date,net_value,equity_return,unit_money
2021-06-17,1.0,0.0,
2021-06-24,1.0,0.0,
2021-06-29,1.0002,0.0,
2021-07-01,0.9909,0.0,
2021-07-08,0.989,0.0,
2021-07-15,0.9964,0.0,
2021-07-22,0.9953,0.0,
2021-07-29,0.987,0.0,
2021-08-05,1.001,0.0,
2021-08-12,0.9976,0.0,
2021-08-19,0.9836,0.0,
2021-08-25,0.9836,0.0,
2021-08-26,0.9872,0.0,
2021-09-02,0.9725,0.0,
2021-09-09,0.9822,0.0,
2021-09-15,0.9728,0.0,
2021-09-16,0.9808,0.82,
2021-09-21,0.9835,0.28,
2021-09-22,0.9848,0.13,
2021-09-23,0.9877,0.29,
2021-09-26,0.9893,0.16,
2021-09-27,0.989,-0.03,
2021-09-28,0.9874,-0.16,
2021-09-29,0.9956,0.83,
2021-10-07,0.9959,0.03,
2021-10-10,0.9882,-0.77,
2021-10-11,0.9886,0.04,
2021-10-12,0.9982,0.97,
2021-10-13,0.9913,-0.69,
2021-10-14,0.9915,0.02,
2021-10-17,0.9869,-0.46,
2021-10-18,0.9929,0.61,
2021-10-19,0.9905,-0.24,
2021-10-20,0.9874,-0.31,
2021-10-21,0.9848,-0.26,
2021-10-24,0.9859,0.11,
2021-10-25,0.9827,-0.32,
2021-10-26,0.977,-0.58,
2021-10-27,0.9752,-0.18,
2021-10-28,0.9859,1.1,
2021-10-31,0.9812,-0.48,
2021-11-01,0.9807,-0.05,
2021-11-02,0.9828,0.21,
2021-11-03,0.9886,0.59,
2021-11-04,0.9857,-0.29,
2021-11-07,0.9788,-0.7,
2021-11-08,0.9816,0.29,
2021-11-09,0.9843,0.28,
2021-11-10,0.9857,0.14,
2021-11-11,0.9864,0.07,
2021-11-14,0.9911,0.48,
2021-11-15,0.9982,0.72,
2021-11-16,0.9985,0.03,
2021-11-17,0.9958,-0.27,
2021-11-18,0.995,-0.08,
2021-11-21,0.9978,0.28,
2021-11-22,0.9984,0.06,
2021-11-23,0.9973,-0.11,
2021-11-24,0.9969,-0.04,
2021-11-25,0.9932,-0.37,
2021-11-28,0.9932,0.0,
2021-11-29,0.9923,-0.09,
2021-11-30,0.9887,-0.36,
2021-12-01,0.9857,-0.3,
2021-12-02,0.9907,0.51,
2021-12-05,0.9831,-0.77,
2021-12-06,0.9851,0.2,
2021-12-07,0.9923,0.73,
2021-12-08,1.0011,0.89,
2021-12-09,1.0007,-0.04,
2021-12-12,1.0019,0.12,
2021-12-13,1.0024,0.05,
2021-12-14,0.9906,-1.18,
2021-12-15,0.9944,0.38,
2021-12-16,0.9849,-0.96,
2021-12-19,0.9752,-0.98,
2021-12-20,0.9819,0.69,
2021-12-21,0.9871,0.53,
2021-12-22,0.9909,0.38,
2021-12-23,0.9897,-0.12,
2021-12-26,0.9901,0.04,
2021-12-27,0.9909,0.08,
2021-12-28,0.9817,-0.93,
2021-12-29,0.9901,0.86,
2021-12-30,0.9979,0.79,
2022-01-03,1.0016,0.37,
2022-01-04,0.996,-0.56,
2022-01-05,0.9854,-1.06,
2022-01-06,0.9774,-0.81,
2022-01-09,0.9925,1.54,
2022-01-10,0.9842,-0.84,
2022-01-11,0.984,-0.02,
2022-01-12,0.9685,-1.58,
2022-01-13,0.9647,-0.39,
2022-01-16,0.9699,0.54,
2022-01-17,0.9676,-0.24,
2022-01-18,0.9611,-0.67,
2022-01-19,0.9569,-0.44,
2022-01-20,0.9395,-1.82,
2022-01-23,0.9362,-0.35,
2022-01-24,0.9176,-1.99,
2022-01-25,0.9172,-0.04,
2022-01-26,0.901,-1.77,
2022-01-27,0.9068,0.64,
2022-02-06,0.913,0.68,
2022-02-07,0.9134,0.04,
2022-02-08,0.9281,1.61,
2022-02-09,0.933,0.53,
2022-02-10,0.9176,-1.65,
2022-02-13,0.9095,-0.88,
2022-02-14,0.9146,0.56,
2022-02-15,0.9137,-0.1,
2022-02-16,0.9125,-0.13,
2022-02-17,0.9204,0.87,
2022-02-20,0.9236,0.35,
2022-02-21,0.9132,-1.13,
2022-02-22,0.912,-0.13,
2022-02-23,0.8992,-1.4,
2022-02-24,0.9055,0.7,
2022-02-27,0.9045,-0.11,
2022-02-28,0.9197,1.68,
2022-03-01,0.9176,-0.23,
2022-03-02,0.9142,-0.37,
2022-03-03,0.9129,-0.14,
2022-03-06,0.8933,-2.15,
2022-03-07,0.8749,-2.06,
2022-03-08,0.8663,-0.98,
2022-03-09,0.8712,0.57,
2022-03-10,0.8863,1.73,
2022-03-13,0.8615,-2.8,
2022-03-14,0.8344,-3.15,
2022-03-15,0.8527,2.19,
2022-03-16,0.8657,1.52,
2022-03-17,0.8739,0.95,
2022-03-20,0.8794,0.63,
2022-03-21,0.8824,0.34,
2022-03-22,0.8852,0.32,
2022-03-23,0.8869,0.19,
2022-03-24,0.8795,-0.83,
2022-03-27,0.877,-0.28,
2022-03-28,0.8805,0.4,
2022-03-29,0.8913,1.23,
2022-03-30,0.8827,-0.96,
2022-03-31,0.8887,0.68,
2022-04-05,0.8943,0.63,
2022-04-06,0.8772,-1.91,
2022-04-07,0.8722,-0.57,
2022-04-10,0.8707,-0.17,
2022-04-11,0.8811,1.19,
2022-04-12,0.8713,-1.11,
2022-04-13,0.8827,1.31,
2022-04-14,0.8795,-0.36,
2022-04-17,0.8819,0.27,
2022-04-18,0.882,0.01,
2022-04-19,0.8711,-1.24,
2022-04-20,0.8475,-2.71,
2022-04-21,0.8442,-0.39,
2022-04-24,0.8108,-3.96,
2022-04-25,0.8088,-0.25,
2022-04-26,0.8194,1.31,
2022-04-27,0.8203,0.11,
2022-04-28,0.8255,0.63,
2022-05-04,0.8224,-0.38,
2022-05-05,0.8009,-2.61,
2022-05-08,0.8038,0.36,
2022-05-09,0.8083,0.56,
2022-05-10,0.8042,-0.51,
2022-05-11,0.8008,-0.42,
2022-05-12,0.8078,0.87,
2022-05-15,0.8141,0.78,
2022-05-16,0.8075,-0.81,
2022-05-17,0.8039,-0.45,
2022-05-18,0.8024,-0.19,
2022-05-19,0.8125,1.26,
2022-05-22,0.8109,-0.2,
2022-05-23,0.795,-1.96,
2022-05-24,0.8063,1.42,
2022-05-25,0.8112,0.61,
2022-05-26,0.8103,-0.11,
2022-05-29,0.8117,0.17,
2022-05-30,0.819,0.9,
2022-05-31,0.8151,-0.48,
2022-06-01,0.8095,-0.69,
2022-06-05,0.8061,-0.42,
2022-06-06,0.8128,0.83,
2022-06-07,0.8156,0.34,
2022-06-08,0.8191,0.43,
2022-06-09,0.8183,-0.1,
2022-06-12,0.8156,-0.33,
2022-06-13,0.824,1.03,
2022-06-14,0.8317,0.93,
2022-06-15,0.8416,1.19,
2022-06-16,0.845,0.4,
2022-06-19,0.8564,1.35,
2022-06-20,0.8559,-0.06,
2022-06-21,0.8543,-0.19,
2022-06-22,0.8581,0.44,
2022-06-23,0.8546,-0.41,
2022-06-26,0.8705,1.86,
2022-06-27,0.8751,0.53,
2022-06-28,0.8716,-0.4,
2022-06-29,0.8794,0.89,
2022-06-30,0.874,-0.61,
2022-07-03,0.8947,2.37,
2022-07-04,0.8936,-0.12,
2022-07-05,0.8765,-1.91,
2022-07-06,0.8824,0.67,
2022-07-07,0.8897,0.83,
2022-07-10,0.8911,0.16,
2022-07-11,0.886,-0.57,
2022-07-12,0.8924,0.72,
2022-07-13,0.8916,-0.09,
2022-07-14,0.8774,-1.59,
2022-07-17,0.8834,0.68,
2022-07-18,0.8809,-0.28,
2022-07-19,0.8778,-0.35,
2022-07-20,0.8728,-0.57,
2022-07-21,0.8663,-0.74,
2022-07-24,0.8672,0.1,
2022-07-25,0.8792,1.38,
2022-07-26,0.8773,-0.22,
2022-07-27,0.8735,-0.43,
2022-07-28,0.8663,-0.82,
2022-07-31,0.8651,-0.14,
2022-08-01,0.8554,-1.12,
2022-08-02,0.8444,-1.29,
2022-08-03,0.8551,1.27,
2022-08-04,0.8617,0.77,
2022-08-07,0.857,-0.55,
2022-08-08,0.8565,-0.06,
2022-08-09,0.8497,-0.79,
2022-08-10,0.8591,1.11,
2022-08-11,0.8605,0.16,
2022-08-14,0.8578,-0.31,
2022-08-15,0.8658,0.93,
2022-08-16,0.8746,1.02,
2022-08-17,0.8605,-1.61,
2022-08-18,0.8697,1.07,
2022-08-21,0.878,0.95,
2022-08-22,0.8787,0.08,
2022-08-23,0.8641,-1.66,
2022-08-24,0.8742,1.17,
2022-08-25,0.8734,-0.09,
2022-08-28,0.8748,0.16,
2022-08-29,0.8758,0.11,
2022-08-30,0.869,-0.78,
2022-08-31,0.8645,-0.52,
2022-09-01,0.867,0.29,
2022-09-04,0.87,0.35,
2022-09-05,0.8795,1.09,
2022-09-06,0.8797,0.02,
2022-09-07,0.8779,-0.2,
2022-09-08,0.8852,0.83,
2022-09-12,0.8899,0.53,
2022-09-13,0.8803,-1.08,
2022-09-14,0.8747,-0.64,
2022-09-15,0.8604,-1.63,
2022-09-18,0.8625,0.24,
2022-09-19,0.8587,-0.44,
2022-09-20,0.8527,-0.7,
2022-09-21,0.8455,-0.84,
2022-09-22,0.8423,-0.38,
2022-09-25,0.8385,-0.45,
2022-09-26,0.8557,2.05,
2022-09-27,0.8483,-0.86,
2022-09-28,0.8447,-0.42,
2022-09-29,0.8461,0.17,
2022-10-09,0.8532,0.84,
2022-10-10,0.8491,-0.48,
2022-10-11,0.8548,0.67,
2022-10-12,0.8572,0.28,
2022-10-13,0.864,0.79,
2022-10-16,0.867,0.35,
2022-10-17,0.8718,0.55,
2022-10-18,0.8576,-1.63,
2022-10-19,0.8569,-0.08,
2022-10-20,0.8631,0.72,
2022-10-23,0.842,-2.44,
2022-10-24,0.8381,-0.46,
2022-10-25,0.8445,0.76,
2022-10-26,0.8488,0.51,
2022-10-27,0.8341,-1.73,
2022-10-30,0.8278,-0.76,
2022-10-31,0.8388,1.33,
2022-11-01,0.8454,0.79,
2022-11-02,0.8548,1.11,
2022-11-03,0.8583,0.41,
2022-11-06,0.8654,0.83,
2022-11-07,0.8596,-0.67,
2022-11-08,0.8572,-0.28,
2022-11-09,0.852,-0.61,
2022-11-10,0.8429,-1.07,
2022-11-13,0.8509,0.95,
2022-11-14,0.8524,0.18,
2022-11-15,0.8499,-0.29,
2022-11-16,0.8462,-0.44,
2022-11-17,0.8472,0.12,
2022-11-20,0.8429,-0.51,
2022-11-21,0.8171,-3.06,
2022-11-22,0.8081,-1.1,
