date,net_value,equity_return,unit_money
2023-02-23,0.9978,-0.6,
2023-02-26,0.9995,0.17,
2023-02-27,1.0026,0.31,
2023-02-28,1.0146,1.2,
2023-03-01,1.0122,-0.24,
2023-03-02,1.0091,-0.31,
2023-03-05,1.0149,0.57,
2023-03-06,0.999,-1.57,
2023-03-07,0.9896,-0.94,
2023-03-08,0.9875,-0.21,
2023-03-09,0.9737,-1.4,
2023-03-12,0.9825,0.9,
2023-03-13,0.9735,-0.92,
2023-03-14,0.9647,-0.9,
2023-03-15,0.9531,-1.2,
2023-03-16,0.9481,-0.52,
2023-03-19,0.9343,-1.46,
2023-03-20,0.9549,2.2,
2023-03-21,0.9498,-0.53,
2023-03-22,0.9559,0.64,
2023-03-23,0.9579,0.21,
2023-03-26,0.9524,-0.57,
2023-03-27,0.9565,0.43,
2023-03-28,0.9643,0.82,
2023-03-29,0.9693,0.52,
2023-03-30,0.9741,0.5,
2023-04-02,0.9728,-0.13,
2023-04-03,0.9687,-0.42,
2023-04-05,0.9607,-0.83,
2023-04-06,0.9607,0.0,
2023-04-09,0.9567,-0.42,
2023-04-10,0.9483,-0.88,
2023-04-11,0.9292,-2.01,
2023-04-12,0.9355,0.68,
2023-04-13,0.9273,-0.88,
2023-04-16,0.9346,0.79,
2023-04-17,0.9389,0.46,
2023-04-18,0.9319,-0.75,
2023-04-19,0.9203,-1.24,
2023-04-20,0.9119,-0.91,
2023-04-23,0.9001,-1.29,
2023-04-24,0.9022,0.23,
2023-04-25,0.9204,2.02,
2023-04-26,0.9208,0.04,
2023-04-27,0.9223,0.16,
2023-05-03,0.9217,-0.07,
2023-05-04,0.9174,-0.47,
2023-05-07,0.9086,-0.96,
2023-05-08,0.8936,-1.65,
2023-05-09,0.8924,-0.13,
2023-05-10,0.8918,-0.07,
2023-05-11,0.8794,-1.39,
2023-05-14,0.8847,0.6,
2023-05-15,0.8794,-0.6,
2023-05-16,0.8764,-0.34,
2023-05-17,0.8844,0.91,
2023-05-18,0.884,-0.05,
2023-05-21,0.8904,0.72,
2023-05-22,0.8812,-1.03,
2023-05-23,0.8777,-0.4,
2023-05-24,0.8662,-1.31,
2023-05-25,0.8716,0.62,
2023-05-28,0.8644,-0.83,
2023-05-29,0.8738,1.09,
2023-05-30,0.8745,0.08,
2023-05-31,0.8825,0.91,
2023-06-01,0.8968,1.62,
2023-06-04,0.8911,-0.64,
2023-06-05,0.8764,-1.65,
2023-06-06,0.882,0.64,
2023-06-07,0.8792,-0.32,
2023-06-08,0.8913,1.38,
2023-06-11,0.8935,0.25,
2023-06-12,0.9034,1.11,
2023-06-13,0.9119,0.94,
2023-06-14,0.9165,0.5,
2023-06-15,0.9253,0.96,
2023-06-18,0.9283,0.32,
2023-06-19,0.9285,0.02,
2023-06-20,0.8924,-3.89,
2023-06-25,0.8664,-2.91,
2023-06-26,0.8755,1.05,
2023-06-27,0.8715,-0.46,
2023-06-28,0.8696,-0.22,
2023-06-29,0.8685,-0.13,
2023-07-02,0.873,0.52,
2023-07-03,0.8752,0.25,
2023-07-04,0.8606,-1.67,
2023-07-05,0.8547,-0.69,
2023-07-06,0.848,-0.78,
2023-07-09,0.8485,0.06,
2023-07-10,0.8538,0.62,
2023-07-11,0.8475,-0.74,
2023-07-12,0.8607,1.56,
2023-07-13,0.8676,0.8,
2023-07-16,0.8543,-1.53,
2023-07-17,0.8482,-0.71,
2023-07-18,0.8436,-0.54,
2023-07-19,0.8328,-1.28,
2023-07-20,0.8321,-0.08,
2023-07-23,0.8266,-0.66,
2023-07-24,0.8461,2.36,
2023-07-25,0.8386,-0.89,
2023-07-26,0.8346,-0.48,
2023-07-27,0.8444,1.17,
2023-07-30,0.8489,0.53,
2023-07-31,0.843,-0.7,
2023-08-01,0.8403,-0.32,
2023-08-02,0.8378,-0.3,
2023-08-03,0.8455,0.92,
2023-08-06,0.8387,-0.8,
2023-08-07,0.8347,-0.48,
2023-08-08,0.8265,-0.98,
2023-08-09,0.826,-0.06,
2023-08-10,0.8134,-1.53,
2023-08-13,0.8135,0.01,
2023-08-14,0.7993,-1.75,
2023-08-15,0.787,-1.54,
2023-08-16,0.7968,1.25,
2023-08-17,0.7805,-2.05,
2023-08-20,0.7761,-0.56,
2023-08-21,0.7841,1.03,
2023-08-22,0.7728,-1.44,
2023-08-23,0.7829,1.31,
2023-08-24,0.7671,-2.02,
2023-08-27,0.7674,0.04,
2023-08-28,0.7896,2.89,
2023-08-29,0.8,1.32,
2023-08-30,0.7949,-0.64,
2023-08-31,0.8034,1.07,
2023-09-03,0.8159,1.56,
2023-09-04,0.8062,-1.19,
2023-09-05,0.7993,-0.86,
2023-09-06,0.7881,-1.4,
2023-09-07,0.7831,-0.63,
2023-09-10,0.7869,0.49,
2023-09-11,0.7825,-0.56,
2023-09-12,0.773,-1.21,
2023-09-13,0.7678,-0.67,
2023-09-14,0.7647,-0.4,
2023-09-17,0.7666,0.25,
2023-09-18,0.7616,-0.65,
2023-09-19,0.7578,-0.5,
2023-09-20,0.7516,-0.82,
2023-09-21,0.7686,2.26,
2023-09-24,0.7677,-0.12,
2023-09-25,0.7711,0.44,
2023-09-26,0.7756,0.58,
2023-09-27,0.7736,-0.26,
2023-10-08,0.7724,-0.16,
2023-10-09,0.7671,-0.69,
2023-10-10,0.7678,0.09,
2023-10-11,0.7635,-0.56,
2023-10-12,0.7544,-1.19,
2023-10-15,0.7475,-0.91,
2023-10-16,0.7472,-0.04,
2023-10-17,0.7366,-1.42,
2023-10-18,0.7278,-1.19,
2023-10-19,0.7211,-0.92,
2023-10-22,0.7149,-0.86,
2023-10-23,0.7171,0.31,
2023-10-24,0.7153,-0.25,
2023-10-25,0.7182,0.41,
2023-10-26,0.7284,1.42,
2023-10-29,0.7355,0.97,
2023-10-30,0.7307,-0.65,
2023-10-31,0.7292,-0.21,
2023-11-01,0.7225,-0.92,
2023-11-02,0.7326,1.4,
2023-11-05,0.746,1.83,
2023-11-06,0.7452,-0.11,
2023-11-07,0.7448,-0.05,
2023-11-08,0.7422,-0.35,
2023-11-09,0.7383,-0.53,
2023-11-12,0.7393,0.14,
2023-11-13,0.7424,0.42,
2023-11-14,0.747,0.62,
2023-11-15,0.7385,-1.14,
2023-11-16,0.7419,0.46,
2023-11-19,0.7425,0.08,
2023-11-20,0.7413,-0.16,
2023-11-21,0.7297,-1.56,
2023-11-22,0.7419,1.67,
2023-11-23,0.7309,-1.48,
2023-11-26,0.7338,0.4,
2023-11-27,0.7421,1.13,
2023-11-28,0.7387,-0.46,
2023-11-29,0.7355,-0.43,
2023-11-30,0.7342,-0.18,
2023-12-03,0.7282,-0.82,
2023-12-04,0.7165,-1.61,
2023-12-05,0.717,0.07,
2023-12-06,0.7161,-0.13,
2023-12-07,0.7245,1.17,
2023-12-10,0.7348,1.42,
2023-12-11,0.7334,-0.19,
2023-12-12,0.724,-1.28,
2023-12-13,0.7178,-0.86,
2023-12-14,0.7134,-0.61,
2023-12-17,0.709,-0.62,
2023-12-18,0.7108,0.25,
2023-12-19,0.6992,-1.63,
2023-12-20,0.7056,0.92,
2023-12-21,0.6968,-1.25,
2023-12-24,0.6987,0.27,
2023-12-25,0.6869,-1.69,
2023-12-26,0.6927,0.84,
2023-12-27,0.7045,1.7,
2023-12-28,0.7126,1.15,
2023-12-30,0.7125,-0.01,
2024-01-01,0.7018,-1.5,
2024-01-02,0.6906,-1.6,
2024-01-03,0.6814,-1.33,
2024-01-04,0.6723,-1.34,
2024-01-07,0.6647,-1.13,
2024-01-08,0.6651,0.06,
2024-01-09,0.6633,-0.27,
2024-01-10,0.6723,1.36,
2024-01-11,0.6689,-0.51,
2024-01-14,0.668,-0.13,
2024-01-15,0.6688,0.12,
2024-01-16,0.6529,-2.38,
2024-01-17,0.6628,1.52,
2024-01-18,0.6557,-1.07,
2024-01-21,0.6328,-3.49,
2024-01-22,0.639,0.98,
2024-01-23,0.639,0.0,
2024-01-24,0.6501,1.74,
2024-01-25,0.6339,-2.49,
2024-01-28,0.6127,-3.34,
2024-01-29,0.6005,-1.99,
2024-01-30,0.586,-2.41,
2024-01-31,0.5937,1.31,
2024-02-01,0.5802,-2.27,
2024-02-04,0.5703,-1.71,
2024-02-05,0.6007,5.33,
2024-02-06,0.6032,0.42,
2024-02-07,0.6252,3.65,
2024-02-18,0.6533,4.49,
2024-02-19,0.6591,0.89,
2024-02-20,0.6591,0.0,
2024-02-21,0.671,1.81,
2024-02-22,0.676,0.75,
2024-02-25,0.6764,0.06,
2024-02-26,0.7026,3.87,
2024-02-27,0.6723,-4.31,
2024-02-28,0.6958,3.5,
2024-02-29,0.712,2.33,
2024-03-03,0.7261,1.98,
2024-03-04,0.7266,0.07,
2024-03-05,0.7245,-0.29,
2024-03-06,0.7114,-1.81,
2024-03-07,0.7318,2.87,
2024-03-10,0.7407,1.22,
2024-03-11,0.7425,0.24,
2024-03-12,0.7436,0.15,
2024-03-13,0.7383,-0.71,
2024-03-14,0.7478,1.29,
2024-03-17,0.7647,2.26,
2024-03-18,0.7591,-0.73,
2024-03-19,0.764,0.65,
2024-03-20,0.7636,-0.05,
2024-03-21,0.7609,-0.35,
2024-03-24,0.7441,-2.21,
2024-03-25,0.7388,-0.71,
2024-03-26,0.7225,-2.21,
2024-03-27,0.7367,1.97,
2024-03-28,0.7329,-0.52,
2024-03-31,0.7461,1.8,
2024-04-01,0.7303,-2.12,
2024-04-02,0.7191,-1.53,
2024-04-07,0.7134,-0.79,
2024-04-08,0.7109,-0.35,
2024-04-09,0.6957,-2.14,
2024-04-10,0.698,0.33,
2024-04-11,0.7013,0.47,
2024-04-14,0.705,0.53,
2024-04-15,0.6885,-2.34,
2024-04-16,0.7064,2.6,
2024-04-17,0.7042,-0.31,
2024-04-18,0.6921,-1.72,
2024-04-21,0.6883,-0.55,
2024-04-22,0.6949,0.96,
2024-04-23,0.7143,2.79,
2024-04-24,0.7108,-0.49,
2024-04-25,0.734,3.26,
2024-04-28,0.7468,1.74,
2024-04-29,0.745,-0.24,
2024-05-05,0.7552,1.37,
2024-05-06,0.7491,-0.81,
2024-05-07,0.7379,-1.5,
2024-05-08,0.7399,0.27,
2024-05-09,0.7317,-1.11,
2024-05-12,0.7277,-0.55,
2024-05-13,0.7246,-0.43,
2024-05-14,0.7213,-0.46,
2024-05-15,0.7266,0.73,
2024-05-16,0.7245,-0.29,
2024-05-19,0.7331,1.19,
2024-05-20,0.7296,-0.48,
2024-05-21,0.7255,-0.56,
2024-05-22,0.7144,-1.53,
2024-05-23,0.6984,-2.24,
2024-05-26,0.7075,1.3,
2024-05-27,0.6951,-1.75,
2024-05-28,0.6922,-0.42,
2024-05-29,0.6895,-0.39,
2024-05-30,0.69,0.07,
2024-06-02,0.7015,1.67,
2024-06-03,0.7055,0.57,
2024-06-04,0.6972,-1.18,
2024-06-05,0.6986,0.2,
2024-06-06,0.6845,-2.02,
2024-06-10,0.6912,0.98,
2024-06-11,0.6956,0.64,
2024-06-12,0.7047,1.31,
2024-06-13,0.7185,1.96,
2024-06-16,0.7202,0.24,
2024-06-17,0.7273,0.99,
2024-06-18,0.7255,-0.25,
2024-06-19,0.7239,-0.22,
2024-06-20,0.7238,-0.01,
2024-06-23,0.7078,-2.21,
2024-06-24,0.6905,-2.44,
2024-06-25,0.7101,2.84,
2024-06-26,0.6955,-2.06,
2024-06-27,0.702,0.93,
2024-06-29,0.7019,-0.01,
2024-06-30,0.7075,0.8,
2024-07-01,0.7,-1.06,
2024-07-02,0.6961,-0.56,
2024-07-03,0.6879,-1.18,
2024-07-04,0.689,0.16,
2024-07-07,0.685,-0.58,
2024-07-08,0.7128,4.06,
2024-07-09,0.7144,0.22,
2024-07-10,0.7295,2.11,
2024-07-11,0.7247,-0.66,
2024-07-14,0.7217,-0.41,
2024-07-15,0.7343,1.75,
2024-07-16,0.7178,-2.25,
2024-07-17,0.7194,0.22,
2024-07-18,0.7213,0.26,
2024-07-21,0.7239,0.36,
2024-07-22,0.7035,-2.82,
2024-07-23,0.6929,-1.51,
2024-07-24,0.681,-1.72,
2024-07-25,0.6868,0.85,
2024-07-28,0.6863,-0.07,
2024-07-29,0.6806,-0.83,
2024-07-30,0.7055,3.66,
2024-07-31,0.704,-0.21,
2024-08-01,0.6817,-3.17,
2024-08-04,0.6522,-4.33,
2024-08-05,0.6637,1.76,
2024-08-06,0.6584,-0.8,
2024-08-07,0.6561,-0.35,
2024-08-08,0.6594,0.5,
2024-08-11,0.6568,-0.39,
2024-08-12,0.6608,0.61,
2024-08-13,0.6561,-0.71,
2024-08-14,0.6555,-0.09,
2024-08-15,0.6602,0.72,
2024-08-18,0.6605,0.05,
2024-08-19,0.6513,-1.39,
2024-08-20,0.6541,0.43,
2024-08-21,0.6445,-1.47,
2024-08-22,0.6435,-0.16,
2024-08-25,0.6395,-0.62,
2024-08-26,0.6304,-1.42,
2024-08-27,0.6298,-0.1,
2024-08-28,0.6377,1.25,
2024-08-29,0.6556,2.81,
2024-09-01,0.6351,-3.13,
2024-09-02,0.6439,1.39,
2024-09-03,0.6376,-0.98,
2024-09-04,0.6383,0.11,
2024-09-05,0.625,-2.08,
2024-09-08,0.6225,-0.4,
2024-09-09,0.631,1.37,
2024-09-10,0.6332,0.35,
2024-09-11,0.6271,-0.96,
2024-09-12,0.631,0.62,
2024-09-17,0.628,-0.48,
2024-09-18,0.6296,0.25,
2024-09-19,0.6315,0.3,
2024-09-22,0.6311,-0.06,
2024-09-23,0.6607,4.69,
2024-09-24,0.6587,-0.3,
2024-09-25,0.6829,3.67,
2024-09-26,0.7198,5.4,
2024-09-29,0.7899,9.74,
2024-10-07,0.8568,8.47,
2024-10-08,0.8176,-4.58,
2024-10-09,0.8151,-0.31,
2024-10-10,0.7916,-2.88,
2024-10-13,0.8145,2.89,
2024-10-14,0.793,-2.64,
2024-10-15,0.7789,-1.78,
2024-10-16,0.7831,0.54,
2024-10-17,0.8309,6.1,
2024-10-20,0.8409,1.2,
2024-10-21,0.8457,0.57,
2024-10-22,0.8367,-1.06,
2024-10-23,0.8268,-1.18,
2024-10-24,0.8278,0.12,
2024-10-27,0.8265,-0.16,
2024-10-28,0.824,-0.3,
2024-10-29,0.8237,-0.04,
2024-10-30,0.8249,0.15,
2024-10-31,0.8146,-1.25,
2024-11-03,0.8333,2.3,
2024-11-04,0.8515,2.18,
2024-11-05,0.8441,-0.87,
2024-11-06,0.8667,2.68,
2024-11-07,0.8701,0.39,
2024-11-10,0.8863,1.86,
2024-11-11,0.8838,-0.28,
2024-11-12,0.8891,0.6,
2024-11-13,0.8658,-2.62,
2024-11-14,0.8518,-1.62,
2024-11-17,0.828,-2.79,
2024-11-18,0.8448,2.03,
2024-11-19,0.8543,1.12,
2024-11-20,0.8518,-0.29,
2024-11-21,0.8232,-3.36,
2024-11-24,0.8224,-0.1,
2024-11-25,0.8155,-0.84,
2024-11-26,0.8394,2.93,
2024-11-27,0.8293,-1.2,
2024-11-28,0.8391,1.18,
2024-12-01,0.8496,1.25,
2024-12-02,0.8423,-0.86,
2024-12-03,0.8327,-1.14,
2024-12-04,0.8369,0.5,
2024-12-05,0.8468,1.18,
2024-12-08,0.8489,0.25,
2024-12-09,0.856,0.84,
2024-12-10,0.8655,1.11,
2024-12-11,0.871,0.64,
2024-12-12,0.8529,-2.08,
2024-12-15,0.8435,-1.1,
2024-12-16,0.8336,-1.17,
2024-12-17,0.8411,0.9,
2024-12-18,0.855,1.65,
2024-12-19,0.8667,1.37,
2024-12-22,0.8507,-1.85,
2024-12-23,0.8621,1.34,
2024-12-24,0.8545,-0.88,
2024-12-25,0.8682,1.6,
2024-12-26,0.8596,-0.99,
2024-12-29,0.8607,0.13,
2024-12-30,0.84,-2.41,
2025-01-01,0.8146,-3.02,
2025-01-02,0.796,-2.28,
2025-01-05,0.7895,-0.82,
2025-01-06,0.801,1.46,
2025-01-07,0.7943,-0.84,
2025-01-08,0.8083,1.76,
2025-01-09,0.7929,-1.91,
2025-01-12,0.7907,-0.28,
2025-01-13,0.8304,5.02,
2025-01-14,0.8266,-0.46,
2025-01-15,0.8263,-0.04,
2025-01-16,0.8301,0.46,
2025-01-19,0.8381,0.96,
2025-01-20,0.8561,2.15,
2025-01-21,0.8484,-0.9,
2025-01-22,0.8385,-1.17,
2025-01-23,0.8608,2.66,
2025-01-26,0.8502,-1.23,
2025-02-04,0.8854,4.14,
2025-02-05,0.9133,3.15,
2025-02-06,0.9196,0.69,
2025-02-09,0.93,1.13,
2025-02-10,0.9273,-0.29,
2025-02-11,0.9424,1.63,
2025-02-12,0.9275,-1.58,
2025-02-13,0.9502,2.45,
2025-02-16,0.9668,1.75,
2025-02-17,0.9555,-1.17,
2025-02-18,0.9827,2.85,
2025-02-19,0.9897,0.71,
2025-02-20,1.016,2.66,
2025-02-23,1.0156,-0.04,
2025-02-24,1.0072,-0.83,
2025-02-25,1.0141,0.69,
2025-02-26,1.0092,-0.48,
2025-02-27,0.9745,-3.44,
2025-03-02,0.9783,0.39,
2025-03-03,0.9829,0.47,
2025-03-04,0.9981,1.55,
2025-03-05,1.0388,4.08,
2025-03-06,1.037,-0.17,
2025-03-09,1.0256,-1.1,
2025-03-10,1.0199,-0.56,
2025-03-11,1.0097,-1.0,
2025-03-12,0.9879,-2.16,
2025-03-13,1.0121,2.45,
2025-03-16,1.0102,-0.19,
2025-03-17,1.0203,1.0,
2025-03-18,1.0191,-0.12,
2025-03-19,1.0016,-1.72,
2025-03-20,0.9723,-2.93,
2025-03-23,0.9745,0.23,
2025-03-24,0.9569,-1.81,
2025-03-25,0.9636,0.7,
2025-03-26,0.9652,0.17,
2025-03-27,0.9585,-0.69,
2025-03-30,0.9539,-0.48,
2025-03-31,0.9474,-0.68,
2025-04-01,0.95,0.27,
2025-04-02,0.9261,-2.52,
2025-04-06,0.8325,-10.11,
2025-04-07,0.8402,0.92,
2025-04-08,0.8594,2.29,
2025-04-09,0.8812,2.54,
2025-04-10,0.8873,0.69,
2025-04-13,0.8927,0.61,
2025-04-14,0.8929,0.02,
2025-04-15,0.8753,-1.97,
2025-04-16,0.8853,1.14,
2025-04-17,0.8802,-0.58,
2025-04-20,0.9027,2.56,
2025-04-21,0.895,-0.85,
2025-04-22,0.9256,3.42,
2025-04-23,0.9176,-0.86,
2025-04-24,0.9168,-0.09,
2025-04-27,0.9135,-0.36,
2025-04-28,0.9247,1.23,
2025-04-29,0.954,3.17,
2025-05-05,0.9769,2.4,
2025-05-06,0.9705,-0.66,
2025-05-07,0.9762,0.59,
2025-05-08,0.959,-1.76,
2025-05-11,0.986,2.82,
2025-05-12,0.9701,-1.61,
2025-05-13,0.9693,-0.08,
2025-05-14,0.9544,-1.54,
2025-05-15,0.958,0.38,
2025-05-18,0.9499,-0.85,
2025-05-19,0.9508,0.09,
2025-05-20,0.9473,-0.37,
2025-05-21,0.939,-0.88,
2025-05-22,0.9332,-0.62,
2025-05-25,0.9275,-0.61,
2025-05-26,0.9195,-0.86,
2025-05-27,0.9177,-0.2,
2025-05-28,0.9247,0.76,
2025-05-29,0.9053,-2.1,
2025-06-02,0.9075,0.24,
2025-06-03,0.9172,1.07,
2025-06-04,0.9426,2.77,
2025-06-05,0.9373,-0.56,
2025-06-08,0.9505,1.41,
2025-06-09,0.9376,-1.36,
2025-06-10,0.9437,0.65,
2025-06-11,0.9503,0.7,
2025-06-12,0.9408,-1.0,
2025-06-15,0.9494,0.91,
2025-06-16,0.9394,-1.05,
2025-06-17,0.9486,0.98,
2025-06-18,0.9411,-0.79,
2025-06-19,0.9256,-1.65,
2025-06-22,0.9274,0.19,
2025-06-23,0.9541,2.88,
2025-06-24,0.9801,2.73,
2025-06-25,0.9755,-0.47,
2025-06-26,0.9735,-0.21,
2025-06-29,0.9885,1.54,
2025-06-30,0.9878,-0.07,
2025-07-01,0.9654,-2.27,
2025-07-02,0.963,-0.25,
2025-07-03,0.955,-0.83,
2025-07-06,0.9484,-0.69,
2025-07-07,0.9708,2.36,
2025-07-08,0.9666,-0.43,
2025-07-09,0.9669,0.03,
2025-07-10,0.969,0.22,
2025-07-13,0.9822,1.36,
2025-07-14,1.0069,2.51,
2025-07-15,1.0214,1.44,
2025-07-16,1.0415,1.97,
2025-07-17,1.0493,0.75,
2025-07-20,1.0516,0.22,
2025-07-21,1.0378,-1.31,
2025-07-22,1.0438,0.58,
2025-07-23,1.0444,0.06,
2025-07-24,1.0484,0.38,
2025-07-27,1.0475,-0.09,
2025-07-28,1.0535,0.57,
2025-07-29,1.0441,-0.89,
2025-07-30,1.0575,1.28,
2025-07-31,1.0491,-0.79,
2025-08-03,1.0653,1.54,
2025-08-04,1.0691,0.36,
2025-08-05,1.0853,1.52,
2025-08-06,1.0818,-0.32,
2025-08-07,1.0566,-2.33,
2025-08-10,1.0689,1.16,
2025-08-11,1.0816,1.19,
2025-08-12,1.1048,2.14,
2025-08-13,1.096,-0.8,
2025-08-14,1.1104,1.31,
2025-08-17,1.1342,2.14,
2025-08-18,1.1369,0.24,
2025-08-19,1.148,0.98,
2025-08-20,1.1306,-1.52,
2025-08-21,1.1545,2.11,
2025-08-24,1.1821,2.39,
2025-08-25,1.19,0.67,
2025-08-26,1.1932,0.27,
2025-08-27,1.2032,0.84,
2025-08-28,1.2028,-0.03,
2025-08-31,1.2149,1.01,
2025-09-01,1.1968,-1.49,
2025-09-02,1.1696,-2.27,
2025-09-03,1.1443,-2.16,
2025-09-04,1.1716,2.39,
2025-09-07,1.1905,1.61,
2025-09-08,1.171,-1.64,
2025-09-09,1.1673,-0.32,
2025-09-10,1.1892,1.88,
2025-09-11,1.189,-0.02,
2025-09-14,1.1955,0.55,
2025-09-15,1.2164,1.75,
2025-09-16,1.2317,1.26,
2025-09-17,1.2186,-1.06,
2025-09-18,1.2085,-0.83,
2025-09-21,1.2452,3.04,
2025-09-22,1.2328,-1.0,
2025-09-23,1.2754,3.46,
2025-09-24,1.2858,0.82,
2025-09-25,1.2502,-2.77,
