date,net_value,equity_return,unit_money
2024-04-24,1.0,0.0,
2024-04-25,1.0,0.0,
2024-04-29,1.0,0.0,
2024-05-09,0.9999,0.0,
2024-05-16,0.9999,0.0,
2024-05-23,0.9999,0.0,
2024-05-26,0.9999,0.0,
2024-05-27,0.9997,-0.02,
2024-05-28,0.9976,-0.21,
2024-05-29,0.9969,-0.07,
2024-05-30,0.9965,-0.04,
2024-06-02,0.9949,-0.16,
2024-06-03,0.9945,-0.04,
2024-06-04,0.994,-0.05,
2024-06-05,0.9934,-0.06,
2024-06-06,0.9928,-0.06,
2024-06-10,0.9905,-0.23,
2024-06-11,0.99,-0.05,
2024-06-12,0.9895,-0.05,
2024-06-13,0.9889,-0.06,
2024-06-16,0.9873,-0.16,
2024-06-17,0.9868,-0.05,
2024-06-18,0.9862,-0.06,
2024-06-19,0.9857,-0.05,
2024-06-20,0.9851,-0.06,
2024-06-23,0.9834,-0.17,
2024-06-24,0.9829,-0.05,
2024-06-25,0.9824,-0.05,
2024-06-26,0.9818,-0.06,
2024-06-27,0.9814,-0.04,
2024-06-29,0.9807,-0.07,
2024-06-30,0.9807,0.0,
2024-07-01,0.9806,-0.01,
2024-07-02,0.9806,0.0,
2024-07-03,0.9806,0.0,
2024-07-04,0.9806,0.0,
2024-07-07,0.9806,0.0,
2024-07-08,0.9805,-0.01,
2024-07-09,0.9805,0.0,
2024-07-10,0.9804,-0.01,
2024-07-11,0.9804,0.0,
2024-07-14,0.9803,-0.01,
2024-07-15,0.9803,0.0,
2024-07-16,0.9803,0.0,
2024-07-17,0.9803,0.0,
2024-07-18,0.9802,-0.01,
2024-07-21,0.9801,-0.01,
2024-07-22,0.98,-0.01,
2024-07-23,0.98,0.0,
2024-07-24,0.9799,-0.01,
2024-07-25,0.9799,0.0,
2024-07-28,0.9798,-0.01,
2024-07-29,0.9797,-0.01,
2024-07-30,0.9797,0.0,
2024-07-31,0.9796,-0.01,
2024-08-01,0.9796,0.0,
2024-08-04,0.9795,-0.01,
2024-08-05,0.9794,-0.01,
2024-08-06,0.9794,0.0,
2024-08-07,0.9793,-0.01,
2024-08-08,0.9792,-0.01,
2024-08-11,0.9791,-0.01,
2024-08-12,0.9796,0.05,
2024-08-13,0.9796,0.0,
2024-08-14,0.9795,-0.01,
2024-08-15,0.9794,-0.01,
2024-08-18,0.9793,-0.01,
2024-08-19,0.9793,0.0,
2024-08-20,0.9792,-0.01,
2024-08-21,0.9792,0.0,
2024-08-22,0.9791,-0.01,
2024-08-25,0.979,-0.01,
2024-08-26,0.979,0.0,
2024-08-27,0.9789,-0.01,
2024-08-28,0.9789,0.0,
2024-08-29,0.9789,0.0,
2024-09-01,0.9788,-0.01,
2024-09-02,0.9787,-0.01,
2024-09-03,0.9786,-0.01,
2024-09-04,0.9786,0.0,
2024-09-05,0.9785,-0.01,
2024-09-08,0.9784,-0.01,
2024-09-09,0.9784,0.0,
2024-09-10,0.9784,0.0,
2024-09-11,0.9783,-0.01,
2024-09-12,0.9783,0.0,
2024-09-17,0.9781,-0.02,
2024-09-18,0.978,-0.01,
2024-09-19,0.978,0.0,
2024-09-22,0.9779,-0.01,
2024-09-23,0.9778,-0.01,
2024-09-24,0.9778,0.0,
2024-09-25,0.9778,0.0,
2024-09-26,0.9777,-0.01,
2024-09-29,0.9776,-0.01,
2024-10-07,0.9774,-0.02,
2024-10-08,0.9773,-0.01,
2024-10-09,0.9811,0.39,
2024-10-10,0.9709,-1.04,
2024-10-13,0.9901,1.98,
2024-10-14,0.9755,-1.47,
2024-10-15,0.9627,-1.31,
2024-10-16,0.971,0.86,
2024-10-17,1.0092,3.93,
2024-10-20,1.0152,0.59,
2024-10-21,1.0172,0.2,
2024-10-22,1.0094,-0.77,
2024-10-23,1.0017,-0.76,
2024-10-24,1.0055,0.38,
2024-10-27,1.0036,-0.19,
2024-10-28,1.0033,-0.03,
2024-10-29,1.0114,0.81,
2024-10-30,1.0197,0.82,
2024-10-31,1.0079,-1.16,
2024-11-03,1.0195,1.15,
2024-11-04,1.0423,2.24,
2024-11-05,1.037,-0.51,
2024-11-06,1.0569,1.92,
2024-11-07,1.0668,0.94,
2024-11-10,1.0849,1.7,
2024-11-11,1.0751,-0.9,
