date,net_value,equity_return,unit_money
2024-12-02,2.088,-1.04,
2024-12-03,2.074,-0.67,
2024-12-04,2.093,0.92,
2024-12-05,2.091,-0.1,
2024-12-08,2.069,-1.05,
2024-12-09,2.095,1.26,
2024-12-10,2.123,1.34,
2024-12-11,2.145,1.04,
2024-12-12,2.143,-0.09,
2024-12-15,2.113,-1.4,
2024-12-16,2.085,-1.33,
2024-12-17,2.145,2.88,
2024-12-18,2.199,2.52,
2024-12-19,2.272,3.32,
2024-12-22,2.204,-2.99,
2024-12-23,2.232,1.27,
2024-12-24,2.24,0.36,
2024-12-25,2.296,2.5,
2024-12-26,2.26,-1.57,
2024-12-29,2.261,0.04,
2024-12-30,2.196,-2.87,
2025-01-01,2.134,-2.82,
2025-01-02,2.076,-2.72,
2025-01-05,2.067,-0.43,
2025-01-06,2.174,5.18,
2025-01-07,2.203,1.33,
2025-01-08,2.236,1.5,
2025-01-09,2.235,-0.04,
2025-01-12,2.217,-0.81,
2025-01-13,2.31,4.19,
2025-01-14,2.314,0.17,
2025-01-15,2.245,-2.98,
2025-01-16,2.29,2.0,
2025-01-19,2.306,0.7,
2025-01-20,2.379,3.17,
2025-01-21,2.395,0.67,
2025-01-22,2.371,-1.0,
2025-01-23,2.422,2.15,
2025-01-26,2.361,-2.52,
2025-02-04,2.436,3.18,
2025-02-05,2.551,4.72,
2025-02-06,2.563,0.47,
2025-02-09,2.581,0.7,
2025-02-10,2.574,-0.27,
2025-02-11,2.608,1.32,
2025-02-12,2.517,-3.49,
2025-02-13,2.532,0.6,
2025-02-16,2.561,1.15,
2025-02-17,2.489,-2.81,
2025-02-18,2.562,2.93,
2025-02-19,2.561,-0.04,
2025-02-20,2.731,6.64,
2025-02-23,2.687,-1.61,
2025-02-24,2.693,0.22,
2025-02-25,2.712,0.71,
2025-02-26,2.684,-1.03,
2025-02-27,2.549,-5.03,
2025-03-02,2.504,-1.77,
2025-03-03,2.546,1.68,
2025-03-04,2.578,1.26,
2025-03-05,2.674,3.72,
2025-03-06,2.631,-1.61,
2025-03-09,2.611,-0.76,
2025-03-10,2.577,-1.3,
2025-03-11,2.578,0.04,
2025-03-12,2.497,-3.14,
2025-03-13,2.543,1.84,
2025-03-16,2.527,-0.63,
2025-03-17,2.527,0.0,
2025-03-18,2.493,-1.35,
2025-03-19,2.48,-0.52,
2025-03-20,2.402,-3.15,
2025-03-23,2.419,0.71,
2025-03-24,2.358,-2.52,
2025-03-25,2.373,0.64,
2025-03-26,2.391,0.76,
2025-03-27,2.372,-0.79,
2025-03-30,2.395,0.97,
2025-03-31,2.374,-0.88,
2025-04-01,2.371,-0.13,
2025-04-02,2.336,-1.48,
2025-04-06,2.133,-8.69,
2025-04-07,2.12,-0.61,
2025-04-08,2.192,3.4,
2025-04-09,2.22,1.28,
2025-04-10,2.312,4.14,
2025-04-13,2.328,0.69,
2025-04-14,2.303,-1.07,
2025-04-15,2.316,0.56,
2025-04-16,2.352,1.55,
2025-04-17,2.322,-1.28,
2025-04-20,2.35,1.21,
2025-04-21,2.327,-0.98,
2025-04-22,2.334,0.3,
2025-04-23,2.3,-1.46,
2025-04-24,2.287,-0.57,
2025-04-27,2.299,0.52,
2025-04-28,2.328,1.26,
2025-04-29,2.375,2.02,
2025-05-05,2.402,1.14,
2025-05-06,2.382,-0.83,
2025-05-07,2.353,-1.22,
2025-05-08,2.31,-1.83,
2025-05-11,2.312,0.09,
2025-05-12,2.31,-0.09,
2025-05-13,2.307,-0.13,
2025-05-14,2.263,-1.91,
2025-05-15,2.263,0.0,
2025-05-18,2.273,0.44,
2025-05-19,2.273,0.0,
2025-05-20,2.24,-1.45,
2025-05-21,2.235,-0.22,
2025-05-22,2.199,-1.61,
2025-05-25,2.195,-0.18,
2025-05-26,2.159,-1.64,
2025-05-27,2.154,-0.23,
2025-05-28,2.187,1.53,
2025-05-29,2.156,-1.42,
2025-06-02,2.172,0.74,
2025-06-03,2.18,0.37,
2025-06-04,2.22,1.83,
2025-06-05,2.222,0.09,
2025-06-08,2.219,-0.14,
2025-06-09,2.187,-1.44,
2025-06-10,2.184,-0.14,
2025-06-11,2.176,-0.37,
2025-06-12,2.162,-0.64,
2025-06-15,2.172,0.46,
2025-06-16,2.148,-1.1,
2025-06-17,2.167,0.88,
2025-06-18,2.178,0.51,
2025-06-19,2.146,-1.47,
2025-06-22,2.15,0.19,
2025-06-23,2.193,2.0,
2025-06-24,2.241,2.19,
2025-06-25,2.223,-0.8,
2025-06-26,2.228,0.22,
2025-06-29,2.254,1.17,
2025-06-30,2.254,0.0,
2025-07-01,2.199,-2.44,
2025-07-02,2.229,1.36,
2025-07-03,2.232,0.13,
2025-07-06,2.207,-1.12,
2025-07-07,2.25,1.95,
2025-07-08,2.235,-0.67,
2025-07-09,2.22,-0.67,
2025-07-10,2.239,0.86,
2025-07-13,2.248,0.4,
2025-07-14,2.332,3.74,
2025-07-15,2.329,-0.13,
2025-07-16,2.398,2.96,
2025-07-17,2.396,-0.08,
2025-07-20,2.407,0.46,
2025-07-21,2.389,-0.75,
2025-07-22,2.376,-0.54,
2025-07-23,2.392,0.67,
2025-07-24,2.445,2.22,
2025-07-27,2.494,2.0,
2025-07-28,2.569,3.01,
2025-07-29,2.545,-0.93,
2025-07-30,2.57,0.98,
2025-07-31,2.528,-1.63,
2025-08-03,2.541,0.51,
2025-08-04,2.531,-0.39,
2025-08-05,2.541,0.4,
2025-08-06,2.532,-0.35,
2025-08-07,2.493,-1.54,
2025-08-10,2.559,2.65,
2025-08-11,2.656,3.79,
2025-08-12,2.791,5.08,
2025-08-13,2.766,-0.9,
2025-08-14,2.784,0.65,
2025-08-17,2.855,2.55,
2025-08-18,2.861,0.21,
2025-08-19,2.902,1.43,
2025-08-20,2.885,-0.59,
2025-08-21,3.072,6.48,
2025-08-24,3.23,5.14,
2025-08-25,3.174,-1.73,
2025-08-26,3.251,2.43,
2025-08-27,3.509,7.94,
2025-08-28,3.518,0.26,
2025-08-31,3.629,3.16,
2025-09-01,3.474,-4.27,
2025-09-02,3.498,0.69,
2025-09-03,3.202,-8.46,
2025-09-04,3.374,5.37,
2025-09-07,3.281,-2.76,
2025-09-08,3.231,-1.52,
2025-09-09,3.344,3.5,
2025-09-10,3.608,7.89,
2025-09-11,3.628,0.55,
2025-09-14,3.574,-1.49,
2025-09-15,3.594,0.56,
2025-09-16,3.601,0.19,
2025-09-17,3.642,1.14,
2025-09-18,3.617,-0.69,
2025-09-21,3.731,3.15,
2025-09-22,3.717,-0.38,
2025-09-23,3.71,-0.19,
2025-09-24,3.743,0.89,
2025-09-25,3.637,-2.83,
2025-09-28,3.705,1.87,
2025-09-29,3.716,0.3,
2025-10-08,3.771,1.48,
2025-10-09,3.607,-4.35,
2025-10-12,3.576,-0.86,
2025-10-13,3.369,-5.79,
2025-10-14,3.437,2.02,
2025-10-15,3.445,0.23,
2025-10-16,3.35,-2.76,
2025-10-19,3.43,2.39,
2025-10-20,3.597,4.87,
2025-10-21,3.608,0.31,
2025-10-22,3.528,-2.22,
2025-10-23,3.752,6.35,
2025-10-26,3.902,4.0,
