date,net_value,equity_return,unit_money
2023-10-15,0.7085,-1.03,
2023-10-16,0.7091,0.08,
2023-10-17,0.7057,-0.48,
2023-10-18,0.7002,-0.78,
2023-10-19,0.6926,-1.09,
2023-10-22,0.6859,-0.97,
2023-10-23,0.692,0.89,
2023-10-24,0.687,-0.72,
2023-10-25,0.6922,0.76,
2023-10-26,0.7024,1.47,
2023-10-29,0.7158,1.91,
2023-10-30,0.7069,-1.24,
2023-10-31,0.7053,-0.23,
2023-11-01,0.6953,-1.42,
2023-11-02,0.7069,1.67,
2023-11-05,0.7258,2.67,
2023-11-06,0.7428,2.34,
2023-11-07,0.7514,1.16,
2023-11-08,0.7428,-1.14,
2023-11-09,0.743,0.03,
2023-11-12,0.748,0.67,
2023-11-13,0.7535,0.74,
2023-11-14,0.7523,-0.16,
2023-11-15,0.7474,-0.65,
2023-11-16,0.7604,1.74,
2023-11-19,0.7606,0.03,
2023-11-20,0.7526,-1.05,
2023-11-21,0.7366,-2.13,
2023-11-22,0.7467,1.37,
2023-11-23,0.7316,-2.02,
2023-11-26,0.7411,1.3,
2023-11-27,0.7465,0.73,
2023-11-28,0.7451,-0.19,
2023-11-29,0.7449,-0.03,
2023-11-30,0.7553,1.4,
2023-12-03,0.752,-0.44,
2023-12-04,0.7395,-1.66,
2023-12-05,0.7418,0.31,
2023-12-06,0.739,-0.38,
2023-12-07,0.7454,0.87,
2023-12-10,0.762,2.23,
2023-12-11,0.7567,-0.7,
2023-12-12,0.7514,-0.7,
2023-12-13,0.7431,-1.1,
2023-12-14,0.7364,-0.9,
2023-12-17,0.7272,-1.25,
2023-12-18,0.7337,0.89,
2023-12-19,0.7215,-1.66,
2023-12-20,0.7275,0.83,
2023-12-21,0.7153,-1.68,
2023-12-24,0.7178,0.35,
2023-12-25,0.7033,-2.02,
2023-12-26,0.7101,0.97,
2023-12-27,0.7197,1.35,
2023-12-28,0.7317,1.67,
2023-12-30,0.7316,-0.01,
2024-01-01,0.7207,-1.49,
2024-01-02,0.7084,-1.71,
2024-01-03,0.7036,-0.68,
2024-01-04,0.6892,-2.05,
2024-01-07,0.6725,-2.42,
2024-01-08,0.6766,0.61,
2024-01-09,0.671,-0.83,
2024-01-10,0.6802,1.37,
2024-01-11,0.6719,-1.22,
2024-01-14,0.6712,-0.1,
2024-01-15,0.6659,-0.79,
2024-01-16,0.6506,-2.3,
2024-01-17,0.6571,1.0,
2024-01-18,0.6486,-1.29,
2024-01-21,0.6236,-3.85,
2024-01-22,0.6265,0.47,
2024-01-23,0.6252,-0.21,
2024-01-24,0.6413,2.58,
2024-01-25,0.6252,-2.51,
2024-01-28,0.6011,-3.85,
2024-01-29,0.5897,-1.9,
2024-01-30,0.5676,-3.75,
2024-01-31,0.5703,0.48,
2024-02-01,0.5486,-3.81,
2024-02-04,0.5187,-5.45,
2024-02-05,0.5427,4.63,
2024-02-06,0.5531,1.92,
2024-02-07,0.5892,6.53,
2024-02-18,0.6038,2.48,
2024-02-19,0.6023,-0.25,
2024-02-20,0.6089,1.1,
2024-02-21,0.6166,1.26,
2024-02-22,0.631,2.34,
2024-02-25,0.6442,2.09,
2024-02-26,0.664,3.07,
2024-02-27,0.6192,-6.75,
2024-02-28,0.6471,4.51,
2024-02-29,0.6618,2.27,
2024-03-03,0.6656,0.57,
2024-03-04,0.6594,-0.93,
2024-03-05,0.6651,0.86,
2024-03-06,0.6504,-2.21,
2024-03-07,0.6611,1.65,
2024-03-10,0.6756,2.19,
2024-03-11,0.6913,2.32,
2024-03-12,0.7006,1.35,
2024-03-13,0.6946,-0.86,
2024-03-14,0.7067,1.74,
2024-03-17,0.7256,2.67,
2024-03-18,0.7169,-1.2,
2024-03-19,0.7206,0.52,
2024-03-20,0.7178,-0.39,
2024-03-21,0.7117,-0.85,
2024-03-24,0.6901,-3.03,
2024-03-25,0.6897,-0.06,
2024-03-26,0.663,-3.87,
2024-03-27,0.6726,1.45,
2024-03-28,0.6743,0.25,
2024-03-31,0.6919,2.61,
2024-04-01,0.6831,-1.27,
2024-04-02,0.6689,-2.08,
2024-04-07,0.6526,-2.44,
2024-04-08,0.6616,1.38,
2024-04-09,0.6432,-2.78,
2024-04-10,0.6446,0.22,
2024-04-11,0.6426,-0.31,
2024-04-14,0.627,-2.43,
2024-04-15,0.5956,-5.01,
2024-04-16,0.6268,5.24,
2024-04-17,0.6231,-0.59,
2024-04-18,0.6154,-1.24,
2024-04-21,0.608,-1.2,
2024-04-22,0.6139,0.97,
2024-04-23,0.6266,2.07,
2024-04-24,0.6209,-0.91,
2024-04-25,0.6382,2.79,
2024-04-28,0.6556,2.73,
2024-04-29,0.6492,-0.98,
2024-05-05,0.6632,2.16,
2024-05-06,0.6654,0.33,
2024-05-07,0.6529,-1.88,
2024-05-08,0.6641,1.72,
2024-05-09,0.6552,-1.34,
2024-05-12,0.6392,-2.44,
2024-05-13,0.6417,0.39,
2024-05-14,0.639,-0.42,
2024-05-15,0.6413,0.36,
2024-05-16,0.6543,2.03,
2024-05-19,0.6695,2.32,
2024-05-20,0.6724,0.43,
2024-05-21,0.6849,1.86,
2024-05-22,0.6688,-2.35,
2024-05-23,0.6562,-1.88,
2024-05-26,0.6584,0.34,
2024-05-27,0.6585,0.02,
2024-05-28,0.6649,0.97,
2024-05-29,0.661,-0.59,
2024-05-30,0.6642,0.48,
2024-06-02,0.6684,0.63,
2024-06-03,0.6637,-0.7,
2024-06-04,0.6568,-1.04,
2024-06-05,0.6509,-0.9,
2024-06-06,0.6498,-0.17,
2024-06-10,0.658,1.26,
2024-06-11,0.6598,0.27,
2024-06-12,0.6618,0.3,
2024-06-13,0.6582,-0.54,
2024-06-16,0.6629,0.71,
2024-06-17,0.6683,0.81,
2024-06-18,0.6597,-1.29,
2024-06-19,0.6528,-1.05,
2024-06-20,0.6533,0.08,
2024-06-23,0.6329,-3.12,
2024-06-24,0.6234,-1.5,
2024-06-25,0.6392,2.53,
2024-06-26,0.625,-2.22,
2024-06-27,0.6259,0.14,
2024-06-29,0.6258,-0.02,
2024-06-30,0.627,0.19,
2024-07-01,0.6137,-2.12,
2024-07-02,0.6077,-0.98,
2024-07-03,0.6023,-0.89,
2024-07-04,0.6043,0.33,
2024-07-07,0.5948,-1.57,
2024-07-08,0.6099,2.54,
2024-07-09,0.6152,0.87,
2024-07-10,0.6272,1.95,
2024-07-11,0.6276,0.06,
2024-07-14,0.6163,-1.8,
2024-07-15,0.618,0.28,
2024-07-16,0.6098,-1.33,
2024-07-17,0.6086,-0.2,
2024-07-18,0.6158,1.18,
2024-07-21,0.6165,0.11,
2024-07-22,0.5986,-2.9,
2024-07-23,0.5887,-1.65,
2024-07-24,0.5939,0.88,
2024-07-25,0.6016,1.3,
2024-07-28,0.594,-1.26,
2024-07-29,0.5925,-0.25,
2024-07-30,0.6115,3.21,
2024-07-31,0.6096,-0.31,
2024-08-01,0.5985,-1.82,
2024-08-04,0.5859,-2.11,
2024-08-05,0.5974,1.96,
2024-08-06,0.5977,0.05,
2024-08-07,0.5939,-0.64,
2024-08-08,0.5889,-0.84,
2024-08-11,0.5879,-0.17,
2024-08-12,0.5923,0.75,
2024-08-13,0.5818,-1.77,
2024-08-14,0.5833,0.26,
2024-08-15,0.5811,-0.38,
2024-08-18,0.573,-1.39,
2024-08-19,0.5649,-1.41,
2024-08-20,0.5623,-0.46,
2024-08-21,0.5559,-1.14,
2024-08-22,0.5547,-0.22,
2024-08-25,0.5555,0.14,
2024-08-26,0.5484,-1.28,
2024-08-27,0.5526,0.77,
2024-08-28,0.5647,2.19,
2024-08-29,0.5718,1.26,
2024-09-01,0.5595,-2.15,
2024-09-02,0.569,1.7,
2024-09-03,0.5709,0.33,
2024-09-04,0.5781,1.26,
2024-09-05,0.57,-1.4,
2024-09-08,0.5656,-0.77,
2024-09-09,0.5667,0.19,
2024-09-10,0.5698,0.55,
2024-09-11,0.5633,-1.14,
2024-09-12,0.558,-0.94,
2024-09-17,0.5565,-0.27,
2024-09-18,0.5583,0.32,
2024-09-19,0.5547,-0.64,
2024-09-22,0.5488,-1.06,
2024-09-23,0.5683,3.55,
2024-09-24,0.569,0.12,
2024-09-25,0.5928,4.18,
2024-09-26,0.6337,6.9,
2024-09-29,0.7105,12.12,
2024-10-07,0.7781,9.51,
2024-10-08,0.7241,-6.94,
2024-10-09,0.723,-0.15,
2024-10-10,0.6988,-3.35,
2024-10-13,0.711,1.75,
2024-10-14,0.6941,-2.38,
2024-10-15,0.6902,-0.56,
2024-10-16,0.685,-0.75,
2024-10-17,0.7143,4.28,
2024-10-20,0.7238,1.33,
2024-10-21,0.7243,0.07,
2024-10-22,0.7251,0.11,
2024-10-23,0.7208,-0.59,
2024-10-24,0.7292,1.17,
2024-10-27,0.7271,-0.29,
2024-10-28,0.7276,0.07,
2024-10-29,0.7253,-0.32,
2024-10-30,0.7341,1.21,
2024-10-31,0.7269,-0.98,
2024-11-03,0.7429,2.2,
2024-11-04,0.7583,2.07,
2024-11-05,0.7559,-0.32,
2024-11-06,0.7635,1.01,
2024-11-07,0.7657,0.29,
2024-11-10,0.7948,3.8,
2024-11-11,0.7836,-1.41,
2024-11-12,0.7788,-0.61,
2024-11-13,0.7549,-3.07,
2024-11-14,0.7393,-2.07,
2024-11-17,0.7269,-1.68,
2024-11-18,0.7446,2.43,
2024-11-19,0.7447,0.01,
2024-11-20,0.7448,0.01,
2024-11-21,0.7186,-3.52,
2024-11-24,0.7104,-1.14,
2024-11-25,0.709,-0.2,
2024-11-26,0.7293,2.86,
2024-11-27,0.7215,-1.07,
2024-11-28,0.7311,1.33,
2024-12-01,0.7409,1.34,
2024-12-02,0.7398,-0.15,
2024-12-03,0.7316,-1.11,
2024-12-04,0.7315,-0.01,
2024-12-05,0.7461,2.0,
2024-12-08,0.7465,0.05,
2024-12-09,0.7612,1.97,
2024-12-10,0.7759,1.93,
2024-12-11,0.7765,0.08,
2024-12-12,0.7684,-1.04,
2024-12-15,0.757,-1.48,
2024-12-16,0.7566,-0.05,
2024-12-17,0.7639,0.96,
2024-12-18,0.7748,1.43,
2024-12-19,0.7801,0.68,
2024-12-22,0.7677,-1.59,
2024-12-23,0.7781,1.35,
2024-12-24,0.7763,-0.23,
2024-12-25,0.7952,2.43,
2024-12-26,0.7849,-1.3,
2024-12-29,0.7829,-0.25,
2024-12-30,0.763,-2.54,
2025-01-01,0.7402,-2.99,
2025-01-02,0.7248,-2.08,
2025-01-05,0.7225,-0.32,
2025-01-06,0.7467,3.35,
2025-01-07,0.7494,0.36,
2025-01-08,0.757,1.01,
2025-01-09,0.7505,-0.86,
2025-01-12,0.7446,-0.79,
2025-01-13,0.7649,2.73,
2025-01-14,0.7601,-0.63,
2025-01-15,0.7562,-0.51,
2025-01-16,0.7791,3.03,
2025-01-19,0.7806,0.19,
2025-01-20,0.7936,1.67,
2025-01-21,0.795,0.18,
2025-01-22,0.7896,-0.68,
2025-01-23,0.8003,1.36,
2025-01-26,0.7804,-2.49,
2025-02-04,0.7829,0.32,
2025-02-05,0.8116,3.67,
2025-02-06,0.8143,0.33,
2025-02-09,0.8137,-0.07,
2025-02-10,0.8081,-0.69,
2025-02-11,0.8316,2.91,
2025-02-12,0.8165,-1.82,
2025-02-13,0.8166,0.01,
2025-02-16,0.8183,0.21,
2025-02-17,0.8055,-1.56,
2025-02-18,0.8392,4.18,
2025-02-19,0.8436,0.52,
2025-02-20,0.8655,2.6,
2025-02-23,0.8728,0.84,
2025-02-24,0.8708,-0.23,
2025-02-25,0.8692,-0.18,
2025-02-26,0.8547,-1.67,
2025-02-27,0.8189,-4.19,
2025-03-02,0.8147,-0.51,
2025-03-03,0.8337,2.33,
2025-03-04,0.8408,0.85,
2025-03-05,0.8633,2.68,
2025-03-06,0.8558,-0.87,
2025-03-09,0.8511,-0.55,
2025-03-10,0.8465,-0.54,
2025-03-11,0.8419,-0.54,
2025-03-12,0.8223,-2.33,
2025-03-13,0.8325,1.24,
2025-03-16,0.8394,0.83,
2025-03-17,0.8423,0.35,
2025-03-18,0.8329,-1.12,
2025-03-19,0.8246,-1.0,
2025-03-20,0.8082,-1.99,
2025-03-23,0.812,0.47,
2025-03-24,0.8007,-1.39,
2025-03-25,0.8033,0.32,
2025-03-26,0.8091,0.72,
2025-03-27,0.7967,-1.53,
2025-03-30,0.7995,0.35,
2025-03-31,0.808,1.06,
2025-04-01,0.8042,-0.47,
2025-04-02,0.7925,-1.45,
2025-04-06,0.715,-9.78,
2025-04-07,0.7144,-0.08,
2025-04-08,0.7416,3.81,
2025-04-09,0.7637,2.98,
2025-04-10,0.8136,6.53,
2025-04-13,0.8099,-0.45,
2025-04-14,0.8027,-0.89,
2025-04-15,0.798,-0.59,
2025-04-16,0.8001,0.26,
2025-04-17,0.7959,-0.52,
2025-04-20,0.8104,1.82,
2025-04-21,0.8064,-0.49,
2025-04-22,0.817,1.31,
2025-04-23,0.8056,-1.4,
2025-04-24,0.8006,-0.62,
2025-04-27,0.7952,-0.67,
2025-04-28,0.7975,0.29,
2025-04-29,0.8045,0.88,
2025-05-05,0.8248,2.52,
2025-05-06,0.8197,-0.62,
2025-05-07,0.8275,0.95,
2025-05-08,0.8088,-2.26,
2025-05-11,0.8259,2.11,
2025-05-12,0.8189,-0.85,
2025-05-13,0.8192,0.04,
2025-05-14,0.8039,-1.87,
2025-05-15,0.8045,0.07,
2025-05-18,0.8054,0.11,
2025-05-19,0.8111,0.71,
2025-05-20,0.8059,-0.64,
2025-05-21,0.8034,-0.31,
2025-05-22,0.7908,-1.57,
2025-05-25,0.7968,0.76,
2025-05-26,0.7877,-1.14,
2025-05-27,0.781,-0.85,
2025-05-28,0.7979,2.16,
2025-05-29,0.786,-1.49,
2025-06-02,0.7917,0.73,
2025-06-03,0.8009,1.16,
2025-06-04,0.8184,2.19,
2025-06-05,0.8192,0.1,
2025-06-08,0.8256,0.78,
2025-06-09,0.8133,-1.49,
2025-06-10,0.8157,0.3,
2025-06-11,0.8168,0.13,
2025-06-12,0.8103,-0.8,
2025-06-15,0.8202,1.22,
2025-06-16,0.8229,0.33,
2025-06-17,0.8411,2.21,
2025-06-18,0.8387,-0.29,
2025-06-19,0.8283,-1.24,
2025-06-22,0.8323,0.48,
2025-06-23,0.842,1.17,
2025-06-24,0.849,0.83,
2025-06-25,0.8461,-0.34,
2025-06-26,0.8604,1.69,
2025-06-29,0.8729,1.45,
2025-06-30,0.8791,0.71,
2025-07-01,0.8566,-2.56,
2025-07-02,0.8828,3.06,
2025-07-03,0.8797,-0.35,
2025-07-06,0.87,-1.1,
2025-07-07,0.8964,3.03,
2025-07-08,0.894,-0.27,
2025-07-09,0.8942,0.02,
2025-07-10,0.8891,-0.57,
2025-07-13,0.895,0.66,
2025-07-14,0.9217,2.98,
2025-07-15,0.9109,-1.17,
2025-07-16,0.9361,2.77,
2025-07-17,0.9278,-0.89,
2025-07-20,0.9378,1.08,
2025-07-21,0.9349,-0.31,
2025-07-22,0.9293,-0.6,
2025-07-23,0.9355,0.67,
2025-07-24,0.9484,1.38,
2025-07-27,0.9624,1.48,
2025-07-28,0.9855,2.4,
2025-07-29,0.9784,-0.72,
2025-07-30,0.9873,0.91,
2025-07-31,0.9798,-0.76,
2025-08-03,0.992,1.25,
2025-08-04,0.9991,0.72,
2025-08-05,1.0058,0.67,
2025-08-06,1.012,0.62,
2025-08-07,0.9993,-1.25,
2025-08-10,1.0234,2.41,
2025-08-11,1.0478,2.38,
2025-08-12,1.0777,2.85,
2025-08-13,1.0661,-1.08,
2025-08-14,1.0868,1.94,
2025-08-17,1.114,2.5,
2025-08-18,1.1265,1.12,
2025-08-19,1.1657,3.48,
2025-08-20,1.1502,-1.33,
2025-08-21,1.1978,4.14,
2025-08-24,1.2291,2.61,
2025-08-25,1.2117,-1.42,
2025-08-26,1.2201,0.69,
2025-08-27,1.2856,5.37,
2025-08-28,1.2892,0.28,
2025-08-31,1.3053,1.25,
2025-09-01,1.2421,-4.84,
2025-09-02,1.2591,1.37,
2025-09-03,1.1687,-7.18,
2025-09-04,1.2261,4.91,
2025-09-07,1.1903,-2.92,
2025-09-08,1.1598,-2.56,
2025-09-09,1.1848,2.16,
2025-09-10,1.2431,4.92,
2025-09-11,1.2666,1.89,
2025-09-14,1.2618,-0.38,
2025-09-15,1.2727,0.86,
2025-09-16,1.2935,1.63,
2025-09-17,1.307,1.04,
2025-09-18,1.3031,-0.3,
2025-09-21,1.3499,3.59,
2025-09-22,1.3735,1.75,
2025-09-23,1.4172,3.18,
2025-09-24,1.4256,0.59,
2025-09-25,1.4207,-0.34,
2025-09-28,1.44,1.36,
2025-09-29,1.4538,0.96,
2025-10-08,1.5106,3.91,
2025-10-09,1.44,-4.67,
2025-10-12,1.4597,1.37,
2025-10-13,1.3907,-4.73,
2025-10-14,1.4223,2.27,
2025-10-15,1.415,-0.51,
2025-10-16,1.3495,-4.63,
2025-10-19,1.3623,0.95,
2025-10-20,1.3927,2.23,
2025-10-21,1.3796,-0.94,
2025-10-22,1.3729,-0.49,
2025-10-23,1.4378,4.73,
2025-10-26,1.4724,2.41,
