date,net_value,equity_return,unit_money
2025-07-16,1.3035,1.57,
2025-07-17,1.3112,0.59,
2025-07-20,1.3159,0.36,
2025-07-21,1.3082,-0.59,
2025-07-22,1.3079,-0.02,
2025-07-23,1.3231,1.16,
2025-07-24,1.3273,0.32,
2025-07-27,1.337,0.73,
2025-07-28,1.3628,1.93,
2025-07-29,1.3394,-1.72,
2025-07-30,1.3342,-0.39,
2025-07-31,1.3283,-0.44,
2025-08-03,1.3453,1.28,
2025-08-04,1.3503,0.37,
2025-08-05,1.3738,1.74,
2025-08-06,1.3572,-1.21,
2025-08-07,1.3352,-1.62,
2025-08-10,1.37,2.61,
2025-08-11,1.3737,0.27,
2025-08-12,1.4014,2.02,
2025-08-13,1.3893,-0.86,
2025-08-14,1.4288,2.84,
2025-08-17,1.4632,2.41,
2025-08-18,1.4569,-0.43,
2025-08-19,1.4719,1.03,
2025-08-20,1.4578,-0.96,
2025-08-21,1.4997,2.87,
2025-08-24,1.5267,1.8,
2025-08-25,1.5213,-0.35,
2025-08-26,1.5105,-0.71,
2025-08-27,1.5467,2.4,
2025-08-28,1.5762,1.91,
2025-08-31,1.616,2.53,
2025-09-01,1.5918,-1.5,
2025-09-02,1.5886,-0.2,
2025-09-03,1.5268,-3.89,
2025-09-04,1.6317,6.87,
2025-09-07,1.6707,2.39,
2025-09-08,1.6689,-0.11,
2025-09-09,1.663,-0.35,
2025-09-10,1.7207,3.47,
2025-09-11,1.7233,0.15,
2025-09-14,1.724,0.04,
2025-09-15,1.7283,0.25,
2025-09-16,1.7419,0.79,
2025-09-17,1.7532,0.65,
2025-09-18,1.7422,-0.63,
2025-09-21,1.7595,0.99,
2025-09-22,1.751,-0.48,
2025-09-23,1.8123,3.5,
2025-09-24,1.799,-0.73,
2025-09-25,1.7555,-2.42,
2025-09-28,1.794,2.19,
2025-09-29,1.8578,3.56,
2025-10-08,1.8468,-0.59,
2025-10-09,1.7566,-4.88,
2025-10-12,1.7614,0.27,
2025-10-13,1.6963,-3.7,
2025-10-14,1.734,2.22,
2025-10-15,1.7165,-1.01,
2025-10-16,1.6494,-3.91,
2025-10-19,1.6668,1.05,
2025-10-20,1.7033,2.19,
2025-10-21,1.6896,-0.8,
2025-10-22,1.6777,-0.7,
2025-10-23,1.7257,2.86,
2025-10-26,1.7537,1.62,
