date,net_value,equity_return,unit_money
2023-06-14,1.1566,-0.53,
2023-06-15,1.1796,1.99,
2023-06-18,1.207,2.32,
2023-06-19,1.2172,0.85,
2023-06-20,1.1731,-3.62,
2023-06-25,1.1369,-3.09,
2023-06-26,1.1428,0.52,
2023-06-27,1.1261,-1.46,
2023-06-28,1.1372,0.99,
2023-06-29,1.1484,0.98,
2023-07-02,1.1486,0.02,
2023-07-03,1.1567,0.71,
2023-07-04,1.1409,-1.37,
2023-07-05,1.1382,-0.24,
2023-07-06,1.1189,-1.7,
2023-07-09,1.1148,-0.37,
2023-07-10,1.1319,1.53,
2023-07-11,1.0975,-3.04,
2023-07-12,1.1128,1.39,
2023-07-13,1.1258,1.17,
2023-07-16,1.1226,-0.28,
2023-07-17,1.1157,-0.61,
2023-07-18,1.1046,-0.99,
2023-07-19,1.0773,-2.47,
2023-07-20,1.0736,-0.34,
2023-07-23,1.0761,0.23,
2023-07-24,1.0885,1.15,
2023-07-25,1.0742,-1.31,
2023-07-26,1.06,-1.32,
2023-07-27,1.0666,0.62,
2023-07-30,1.079,1.16,
2023-07-31,1.0852,0.57,
2023-08-01,1.0879,0.25,
2023-08-02,1.0854,-0.23,
2023-08-03,1.0933,0.73,
2023-08-06,1.0881,-0.48,
2023-08-07,1.0831,-0.46,
2023-08-08,1.0679,-1.4,
2023-08-09,1.0669,-0.09,
2023-08-10,1.0315,-3.32,
2023-08-13,1.0368,0.51,
2023-08-14,1.0166,-1.95,
2023-08-15,0.9948,-2.14,
2023-08-16,1.0042,0.94,
2023-08-17,0.9899,-1.42,
2023-08-20,0.9852,-0.47,
2023-08-21,1.0039,1.9,
2023-08-22,0.977,-2.68,
2023-08-23,0.9832,0.63,
2023-08-24,0.9563,-2.74,
2023-08-27,0.96,0.39,
2023-08-28,0.9912,3.25,
2023-08-29,1.0065,1.54,
2023-08-30,1.0051,-0.14,
2023-08-31,1.0008,-0.43,
2023-09-03,1.0082,0.74,
2023-09-04,1.0055,-0.27,
2023-09-05,1.0125,0.7,
2023-09-06,0.9951,-1.72,
2023-09-07,0.9937,-0.14,
2023-09-10,1.0019,0.83,
2023-09-11,0.9971,-0.48,
2023-09-12,0.9811,-1.6,
2023-09-13,0.9731,-0.82,
2023-09-14,0.9724,-0.07,
2023-09-17,0.9669,-0.57,
2023-09-18,0.9579,-0.93,
2023-09-19,0.949,-0.93,
2023-09-20,0.9463,-0.28,
2023-09-21,0.9719,2.71,
2023-09-24,0.9619,-1.03,
2023-09-25,0.9605,-0.15,
2023-09-26,0.9575,-0.31,
2023-09-27,0.9596,0.22,
2023-10-08,0.9654,0.6,
2023-10-09,0.9695,0.42,
2023-10-10,0.9735,0.41,
2023-10-11,0.9725,-0.1,
2023-10-12,0.9572,-1.57,
2023-10-15,0.9404,-1.76,
2023-10-16,0.941,0.06,
2023-10-17,0.9285,-1.33,
2023-10-18,0.9265,-0.22,
2023-10-19,0.9069,-2.12,
2023-10-22,0.8874,-2.15,
2023-10-23,0.8969,1.07,
2023-10-24,0.8996,0.3,
2023-10-25,0.9017,0.23,
2023-10-26,0.9194,1.96,
2023-10-29,0.9511,3.45,
2023-10-30,0.9517,0.06,
2023-10-31,0.9442,-0.79,
2023-11-01,0.9318,-1.31,
2023-11-02,0.9569,2.69,
2023-11-05,0.9834,2.77,
2023-11-06,0.9866,0.33,
2023-11-07,0.9939,0.74,
2023-11-08,0.9836,-1.04,
2023-11-09,0.9778,-0.59,
2023-11-12,0.9802,0.25,
2023-11-13,0.9879,0.79,
2023-11-14,0.9951,0.73,
2023-11-15,0.9819,-1.33,
2023-11-16,0.9893,0.75,
2023-11-19,0.9915,0.22,
2023-11-20,0.9753,-1.63,
2023-11-21,0.9615,-1.41,
2023-11-22,0.9706,0.95,
2023-11-23,0.9568,-1.42,
2023-11-26,0.969,1.28,
2023-11-27,0.9679,-0.11,
2023-11-28,0.9701,0.23,
2023-11-29,0.9581,-1.24,
2023-11-30,0.9671,0.94,
2023-12-03,0.9671,0.0,
2023-12-04,0.9396,-2.84,
2023-12-05,0.94,0.04,
2023-12-06,0.9375,-0.27,
2023-12-07,0.9564,2.02,
2023-12-10,0.9719,1.62,
2023-12-11,0.9738,0.2,
2023-12-12,0.9652,-0.88,
2023-12-13,0.9595,-0.59,
2023-12-14,0.9502,-0.97,
2023-12-17,0.9392,-1.16,
2023-12-18,0.9519,1.35,
2023-12-19,0.9327,-2.02,
2023-12-20,0.9382,0.59,
2023-12-21,0.9275,-1.14,
2023-12-24,0.9288,0.14,
2023-12-25,0.9072,-2.33,
2023-12-26,0.9217,1.6,
2023-12-27,0.9378,1.75,
2023-12-28,0.9443,0.69,
2023-12-30,0.9442,-0.01,
2024-01-01,0.9243,-2.11,
2024-01-02,0.9053,-2.06,
2024-01-03,0.8906,-1.62,
2024-01-04,0.8742,-1.84,
2024-01-07,0.8508,-2.68,
2024-01-08,0.851,0.02,
2024-01-09,0.8395,-1.35,
2024-01-10,0.8521,1.5,
2024-01-11,0.8407,-1.34,
2024-01-14,0.8373,-0.4,
2024-01-15,0.8328,-0.54,
2024-01-16,0.8059,-3.23,
2024-01-17,0.8154,1.18,
2024-01-18,0.8076,-0.96,
2024-01-21,0.7796,-3.47,
2024-01-22,0.7854,0.74,
2024-01-23,0.7841,-0.17,
2024-01-24,0.7987,1.86,
2024-01-25,0.7731,-3.21,
2024-01-28,0.7503,-2.95,
2024-01-29,0.7329,-2.32,
2024-01-30,0.7134,-2.66,
2024-01-31,0.7159,0.35,
2024-02-01,0.6887,-3.8,
2024-02-04,0.6638,-3.62,
2024-02-05,0.7054,6.27,
2024-02-06,0.7144,1.28,
2024-02-07,0.7483,4.75,
2024-02-18,0.75,0.23,
2024-02-19,0.7543,0.57,
2024-02-20,0.7592,0.65,
2024-02-21,0.7754,2.13,
2024-02-22,0.7892,1.78,
2024-02-25,0.7971,1.0,
2024-02-26,0.8275,3.81,
2024-02-27,0.7866,-4.94,
2024-02-28,0.8248,4.86,
2024-02-29,0.8411,1.98,
2024-03-03,0.8435,0.29,
2024-03-04,0.8313,-1.45,
2024-03-05,0.8254,-0.71,
2024-03-06,0.8105,-1.81,
2024-03-07,0.8246,1.74,
2024-03-10,0.8413,2.03,
2024-03-11,0.8555,1.69,
2024-03-12,0.8577,0.26,
2024-03-13,0.8468,-1.27,
2024-03-14,0.85,0.38,
2024-03-17,0.8722,2.61,
2024-03-18,0.8661,-0.7,
2024-03-19,0.8693,0.37,
2024-03-20,0.869,-0.03,
2024-03-21,0.8651,-0.45,
2024-03-24,0.8385,-3.07,
2024-03-25,0.8332,-0.63,
2024-03-26,0.8032,-3.6,
2024-03-27,0.8211,2.23,
2024-03-28,0.8235,0.29,
2024-03-31,0.8353,1.43,
2024-04-01,0.8249,-1.25,
2024-04-02,0.8156,-1.13,
2024-04-07,0.7997,-1.95,
2024-04-08,0.804,0.54,
2024-04-09,0.7844,-2.44,
2024-04-10,0.7872,0.36,
2024-04-11,0.7862,-0.13,
2024-04-14,0.7816,-0.59,
2024-04-15,0.7524,-3.74,
2024-04-16,0.7826,4.01,
2024-04-17,0.7808,-0.23,
2024-04-18,0.7648,-2.05,
2024-04-21,0.7688,0.52,
2024-04-22,0.7775,1.13,
2024-04-23,0.791,1.74,
2024-04-24,0.7893,-0.21,
2024-04-25,0.8055,2.05,
2024-04-28,0.8237,2.26,
2024-04-29,0.8103,-1.63,
2024-05-05,0.8257,1.9,
2024-05-06,0.8287,0.36,
2024-05-07,0.8133,-1.86,
2024-05-08,0.8249,1.43,
2024-05-09,0.8093,-1.89,
2024-05-12,0.8035,-0.72,
2024-05-13,0.8043,0.1,
2024-05-14,0.7991,-0.65,
2024-05-15,0.802,0.36,
2024-05-16,0.812,1.25,
2024-05-19,0.8093,-0.33,
2024-05-20,0.8022,-0.88,
2024-05-21,0.804,0.22,
2024-05-22,0.798,-0.75,
2024-05-23,0.7782,-2.48,
2024-05-26,0.7854,0.93,
2024-05-27,0.7807,-0.6,
2024-05-28,0.7783,-0.31,
2024-05-29,0.7912,1.66,
2024-05-30,0.7945,0.42,
2024-06-02,0.7998,0.67,
2024-06-03,0.7971,-0.34,
2024-06-04,0.7981,0.13,
2024-06-05,0.7881,-1.25,
2024-06-06,0.7812,-0.88,
2024-06-10,0.8006,2.48,
2024-06-11,0.8037,0.39,
2024-06-12,0.8084,0.58,
2024-06-13,0.8047,-0.46,
2024-06-16,0.8237,2.36,
2024-06-17,0.8347,1.34,
2024-06-18,0.8328,-0.23,
2024-06-19,0.8269,-0.71,
2024-06-20,0.8283,0.17,
2024-06-23,0.813,-1.85,
2024-06-24,0.7853,-3.41,
2024-06-25,0.7991,1.76,
2024-06-26,0.7924,-0.84,
2024-06-27,0.7919,-0.06,
2024-06-29,0.7918,-0.01,
2024-06-30,0.786,-0.73,
2024-07-01,0.7712,-1.88,
2024-07-02,0.773,0.23,
2024-07-03,0.7655,-0.97,
2024-07-04,0.7608,-0.61,
2024-07-07,0.748,-1.68,
2024-07-08,0.773,3.34,
2024-07-09,0.774,0.13,
2024-07-10,0.791,2.2,
2024-07-11,0.7881,-0.37,
2024-07-14,0.7891,0.13,
2024-07-15,0.8075,2.33,
2024-07-16,0.7927,-1.83,
2024-07-17,0.7881,-0.58,
2024-07-18,0.8018,1.74,
2024-07-21,0.8024,0.07,
2024-07-22,0.7723,-3.75,
2024-07-23,0.7535,-2.43,
2024-07-24,0.7476,-0.78,
2024-07-25,0.7581,1.4,
2024-07-28,0.75,-1.07,
2024-07-29,0.7485,-0.2,
2024-07-30,0.7761,3.69,
2024-07-31,0.7781,0.26,
2024-08-01,0.7574,-2.66,
2024-08-04,0.7296,-3.67,
2024-08-05,0.7386,1.23,
2024-08-06,0.7318,-0.92,
2024-08-07,0.7352,0.46,
2024-08-08,0.7359,0.1,
2024-08-11,0.7318,-0.56,
2024-08-12,0.7337,0.26,
2024-08-13,0.7216,-1.65,
2024-08-14,0.7238,0.3,
2024-08-15,0.7236,-0.03,
2024-08-18,0.7195,-0.57,
2024-08-19,0.7113,-1.14,
2024-08-20,0.713,0.24,
2024-08-21,0.7081,-0.69,
2024-08-22,0.7079,-0.03,
2024-08-25,0.7065,-0.2,
2024-08-26,0.6938,-1.8,
2024-08-27,0.6963,0.36,
2024-08-28,0.7083,1.72,
2024-08-29,0.7357,3.87,
2024-09-01,0.7103,-3.45,
2024-09-02,0.714,0.52,
2024-09-03,0.7078,-0.87,
2024-09-04,0.7102,0.34,
2024-09-05,0.6947,-2.18,
2024-09-08,0.691,-0.53,
2024-09-09,0.6963,0.77,
2024-09-10,0.6967,0.06,
2024-09-11,0.6899,-0.98,
2024-09-12,0.6836,-0.91,
2024-09-17,0.6769,-0.98,
2024-09-18,0.6788,0.28,
2024-09-19,0.6776,-0.18,
2024-09-22,0.6694,-1.21,
2024-09-23,0.6963,4.02,
2024-09-24,0.7011,0.69,
2024-09-25,0.7259,3.54,
2024-09-26,0.7726,6.43,
2024-09-29,0.869,12.48,
2024-10-07,0.9787,12.62,
2024-10-08,0.9162,-6.39,
2024-10-09,0.8991,-1.87,
2024-10-10,0.8582,-4.55,
2024-10-13,0.8827,2.85,
2024-10-14,0.8678,-1.69,
2024-10-15,0.8497,-2.09,
2024-10-16,0.8531,0.4,
2024-10-17,0.9134,7.07,
2024-10-20,0.9259,1.37,
2024-10-21,0.9232,-0.29,
2024-10-22,0.9144,-0.95,
2024-10-23,0.906,-0.92,
2024-10-24,0.917,1.21,
2024-10-27,0.9172,0.02,
2024-10-28,0.9008,-1.79,
2024-10-29,0.8965,-0.48,
2024-10-30,0.9068,1.15,
2024-10-31,0.8785,-3.12,
2024-11-03,0.8947,1.84,
2024-11-04,0.9279,3.71,
2024-11-05,0.9255,-0.26,
2024-11-06,0.9389,1.45,
2024-11-07,0.9488,1.05,
2024-11-10,0.9936,4.72,
2024-11-11,0.9769,-1.68,
2024-11-12,0.9805,0.37,
2024-11-13,0.9455,-3.57,
2024-11-14,0.915,-3.23,
2024-11-17,0.8871,-3.05,
2024-11-18,0.9129,2.91,
2024-11-19,0.9163,0.37,
2024-11-20,0.9182,0.21,
2024-11-21,0.8837,-3.76,
2024-11-24,0.8738,-1.12,
2024-11-25,0.8725,-0.15,
2024-11-26,0.894,2.46,
2024-11-27,0.8869,-0.79,
2024-11-28,0.9021,1.71,
2024-12-01,0.9155,1.49,
2024-12-02,0.9069,-0.94,
2024-12-03,0.9138,0.76,
2024-12-04,0.9182,0.48,
2024-12-05,0.9325,1.56,
2024-12-08,0.9241,-0.9,
2024-12-09,0.9337,1.04,
2024-12-10,0.9384,0.5,
2024-12-11,0.949,1.13,
2024-12-12,0.9417,-0.77,
2024-12-15,0.9231,-1.98,
2024-12-16,0.9143,-0.95,
2024-12-17,0.9282,1.52,
2024-12-18,0.9424,1.53,
2024-12-19,0.9541,1.24,
2024-12-22,0.9301,-2.52,
2024-12-23,0.9377,0.82,
2024-12-24,0.9285,-0.98,
2024-12-25,0.9466,1.95,
2024-12-26,0.9467,0.01,
2024-12-29,0.9449,-0.19,
2024-12-30,0.9151,-3.15,
2025-01-01,0.89,-2.74,
2025-01-02,0.8724,-1.98,
2025-01-05,0.8612,-1.28,
2025-01-06,0.8851,2.78,
2025-01-07,0.8857,0.07,
2025-01-08,0.8973,1.31,
2025-01-09,0.8835,-1.54,
2025-01-12,0.8805,-0.34,
2025-01-13,0.9233,4.86,
2025-01-14,0.9166,-0.73,
2025-01-15,0.9116,-0.55,
2025-01-16,0.9434,3.49,
2025-01-19,0.9392,-0.45,
2025-01-20,0.9466,0.79,
2025-01-21,0.9447,-0.2,
2025-01-22,0.9367,-0.85,
2025-01-23,0.9517,1.6,
2025-01-26,0.9289,-2.4,
2025-02-04,0.9386,1.04,
2025-02-05,0.9764,4.03,
2025-02-06,0.9846,0.84,
2025-02-09,0.9882,0.37,
2025-02-10,0.9863,-0.19,
2025-02-11,1.0149,2.9,
2025-02-12,0.9967,-1.79,
2025-02-13,1.0024,0.57,
2025-02-16,1.0018,-0.06,
2025-02-17,0.9805,-2.13,
2025-02-18,1.013,3.31,
2025-02-19,1.0276,1.44,
2025-02-20,1.0528,2.45,
2025-02-23,1.0474,-0.51,
2025-02-24,1.0373,-0.96,
2025-02-25,1.0439,0.64,
2025-02-26,1.0351,-0.84,
2025-02-27,1.0,-3.39,
2025-03-02,1.0003,0.03,
2025-03-03,1.0177,1.74,
2025-03-04,1.0234,0.56,
2025-03-05,1.0429,1.91,
2025-03-06,1.0348,-0.78,
2025-03-09,1.0311,-0.36,
2025-03-10,1.0261,-0.48,
2025-03-11,1.0239,-0.21,
2025-03-12,1.0042,-1.92,
2025-03-13,1.0279,2.36,
2025-03-16,1.0311,0.31,
2025-03-17,1.0374,0.61,
2025-03-18,1.0255,-1.15,
2025-03-19,1.0151,-1.01,
2025-03-20,0.993,-2.18,
2025-03-23,0.9966,0.36,
2025-03-24,0.9814,-1.53,
2025-03-25,0.9818,0.04,
2025-03-26,0.9826,0.08,
2025-03-27,0.9724,-1.04,
2025-03-30,0.9694,-0.31,
2025-03-31,0.9745,0.53,
2025-04-01,0.9795,0.51,
2025-04-02,0.9646,-1.52,
2025-04-06,0.899,-6.8,
2025-04-07,0.884,-1.67,
2025-04-08,0.9061,2.5,
2025-04-09,0.9214,1.69,
2025-04-10,0.9796,6.32,
2025-04-13,0.9842,0.47,
2025-04-14,0.9868,0.26,
2025-04-15,0.9839,-0.29,
2025-04-16,0.998,1.43,
2025-04-17,0.9893,-0.87,
2025-04-20,0.9993,1.01,
2025-04-21,0.9954,-0.39,
2025-04-22,0.9993,0.39,
2025-04-23,0.9883,-1.1,
2025-04-24,0.9754,-1.31,
2025-04-27,0.9767,0.13,
2025-04-28,0.9904,1.4,
2025-04-29,0.9939,0.35,
2025-05-05,1.0128,1.9,
2025-05-06,0.9982,-1.44,
2025-05-07,0.9993,0.11,
2025-05-08,0.9841,-1.52,
2025-05-11,0.9896,0.56,
2025-05-12,0.9857,-0.39,
2025-05-13,0.9904,0.48,
2025-05-14,0.9702,-2.04,
2025-05-15,0.9767,0.67,
2025-05-18,0.9828,0.62,
2025-05-19,0.9893,0.66,
2025-05-20,0.9777,-1.17,
2025-05-21,0.9748,-0.3,
2025-05-22,0.965,-1.01,
2025-05-25,0.9727,0.8,
2025-05-26,0.9621,-1.09,
2025-05-27,0.959,-0.32,
2025-05-28,0.9826,2.46,
2025-05-29,0.9669,-1.6,
2025-06-02,0.9788,1.23,
2025-06-03,0.9881,0.95,
2025-06-04,1.009,2.12,
2025-06-05,1.0032,-0.57,
2025-06-08,1.0032,0.0,
2025-06-09,0.9874,-1.57,
2025-06-10,0.9868,-0.06,
2025-06-11,0.9825,-0.44,
2025-06-12,0.9773,-0.53,
2025-06-15,0.9859,0.88,
2025-06-16,0.9796,-0.64,
2025-06-17,0.9881,0.87,
2025-06-18,0.9838,-0.44,
2025-06-19,0.9741,-0.99,
2025-06-22,0.9796,0.56,
2025-06-23,0.9945,1.52,
2025-06-24,1.0147,2.03,
2025-06-25,1.0117,-0.3,
2025-06-26,1.0114,-0.03,
2025-06-29,1.0202,0.87,
2025-06-30,1.0197,-0.05,
2025-07-01,0.9991,-2.02,
2025-07-02,1.0109,1.18,
2025-07-03,1.0086,-0.23,
2025-07-06,1.0081,-0.05,
2025-07-07,1.0216,1.34,
2025-07-08,1.0185,-0.3,
2025-07-09,1.009,-0.93,
2025-07-10,1.012,0.3,
2025-07-13,1.0133,0.13,
2025-07-14,1.0255,1.2,
2025-07-15,1.0176,-0.77,
2025-07-16,1.0369,1.9,
2025-07-17,1.0306,-0.61,
2025-07-20,1.033,0.23,
2025-07-21,1.0295,-0.34,
2025-07-22,1.0356,0.59,
2025-07-23,1.0443,0.84,
2025-07-24,1.0559,1.11,
2025-07-27,1.0665,1.0,
2025-07-28,1.0929,2.48,
2025-07-29,1.0886,-0.39,
2025-07-30,1.0845,-0.38,
2025-07-31,1.0788,-0.53,
2025-08-03,1.0863,0.7,
2025-08-04,1.0807,-0.52,
2025-08-05,1.0901,0.87,
2025-08-06,1.0895,-0.06,
2025-08-07,1.0828,-0.61,
2025-08-10,1.1019,1.76,
2025-08-11,1.1145,1.14,
2025-08-12,1.1409,2.37,
2025-08-13,1.1196,-1.87,
2025-08-14,1.1432,2.11,
2025-08-17,1.1582,1.31,
2025-08-18,1.1494,-0.76,
2025-08-19,1.1734,2.09,
2025-08-20,1.1654,-0.68,
2025-08-21,1.2143,4.2,
2025-08-24,1.2549,3.34,
2025-08-25,1.2389,-1.28,
2025-08-26,1.2354,-0.28,
2025-08-27,1.308,5.88,
2025-08-28,1.3256,1.35,
2025-08-31,1.3692,3.29,
2025-09-01,1.3186,-3.7,
2025-09-02,1.3238,0.39,
2025-09-03,1.2163,-8.12,
2025-09-04,1.2905,6.1,
2025-09-07,1.2654,-1.94,
2025-09-08,1.2421,-1.84,
2025-09-09,1.2977,4.48,
2025-09-10,1.4179,9.26,
2025-09-11,1.4216,0.26,
2025-09-14,1.4202,-0.1,
2025-09-15,1.4435,1.64,
2025-09-16,1.4428,-0.05,
2025-09-17,1.4472,0.3,
2025-09-18,1.4313,-1.1,
2025-09-21,1.4657,2.4,
2025-09-22,1.458,-0.53,
2025-09-23,1.4564,-0.11,
2025-09-24,1.4598,0.23,
2025-09-25,1.4105,-3.38,
2025-09-28,1.4395,2.06,
2025-09-29,1.441,0.1,
2025-10-08,1.4584,1.21,
2025-10-09,1.4098,-3.33,
2025-10-12,1.387,-1.62,
2025-10-13,1.3202,-4.82,
2025-10-14,1.3574,2.82,
2025-10-15,1.3639,0.48,
2025-10-16,1.3222,-3.06,
2025-10-19,1.3513,2.2,
2025-10-20,1.4293,5.77,
2025-10-21,1.4337,0.31,
2025-10-22,1.4084,-1.76,
2025-10-23,1.4989,6.43,
2025-10-26,1.5752,5.09,
2025-10-27,1.5694,-0.37,
2025-10-28,1.585,0.99,
