date,net_value,equity_return,unit_money
2024-04-24,0.4782,-0.5,
2024-04-25,0.4943,3.37,
2024-04-28,0.5091,2.99,
2024-04-29,0.5025,-1.3,
2024-05-05,0.5097,1.43,
2024-05-06,0.5025,-1.41,
2024-05-07,0.4925,-1.99,
2024-05-08,0.5001,1.54,
2024-05-09,0.4909,-1.84,
2024-05-12,0.4886,-0.47,
2024-05-13,0.4877,-0.18,
2024-05-14,0.4816,-1.25,
2024-05-15,0.4856,0.83,
2024-05-16,0.4945,1.83,
2024-05-19,0.499,0.91,
2024-05-20,0.4932,-1.16,
2024-05-21,0.4955,0.47,
2024-05-22,0.4872,-1.68,
2024-05-23,0.4719,-3.14,
2024-05-26,0.4807,1.86,
2024-05-27,0.474,-1.39,
2024-05-28,0.4704,-0.76,
2024-05-29,0.4721,0.36,
2024-05-30,0.4752,0.66,
2024-06-02,0.4837,1.79,
2024-06-03,0.4852,0.31,
2024-06-04,0.4816,-0.74,
2024-06-05,0.4789,-0.56,
2024-06-06,0.4758,-0.65,
2024-06-10,0.4874,2.44,
2024-06-11,0.4887,0.27,
2024-06-12,0.4944,1.17,
2024-06-13,0.501,1.33,
2024-06-16,0.5025,0.3,
2024-06-17,0.5051,0.52,
2024-06-18,0.5056,0.1,
2024-06-19,0.5013,-0.85,
2024-06-20,0.5001,-0.24,
2024-06-23,0.4846,-3.1,
2024-06-24,0.4698,-3.05,
2024-06-25,0.4881,3.9,
2024-06-26,0.4747,-2.75,
2024-06-27,0.4693,-1.14,
2024-06-29,0.4692,-0.02,
2024-06-30,0.4706,0.3,
2024-07-01,0.4686,-0.42,
2024-07-02,0.4656,-0.64,
2024-07-03,0.4561,-2.04,
2024-07-04,0.458,0.42,
2024-07-07,0.4509,-1.55,
2024-07-08,0.4628,2.64,
2024-07-09,0.4646,0.39,
2024-07-10,0.468,0.73,
2024-07-11,0.4648,-0.68,
2024-07-14,0.4632,-0.34,
2024-07-15,0.4714,1.77,
2024-07-16,0.4692,-0.47,
2024-07-17,0.4728,0.77,
2024-07-18,0.4757,0.61,
2024-07-21,0.4781,0.5,
2024-07-22,0.4608,-3.62,
2024-07-23,0.4527,-1.76,
2024-07-24,0.4468,-1.3,
2024-07-25,0.4529,1.37,
2024-07-28,0.4524,-0.11,
2024-07-29,0.4529,0.11,
2024-07-30,0.4718,4.17,
2024-07-31,0.4702,-0.34,
2024-08-01,0.456,-3.02,
2024-08-04,0.4411,-3.27,
2024-08-05,0.4464,1.2,
2024-08-06,0.4415,-1.1,
2024-08-07,0.4399,-0.36,
2024-08-08,0.4372,-0.61,
2024-08-11,0.4337,-0.8,
2024-08-12,0.4369,0.74,
2024-08-13,0.4322,-1.08,
2024-08-14,0.4366,1.02,
2024-08-15,0.4384,0.41,
2024-08-18,0.4399,0.34,
2024-08-19,0.4333,-1.5,
2024-08-20,0.4338,0.12,
2024-08-21,0.4278,-1.38,
2024-08-22,0.4253,-0.58,
2024-08-25,0.4213,-0.94,
2024-08-26,0.413,-1.97,
2024-08-27,0.4112,-0.44,
2024-08-28,0.4154,1.02,
2024-08-29,0.4293,3.35,
2024-09-01,0.4154,-3.24,
2024-09-02,0.4215,1.47,
2024-09-03,0.4197,-0.43,
2024-09-04,0.4219,0.52,
2024-09-05,0.4151,-1.61,
2024-09-08,0.4128,-0.55,
2024-09-09,0.4199,1.72,
2024-09-10,0.4224,0.6,
2024-09-11,0.4206,-0.43,
2024-09-12,0.4225,0.45,
2024-09-17,0.4214,-0.26,
2024-09-18,0.4229,0.36,
2024-09-19,0.4234,0.12,
2024-09-22,0.4222,-0.28,
2024-09-23,0.4433,5.0,
2024-09-24,0.4452,0.43,
2024-09-25,0.4627,3.93,
2024-09-26,0.492,6.33,
2024-09-29,0.554,12.6,
2024-10-07,0.6242,12.67,
2024-10-08,0.592,-5.16,
2024-10-09,0.5815,-1.77,
2024-10-10,0.5603,-3.65,
2024-10-13,0.5758,2.77,
2024-10-14,0.562,-2.4,
2024-10-15,0.5562,-1.03,
2024-10-16,0.563,1.22,
2024-10-17,0.6038,7.25,
2024-10-20,0.6068,0.5,
2024-10-21,0.6033,-0.58,
2024-10-22,0.5972,-1.01,
2024-10-23,0.5945,-0.45,
2024-10-24,0.5962,0.29,
2024-10-27,0.5966,0.07,
2024-10-28,0.592,-0.77,
2024-10-29,0.5901,-0.32,
2024-10-30,0.5927,0.44,
2024-10-31,0.5762,-2.78,
2024-11-03,0.5873,1.93,
2024-11-04,0.6129,4.36,
2024-11-05,0.61,-0.47,
2024-11-06,0.6232,2.16,
2024-11-07,0.6237,0.08,
2024-11-10,0.6449,3.4,
2024-11-11,0.627,-2.78,
2024-11-12,0.6501,3.68,
2024-11-13,0.6289,-3.26,
2024-11-14,0.6125,-2.61,
2024-11-17,0.5897,-3.72,
2024-11-18,0.6022,2.12,
2024-11-19,0.6151,2.14,
2024-11-20,0.623,1.28,
2024-11-21,0.6026,-3.27,
2024-11-24,0.5914,-1.86,
2024-11-25,0.5834,-1.35,
2024-11-26,0.6032,3.39,
2024-11-27,0.5949,-1.38,
2024-11-28,0.6092,2.4,
2024-12-01,0.621,1.94,
2024-12-02,0.6141,-1.11,
2024-12-03,0.6066,-1.22,
2024-12-04,0.6205,2.29,
2024-12-05,0.6251,0.74,
2024-12-08,0.6268,0.27,
2024-12-09,0.6357,1.42,
2024-12-10,0.6438,1.27,
2024-12-11,0.6476,0.59,
2024-12-12,0.6326,-2.32,
2024-12-15,0.6227,-1.56,
2024-12-16,0.6148,-1.27,
2024-12-17,0.6266,1.92,
2024-12-18,0.6341,1.2,
2024-12-19,0.6444,1.62,
2024-12-22,0.6287,-2.44,
2024-12-23,0.6323,0.57,
2024-12-24,0.6312,-0.17,
2024-12-25,0.649,2.82,
2024-12-26,0.6505,0.23,
2024-12-29,0.6445,-0.92,
2024-12-30,0.6237,-3.23,
2025-01-01,0.6049,-3.01,
2025-01-02,0.5895,-2.55,
2025-01-05,0.586,-0.59,
2025-01-06,0.6075,3.67,
2025-01-07,0.607,-0.08,
2025-01-08,0.6116,0.76,
