date,net_value,equity_return,unit_money
2022-07-11,0.8288,-1.07,
2022-07-12,0.8412,1.5,
2022-07-13,0.8385,-0.32,
2022-07-14,0.8179,-2.46,
2022-07-17,0.8407,2.79,
2022-07-18,0.8589,2.16,
2022-07-19,0.8646,0.66,
2022-07-20,0.8823,2.05,
2022-07-21,0.8662,-1.82,
2022-07-24,0.8518,-1.66,
2022-07-25,0.8655,1.61,
2022-07-26,0.8598,-0.66,
2022-07-27,0.8588,-0.12,
2022-07-28,0.8508,-0.93,
2022-07-31,0.8561,0.62,
2022-08-01,0.8247,-3.67,
2022-08-02,0.8173,-0.9,
2022-08-03,0.8276,1.26,
2022-08-04,0.8527,3.03,
2022-08-07,0.8577,0.59,
2022-08-08,0.8504,-0.85,
2022-08-09,0.8425,-0.93,
2022-08-10,0.8666,2.86,
2022-08-11,0.8808,1.64,
2022-08-14,0.874,-0.77,
2022-08-15,0.867,-0.8,
2022-08-16,0.8832,1.87,
2022-08-17,0.8688,-1.63,
2022-08-18,0.8761,0.84,
2022-08-21,0.8925,1.87,
2022-08-22,0.8838,-0.97,
2022-08-23,0.8711,-1.44,
2022-08-24,0.8667,-0.51,
2022-08-25,0.8619,-0.55,
2022-08-28,0.8626,0.08,
2022-08-29,0.8746,1.39,
2022-08-30,0.8713,-0.38,
2022-08-31,0.8558,-1.78,
2022-09-01,0.8776,2.55,
2022-09-04,0.8564,-2.42,
2022-09-05,0.8598,0.4,
2022-09-06,0.8439,-1.85,
2022-09-07,0.837,-0.82,
2022-09-08,0.8416,0.55,
2022-09-12,0.8428,0.14,
2022-09-13,0.8362,-0.78,
2022-09-14,0.8258,-1.24,
2022-09-15,0.8131,-1.54,
2022-09-18,0.7909,-2.73,
2022-09-19,0.793,0.27,
2022-09-20,0.7968,0.48,
2022-09-21,0.7873,-1.19,
2022-09-22,0.7682,-2.43,
2022-09-25,0.7576,-1.38,
2022-09-26,0.7752,2.32,
2022-09-27,0.7579,-2.23,
2022-09-28,0.7494,-1.12,
2022-09-29,0.7484,-0.13,
2022-10-09,0.7367,-1.56,
2022-10-10,0.7298,-0.94,
2022-10-11,0.7455,2.15,
2022-10-12,0.7453,-0.03,
2022-10-13,0.7591,1.85,
2022-10-16,0.7684,1.23,
2022-10-17,0.7655,-0.38,
2022-10-18,0.7556,-1.29,
2022-10-19,0.7617,0.81,
2022-10-20,0.7508,-1.43,
2022-10-23,0.7332,-2.34,
2022-10-24,0.7261,-0.97,
2022-10-25,0.7428,2.3,
2022-10-26,0.76,2.32,
2022-10-27,0.7286,-4.13,
2022-10-30,0.7422,1.87,
2022-10-31,0.7582,2.16,
2022-11-01,0.7785,2.68,
2022-11-02,0.7652,-1.71,
2022-11-03,0.7806,2.01,
2022-11-06,0.7996,2.43,
2022-11-07,0.7991,-0.06,
2022-11-08,0.7934,-0.71,
2022-11-09,0.8086,1.92,
2022-11-10,0.8072,-0.17,
2022-11-13,0.8144,0.89,
2022-11-14,0.8215,0.87,
2022-11-15,0.8318,1.25,
2022-11-16,0.8697,4.56,
2022-11-17,0.8736,0.45,
2022-11-20,0.8478,-2.95,
2022-11-21,0.8363,-1.36,
2022-11-22,0.8324,-0.47,
2022-11-23,0.8229,-1.14,
2022-11-24,0.8232,0.04,
2022-11-27,0.8146,-1.04,
2022-11-28,0.8289,1.76,
2022-11-29,0.8328,0.47,
2022-11-30,0.8394,0.79,
2022-12-01,0.848,1.02,
2022-12-04,0.8545,0.77,
2022-12-05,0.8438,-1.25,
2022-12-06,0.8487,0.58,
2022-12-07,0.8455,-0.38,
2022-12-08,0.8414,-0.48,
2022-12-11,0.8287,-1.51,
2022-12-12,0.8359,0.87,
2022-12-13,0.8383,0.29,
2022-12-14,0.832,-0.75,
2022-12-15,0.822,-1.2,
2022-12-18,0.8067,-1.86,
2022-12-19,0.798,-1.08,
2022-12-20,0.7957,-0.29,
2022-12-21,0.8031,0.93,
2022-12-22,0.8139,1.34,
2022-12-25,0.8111,-0.34,
2022-12-26,0.8081,-0.37,
2022-12-27,0.8101,0.25,
2022-12-28,0.8077,-0.3,
2022-12-29,0.8255,2.2,
2022-12-30,0.8255,0.0,
2023-01-02,0.8453,2.4,
2023-01-03,0.8659,2.44,
2023-01-04,0.8738,0.91,
2023-01-05,0.8635,-1.18,
2023-01-08,0.8746,1.29,
2023-01-09,0.8881,1.54,
2023-01-10,0.8697,-2.07,
2023-01-11,0.8685,-0.14,
2023-01-12,0.8725,0.46,
2023-01-15,0.8736,0.13,
2023-01-16,0.8688,-0.55,
2023-01-17,0.8894,2.37,
2023-01-18,0.8969,0.84,
2023-01-19,0.8987,0.2,
2023-01-29,0.8949,-0.42,
2023-01-30,0.8967,0.2,
2023-01-31,0.9149,2.03,
2023-02-01,0.9265,1.27,
2023-02-02,0.939,1.35,
2023-02-05,0.9565,1.86,
2023-02-06,0.9774,2.19,
2023-02-07,0.956,-2.19,
2023-02-08,0.9784,2.34,
2023-02-09,0.9734,-0.51,
2023-02-12,0.9894,1.64,
2023-02-13,0.9821,-0.74,
2023-02-14,1.0003,1.85,
2023-02-15,1.0003,0.0,
2023-02-16,0.974,-2.63,
2023-02-19,1.0189,4.61,
2023-02-20,1.0,-1.85,
2023-02-21,0.9912,-0.88,
2023-02-22,0.9724,-1.9,
2023-02-23,0.9742,0.19,
2023-02-26,0.9581,-1.65,
2023-02-27,0.9635,0.56,
2023-02-28,1.0056,4.37,
2023-03-01,1.0244,1.87,
2023-03-02,1.0166,-0.76,
2023-03-05,1.0072,-0.92,
2023-03-06,0.9831,-2.39,
2023-03-07,0.9934,1.05,
2023-03-08,0.9866,-0.68,
2023-03-09,0.9725,-1.43,
2023-03-12,0.992,2.01,
2023-03-13,0.9838,-0.83,
2023-03-14,0.9777,-0.62,
2023-03-15,0.9845,0.7,
2023-03-16,1.0344,5.07,
2023-03-19,1.0829,4.69,
2023-03-20,1.1183,3.27,
2023-03-21,1.1547,3.25,
2023-03-22,1.1579,0.28,
2023-03-23,1.2207,5.42,
2023-03-26,1.2296,0.73,
2023-03-27,1.2039,-2.09,
2023-03-28,1.1957,-0.68,
2023-03-29,1.1898,-0.49,
2023-03-30,1.2727,6.97,
2023-04-02,1.3467,5.81,
2023-04-03,1.3539,0.53,
2023-04-05,1.3355,-1.36,
2023-04-06,1.3899,4.07,
2023-04-09,1.3197,-5.05,
2023-04-10,1.3664,3.54,
2023-04-11,1.4451,5.76,
2023-04-12,1.4158,-2.03,
2023-04-13,1.4028,-0.92,
2023-04-16,1.3568,-3.28,
2023-04-17,1.3641,0.54,
2023-04-18,1.3714,0.54,
2023-04-19,1.4452,5.38,
2023-04-20,1.3967,-3.36,
2023-04-23,1.4738,5.52,
2023-04-24,1.534,4.08,
2023-04-25,1.529,-0.33,
2023-04-26,1.4313,-6.39,
2023-04-27,1.5583,8.87,
2023-05-03,1.631,4.67,
2023-05-04,1.5597,-4.37,
2023-05-07,1.5554,-0.28,
2023-05-08,1.5135,-2.69,
2023-05-09,1.4798,-2.23,
2023-05-10,1.4987,1.28,
2023-05-11,1.4319,-4.46,
2023-05-14,1.4223,-0.67,
2023-05-15,1.3738,-3.41,
2023-05-16,1.3944,1.5,
2023-05-17,1.4608,4.76,
2023-05-18,1.4315,-2.01,
2023-05-21,1.4074,-1.68,
2023-05-22,1.3847,-1.61,
2023-05-23,1.4115,1.94,
2023-05-24,1.3772,-2.43,
2023-05-25,1.4011,1.74,
2023-05-28,1.4369,2.56,
2023-05-29,1.5136,5.34,
2023-05-30,1.5421,1.88,
2023-05-31,1.5689,1.74,
2023-06-01,1.565,-0.25,
2023-06-04,1.5962,1.99,
2023-06-05,1.552,-2.77,
2023-06-06,1.547,-0.32,
2023-06-07,1.5143,-2.11,
2023-06-08,1.5924,5.16,
2023-06-11,1.5832,-0.58,
2023-06-12,1.6095,1.66,
2023-06-13,1.6243,0.92,
2023-06-14,1.6118,-0.77,
2023-06-15,1.6475,2.21,
2023-06-18,1.6761,1.74,
2023-06-19,1.7206,2.65,
2023-06-20,1.5766,-8.37,
2023-06-25,1.4979,-4.99,
2023-06-26,1.5111,0.88,
2023-06-27,1.501,-0.67,
2023-06-28,1.5452,2.94,
2023-06-29,1.5231,-1.43,
2023-07-02,1.4214,-6.68,
2023-07-03,1.4244,0.21,
2023-07-04,1.4046,-1.39,
2023-07-05,1.4114,0.48,
2023-07-06,1.3954,-1.13,
2023-07-09,1.4076,0.87,
2023-07-10,1.3955,-0.86,
2023-07-11,1.3474,-3.45,
2023-07-12,1.3747,2.03,
2023-07-13,1.3895,1.08,
2023-07-16,1.3531,-2.62,
2023-07-17,1.3357,-1.29,
2023-07-18,1.3444,0.65,
2023-07-19,1.2992,-3.36,
2023-07-20,1.3,0.06,
2023-07-23,1.2959,-0.32,
2023-07-24,1.2984,0.19,
2023-07-25,1.2587,-3.06,
2023-07-26,1.2446,-1.12,
2023-07-27,1.238,-0.53,
2023-07-30,1.2806,3.44,
2023-07-31,1.2817,0.09,
2023-08-01,1.2741,-0.59,
2023-08-02,1.2651,-0.71,
2023-08-03,1.2901,1.98,
2023-08-06,1.3173,2.11,
2023-08-07,1.3067,-0.8,
2023-08-08,1.2649,-3.2,
2023-08-09,1.274,0.72,
2023-08-10,1.2633,-0.84,
2023-08-13,1.3079,3.53,
2023-08-14,1.2731,-2.66,
2023-08-15,1.2437,-2.31,
2023-08-16,1.2631,1.56,
2023-08-17,1.2129,-3.97,
2023-08-20,1.2046,-0.68,
2023-08-21,1.2371,2.7,
2023-08-22,1.2062,-2.5,
2023-08-23,1.227,1.72,
2023-08-24,1.1793,-3.89,
2023-08-27,1.2073,2.37,
2023-08-28,1.254,3.87,
2023-08-29,1.2831,2.32,
2023-08-30,1.2639,-1.5,
2023-08-31,1.2515,-0.98,
2023-09-03,1.2495,-0.16,
2023-09-04,1.2362,-1.06,
2023-09-05,1.2121,-1.95,
2023-09-06,1.1985,-1.12,
2023-09-07,1.1646,-2.83,
2023-09-10,1.1881,2.02,
2023-09-11,1.1694,-1.57,
2023-09-12,1.1481,-1.82,
2023-09-13,1.1394,-0.76,
2023-09-14,1.1269,-1.1,
2023-09-17,1.1267,-0.02,
2023-09-18,1.1062,-1.82,
2023-09-19,1.0966,-0.87,
2023-09-20,1.0898,-0.62,
2023-09-21,1.1529,5.79,
2023-09-24,1.1437,-0.8,
2023-09-25,1.1634,1.72,
2023-09-26,1.1659,0.21,
2023-09-27,1.1665,0.05,
2023-10-08,1.1533,-1.13,
2023-10-09,1.1519,-0.12,
2023-10-10,1.1629,0.95,
2023-10-11,1.1431,-1.7,
2023-10-12,1.1216,-1.88,
2023-10-15,1.1068,-1.32,
2023-10-16,1.105,-0.16,
2023-10-17,1.087,-1.63,
2023-10-18,1.0838,-0.29,
2023-10-19,1.0585,-2.33,
2023-10-22,1.0278,-2.9,
2023-10-23,1.047,1.87,
2023-10-24,1.0464,-0.06,
2023-10-25,1.0402,-0.59,
2023-10-26,1.0583,1.74,
2023-10-29,1.0783,1.89,
2023-10-30,1.0843,0.56,
2023-10-31,1.0927,0.77,
2023-11-01,1.1166,2.19,
2023-11-02,1.1186,0.18,
2023-11-05,1.1825,5.71,
2023-11-06,1.1901,0.64,
2023-11-07,1.2242,2.87,
2023-11-08,1.2076,-1.36,
2023-11-09,1.1859,-1.8,
2023-11-12,1.196,0.85,
2023-11-13,1.2006,0.38,
2023-11-14,1.1815,-1.59,
2023-11-15,1.1763,-0.44,
2023-11-16,1.1863,0.85,
2023-11-19,1.1917,0.46,
2023-11-20,1.1906,-0.09,
2023-11-21,1.1822,-0.71,
2023-11-22,1.1759,-0.53,
2023-11-23,1.1507,-2.14,
2023-11-26,1.1374,-1.16,
2023-11-27,1.1411,0.33,
2023-11-28,1.1285,-1.1,
2023-11-29,1.1232,-0.47,
2023-11-30,1.2017,6.99,
2023-12-03,1.2126,0.91,
2023-12-04,1.1713,-3.41,
2023-12-05,1.2132,3.58,
2023-12-06,1.2286,1.27,
2023-12-07,1.2323,0.3,
2023-12-10,1.2653,2.68,
2023-12-11,1.2614,-0.31,
2023-12-12,1.2467,-1.17,
2023-12-13,1.2399,-0.55,
2023-12-14,1.244,0.33,
2023-12-17,1.217,-2.17,
2023-12-18,1.2367,1.62,
2023-12-19,1.1975,-3.17,
2023-12-20,1.2299,2.71,
2023-12-21,1.1097,-9.77,
2023-12-24,1.0739,-3.23,
2023-12-25,1.0623,-1.08,
2023-12-26,1.055,-0.69,
2023-12-27,1.0626,0.72,
2023-12-28,1.0993,3.45,
2023-12-30,1.0993,0.0,
2024-01-01,1.1,0.06,
2024-01-02,1.1101,0.92,
2024-01-03,1.0969,-1.19,
2024-01-04,1.0673,-2.7,
2024-01-07,1.0547,-1.18,
2024-01-08,1.0538,-0.09,
2024-01-09,1.027,-2.54,
2024-01-10,1.0686,4.05,
2024-01-11,1.0438,-2.32,
2024-01-14,1.0436,-0.02,
2024-01-15,1.0378,-0.56,
2024-01-16,1.0113,-2.55,
2024-01-17,1.0316,2.01,
2024-01-18,1.0512,1.9,
2024-01-21,0.9824,-6.54,
2024-01-22,1.0341,5.26,
2024-01-23,1.034,-0.01,
2024-01-24,1.0593,2.45,
2024-01-25,1.0614,0.2,
2024-01-28,1.0184,-4.05,
2024-01-29,0.982,-3.57,
2024-01-30,0.9328,-5.01,
2024-01-31,0.9416,0.94,
2024-02-01,0.9313,-1.09,
2024-02-04,0.8666,-6.95,
2024-02-05,0.9243,6.66,
2024-02-06,0.9306,0.68,
2024-02-07,0.9672,3.93,
2024-02-18,1.0339,6.9,
2024-02-19,1.0289,-0.48,
2024-02-20,1.0306,0.17,
2024-02-21,1.0504,1.92,
2024-02-22,1.074,2.25,
2024-02-25,1.0719,-0.2,
2024-02-26,1.1243,4.89,
2024-02-27,1.0769,-4.22,
2024-02-28,1.112,3.26,
2024-02-29,1.1291,1.54,
2024-03-03,1.1406,1.02,
2024-03-04,1.1179,-1.99,
2024-03-05,1.1085,-0.84,
2024-03-06,1.0695,-3.52,
2024-03-07,1.0826,1.22,
2024-03-10,1.0991,1.52,
2024-03-11,1.1092,0.92,
2024-03-12,1.1535,3.99,
2024-03-13,1.1191,-2.98,
2024-03-14,1.125,0.53,
2024-03-17,1.1487,2.11,
2024-03-18,1.1427,-0.52,
2024-03-19,1.1704,2.42,
2024-03-20,1.1757,0.45,
2024-03-21,1.1718,-0.33,
2024-03-24,1.121,-4.34,
2024-03-25,1.0915,-2.63,
2024-03-26,1.0431,-4.43,
2024-03-27,1.0798,3.52,
2024-03-28,1.0679,-1.1,
2024-03-31,1.1127,4.2,
2024-04-01,1.0986,-1.27,
2024-04-02,1.0691,-2.69,
2024-04-07,1.0468,-2.09,
2024-04-08,1.0608,1.34,
2024-04-09,1.0281,-3.08,
2024-04-10,1.0386,1.02,
2024-04-11,1.0242,-1.39,
2024-04-14,1.0075,-1.63,
2024-04-15,0.9608,-4.64,
2024-04-16,0.9986,3.93,
2024-04-17,0.9862,-1.24,
2024-04-18,0.9627,-2.38,
2024-04-21,0.9621,-0.06,
2024-04-22,0.9689,0.71,
2024-04-23,0.9907,2.25,
2024-04-24,0.9831,-0.77,
2024-04-25,1.0074,2.47,
2024-04-28,1.0406,3.3,
2024-04-29,1.0373,-0.32,
2024-05-05,1.0491,1.14,
2024-05-06,1.0447,-0.42,
2024-05-07,1.006,-3.7,
2024-05-08,1.0201,1.4,
2024-05-09,1.0117,-0.82,
2024-05-12,0.9917,-1.98,
2024-05-13,1.0166,2.51,
2024-05-14,1.0012,-1.51,
2024-05-15,0.9967,-0.45,
2024-05-16,0.9956,-0.11,
2024-05-19,0.9913,-0.43,
2024-05-20,0.9941,0.28,
2024-05-21,0.9904,-0.37,
2024-05-22,0.967,-2.36,
2024-05-23,0.9586,-0.87,
2024-05-26,0.9655,0.72,
2024-05-27,0.9422,-2.41,
2024-05-28,0.9495,0.77,
2024-05-29,0.9397,-1.03,
2024-05-30,0.9535,1.47,
2024-06-02,0.9387,-1.55,
2024-06-03,0.9474,0.93,
2024-06-04,0.9307,-1.76,
2024-06-05,0.9091,-2.32,
2024-06-06,0.9093,0.02,
2024-06-10,0.9203,1.21,
2024-06-11,0.9343,1.52,
2024-06-12,0.9308,-0.37,
2024-06-13,0.9334,0.28,
2024-06-16,0.9185,-1.6,
2024-06-17,0.9211,0.28,
2024-06-18,0.9053,-1.72,
2024-06-19,0.8824,-2.53,
2024-06-20,0.8794,-0.34,
2024-06-23,0.8495,-3.4,
2024-06-24,0.8384,-1.31,
2024-06-25,0.8877,5.88,
2024-06-26,0.8684,-2.17,
2024-06-27,0.8654,-0.35,
2024-06-29,0.8654,0.0,
2024-06-30,0.8686,0.37,
2024-07-01,0.8727,0.47,
2024-07-02,0.8674,-0.61,
2024-07-03,0.8454,-2.54,
2024-07-04,0.8525,0.84,
2024-07-07,0.8241,-3.33,
2024-07-08,0.8339,1.19,
2024-07-09,0.8276,-0.76,
2024-07-10,0.8464,2.27,
2024-07-11,0.8332,-1.56,
2024-07-14,0.8222,-1.32,
2024-07-15,0.829,0.83,
2024-07-16,0.8336,0.55,
2024-07-17,0.8307,-0.35,
2024-07-18,0.8351,0.53,
2024-07-21,0.8378,0.32,
2024-07-22,0.8125,-3.02,
2024-07-23,0.7944,-2.23,
2024-07-24,0.8036,1.16,
2024-07-25,0.8192,1.94,
2024-07-28,0.8223,0.38,
2024-07-29,0.8211,-0.15,
2024-07-30,0.8535,3.95,
2024-07-31,0.8467,-0.8,
2024-08-01,0.8339,-1.51,
2024-08-04,0.8368,0.35,
2024-08-05,0.8639,3.24,
2024-08-06,0.8607,-0.37,
2024-08-07,0.8519,-1.02,
2024-08-08,0.8349,-2.0,
2024-08-11,0.8241,-1.29,
2024-08-12,0.8254,0.16,
2024-08-13,0.8384,1.57,
2024-08-14,0.8651,3.18,
2024-08-15,0.8514,-1.58,
2024-08-18,0.8592,0.92,
2024-08-19,0.8457,-1.57,
2024-08-20,0.834,-1.38,
2024-08-21,0.8065,-3.3,
2024-08-22,0.8024,-0.51,
2024-08-25,0.809,0.82,
2024-08-26,0.8134,0.54,
2024-08-27,0.8198,0.79,
2024-08-28,0.8295,1.18,
2024-08-29,0.8563,3.23,
2024-09-01,0.8305,-3.01,
2024-09-02,0.8372,0.81,
2024-09-03,0.8304,-0.81,
2024-09-04,0.8558,3.06,
2024-09-05,0.8501,-0.67,
2024-09-08,0.8464,-0.44,
2024-09-09,0.8547,0.98,
2024-09-10,0.8576,0.34,
2024-09-11,0.8464,-1.31,
2024-09-12,0.8353,-1.31,
2024-09-17,0.8247,-1.27,
2024-09-18,0.8469,2.69,
2024-09-19,0.8423,-0.54,
2024-09-22,0.8372,-0.61,
2024-09-23,0.8683,3.71,
2024-09-24,0.879,1.23,
2024-09-25,0.9134,3.91,
2024-09-26,0.9663,5.79,
2024-09-29,1.0723,10.97,
2024-10-07,1.1746,9.54,
2024-10-08,1.0473,-10.84,
2024-10-09,1.0285,-1.8,
2024-10-10,0.9708,-5.61,
2024-10-13,1.0046,3.48,
2024-10-14,1.0046,0.0,
