date,net_value,equity_return,unit_money
2021-05-23,1.0736,0.21,
2021-05-24,1.0973,2.21,
2021-05-25,1.0885,-0.8,
2021-05-26,1.1047,1.49,
2021-05-27,1.0865,-1.65,
2021-05-30,1.1217,3.24,
2021-05-31,1.1261,0.39,
2021-06-01,1.1019,-2.15,
2021-06-02,1.0827,-1.74,
2021-06-03,1.0955,1.18,
2021-06-06,1.1096,1.29,
2021-06-07,1.0968,-1.15,
2021-06-08,1.0951,-0.15,
2021-06-09,1.109,1.27,
2021-06-10,1.1118,0.25,
2021-06-14,1.1057,-0.55,
2021-06-15,1.0787,-2.44,
2021-06-16,1.1037,2.32,
2021-06-17,1.1176,1.26,
2021-06-20,1.1378,1.81,
2021-06-21,1.1501,1.08,
2021-06-22,1.1661,1.39,
2021-06-23,1.1412,-2.14,
2021-06-24,1.166,2.17,
2021-06-27,1.194,2.4,
2021-06-28,1.1841,-0.83,
2021-06-29,1.2116,2.32,
2021-06-30,1.2082,-0.28,
2021-07-01,1.1622,-3.81,
2021-07-04,1.1821,1.71,
2021-07-05,1.1562,-2.19,
2021-07-06,1.1821,2.24,
2021-07-07,1.1811,-0.08,
2021-07-08,1.16,-1.79,
2021-07-11,1.1872,2.34,
2021-07-12,1.1764,-0.91,
2021-07-13,1.1821,0.48,
2021-07-14,1.1896,0.63,
2021-07-15,1.1638,-2.17,
2021-07-18,1.185,1.82,
2021-07-19,1.1876,0.22,
2021-07-20,1.2255,3.19,
2021-07-21,1.2114,-1.15,
2021-07-22,1.1889,-1.86,
2021-07-25,1.1505,-3.23,
2021-07-26,1.1199,-2.66,
2021-07-27,1.1163,-0.32,
2021-07-28,1.1639,4.26,
2021-07-29,1.1804,1.42,
2021-08-01,1.1762,-0.36,
2021-08-02,1.1615,-1.25,
2021-08-03,1.1842,1.95,
2021-08-04,1.1961,1.0,
2021-08-05,1.1895,-0.55,
2021-08-08,1.1771,-1.04,
2021-08-09,1.1716,-0.47,
2021-08-10,1.1595,-1.03,
2021-08-11,1.1656,0.53,
2021-08-12,1.1373,-2.43,
2021-08-15,1.1328,-0.4,
2021-08-16,1.1005,-2.85,
2021-08-17,1.1053,0.44,
2021-08-18,1.1254,1.82,
2021-08-19,1.1129,-1.11,
2021-08-22,1.152,3.51,
2021-08-23,1.1649,1.12,
2021-08-24,1.1793,1.24,
2021-08-25,1.1441,-2.98,
2021-08-26,1.15,0.52,
2021-08-29,1.1392,-0.94,
2021-08-30,1.1211,-1.59,
2021-08-31,1.1119,-0.82,
2021-09-01,1.095,-1.52,
2021-09-02,1.0865,-0.78,
2021-09-05,1.119,2.99,
2021-09-06,1.1222,0.29,
2021-09-07,1.1075,-1.31,
2021-09-08,1.1075,0.0,
2021-09-09,1.1176,0.91,
2021-09-12,1.0905,-2.42,
2021-09-13,1.1059,1.41,
2021-09-14,1.0942,-1.06,
2021-09-15,1.0638,-2.78,
2021-09-16,1.0933,2.77,
2021-09-21,1.0973,0.37,
2021-09-22,1.1035,0.57,
2021-09-23,1.1121,0.78,
2021-09-26,1.1158,0.33,
2021-09-27,1.1139,-0.17,
2021-09-28,1.0875,-2.37,
2021-09-29,1.1087,1.95,
2021-10-07,1.0929,-1.43,
2021-10-10,1.0727,-1.85,
2021-10-11,1.0498,-2.13,
2021-10-12,1.081,2.97,
2021-10-13,1.0897,0.8,
2021-10-14,1.0884,-0.12,
2021-10-17,1.0754,-1.19,
2021-10-18,1.0858,0.97,
2021-10-19,1.0833,-0.23,
2021-10-20,1.0689,-1.33,
2021-10-21,1.0892,1.9,
2021-10-24,1.1051,1.46,
2021-10-25,1.1031,-0.18,
2021-10-26,1.0877,-1.4,
2021-10-27,1.0853,-0.22,
2021-10-28,1.0973,1.11,
2021-10-31,1.0737,-2.15,
2021-11-01,1.0837,0.93,
2021-11-02,1.0809,-0.26,
2021-11-03,1.0944,1.25,
2021-11-04,1.0883,-0.56,
2021-11-07,1.0783,-0.92,
2021-11-08,1.0851,0.63,
2021-11-09,1.1009,1.46,
2021-11-10,1.1125,1.05,
2021-11-11,1.1192,0.6,
2021-11-14,1.1164,-0.25,
2021-11-15,1.1246,0.73,
2021-11-16,1.1333,0.77,
2021-11-17,1.1196,-1.21,
2021-11-18,1.1253,0.51,
2021-11-21,1.1467,1.9,
2021-11-22,1.1364,-0.9,
2021-11-23,1.132,-0.39,
2021-11-24,1.1356,0.32,
2021-11-25,1.1258,-0.86,
2021-11-28,1.1395,1.22,
2021-11-29,1.1325,-0.61,
2021-11-30,1.1271,-0.48,
2021-12-01,1.1187,-0.75,
2021-12-02,1.1251,0.57,
2021-12-05,1.1052,-1.77,
2021-12-06,1.0879,-1.57,
2021-12-07,1.1117,2.19,
2021-12-08,1.1372,2.29,
2021-12-09,1.1402,0.26,
2021-12-12,1.1427,0.22,
2021-12-13,1.1472,0.39,
2021-12-14,1.1377,-0.83,
2021-12-15,1.1386,0.08,
2021-12-16,1.107,-2.78,
2021-12-19,1.0923,-1.33,
2021-12-20,1.0995,0.66,
2021-12-21,1.1082,0.79,
2021-12-22,1.0985,-0.88,
2021-12-23,1.0907,-0.71,
2021-12-26,1.0845,-0.57,
2021-12-27,1.0918,0.67,
2021-12-28,1.0864,-0.49,
2021-12-29,1.1002,1.27,
2021-12-30,1.1026,0.22,
2022-01-03,1.0849,-1.61,
2022-01-04,1.0501,-3.21,
2022-01-05,1.0435,-0.63,
2022-01-06,1.0302,-1.27,
2022-01-09,1.033,0.27,
2022-01-10,1.0119,-2.04,
2022-01-11,1.0193,0.73,
2022-01-12,0.9967,-2.22,
2022-01-13,0.9938,-0.29,
2022-01-16,1.0072,1.35,
2022-01-17,1.0042,-0.3,
2022-01-18,0.9793,-2.48,
2022-01-19,0.9556,-2.42,
2022-01-20,0.9355,-2.1,
2022-01-23,0.9356,0.01,
2022-01-24,0.914,-2.31,
2022-01-25,0.9175,0.38,
2022-01-26,0.8997,-1.94,
2022-01-27,0.8947,-0.56,
2022-02-06,0.8949,0.02,
2022-02-07,0.8896,-0.59,
2022-02-08,0.8981,0.96,
2022-02-09,0.8969,-0.13,
2022-02-10,0.8722,-2.75,
2022-02-13,0.8668,-0.62,
2022-02-14,0.8911,2.8,
2022-02-15,0.8894,-0.19,
2022-02-16,0.8897,0.03,
2022-02-17,0.8915,0.2,
2022-02-20,0.8884,-0.35,
2022-02-21,0.8862,-0.25,
2022-02-22,0.9045,2.06,
2022-02-23,0.8921,-1.37,
2022-02-24,0.9138,2.43,
2022-02-27,0.9169,0.34,
2022-02-28,0.9164,-0.05,
2022-03-01,0.9079,-0.93,
2022-03-02,0.8974,-1.16,
2022-03-03,0.9013,0.43,
2022-03-06,0.8696,-3.52,
2022-03-07,0.8461,-2.7,
2022-03-08,0.8356,-1.24,
2022-03-09,0.8567,2.53,
2022-03-10,0.8702,1.58,
2022-03-13,0.8445,-2.95,
2022-03-14,0.8105,-4.03,
2022-03-15,0.8354,3.07,
2022-03-16,0.8712,4.29,
2022-03-17,0.8711,-0.01,
2022-03-20,0.8815,1.19,
2022-03-21,0.8695,-1.36,
2022-03-22,0.882,1.44,
2022-03-23,0.8825,0.06,
2022-03-24,0.8578,-2.8,
2022-03-27,0.8447,-1.53,
2022-03-28,0.8415,-0.38,
2022-03-29,0.8755,4.04,
2022-03-30,0.8745,-0.11,
2022-03-31,0.8678,-0.77,
2022-04-05,0.8651,-0.31,
2022-04-06,0.8495,-1.8,
2022-04-07,0.8475,-0.24,
2022-04-10,0.8202,-3.22,
2022-04-11,0.8297,1.16,
2022-04-12,0.8137,-1.93,
2022-04-13,0.8077,-0.74,
2022-04-14,0.816,1.03,
2022-04-17,0.8191,0.38,
2022-04-18,0.8155,-0.44,
2022-04-19,0.8028,-1.56,
2022-04-20,0.7786,-3.01,
2022-04-21,0.7756,-0.39,
2022-04-24,0.73,-5.88,
2022-04-25,0.7173,-1.74,
2022-04-26,0.7524,4.89,
2022-04-27,0.7521,-0.04,
2022-04-28,0.781,3.84,
2022-05-04,0.7905,1.22,
2022-05-05,0.7738,-2.11,
2022-05-08,0.7753,0.19,
2022-05-09,0.7905,1.96,
2022-05-10,0.8072,2.11,
2022-05-11,0.8093,0.26,
2022-05-12,0.8079,-0.17,
2022-05-15,0.8024,-0.68,
2022-05-16,0.8029,0.06,
2022-05-17,0.8055,0.32,
2022-05-18,0.8187,1.64,
2022-05-19,0.8293,1.29,
2022-05-22,0.8316,0.28,
2022-05-23,0.8027,-3.48,
2022-05-24,0.8118,1.13,
2022-05-25,0.8168,0.62,
2022-05-26,0.812,-0.59,
2022-05-29,0.8224,1.28,
2022-05-30,0.8392,2.04,
2022-05-31,0.8362,-0.36,
2022-06-01,0.8424,0.74,
2022-06-05,0.8693,3.19,
2022-06-06,0.8781,1.01,
2022-06-07,0.8832,0.58,
2022-06-08,0.8719,-1.28,
2022-06-09,0.8869,1.72,
2022-06-12,0.8918,0.55,
2022-06-13,0.8859,-0.66,
2022-06-14,0.887,0.12,
2022-06-15,0.9022,1.71,
2022-06-16,0.942,4.41,
2022-06-19,0.9718,3.16,
2022-06-20,0.9593,-1.29,
2022-06-21,0.9613,0.21,
2022-06-22,0.9757,1.5,
2022-06-23,0.9943,1.91,
2022-06-26,1.0252,3.11,
2022-06-27,1.0248,-0.04,
2022-06-28,1.0098,-1.46,
2022-06-29,1.0383,2.82,
2022-06-30,1.0329,-0.52,
2022-07-03,1.0647,3.08,
2022-07-04,1.0541,-1.0,
2022-07-05,1.0386,-1.47,
2022-07-06,1.0484,0.94,
2022-07-07,1.0337,-1.4,
2022-07-10,1.0165,-1.66,
2022-07-11,0.9913,-2.48,
2022-07-12,0.9929,0.16,
2022-07-13,1.0103,1.75,
2022-07-14,0.9995,-1.07,
2022-07-17,0.9969,-0.26,
2022-07-18,0.9803,-1.67,
2022-07-19,0.9944,1.44,
2022-07-20,0.9928,-0.16,
2022-07-21,0.9842,-0.87,
2022-07-24,0.9702,-1.42,
2022-07-25,0.9823,1.25,
2022-07-26,0.9887,0.65,
2022-07-27,0.9791,-0.97,
2022-07-28,0.9707,-0.86,
2022-07-31,0.9839,1.36,
2022-08-01,0.975,-0.9,
2022-08-02,0.9467,-2.9,
2022-08-03,0.9574,1.13,
2022-08-04,0.9657,0.87,
2022-08-07,0.9712,0.57,
2022-08-08,0.9891,1.84,
2022-08-09,0.9903,0.12,
2022-08-10,0.9896,-0.07,
2022-08-11,0.9792,-1.05,
2022-08-14,1.0023,2.36,
2022-08-15,1.0214,1.91,
2022-08-16,1.0194,-0.2,
2022-08-17,1.0197,0.03,
2022-08-18,0.9878,-3.13,
2022-08-21,1.0098,2.23,
2022-08-22,1.0329,2.29,
2022-08-23,0.9908,-4.08,
2022-08-24,0.9659,-2.51,
2022-08-25,0.9492,-1.73,
2022-08-28,0.96,1.14,
2022-08-29,0.9482,-1.23,
2022-08-30,0.899,-5.19,
2022-08-31,0.8956,-0.38,
2022-09-01,0.8866,-1.0,
2022-09-04,0.9108,2.73,
2022-09-05,0.9378,2.96,
2022-09-06,0.9644,2.84,
2022-09-07,0.9553,-0.94,
2022-09-08,0.9447,-1.11,
2022-09-12,0.9354,-0.98,
2022-09-13,0.9209,-1.55,
2022-09-14,0.8605,-6.56,
2022-09-15,0.8593,-0.14,
2022-09-18,0.8462,-1.52,
2022-09-19,0.8733,3.2,
2022-09-20,0.8649,-0.96,
2022-09-21,0.8729,0.92,
2022-09-22,0.8609,-1.37,
2022-09-25,0.8845,2.74,
2022-09-26,0.8778,-0.76,
2022-09-27,0.8504,-3.12,
2022-09-28,0.8511,0.08,
2022-09-29,0.8255,-3.01,
2022-10-09,0.8122,-1.61,
2022-10-10,0.8299,2.18,
2022-10-11,0.8599,3.61,
2022-10-12,0.853,-0.8,
2022-10-13,0.8714,2.16,
2022-10-16,0.8566,-1.7,
2022-10-17,0.869,1.45,
2022-10-18,0.8586,-1.2,
2022-10-19,0.8381,-2.39,
2022-10-20,0.8397,0.19,
2022-10-23,0.8333,-0.76,
2022-10-24,0.8392,0.71,
2022-10-25,0.8609,2.59,
2022-10-26,0.8422,-2.17,
2022-10-27,0.8219,-2.41,
2022-10-30,0.8057,-1.97,
2022-10-31,0.8355,3.7,
2022-11-01,0.8471,1.39,
2022-11-02,0.8581,1.3,
2022-11-03,0.885,3.13,
2022-11-06,0.8704,-1.65,
2022-11-07,0.8608,-1.1,
2022-11-08,0.8481,-1.48,
2022-11-09,0.827,-2.49,
2022-11-10,0.8241,-0.35,
2022-11-13,0.7935,-3.71,
2022-11-14,0.811,2.21,
2022-11-15,0.7948,-2.0,
2022-11-16,0.7868,-1.01,
2022-11-17,0.7922,0.69,
2022-11-20,0.7958,0.45,
2022-11-21,0.7733,-2.83,
2022-11-22,0.806,4.23,
2022-11-23,0.8126,0.82,
2022-11-24,0.7841,-3.51,
2022-11-27,0.7942,1.29,
2022-11-28,0.7816,-1.59,
2022-11-29,0.7844,0.36,
2022-11-30,0.7959,1.47,
2022-12-01,0.8115,1.96,
2022-12-04,0.7874,-2.97,
2022-12-05,0.7898,0.3,
2022-12-06,0.7779,-1.51,
2022-12-07,0.7818,0.5,
2022-12-08,0.7749,-0.88,
2022-12-11,0.7671,-1.01,
2022-12-12,0.7444,-2.96,
2022-12-13,0.7381,-0.85,
2022-12-14,0.7503,1.65,
2022-12-15,0.7267,-3.15,
2022-12-18,0.7258,-0.12,
2022-12-19,0.7209,-0.68,
2022-12-20,0.706,-2.07,
2022-12-21,0.6897,-2.31,
2022-12-22,0.6723,-2.52,
2022-12-25,0.7273,8.18,
2022-12-26,0.7534,3.59,
2022-12-27,0.7538,0.05,
2022-12-28,0.7519,-0.25,
2022-12-29,0.7568,0.65,
2022-12-30,0.7568,0.0,
2023-01-02,0.7818,3.3,
2023-01-03,0.7681,-1.75,
2023-01-04,0.7878,2.56,
2023-01-05,0.8222,4.37,
2023-01-08,0.8198,-0.29,
2023-01-09,0.8252,0.66,
2023-01-10,0.8093,-1.93,
2023-01-11,0.8118,0.31,
2023-01-12,0.8019,-1.22,
2023-01-15,0.8074,0.69,
2023-01-16,0.8121,0.58,
2023-01-17,0.8138,0.21,
2023-01-18,0.8133,-0.06,
2023-01-19,0.8287,1.89,
2023-01-29,0.8345,0.7,
2023-01-30,0.8335,-0.12,
2023-01-31,0.8292,-0.52,
2023-02-01,0.8162,-1.57,
2023-02-02,0.8135,-0.33,
2023-02-05,0.8105,-0.37,
2023-02-06,0.8012,-1.15,
2023-02-07,0.7973,-0.49,
2023-02-08,0.8138,2.07,
2023-02-09,0.8004,-1.65,
2023-02-12,0.8023,0.24,
2023-02-13,0.7993,-0.37,
2023-02-14,0.7965,-0.35,
2023-02-15,0.7787,-2.23,
2023-02-16,0.7557,-2.95,
2023-02-19,0.771,2.02,
2023-02-20,0.7726,0.21,
2023-02-21,0.7722,-0.05,
2023-02-22,0.7914,2.49,
2023-02-23,0.7823,-1.15,
2023-02-26,0.7859,0.46,
2023-02-27,0.7881,0.28,
2023-02-28,0.7821,-0.76,
2023-03-01,0.7697,-1.59,
2023-03-02,0.7619,-1.01,
2023-03-05,0.7871,3.31,
2023-03-06,0.7773,-1.25,
2023-03-07,0.7747,-0.33,
2023-03-08,0.7679,-0.88,
2023-03-09,0.7629,-0.65,
2023-03-12,0.764,0.14,
2023-03-13,0.7463,-2.32,
2023-03-14,0.7439,-0.32,
2023-03-15,0.7201,-3.2,
2023-03-16,0.7169,-0.44,
2023-03-19,0.7289,1.67,
2023-03-20,0.7362,1.0,
2023-03-21,0.7349,-0.18,
2023-03-22,0.7292,-0.78,
2023-03-23,0.7274,-0.25,
2023-03-26,0.7402,1.76,
2023-03-27,0.734,-0.84,
2023-03-28,0.7345,0.07,
2023-03-29,0.7442,1.32,
2023-03-30,0.7434,-0.11,
2023-04-02,0.7515,1.09,
2023-04-03,0.7383,-1.76,
2023-04-05,0.7363,-0.27,
2023-04-06,0.7339,-0.33,
2023-04-09,0.7365,0.35,
2023-04-10,0.7325,-0.54,
2023-04-11,0.7211,-1.56,
2023-04-12,0.721,-0.01,
2023-04-13,0.7178,-0.44,
2023-04-16,0.7252,1.03,
2023-04-17,0.7299,0.65,
2023-04-18,0.7188,-1.52,
2023-04-19,0.7098,-1.25,
2023-04-20,0.7033,-0.92,
2023-04-23,0.6887,-2.08,
2023-04-24,0.6844,-0.62,
2023-04-25,0.6873,0.42,
2023-04-26,0.6949,1.11,
2023-04-27,0.697,0.3,
2023-05-03,0.6963,-0.1,
2023-05-04,0.6931,-0.46,
2023-05-07,0.6851,-1.15,
2023-05-08,0.6745,-1.55,
2023-05-09,0.6754,0.13,
2023-05-10,0.6698,-0.83,
2023-05-11,0.6659,-0.58,
2023-05-14,0.6718,0.89,
2023-05-15,0.6665,-0.79,
2023-05-16,0.6613,-0.78,
2023-05-17,0.6588,-0.38,
2023-05-18,0.6672,1.28,
2023-05-21,0.6824,2.28,
2023-05-22,0.6773,-0.75,
2023-05-23,0.6682,-1.34,
2023-05-24,0.6619,-0.94,
2023-05-25,0.6653,0.51,
2023-05-28,0.6596,-0.86,
2023-05-29,0.6597,0.02,
2023-05-30,0.6554,-0.65,
2023-05-31,0.6492,-0.95,
2023-06-01,0.6602,1.69,
2023-06-04,0.6513,-1.35,
2023-06-05,0.6444,-1.06,
2023-06-06,0.6409,-0.54,
2023-06-07,0.6425,0.25,
2023-06-08,0.6411,-0.22,
2023-06-11,0.6641,3.59,
2023-06-12,0.6656,0.23,
2023-06-13,0.679,2.01,
2023-06-14,0.6844,0.8,
2023-06-15,0.6847,0.04,
2023-06-18,0.6857,0.15,
2023-06-19,0.6906,0.71,
2023-06-20,0.69,-0.09,
2023-06-25,0.672,-2.61,
2023-06-26,0.685,1.93,
2023-06-27,0.6862,0.18,
2023-06-28,0.6834,-0.41,
2023-06-29,0.6774,-0.88,
2023-07-02,0.675,-0.35,
2023-07-03,0.6788,0.56,
2023-07-04,0.6695,-1.37,
2023-07-05,0.6689,-0.09,
2023-07-06,0.6635,-0.81,
2023-07-09,0.6526,-1.64,
2023-07-10,0.665,1.9,
2023-07-11,0.6569,-1.22,
2023-07-12,0.6621,0.79,
2023-07-13,0.658,-0.62,
2023-07-16,0.6505,-1.14,
2023-07-17,0.6556,0.78,
2023-07-18,0.6529,-0.41,
2023-07-19,0.64,-1.98,
2023-07-20,0.6383,-0.27,
2023-07-23,0.6358,-0.39,
2023-07-24,0.653,2.71,
2023-07-25,0.6399,-2.01,
2023-07-26,0.6413,0.22,
2023-07-27,0.6472,0.92,
2023-07-30,0.6532,0.93,
2023-07-31,0.6491,-0.63,
2023-08-01,0.6547,0.86,
2023-08-02,0.6492,-0.84,
2023-08-03,0.6585,1.43,
2023-08-06,0.661,0.38,
2023-08-07,0.6582,-0.42,
2023-08-08,0.6503,-1.2,
2023-08-09,0.647,-0.51,
2023-08-10,0.6346,-1.92,
2023-08-13,0.6346,0.0,
2023-08-14,0.6261,-1.34,
2023-08-15,0.6134,-2.03,
2023-08-16,0.6244,1.79,
2023-08-17,0.6097,-2.35,
2023-08-20,0.6022,-1.23,
2023-08-21,0.6132,1.83,
2023-08-22,0.6003,-2.1,
2023-08-23,0.604,0.62,
2023-08-24,0.5882,-2.62,
2023-08-27,0.5885,0.05,
2023-08-28,0.6227,5.81,
2023-08-29,0.6333,1.7,
2023-08-30,0.6288,-0.71,
2023-08-31,0.6334,0.73,
2023-09-03,0.6364,0.47,
2023-09-04,0.63,-1.01,
2023-09-05,0.6329,0.46,
2023-09-06,0.6205,-1.96,
2023-09-07,0.6277,1.16,
2023-09-10,0.6351,1.18,
2023-09-11,0.6382,0.49,
2023-09-12,0.6209,-2.71,
2023-09-13,0.6106,-1.66,
2023-09-14,0.6063,-0.7,
2023-09-17,0.6171,1.78,
2023-09-18,0.612,-0.83,
2023-09-19,0.6071,-0.8,
2023-09-20,0.598,-1.5,
2023-09-21,0.6103,2.06,
2023-09-24,0.6127,0.39,
2023-09-25,0.6158,0.51,
2023-09-26,0.6139,-0.31,
2023-09-27,0.6108,-0.5,
2023-10-08,0.6201,1.52,
2023-10-09,0.6118,-1.34,
2023-10-10,0.6122,0.07,
2023-10-11,0.6126,0.07,
2023-10-12,0.6094,-0.52,
2023-10-15,0.606,-0.56,
2023-10-16,0.5983,-1.27,
2023-10-17,0.5998,0.25,
2023-10-18,0.586,-2.3,
2023-10-19,0.5745,-1.96,
2023-10-22,0.563,-2.0,
2023-10-23,0.575,2.13,
2023-10-24,0.5811,1.06,
2023-10-25,0.5884,1.26,
2023-10-26,0.5895,0.19,
2023-10-29,0.6072,3.0,
2023-10-30,0.5973,-1.63,
2023-10-31,0.5953,-0.33,
2023-11-01,0.5857,-1.61,
2023-11-02,0.6003,2.49,
2023-11-05,0.621,3.45,
2023-11-06,0.6253,0.69,
2023-11-07,0.6257,0.06,
2023-11-08,0.6195,-0.99,
2023-11-09,0.621,0.24,
2023-11-12,0.619,-0.32,
2023-11-13,0.6282,1.49,
2023-11-14,0.6329,0.75,
2023-11-15,0.6237,-1.45,
2023-11-16,0.631,1.17,
2023-11-19,0.6412,1.62,
2023-11-20,0.6231,-2.82,
2023-11-21,0.6112,-1.91,
2023-11-22,0.6232,1.96,
2023-11-23,0.6141,-1.46,
2023-11-26,0.621,1.12,
2023-11-27,0.6276,1.06,
2023-11-28,0.633,0.86,
2023-11-29,0.6298,-0.51,
2023-11-30,0.6226,-1.14,
2023-12-03,0.625,0.39,
2023-12-04,0.6118,-2.11,
2023-12-05,0.6115,-0.05,
2023-12-06,0.6087,-0.46,
2023-12-07,0.6108,0.34,
2023-12-10,0.6278,2.78,
2023-12-11,0.6208,-1.12,
2023-12-12,0.6277,1.11,
2023-12-13,0.6171,-1.69,
2023-12-14,0.6093,-1.26,
2023-12-17,0.6057,-0.59,
2023-12-18,0.6067,0.17,
2023-12-19,0.5961,-1.75,
2023-12-20,0.5972,0.18,
2023-12-21,0.5898,-1.24,
2023-12-24,0.5958,1.02,
2023-12-25,0.5804,-2.58,
2023-12-26,0.5871,1.15,
2023-12-27,0.5863,-0.14,
2023-12-28,0.6008,2.47,
2023-12-30,0.6007,-0.02,
2024-01-01,0.5907,-1.66,
2024-01-02,0.5787,-2.03,
2024-01-03,0.5736,-0.88,
2024-01-04,0.561,-2.2,
2024-01-07,0.5449,-2.87,
2024-01-08,0.549,0.75,
2024-01-09,0.5381,-1.99,
2024-01-10,0.547,1.65,
2024-01-11,0.5374,-1.76,
2024-01-14,0.5395,0.39,
2024-01-15,0.539,-0.09,
2024-01-16,0.5185,-3.8,
2024-01-17,0.5233,0.93,
2024-01-18,0.5189,-0.84,
2024-01-21,0.4908,-5.42,
2024-01-22,0.499,1.67,
2024-01-23,0.4968,-0.44,
2024-01-24,0.4937,-0.62,
2024-01-25,0.4802,-2.73,
2024-01-28,0.4694,-2.25,
2024-01-29,0.4594,-2.13,
2024-01-30,0.4446,-3.22,
2024-01-31,0.4515,1.55,
2024-02-01,0.4401,-2.52,
2024-02-04,0.4232,-3.84,
2024-02-05,0.4567,7.92,
2024-02-06,0.4598,0.68,
2024-02-07,0.4848,5.44,
2024-02-18,0.5034,3.84,
2024-02-19,0.5074,0.79,
2024-02-20,0.5057,-0.34,
2024-02-21,0.5168,2.19,
2024-02-22,0.5301,2.57,
2024-02-25,0.5341,0.75,
2024-02-26,0.5584,4.55,
2024-02-27,0.5235,-6.25,
2024-02-28,0.5471,4.51,
2024-02-29,0.5585,2.08,
2024-03-03,0.5744,2.85,
2024-03-04,0.5668,-1.32,
2024-03-05,0.5667,-0.02,
2024-03-06,0.5502,-2.91,
2024-03-07,0.5714,3.85,
2024-03-10,0.5774,1.05,
2024-03-11,0.5763,-0.19,
2024-03-12,0.5803,0.69,
2024-03-13,0.571,-1.6,
2024-03-14,0.5817,1.87,
2024-03-17,0.5918,1.74,
2024-03-18,0.5839,-1.33,
2024-03-19,0.5877,0.65,
2024-03-20,0.5884,0.12,
2024-03-21,0.5897,0.22,
2024-03-24,0.5699,-3.36,
2024-03-25,0.562,-1.39,
2024-03-26,0.5384,-4.2,
2024-03-27,0.5551,3.1,
2024-03-28,0.552,-0.56,
2024-03-31,0.5609,1.61,
2024-04-01,0.5482,-2.26,
2024-04-02,0.5358,-2.26,
2024-04-07,0.5294,-1.19,
2024-04-08,0.5317,0.43,
