date,net_value,equity_return,unit_money
2023-08-07,1.0,0.0,
2023-08-10,0.9977,0.0,
2023-08-17,0.9694,0.0,
2023-08-24,0.9874,0.0,
2023-08-31,0.999,0.0,
2023-09-03,1.0095,1.05,
2023-09-04,0.9959,-1.35,
2023-09-05,0.986,-0.99,
2023-09-06,0.9754,-1.08,
2023-09-07,0.9781,0.28,
2023-09-10,1.0108,3.34,
2023-09-11,1.0028,-0.79,
2023-09-12,0.9901,-1.27,
2023-09-13,0.9893,-0.08,
2023-09-14,1.0064,1.73,
2023-09-17,1.0112,0.48,
2023-09-18,1.013,0.18,
2023-09-19,0.9948,-1.8,
2023-09-20,0.969,-2.59,
2023-09-21,0.9902,2.19,
2023-09-24,0.9929,0.27,
2023-09-25,0.9809,-1.21,
2023-09-26,1.0052,2.48,
2023-09-27,0.993,-1.21,
2023-10-08,0.9826,-1.05,
2023-10-09,0.9772,-0.55,
2023-10-10,1.0158,3.95,
2023-10-11,1.037,2.09,
2023-10-12,1.0194,-1.7,
2023-10-15,1.0039,-1.52,
2023-10-16,1.0111,0.72,
2023-10-17,0.9825,-2.83,
2023-10-18,0.9659,-1.69,
2023-10-19,0.9599,-0.62,
2023-10-22,0.9594,-0.05,
2023-10-23,0.9729,1.41,
2023-10-24,0.9748,0.2,
2023-10-25,0.9614,-1.37,
2023-10-26,1.0128,5.35,
2023-10-29,1.0434,3.02,
2023-10-30,1.0292,-1.36,
2023-10-31,1.0242,-0.49,
2023-11-01,1.0245,0.03,
2023-11-02,1.0419,1.7,
2023-11-05,1.0856,4.19,
2023-11-06,1.0705,-1.39,
2023-11-07,1.0768,0.59,
2023-11-08,1.0619,-1.38,
2023-11-09,1.0503,-1.09,
2023-11-12,1.0495,-0.08,
2023-11-13,1.0458,-0.35,
2023-11-14,1.0728,2.58,
2023-11-15,1.0426,-2.82,
2023-11-16,1.046,0.33,
2023-11-19,1.0541,0.77,
2023-11-20,1.0478,-0.6,
2023-11-21,1.0339,-1.33,
2023-11-22,1.0534,1.89,
2023-11-23,1.0336,-1.88,
2023-11-26,1.0387,0.49,
2023-11-27,1.0505,1.14,
2023-11-28,1.0236,-2.56,
2023-11-29,1.0271,0.34,
2023-11-30,1.0193,-0.76,
2023-12-03,0.9684,-4.99,
2023-12-04,0.9559,-1.29,
2023-12-05,0.9515,-0.46,
2023-12-06,0.9452,-0.66,
2023-12-07,0.9354,-1.04,
2023-12-10,0.9307,-0.5,
2023-12-11,0.9325,0.19,
2023-12-12,0.9277,-0.51,
2023-12-13,0.9456,1.93,
2023-12-14,0.9514,0.61,
2023-12-17,0.9323,-2.01,
2023-12-18,0.9212,-1.19,
2023-12-19,0.9183,-0.31,
2023-12-20,0.9069,-1.24,
2023-12-21,0.8929,-1.54,
2023-12-24,0.8928,-0.01,
2023-12-25,0.8929,0.01,
2023-12-26,0.9121,2.15,
2023-12-27,0.9395,3.0,
2023-12-28,0.949,1.01,
2023-12-30,0.949,0.0,
2024-01-01,0.9267,-2.35,
2024-01-02,0.9177,-0.97,
2024-01-03,0.9208,0.34,
2024-01-04,0.8903,-3.31,
2024-01-07,0.8663,-2.7,
2024-01-08,0.8808,1.67,
2024-01-09,0.8975,1.9,
2024-01-10,0.8985,0.11,
2024-01-11,0.8836,-1.66,
2024-01-14,0.8884,0.54,
2024-01-15,0.8731,-1.72,
2024-01-16,0.8346,-4.41,
2024-01-17,0.8424,0.93,
2024-01-18,0.8151,-3.24,
2024-01-21,0.7813,-4.15,
2024-01-22,0.803,2.78,
2024-01-23,0.8196,2.07,
2024-01-24,0.8287,1.11,
2024-01-25,0.7875,-4.97,
2024-01-28,0.7808,-0.85,
2024-01-29,0.7598,-2.69,
2024-01-30,0.736,-3.13,
2024-01-31,0.7517,2.13,
2024-02-01,0.7153,-4.84,
2024-02-04,0.7127,-0.36,
2024-02-05,0.7494,5.15,
2024-02-06,0.7554,0.8,
2024-02-07,0.7479,-0.99,
2024-02-18,0.7593,1.52,
2024-02-19,0.7768,2.3,
2024-02-20,0.787,1.31,
2024-02-21,0.7997,1.61,
2024-02-22,0.7998,0.01,
2024-02-25,0.799,-0.1,
2024-02-26,0.8199,2.62,
2024-02-27,0.8093,-1.29,
2024-02-28,0.816,0.83,
2024-02-29,0.8027,-1.63,
2024-03-03,0.8196,2.11,
2024-03-04,0.7846,-4.27,
2024-03-05,0.7953,1.36,
2024-03-06,0.7666,-3.61,
2024-03-07,0.7771,1.37,
2024-03-10,0.7918,1.89,
2024-03-11,0.8193,3.47,
2024-03-12,0.8303,1.34,
2024-03-13,0.8195,-1.3,
2024-03-14,0.8132,-0.77,
2024-03-17,0.8156,0.3,
2024-03-18,0.7917,-2.93,
2024-03-19,0.7966,0.62,
2024-03-20,0.7973,0.09,
2024-03-21,0.7641,-4.16,
2024-03-24,0.7664,0.3,
2024-03-25,0.7656,-0.1,
2024-03-26,0.7611,-0.59,
2024-03-27,0.7581,-0.39,
2024-03-28,0.7579,-0.03,
2024-03-31,0.7578,-0.01,
2024-04-01,0.7576,-0.03,
2024-04-02,0.7457,-1.57,
2024-04-07,0.7344,-1.52,
2024-04-08,0.7502,2.15,
2024-04-09,0.7507,0.07,
2024-04-10,0.7417,-1.2,
2024-04-11,0.7295,-1.64,
2024-04-14,0.7184,-1.52,
2024-04-15,0.7011,-2.41,
2024-04-16,0.7003,-0.11,
2024-04-17,0.6966,-0.53,
2024-04-18,0.6843,-1.77,
2024-04-21,0.7012,2.47,
2024-04-22,0.7156,2.05,
2024-04-23,0.7325,2.36,
2024-04-24,0.7442,1.6,
2024-04-25,0.7592,2.02,
2024-04-28,0.7691,1.3,
2024-04-29,0.7606,-1.11,
2024-05-05,0.7965,4.72,
2024-05-06,0.7867,-1.23,
2024-05-07,0.7828,-0.5,
2024-05-08,0.8072,3.12,
2024-05-09,0.8152,0.99,
2024-05-12,0.8111,-0.5,
2024-05-13,0.814,0.36,
2024-05-14,0.8137,-0.04,
2024-05-15,0.8162,0.31,
2024-05-16,0.8114,-0.59,
2024-05-19,0.8195,1.0,
2024-05-20,0.788,-3.84,
2024-05-21,0.7874,-0.08,
2024-05-22,0.7728,-1.85,
2024-05-23,0.7455,-3.53,
2024-05-26,0.7557,1.37,
2024-05-27,0.7583,0.34,
2024-05-28,0.7402,-2.39,
2024-05-29,0.7362,-0.54,
2024-05-30,0.7362,0.0,
2024-06-02,0.7336,-0.35,
2024-06-03,0.7549,2.9,
2024-06-04,0.7594,0.6,
2024-06-05,0.7574,-0.26,
2024-06-06,0.7574,0.0,
2024-06-10,0.7434,-1.85,
2024-06-11,0.7445,0.15,
2024-06-12,0.7584,1.87,
2024-06-13,0.7547,-0.49,
2024-06-16,0.7488,-0.78,
2024-06-17,0.7397,-1.22,
2024-06-18,0.7504,1.45,
2024-06-19,0.7325,-2.39,
2024-06-20,0.7258,-0.91,
2024-06-23,0.7277,0.26,
2024-06-24,0.727,-0.1,
2024-06-25,0.7352,1.13,
2024-06-26,0.7127,-3.06,
2024-06-27,0.7071,-0.79,
2024-06-29,0.7071,0.0,
2024-06-30,0.707,-0.01,
2024-07-01,0.7035,-0.5,
2024-07-02,0.7118,1.18,
2024-07-03,0.7039,-1.11,
2024-07-04,0.7189,2.13,
2024-07-07,0.696,-3.19,
2024-07-08,0.6963,0.04,
2024-07-09,0.6904,-0.85,
2024-07-10,0.7103,2.88,
2024-07-11,0.7286,2.58,
2024-07-14,0.7139,-2.02,
2024-07-15,0.7126,-0.18,
2024-07-16,0.7287,2.26,
2024-07-17,0.7316,0.4,
2024-07-18,0.7174,-1.94,
2024-07-21,0.732,2.04,
2024-07-22,0.7181,-1.9,
2024-07-23,0.7099,-1.14,
2024-07-24,0.7029,-0.99,
2024-07-25,0.7092,0.9,
2024-07-28,0.7027,-0.92,
2024-07-29,0.6928,-1.41,
2024-07-30,0.7193,3.83,
2024-07-31,0.7159,-0.47,
2024-08-01,0.7124,-0.49,
2024-08-04,0.7147,0.32,
2024-08-05,0.7355,2.91,
2024-08-06,0.7384,0.39,
2024-08-07,0.7417,0.45,
2024-08-08,0.7451,0.46,
2024-08-11,0.7504,0.71,
2024-08-12,0.751,0.08,
2024-08-13,0.7364,-1.94,
2024-08-14,0.7422,0.79,
2024-08-15,0.7567,1.95,
2024-08-18,0.7564,-0.04,
2024-08-19,0.7516,-0.63,
2024-08-20,0.7481,-0.47,
2024-08-21,0.7382,-1.32,
2024-08-22,0.7248,-1.82,
2024-08-25,0.7362,1.57,
2024-08-26,0.7404,0.57,
2024-08-27,0.7369,-0.47,
2024-08-28,0.7465,1.3,
2024-08-29,0.7462,-0.04,
2024-09-01,0.7344,-1.58,
2024-09-02,0.7365,0.29,
2024-09-03,0.7336,-0.39,
2024-09-04,0.737,0.46,
2024-09-05,0.7365,-0.07,
2024-09-08,0.7348,-0.23,
2024-09-09,0.7287,-0.83,
2024-09-10,0.7424,1.88,
2024-09-11,0.7406,-0.24,
2024-09-12,0.7524,1.59,
2024-09-17,0.7605,1.08,
2024-09-18,0.7604,-0.01,
2024-09-19,0.7781,2.33,
2024-09-22,0.7623,-2.03,
2024-09-23,0.7758,1.77,
2024-09-24,0.7818,0.77,
2024-09-25,0.813,3.99,
2024-09-26,0.8594,5.71,
2024-09-29,0.9117,6.09,
2024-10-07,0.9231,1.25,
2024-10-08,0.8967,-2.86,
2024-10-09,0.9102,1.51,
2024-10-10,0.9103,0.01,
2024-10-13,0.8792,-3.42,
2024-10-14,0.8542,-2.84,
2024-10-15,0.8509,-0.39,
2024-10-16,0.8433,-0.89,
2024-10-17,0.8796,4.3,
2024-10-20,0.861,-2.11,
2024-10-21,0.8665,0.64,
2024-10-22,0.8753,1.02,
2024-10-23,0.8537,-2.47,
2024-10-24,0.8704,1.96,
2024-10-27,0.8628,-0.87,
2024-10-28,0.8557,-0.82,
2024-10-29,0.8323,-2.73,
2024-10-30,0.8151,-2.07,
2024-10-31,0.8183,0.39,
2024-11-03,0.831,1.55,
2024-11-04,0.8438,1.54,
2024-11-05,0.832,-1.4,
2024-11-06,0.8469,1.79,
2024-11-07,0.8405,-0.76,
2024-11-10,0.8421,0.19,
2024-11-11,0.8385,-0.43,
2024-11-12,0.8239,-1.74,
2024-11-13,0.8079,-1.94,
2024-11-14,0.8042,-0.46,
2024-11-17,0.7918,-1.54,
2024-11-18,0.795,0.4,
2024-11-19,0.8179,2.88,
2024-11-20,0.8114,-0.79,
2024-11-21,0.7876,-2.93,
2024-11-24,0.7942,0.84,
2024-11-25,0.7982,0.5,
2024-11-26,0.8218,2.96,
2024-11-27,0.8101,-1.42,
2024-11-28,0.8181,0.99,
2024-12-01,0.8229,0.59,
2024-12-02,0.8324,1.15,
2024-12-03,0.8242,-0.99,
2024-12-04,0.8113,-1.57,
2024-12-05,0.8232,1.47,
2024-12-08,0.8483,3.05,
2024-12-09,0.8298,-2.18,
2024-12-10,0.8264,-0.41,
2024-12-11,0.8257,-0.08,
2024-12-12,0.811,-1.78,
2024-12-15,0.794,-2.1,
2024-12-16,0.7878,-0.78,
2024-12-17,0.7999,1.54,
2024-12-18,0.7901,-1.23,
2024-12-19,0.7851,-0.63,
2024-12-22,0.7893,0.53,
2024-12-23,0.7962,0.87,
2024-12-24,0.7964,0.03,
2024-12-25,0.7966,0.03,
2024-12-26,0.7901,-0.82,
2024-12-29,0.7934,0.42,
2024-12-30,0.7941,0.09,
2025-01-01,0.7716,-2.83,
2025-01-02,0.7672,-0.57,
2025-01-05,0.7663,-0.12,
2025-01-06,0.7609,-0.7,
2025-01-07,0.7501,-1.42,
2025-01-08,0.7562,0.81,
2025-01-09,0.7464,-1.3,
2025-01-12,0.7405,-0.79,
2025-01-13,0.7585,2.43,
2025-01-14,0.7509,-1.0,
2025-01-15,0.7509,0.0,
2025-01-16,0.7611,1.36,
2025-01-19,0.7727,1.52,
2025-01-20,0.7736,0.12,
2025-01-21,0.7714,-0.28,
2025-01-22,0.7681,-0.43,
2025-01-23,0.7789,1.41,
2025-01-26,0.7868,1.01,
2025-02-04,0.7955,1.11,
2025-02-05,0.8267,3.92,
2025-02-06,0.8256,-0.13,
2025-02-09,0.8409,1.85,
2025-02-10,0.8219,-2.26,
2025-02-11,0.826,0.5,
2025-02-12,0.8176,-1.02,
2025-02-13,0.8758,7.12,
2025-02-16,0.8787,0.33,
2025-02-17,0.8905,1.34,
2025-02-18,0.897,0.73,
2025-02-19,0.9036,0.74,
2025-02-20,0.9452,4.6,
2025-02-23,0.9262,-2.01,
2025-02-24,0.9217,-0.49,
2025-02-25,0.9421,2.21,
2025-02-26,0.948,0.63,
2025-02-27,0.9115,-3.85,
2025-03-02,0.9063,-0.57,
2025-03-03,0.9045,-0.2,
2025-03-04,0.9256,2.33,
2025-03-05,0.9403,1.59,
2025-03-06,0.9329,-0.79,
2025-03-09,0.9174,-1.66,
2025-03-10,0.9281,1.17,
2025-03-11,0.9152,-1.39,
2025-03-12,0.9144,-0.09,
