date,net_value,equity_return,unit_money
2022-08-02,1.8777,-3.32,
2022-08-03,1.8615,-0.86,
2022-08-04,1.8427,-1.01,
2022-08-07,1.895,2.84,
2022-08-08,1.9423,2.5,
2022-08-09,1.958,0.81,
2022-08-10,1.9369,-1.08,
2022-08-11,1.9054,-1.63,
2022-08-14,1.9722,3.51,
2022-08-15,2.01,1.92,
2022-08-16,2.0006,-0.47,
2022-08-17,2.0406,2.0,
2022-08-18,1.9527,-4.31,
2022-08-21,1.9585,0.3,
2022-08-22,1.9986,2.05,
2022-08-23,1.9281,-3.53,
2022-08-24,1.8868,-2.14,
2022-08-25,1.8642,-1.2,
2022-08-28,1.9062,2.25,
2022-08-29,1.896,-0.54,
2022-08-30,1.786,-5.8,
2022-08-31,1.7999,0.78,
2022-09-01,1.7865,-0.74,
2022-09-04,1.8199,1.87,
2022-09-05,1.8994,4.37,
2022-09-06,1.9483,2.57,
2022-09-07,1.925,-1.2,
2022-09-08,1.8987,-1.37,
2022-09-12,1.8947,-0.21,
2022-09-13,1.8662,-1.5,
2022-09-14,1.7522,-6.11,
2022-09-15,1.7344,-1.02,
2022-09-18,1.7346,0.01,
2022-09-19,1.7923,3.33,
2022-09-20,1.764,-1.58,
2022-09-21,1.773,0.51,
2022-09-22,1.733,-2.26,
2022-09-25,1.802,3.98,
2022-09-26,1.8121,0.56,
2022-09-27,1.7573,-3.02,
2022-09-28,1.7476,-0.55,
2022-09-29,1.6722,-4.31,
2022-10-09,1.6235,-2.91,
2022-10-10,1.663,2.43,
2022-10-11,1.7374,4.47,
2022-10-12,1.7406,0.18,
2022-10-13,1.7806,2.3,
2022-10-16,1.7607,-1.12,
2022-10-17,1.788,1.55,
2022-10-18,1.7546,-1.87,
2022-10-19,1.7124,-2.41,
2022-10-20,1.7295,1.0,
2022-10-23,1.7213,-0.47,
2022-10-24,1.7474,1.52,
2022-10-25,1.7784,1.77,
2022-10-26,1.7102,-3.83,
2022-10-27,1.6606,-2.9,
2022-10-30,1.6326,-1.69,
2022-10-31,1.6639,1.92,
2022-11-01,1.6968,1.98,
2022-11-02,1.7258,1.71,
2022-11-03,1.774,2.79,
2022-11-06,1.7528,-1.2,
2022-11-07,1.7472,-0.32,
2022-11-08,1.7118,-2.03,
2022-11-09,1.6779,-1.98,
2022-11-10,1.6671,-0.64,
2022-11-13,1.6203,-2.81,
2022-11-14,1.6587,2.37,
2022-11-15,1.6212,-2.26,
2022-11-16,1.5999,-1.31,
2022-11-17,1.5896,-0.64,
2022-11-20,1.6103,1.3,
2022-11-21,1.5781,-2.0,
2022-11-22,1.6141,2.28,
2022-11-23,1.6244,0.64,
2022-11-24,1.5722,-3.21,
2022-11-27,1.5722,0.0,
2022-11-28,1.5636,-0.55,
2022-11-29,1.5893,1.64,
2022-11-30,1.6006,0.71,
2022-12-01,1.6211,1.28,
2022-12-04,1.5951,-1.6,
2022-12-05,1.5975,0.15,
2022-12-06,1.5849,-0.79,
2022-12-07,1.5937,0.56,
2022-12-08,1.5853,-0.53,
2022-12-11,1.5721,-0.83,
2022-12-12,1.5407,-2.0,
2022-12-13,1.5268,-0.9,
2022-12-14,1.5489,1.45,
2022-12-15,1.4959,-3.42,
2022-12-18,1.4928,-0.21,
2022-12-19,1.4994,0.44,
2022-12-20,1.4791,-1.35,
2022-12-21,1.4438,-2.39,
2022-12-22,1.3956,-3.34,
2022-12-25,1.4695,5.3,
2022-12-26,1.4985,1.97,
2022-12-27,1.4863,-0.81,
2022-12-28,1.4837,-0.17,
2022-12-29,1.4877,0.27,
2022-12-30,1.4876,-0.01,
2023-01-02,1.5198,2.16,
2023-01-03,1.5039,-1.05,
2023-01-04,1.5372,2.21,
2023-01-05,1.5526,1.0,
2023-01-08,1.55,-0.17,
2023-01-09,1.5578,0.5,
2023-01-10,1.532,-1.66,
2023-01-11,1.5288,-0.21,
2023-01-12,1.509,-1.3,
2023-01-15,1.5112,0.15,
2023-01-16,1.5175,0.42,
2023-01-17,1.5215,0.26,
2023-01-18,1.515,-0.43,
2023-01-19,1.5214,0.42,
2023-01-29,1.5371,1.03,
2023-01-30,1.5427,0.36,
2023-01-31,1.5661,1.52,
2023-02-01,1.5549,-0.72,
2023-02-02,1.5407,-0.91,
2023-02-05,1.5309,-0.64,
2023-02-06,1.5348,0.25,
2023-02-07,1.5311,-0.24,
2023-02-08,1.5435,0.81,
2023-02-09,1.52,-1.52,
2023-02-12,1.5336,0.89,
2023-02-13,1.5306,-0.2,
2023-02-14,1.5324,0.12,
2023-02-15,1.4953,-2.42,
2023-02-16,1.4775,-1.19,
2023-02-19,1.4834,0.4,
2023-02-20,1.4949,0.78,
2023-02-21,1.4973,0.16,
2023-02-22,1.494,-0.22,
2023-02-23,1.4985,0.3,
2023-02-26,1.4809,-1.17,
2023-02-27,1.4924,0.78,
2023-02-28,1.501,0.58,
2023-03-01,1.4969,-0.27,
2023-03-02,1.4924,-0.3,
2023-03-05,1.5075,1.01,
2023-03-06,1.4639,-2.89,
2023-03-07,1.4817,1.22,
2023-03-08,1.4811,-0.04,
2023-03-09,1.4386,-2.87,
2023-03-12,1.4573,1.3,
2023-03-13,1.4339,-1.61,
2023-03-14,1.4379,0.28,
2023-03-15,1.4099,-1.95,
2023-03-16,1.4139,0.28,
2023-03-19,1.3962,-1.25,
2023-03-20,1.4094,0.95,
2023-03-21,1.4072,-0.16,
2023-03-22,1.3999,-0.52,
2023-03-23,1.4121,0.87,
2023-03-26,1.4099,-0.16,
2023-03-27,1.3963,-0.96,
2023-03-28,1.3872,-0.65,
2023-03-29,1.3781,-0.66,
2023-03-30,1.4078,2.16,
2023-04-02,1.4281,1.44,
2023-04-03,1.4403,0.85,
2023-04-05,1.4531,0.89,
2023-04-06,1.4867,2.31,
2023-04-09,1.4556,-2.09,
2023-04-10,1.4636,0.55,
2023-04-11,1.511,3.24,
2023-04-12,1.4998,-0.74,
2023-04-13,1.5086,0.59,
2023-04-16,1.5001,-0.56,
2023-04-17,1.5074,0.49,
2023-04-18,1.4984,-0.6,
2023-04-19,1.5468,3.23,
2023-04-20,1.4999,-3.03,
2023-04-23,1.5162,1.09,
2023-04-24,1.5104,-0.38,
2023-04-25,1.488,-1.48,
2023-04-26,1.4563,-2.13,
2023-04-27,1.5368,5.53,
2023-05-03,1.549,0.79,
2023-05-04,1.5126,-2.35,
2023-05-07,1.5243,0.77,
2023-05-08,1.5044,-1.31,
2023-05-09,1.49,-0.96,
2023-05-10,1.4702,-1.33,
2023-05-11,1.442,-1.92,
2023-05-14,1.4294,-0.87,
2023-05-15,1.3749,-3.81,
2023-05-16,1.3865,0.84,
2023-05-17,1.4606,5.34,
2023-05-18,1.4265,-2.33,
2023-05-21,1.4059,-1.44,
2023-05-22,1.3794,-1.88,
2023-05-23,1.3952,1.15,
2023-05-24,1.4414,3.31,
2023-05-25,1.4657,1.69,
2023-05-28,1.4853,1.34,
2023-05-29,1.548,4.22,
2023-05-30,1.5642,1.05,
2023-05-31,1.582,1.14,
2023-06-01,1.5651,-1.07,
2023-06-04,1.5966,2.01,
2023-06-05,1.5625,-2.14,
2023-06-06,1.5801,1.13,
2023-06-07,1.5651,-0.95,
2023-06-08,1.6078,2.73,
2023-06-11,1.6138,0.37,
2023-06-12,1.6396,1.6,
2023-06-13,1.6772,2.29,
2023-06-14,1.6708,-0.38,
2023-06-15,1.7376,4.0,
2023-06-18,1.7778,2.31,
2023-06-19,1.7872,0.53,
2023-06-20,1.7113,-4.25,
2023-06-25,1.6455,-3.85,
2023-06-26,1.6508,0.32,
2023-06-27,1.6245,-1.59,
2023-06-28,1.6482,1.46,
2023-06-29,1.6819,2.04,
2023-07-02,1.6513,-1.82,
2023-07-03,1.6655,0.86,
2023-07-04,1.639,-1.59,
2023-07-05,1.6469,0.48,
2023-07-06,1.638,-0.54,
2023-07-09,1.6182,-1.21,
2023-07-10,1.6326,0.89,
2023-07-11,1.5628,-4.28,
2023-07-12,1.6199,3.65,
2023-07-13,1.6553,2.19,
2023-07-16,1.6499,-0.33,
2023-07-17,1.6251,-1.5,
2023-07-18,1.6111,-0.86,
2023-07-19,1.5517,-3.69,
2023-07-20,1.5351,-1.07,
2023-07-23,1.5581,1.5,
2023-07-24,1.5711,0.83,
2023-07-25,1.5269,-2.81,
2023-07-26,1.5027,-1.58,
2023-07-27,1.5059,0.21,
2023-07-30,1.5073,0.09,
2023-07-31,1.52,0.84,
2023-08-01,1.5144,-0.37,
2023-08-02,1.509,-0.36,
2023-08-03,1.5633,3.6,
2023-08-06,1.5809,1.13,
2023-08-07,1.5552,-1.63,
2023-08-08,1.509,-2.97,
2023-08-09,1.5056,-0.23,
2023-08-10,1.4792,-1.75,
2023-08-13,1.4918,0.85,
2023-08-14,1.4674,-1.64,
2023-08-15,1.4369,-2.08,
2023-08-16,1.4465,0.67,
2023-08-17,1.4067,-2.75,
2023-08-20,1.4016,-0.36,
2023-08-21,1.4559,3.87,
2023-08-22,1.3988,-3.92,
2023-08-23,1.4234,1.76,
2023-08-24,1.3544,-4.85,
2023-08-27,1.3681,1.01,
2023-08-28,1.4247,4.14,
2023-08-29,1.4464,1.52,
2023-08-30,1.4442,-0.15,
2023-08-31,1.4228,-1.48,
2023-09-03,1.4311,0.58,
2023-09-04,1.4153,-1.1,
2023-09-05,1.4225,0.51,
2023-09-06,1.3877,-2.45,
2023-09-07,1.3795,-0.59,
2023-09-10,1.4077,2.04,
2023-09-11,1.401,-0.48,
2023-09-12,1.3765,-1.75,
2023-09-13,1.3473,-2.12,
2023-09-14,1.3411,-0.46,
2023-09-17,1.337,-0.31,
2023-09-18,1.3234,-1.02,
2023-09-19,1.3249,0.11,
2023-09-20,1.3131,-0.89,
2023-09-21,1.3794,5.05,
2023-09-24,1.3717,-0.56,
2023-09-25,1.387,1.12,
2023-09-26,1.3982,0.81,
2023-09-27,1.414,1.13,
2023-10-08,1.4132,-0.06,
2023-10-09,1.4081,-0.36,
2023-10-10,1.4255,1.24,
2023-10-11,1.4105,-1.05,
2023-10-12,1.3871,-1.66,
2023-10-15,1.3571,-2.16,
2023-10-16,1.3625,0.4,
2023-10-17,1.3307,-2.33,
2023-10-18,1.3165,-1.07,
2023-10-19,1.2849,-2.4,
2023-10-22,1.2335,-4.0,
2023-10-23,1.2562,1.84,
2023-10-24,1.2565,0.02,
2023-10-25,1.2523,-0.33,
2023-10-26,1.2687,1.31,
2023-10-29,1.3019,2.62,
2023-10-30,1.2884,-1.04,
2023-10-31,1.2891,0.05,
2023-11-01,1.2657,-1.82,
2023-11-02,1.291,2.0,
2023-11-05,1.3473,4.36,
2023-11-06,1.3827,2.63,
2023-11-07,1.3876,0.35,
2023-11-08,1.3838,-0.27,
2023-11-09,1.3753,-0.61,
2023-11-12,1.3917,1.19,
2023-11-13,1.4174,1.85,
2023-11-14,1.4091,-0.59,
2023-11-15,1.386,-1.64,
2023-11-16,1.4018,1.14,
2023-11-19,1.4096,0.56,
2023-11-20,1.3874,-1.57,
2023-11-21,1.3556,-2.29,
2023-11-22,1.366,0.77,
2023-11-23,1.3302,-2.62,
2023-11-26,1.3389,0.65,
2023-11-27,1.3495,0.79,
2023-11-28,1.3405,-0.67,
2023-11-29,1.3503,0.73,
2023-11-30,1.3938,3.22,
2023-12-03,1.403,0.66,
2023-12-04,1.3678,-2.51,
2023-12-05,1.3673,-0.04,
2023-12-06,1.3889,1.58,
2023-12-07,1.4128,1.72,
2023-12-10,1.4375,1.75,
2023-12-11,1.433,-0.31,
2023-12-12,1.4184,-1.02,
2023-12-13,1.4128,-0.39,
2023-12-14,1.3974,-1.09,
2023-12-17,1.3902,-0.52,
2023-12-18,1.4082,1.29,
2023-12-19,1.3905,-1.26,
2023-12-20,1.4002,0.7,
2023-12-21,1.353,-3.37,
2023-12-24,1.363,0.74,
2023-12-25,1.3357,-2.0,
2023-12-26,1.3478,0.91,
2023-12-27,1.3539,0.45,
2023-12-28,1.3938,2.95,
2023-12-30,1.3937,-0.01,
2024-01-01,1.3825,-0.8,
2024-01-02,1.3495,-2.39,
2024-01-03,1.3428,-0.5,
2024-01-04,1.3029,-2.97,
2024-01-07,1.2847,-1.4,
2024-01-08,1.2975,1.0,
2024-01-09,1.2752,-1.72,
2024-01-10,1.313,2.96,
2024-01-11,1.2862,-2.04,
2024-01-14,1.2883,0.16,
2024-01-15,1.2893,0.08,
2024-01-16,1.2525,-2.85,
2024-01-17,1.2731,1.64,
2024-01-18,1.2449,-2.22,
2024-01-21,1.1847,-4.84,
2024-01-22,1.215,2.56,
2024-01-23,1.2178,0.23,
2024-01-24,1.2645,3.83,
2024-01-25,1.2366,-2.21,
2024-01-28,1.1685,-5.51,
2024-01-29,1.1401,-2.43,
2024-01-30,1.1069,-2.91,
2024-01-31,1.1227,1.43,
2024-02-01,1.0965,-2.33,
2024-02-04,1.0452,-4.68,
2024-02-05,1.1088,6.08,
2024-02-06,1.1146,0.52,
2024-02-07,1.1745,5.37,
2024-02-18,1.2523,6.62,
2024-02-19,1.2841,2.54,
2024-02-20,1.271,-1.02,
2024-02-21,1.3062,2.77,
2024-02-22,1.3363,2.3,
2024-02-25,1.3534,1.28,
2024-02-26,1.4038,3.72,
2024-02-27,1.3209,-5.91,
2024-02-28,1.3836,4.75,
2024-02-29,1.4143,2.22,
2024-03-03,1.4365,1.57,
2024-03-04,1.4217,-1.03,
2024-03-05,1.4281,0.45,
2024-03-06,1.4021,-1.82,
2024-03-07,1.4406,2.75,
2024-03-10,1.444,0.24,
2024-03-11,1.4338,-0.71,
2024-03-12,1.46,1.83,
2024-03-13,1.4414,-1.27,
2024-03-14,1.475,2.33,
2024-03-17,1.4981,1.57,
2024-03-18,1.4753,-1.52,
2024-03-19,1.4828,0.51,
2024-03-20,1.4747,-0.55,
2024-03-21,1.4642,-0.71,
2024-03-24,1.4109,-3.64,
2024-03-25,1.3907,-1.43,
2024-03-26,1.3562,-2.48,
2024-03-27,1.3895,2.46,
2024-03-28,1.4009,0.82,
2024-03-31,1.4223,1.53,
2024-04-01,1.399,-1.64,
2024-04-02,1.3681,-2.21,
2024-04-07,1.3417,-1.93,
2024-04-08,1.3436,0.14,
2024-04-09,1.3226,-1.56,
2024-04-10,1.3231,0.04,
2024-04-11,1.3274,0.32,
2024-04-14,1.3193,-0.61,
2024-04-15,1.261,-4.42,
2024-04-16,1.3196,4.65,
2024-04-17,1.3179,-0.13,
2024-04-18,1.3064,-0.87,
2024-04-21,1.2876,-1.44,
2024-04-22,1.2938,0.48,
2024-04-23,1.3464,4.07,
2024-04-24,1.3332,-0.98,
2024-04-25,1.3672,2.55,
2024-04-28,1.4036,2.66,
2024-04-29,1.3955,-0.58,
2024-05-05,1.4182,1.63,
2024-05-06,1.4138,-0.31,
2024-05-07,1.3938,-1.41,
2024-05-08,1.4065,0.91,
2024-05-09,1.3953,-0.8,
2024-05-12,1.3897,-0.4,
2024-05-13,1.4009,0.81,
2024-05-14,1.3939,-0.5,
2024-05-15,1.3987,0.34,
2024-05-16,1.4073,0.61,
2024-05-19,1.4194,0.86,
2024-05-20,1.4113,-0.57,
2024-05-21,1.4039,-0.52,
2024-05-22,1.3808,-1.65,
2024-05-23,1.3615,-1.4,
2024-05-26,1.3825,1.54,
2024-05-27,1.3663,-1.17,
2024-05-28,1.3585,-0.57,
2024-05-29,1.3607,0.16,
2024-05-30,1.3713,0.78,
2024-06-02,1.3945,1.69,
2024-06-03,1.4032,0.62,
2024-06-04,1.3934,-0.7,
2024-06-05,1.3762,-1.23,
2024-06-06,1.365,-0.81,
2024-06-10,1.3875,1.65,
2024-06-11,1.3892,0.12,
2024-06-12,1.4057,1.19,
2024-06-13,1.4173,0.83,
2024-06-16,1.4265,0.65,
2024-06-17,1.4349,0.59,
2024-06-18,1.4156,-1.35,
2024-06-19,1.3873,-2.0,
2024-06-20,1.3884,0.08,
2024-06-23,1.3534,-2.52,
2024-06-24,1.3344,-1.4,
2024-06-25,1.3624,2.1,
2024-06-26,1.3305,-2.34,
2024-06-27,1.3602,2.23,
2024-06-29,1.36,-0.01,
2024-06-30,1.365,0.37,
2024-07-01,1.3458,-1.41,
2024-07-02,1.3252,-1.53,
2024-07-03,1.3151,-0.76,
2024-07-04,1.3154,0.02,
2024-07-07,1.3002,-1.16,
2024-07-08,1.344,3.37,
2024-07-09,1.3403,-0.28,
2024-07-10,1.3517,0.85,
2024-07-11,1.3309,-1.54,
2024-07-14,1.3253,-0.42,
2024-07-15,1.357,2.39,
2024-07-16,1.3229,-2.51,
2024-07-17,1.3304,0.57,
2024-07-18,1.3265,-0.29,
2024-07-21,1.3324,0.44,
2024-07-22,1.2906,-3.14,
2024-07-23,1.2962,0.43,
2024-07-24,1.2739,-1.72,
2024-07-25,1.3033,2.31,
2024-07-28,1.3137,0.8,
2024-07-29,1.3084,-0.4,
2024-07-30,1.3417,2.55,
2024-07-31,1.3312,-0.78,
2024-08-01,1.2897,-3.12,
2024-08-04,1.234,-4.32,
2024-08-05,1.2584,1.98,
2024-08-06,1.2555,-0.23,
2024-08-07,1.2344,-1.68,
2024-08-08,1.2351,0.06,
2024-08-11,1.229,-0.49,
2024-08-12,1.2412,0.99,
2024-08-13,1.2243,-1.36,
2024-08-14,1.2279,0.29,
2024-08-15,1.2319,0.33,
2024-08-18,1.2412,0.75,
2024-08-19,1.2218,-1.56,
2024-08-20,1.2318,0.82,
2024-08-21,1.221,-0.88,
2024-08-22,1.2182,-0.23,
2024-08-25,1.2086,-0.79,
2024-08-26,1.1885,-1.66,
2024-08-27,1.1973,0.74,
2024-08-28,1.2128,1.29,
2024-08-29,1.2501,3.08,
2024-09-01,1.2184,-2.54,
2024-09-02,1.2246,0.51,
2024-09-03,1.2135,-0.91,
2024-09-04,1.2112,-0.19,
2024-09-05,1.1847,-2.19,
2024-09-08,1.1768,-0.67,
2024-09-09,1.172,-0.41,
2024-09-10,1.1722,0.02,
2024-09-11,1.1643,-0.67,
2024-09-12,1.1608,-0.3,
2024-09-17,1.1438,-1.46,
2024-09-18,1.1484,0.4,
2024-09-19,1.1438,-0.4,
2024-09-22,1.1377,-0.53,
2024-09-23,1.1901,4.61,
2024-09-24,1.1905,0.03,
2024-09-25,1.2382,4.01,
2024-09-26,1.2938,4.49,
2024-09-29,1.4222,9.92,
2024-10-07,1.5385,8.18,
2024-10-08,1.4521,-5.62,
2024-10-09,1.4276,-1.69,
2024-10-10,1.3729,-3.83,
2024-10-13,1.434,4.45,
2024-10-14,1.4181,-1.11,
2024-10-15,1.4043,-0.97,
2024-10-16,1.4114,0.51,
2024-10-17,1.4845,5.18,
2024-10-20,1.5526,4.59,
2024-10-21,1.5662,0.88,
2024-10-22,1.5918,1.63,
2024-10-23,1.5662,-1.61,
2024-10-24,1.5973,1.99,
2024-10-27,1.6016,0.27,
2024-10-28,1.5764,-1.57,
2024-10-29,1.5755,-0.06,
2024-10-30,1.6139,2.44,
2024-10-31,1.5502,-3.95,
2024-11-03,1.5894,2.53,
2024-11-04,1.6693,5.03,
2024-11-05,1.6723,0.18,
2024-11-06,1.6807,0.5,
2024-11-07,1.6959,0.9,
2024-11-10,1.7614,3.86,
2024-11-11,1.7108,-2.87,
2024-11-12,1.7136,0.16,
2024-11-13,1.666,-2.78,
2024-11-14,1.6025,-3.81,
2024-11-17,1.5642,-2.39,
2024-11-18,1.6032,2.49,
2024-11-19,1.6181,0.93,
2024-11-20,1.6249,0.42,
2024-11-21,1.5465,-4.82,
2024-11-24,1.5498,0.21,
2024-11-25,1.5361,-0.88,
2024-11-26,1.587,3.31,
2024-11-27,1.5878,0.05,
2024-11-28,1.6217,2.14,
2024-12-01,1.6328,0.68,
2024-12-02,1.6168,-0.98,
2024-12-03,1.5886,-1.74,
2024-12-04,1.6359,2.98,
2024-12-05,1.6275,-0.51,
2024-12-08,1.6072,-1.25,
2024-12-09,1.6199,0.79,
2024-12-10,1.6366,1.03,
2024-12-11,1.6499,0.81,
2024-12-12,1.6057,-2.68,
2024-12-15,1.5741,-1.97,
2024-12-16,1.538,-2.29,
2024-12-17,1.5482,0.66,
2024-12-18,1.5572,0.58,
2024-12-19,1.5782,1.35,
2024-12-22,1.5661,-0.77,
2024-12-23,1.5886,1.44,
2024-12-24,1.5549,-2.12,
2024-12-25,1.5798,1.6,
2024-12-26,1.5718,-0.51,
2024-12-29,1.5543,-1.11,
