date,net_value,equity_return,unit_money
2022-07-14,1.7744,1.32,
2022-07-17,1.8072,1.85,
2022-07-18,1.8134,0.34,
2022-07-19,1.8066,-0.37,
2022-07-20,1.829,1.24,
2022-07-21,1.8035,-1.39,
2022-07-24,1.762,-2.3,
2022-07-25,1.7757,0.78,
2022-07-26,1.8071,1.77,
2022-07-27,1.8276,1.13,
2022-07-28,1.8841,3.09,
2022-07-31,1.9059,1.16,
2022-08-01,1.8757,-1.58,
2022-08-02,1.8552,-1.09,
2022-08-03,1.8383,-0.91,
2022-08-04,1.8675,1.59,
2022-08-07,1.8886,1.13,
2022-08-08,1.885,-0.19,
2022-08-09,1.8335,-2.73,
2022-08-10,1.8512,0.97,
2022-08-11,1.8059,-2.45,
2022-08-14,1.7989,-0.39,
2022-08-15,1.8114,0.69,
2022-08-16,1.8276,0.89,
2022-08-17,1.8724,2.45,
2022-08-18,1.8017,-3.78,
2022-08-21,1.8234,1.2,
2022-08-22,1.8127,-0.59,
2022-08-23,1.7284,-4.65,
2022-08-24,1.6943,-1.97,
2022-08-25,1.7015,0.42,
2022-08-28,1.7126,0.65,
2022-08-29,1.7035,-0.53,
2022-08-30,1.6219,-4.79,
2022-08-31,1.6113,-0.65,
2022-09-01,1.6491,2.35,
2022-09-04,1.6424,-0.41,
2022-09-05,1.6764,2.07,
2022-09-06,1.7119,2.12,
2022-09-07,1.6819,-1.75,
2022-09-08,1.6668,-0.9,
2022-09-12,1.6728,0.36,
2022-09-13,1.6365,-2.17,
2022-09-14,1.5666,-4.27,
2022-09-15,1.5562,-0.66,
2022-09-18,1.5429,-0.85,
2022-09-19,1.5617,1.22,
2022-09-20,1.5317,-1.92,
2022-09-21,1.5348,0.2,
2022-09-22,1.4954,-2.57,
2022-09-25,1.511,1.04,
2022-09-26,1.5184,0.49,
2022-09-27,1.4688,-3.27,
2022-09-28,1.4906,1.48,
2022-09-29,1.4376,-3.56,
2022-10-09,1.3668,-4.92,
2022-10-10,1.3791,0.9,
2022-10-11,1.4426,4.6,
2022-10-12,1.4556,0.9,
2022-10-13,1.4828,1.87,
2022-10-16,1.4773,-0.37,
2022-10-17,1.4727,-0.31,
2022-10-18,1.4726,-0.01,
2022-10-19,1.4654,-0.49,
2022-10-20,1.4576,-0.53,
2022-10-23,1.448,-0.66,
2022-10-24,1.4603,0.85,
2022-10-25,1.4686,0.57,
2022-10-26,1.4485,-1.37,
2022-10-27,1.3981,-3.48,
2022-10-30,1.4115,0.96,
2022-10-31,1.4375,1.84,
2022-11-01,1.4865,3.41,
2022-11-02,1.508,1.45,
2022-11-03,1.5562,3.2,
2022-11-06,1.5491,-0.46,
2022-11-07,1.527,-1.43,
2022-11-08,1.517,-0.65,
2022-11-09,1.4798,-2.45,
2022-11-10,1.4926,0.86,
2022-11-13,1.4609,-2.12,
2022-11-14,1.5303,4.75,
2022-11-15,1.5074,-1.5,
2022-11-16,1.5239,1.09,
2022-11-17,1.4879,-2.36,
2022-11-20,1.4835,-0.3,
2022-11-21,1.4782,-0.36,
2022-11-22,1.4659,-0.83,
2022-11-23,1.4562,-0.66,
2022-11-24,1.4432,-0.89,
2022-11-27,1.4348,-0.58,
2022-11-28,1.448,0.92,
2022-11-29,1.4569,0.61,
2022-11-30,1.4707,0.95,
2022-12-01,1.4609,-0.67,
2022-12-04,1.4604,-0.03,
2022-12-05,1.4844,1.64,
2022-12-06,1.4728,-0.78,
2022-12-07,1.4544,-1.25,
2022-12-08,1.4541,-0.02,
2022-12-11,1.4846,2.1,
2022-12-12,1.4602,-1.64,
2022-12-13,1.4395,-1.42,
2022-12-14,1.4666,1.88,
2022-12-15,1.4302,-2.48,
2022-12-18,1.4039,-1.84,
2022-12-19,1.4066,0.19,
2022-12-20,1.3843,-1.59,
2022-12-21,1.3691,-1.1,
2022-12-22,1.3274,-3.05,
2022-12-25,1.3795,3.92,
2022-12-26,1.3926,0.95,
2022-12-27,1.374,-1.34,
2022-12-28,1.3672,-0.49,
2022-12-29,1.356,-0.82,
2022-12-30,1.3559,-0.01,
2023-01-02,1.3925,2.69,
2023-01-03,1.3827,-0.7,
2023-01-04,1.3981,1.11,
2023-01-05,1.3988,0.05,
2023-01-08,1.413,1.02,
2023-01-09,1.4426,2.09,
2023-01-10,1.4224,-1.4,
2023-01-11,1.4176,-0.34,
2023-01-12,1.4159,-0.12,
2023-01-15,1.4708,3.88,
2023-01-16,1.5285,3.92,
2023-01-17,1.5169,-0.76,
2023-01-18,1.5512,2.26,
2023-01-19,1.5479,-0.21,
2023-01-29,1.5384,-0.61,
2023-01-30,1.4977,-2.65,
2023-01-31,1.5204,1.52,
2023-02-01,1.5402,1.3,
2023-02-02,1.5473,0.46,
2023-02-05,1.5269,-1.32,
2023-02-06,1.5275,0.04,
2023-02-07,1.5082,-1.26,
2023-02-08,1.5698,4.08,
2023-02-09,1.5509,-1.2,
2023-02-12,1.5562,0.34,
2023-02-13,1.5511,-0.33,
2023-02-14,1.5623,0.72,
2023-02-15,1.5319,-1.95,
2023-02-16,1.4814,-3.3,
2023-02-19,1.4914,0.68,
2023-02-20,1.4779,-0.91,
2023-02-21,1.4801,0.15,
2023-02-22,1.4816,0.1,
2023-02-23,1.4817,0.01,
2023-02-26,1.4548,-1.82,
2023-02-27,1.4547,-0.01,
2023-02-28,1.4618,0.49,
2023-03-01,1.4367,-1.72,
2023-03-02,1.464,1.9,
2023-03-05,1.4658,0.12,
2023-03-06,1.4162,-3.38,
2023-03-07,1.4284,0.86,
2023-03-08,1.4493,1.46,
2023-03-09,1.4345,-1.02,
2023-03-12,1.4357,0.08,
2023-03-13,1.4672,2.19,
2023-03-14,1.4639,-0.22,
2023-03-15,1.4432,-1.41,
2023-03-16,1.47,1.86,
2023-03-19,1.4905,1.39,
2023-03-20,1.4947,0.28,
2023-03-21,1.4936,-0.07,
2023-03-22,1.5468,3.56,
2023-03-23,1.5435,-0.21,
2023-03-26,1.5227,-1.35,
2023-03-27,1.4635,-3.89,
2023-03-28,1.4841,1.41,
2023-03-29,1.5192,2.37,
2023-03-30,1.5281,0.59,
2023-04-02,1.5933,4.27,
2023-04-03,1.6111,1.12,
2023-04-05,1.6686,3.57,
2023-04-06,1.6792,0.64,
2023-04-09,1.6072,-4.29,
2023-04-10,1.6119,0.29,
2023-04-11,1.6398,1.73,
2023-04-12,1.5769,-3.84,
2023-04-13,1.6208,2.78,
2023-04-16,1.5997,-1.3,
2023-04-17,1.5641,-2.23,
2023-04-18,1.5586,-0.35,
2023-04-19,1.6146,3.59,
2023-04-20,1.5006,-7.06,
2023-04-23,1.4621,-2.57,
2023-04-24,1.4482,-0.95,
2023-04-25,1.388,-4.16,
2023-04-26,1.3629,-1.81,
2023-04-27,1.4048,3.07,
2023-05-03,1.368,-2.62,
2023-05-04,1.3485,-1.43,
2023-05-07,1.3394,-0.67,
2023-05-08,1.3153,-1.8,
2023-05-09,1.2949,-1.55,
2023-05-10,1.3132,1.41,
2023-05-11,1.3032,-0.76,
2023-05-14,1.3053,0.16,
2023-05-15,1.3291,1.82,
2023-05-16,1.3451,1.2,
2023-05-17,1.3487,0.27,
2023-05-18,1.3909,3.13,
2023-05-21,1.377,-1.0,
2023-05-22,1.3492,-2.02,
2023-05-23,1.3563,0.53,
2023-05-24,1.3678,0.85,
2023-05-25,1.4106,3.13,
2023-05-28,1.4168,0.44,
2023-05-29,1.4276,0.76,
2023-05-30,1.4426,1.05,
2023-05-31,1.4184,-1.68,
2023-06-01,1.4071,-0.8,
2023-06-04,1.3974,-0.69,
2023-06-05,1.3503,-3.37,
2023-06-06,1.3645,1.05,
2023-06-07,1.3375,-1.98,
2023-06-08,1.3679,2.27,
2023-06-11,1.366,-0.14,
2023-06-12,1.424,4.25,
2023-06-13,1.4294,0.38,
2023-06-14,1.4002,-2.04,
2023-06-15,1.4106,0.74,
2023-06-18,1.4539,3.07,
2023-06-19,1.449,-0.34,
2023-06-20,1.3669,-5.67,
2023-06-25,1.3221,-3.28,
2023-06-26,1.3174,-0.36,
2023-06-27,1.3104,-0.53,
2023-06-28,1.3198,0.72,
2023-06-29,1.3294,0.73,
2023-07-02,1.3221,-0.55,
2023-07-03,1.3552,2.5,
2023-07-04,1.3516,-0.27,
2023-07-05,1.3683,1.24,
2023-07-06,1.3344,-2.48,
2023-07-09,1.3312,-0.24,
2023-07-10,1.3976,4.99,
2023-07-11,1.3631,-2.47,
2023-07-12,1.4138,3.72,
2023-07-13,1.4079,-0.42,
2023-07-16,1.4039,-0.28,
2023-07-17,1.3916,-0.88,
2023-07-18,1.3848,-0.49,
2023-07-19,1.3446,-2.9,
2023-07-20,1.3389,-0.42,
2023-07-23,1.333,-0.44,
2023-07-24,1.3482,1.14,
2023-07-25,1.3302,-1.34,
2023-07-26,1.3013,-2.17,
2023-07-27,1.2963,-0.38,
2023-07-30,1.2847,-0.89,
2023-07-31,1.2942,0.74,
2023-08-01,1.2894,-0.37,
2023-08-02,1.2809,-0.66,
2023-08-03,1.2733,-0.59,
2023-08-06,1.2699,-0.27,
2023-08-07,1.26,-0.78,
2023-08-08,1.2431,-1.34,
2023-08-09,1.2367,-0.51,
2023-08-10,1.2127,-1.94,
2023-08-13,1.2106,-0.17,
2023-08-14,1.1891,-1.78,
2023-08-15,1.1667,-1.88,
2023-08-16,1.1742,0.64,
2023-08-17,1.1628,-0.97,
2023-08-20,1.1455,-1.49,
2023-08-21,1.1551,0.84,
2023-08-22,1.132,-2.0,
2023-08-23,1.1499,1.58,
2023-08-24,1.1185,-2.73,
2023-08-27,1.1139,-0.41,
2023-08-28,1.1622,4.34,
2023-08-29,1.1934,2.68,
2023-08-30,1.2042,0.9,
2023-08-31,1.1981,-0.51,
2023-09-03,1.2181,1.67,
2023-09-04,1.2209,0.23,
2023-09-05,1.2437,1.87,
2023-09-06,1.2081,-2.86,
2023-09-07,1.2079,-0.02,
2023-09-10,1.2093,0.12,
2023-09-11,1.1961,-1.09,
2023-09-12,1.1871,-0.75,
2023-09-13,1.1737,-1.13,
2023-09-14,1.1876,1.18,
2023-09-17,1.1623,-2.13,
2023-09-18,1.1583,-0.34,
2023-09-19,1.1432,-1.3,
2023-09-20,1.1433,0.01,
2023-09-21,1.181,3.3,
2023-09-24,1.1645,-1.4,
2023-09-25,1.1494,-1.3,
2023-09-26,1.1483,-0.1,
2023-09-27,1.1529,0.4,
2023-10-08,1.1654,1.08,
2023-10-09,1.1857,1.74,
2023-10-10,1.2059,1.7,
2023-10-11,1.2091,0.27,
2023-10-12,1.2177,0.71,
2023-10-15,1.1819,-2.94,
2023-10-16,1.1881,0.52,
2023-10-17,1.1621,-2.19,
2023-10-18,1.1707,0.74,
2023-10-19,1.1399,-2.63,
2023-10-22,1.1079,-2.81,
2023-10-23,1.1251,1.55,
2023-10-24,1.127,0.17,
2023-10-25,1.1213,-0.51,
2023-10-26,1.1554,3.04,
2023-10-29,1.2149,5.15,
2023-10-30,1.2185,0.3,
2023-10-31,1.2061,-1.02,
2023-11-01,1.1883,-1.48,
2023-11-02,1.2209,2.74,
2023-11-05,1.2401,1.57,
2023-11-06,1.2399,-0.02,
2023-11-07,1.2358,-0.33,
2023-11-08,1.2179,-1.45,
2023-11-09,1.2117,-0.51,
2023-11-12,1.2151,0.28,
2023-11-13,1.2246,0.78,
2023-11-14,1.2271,0.2,
2023-11-15,1.2101,-1.39,
2023-11-16,1.2182,0.67,
2023-11-19,1.205,-1.08,
2023-11-20,1.1888,-1.34,
2023-11-21,1.1715,-1.46,
2023-11-22,1.1825,0.94,
2023-11-23,1.1619,-1.74,
2023-11-26,1.1801,1.57,
2023-11-27,1.1843,0.36,
2023-11-28,1.1831,-0.1,
2023-11-29,1.1772,-0.5,
2023-11-30,1.1872,0.85,
2023-12-03,1.1797,-0.63,
2023-12-04,1.1448,-2.96,
2023-12-05,1.1472,0.21,
2023-12-06,1.1338,-1.17,
2023-12-07,1.1604,2.35,
2023-12-10,1.1798,1.67,
2023-12-11,1.1726,-0.61,
2023-12-12,1.1606,-1.02,
2023-12-13,1.1608,0.02,
2023-12-14,1.1473,-1.16,
2023-12-17,1.1265,-1.81,
2023-12-18,1.1409,1.28,
2023-12-19,1.126,-1.31,
2023-12-20,1.1305,0.4,
2023-12-21,1.1139,-1.47,
2023-12-24,1.1153,0.13,
2023-12-25,1.091,-2.18,
2023-12-26,1.1096,1.7,
2023-12-27,1.1242,1.32,
2023-12-28,1.1521,2.48,
2023-12-30,1.1521,0.0,
2024-01-01,1.1294,-1.97,
2024-01-02,1.0891,-3.57,
2024-01-03,1.0702,-1.74,
2024-01-04,1.0543,-1.49,
2024-01-07,1.0243,-2.85,
2024-01-08,1.0228,-0.15,
2024-01-09,1.0043,-1.81,
2024-01-10,1.0188,1.44,
2024-01-11,1.0019,-1.66,
2024-01-14,1.0044,0.25,
2024-01-15,0.9938,-1.06,
2024-01-16,0.9593,-3.47,
2024-01-17,0.9712,1.24,
2024-01-18,0.9629,-0.85,
2024-01-21,0.9227,-4.17,
2024-01-22,0.9283,0.61,
2024-01-23,0.9202,-0.87,
2024-01-24,0.9459,2.79,
2024-01-25,0.9112,-3.67,
2024-01-28,0.8842,-2.96,
2024-01-29,0.8656,-2.1,
2024-01-30,0.8325,-3.82,
2024-01-31,0.843,1.26,
2024-02-01,0.8152,-3.3,
2024-02-04,0.7827,-3.99,
2024-02-05,0.83,6.04,
2024-02-06,0.8455,1.87,
2024-02-07,0.8829,4.42,
2024-02-18,0.916,3.75,
2024-02-19,0.9186,0.28,
2024-02-20,0.909,-1.05,
2024-02-21,0.9316,2.49,
2024-02-22,0.938,0.69,
2024-02-25,0.9409,0.31,
2024-02-26,0.9782,3.96,
2024-02-27,0.9243,-5.51,
2024-02-28,0.9667,4.59,
2024-02-29,0.9892,2.33,
2024-03-03,1.0108,2.18,
2024-03-04,1.0053,-0.54,
2024-03-05,0.9966,-0.87,
2024-03-06,0.9815,-1.52,
2024-03-07,1.0074,2.64,
2024-03-10,1.0196,1.21,
2024-03-11,1.0146,-0.49,
2024-03-12,1.014,-0.06,
2024-03-13,1.0111,-0.29,
2024-03-14,1.0319,2.06,
2024-03-17,1.0594,2.66,
2024-03-18,1.0439,-1.46,
2024-03-19,1.0421,-0.17,
2024-03-20,1.0358,-0.6,
2024-03-21,1.0364,0.06,
2024-03-24,1.0067,-2.87,
2024-03-25,0.9989,-0.77,
2024-03-26,0.9668,-3.21,
2024-03-27,0.986,1.99,
2024-03-28,0.9792,-0.69,
2024-03-31,1.0096,3.1,
2024-04-01,0.9967,-1.28,
2024-04-02,0.9743,-2.25,
2024-04-07,0.969,-0.54,
2024-04-08,0.9746,0.58,
2024-04-09,0.9534,-2.18,
2024-04-10,0.9581,0.49,
2024-04-11,0.9712,1.37,
2024-04-14,0.9767,0.57,
2024-04-15,0.9475,-2.99,
2024-04-16,0.9774,3.16,
2024-04-17,0.9686,-0.9,
2024-04-18,0.943,-2.64,
2024-04-21,0.92,-2.44,
2024-04-22,0.9244,0.48,
2024-04-23,0.9507,2.85,
2024-04-24,0.9427,-0.84,
2024-04-25,0.9781,3.76,
2024-04-28,0.9914,1.36,
2024-04-29,0.9853,-0.62,
2024-05-05,0.986,0.07,
2024-05-06,0.9661,-2.02,
2024-05-07,0.9584,-0.8,
2024-05-08,0.9617,0.34,
2024-05-09,0.943,-1.94,
2024-05-12,0.9384,-0.49,
2024-05-13,0.931,-0.79,
2024-05-14,0.9293,-0.18,
2024-05-15,0.936,0.72,
2024-05-16,0.9461,1.08,
2024-05-19,0.9578,1.24,
2024-05-20,0.9495,-0.87,
2024-05-21,0.9441,-0.57,
2024-05-22,0.9355,-0.91,
2024-05-23,0.909,-2.83,
2024-05-26,0.9242,1.67,
2024-05-27,0.9135,-1.16,
2024-05-28,0.9143,0.09,
2024-05-29,0.9194,0.56,
2024-05-30,0.9125,-0.75,
2024-06-02,0.9345,2.41,
2024-06-03,0.9361,0.17,
2024-06-04,0.9342,-0.2,
2024-06-05,0.9447,1.12,
2024-06-06,0.9299,-1.57,
2024-06-10,0.9434,1.45,
2024-06-11,0.9491,0.6,
2024-06-12,0.958,0.94,
2024-06-13,0.9774,2.03,
2024-06-16,1.0106,3.4,
2024-06-17,1.0164,0.57,
2024-06-18,1.0146,-0.18,
2024-06-19,1.0099,-0.46,
2024-06-20,1.0141,0.42,
2024-06-23,0.9981,-1.58,
2024-06-24,0.966,-3.22,
2024-06-25,0.9976,3.27,
2024-06-26,0.9941,-0.35,
2024-06-27,1.0045,1.05,
2024-06-29,1.0044,-0.01,
2024-06-30,1.0073,0.29,
2024-07-01,0.9876,-1.96,
2024-07-02,0.9957,0.82,
2024-07-03,0.9908,-0.49,
2024-07-04,0.9844,-0.65,
2024-07-07,0.9932,0.89,
2024-07-08,1.0367,4.38,
2024-07-09,1.0458,0.88,
2024-07-10,1.0675,2.07,
2024-07-11,1.0584,-0.85,
2024-07-14,1.0651,0.63,
2024-07-15,1.093,2.62,
2024-07-16,1.0656,-2.51,
2024-07-17,1.0577,-0.74,
2024-07-18,1.064,0.6,
2024-07-21,1.0587,-0.5,
2024-07-22,1.0195,-3.7,
2024-07-23,1.0035,-1.57,
2024-07-24,0.9874,-1.6,
2024-07-25,0.9977,1.04,
2024-07-28,0.9958,-0.19,
2024-07-29,0.9916,-0.42,
2024-07-30,1.0187,2.73,
2024-07-31,1.0143,-0.43,
2024-08-01,0.9898,-2.42,
2024-08-04,0.9346,-5.58,
2024-08-05,0.9465,1.27,
2024-08-06,0.9373,-0.97,
2024-08-07,0.9467,1.0,
2024-08-08,0.9558,0.96,
2024-08-11,0.9532,-0.27,
2024-08-12,0.9657,1.31,
2024-08-13,0.9541,-1.2,
2024-08-14,0.9503,-0.4,
2024-08-15,0.9544,0.43,
2024-08-18,0.9509,-0.37,
2024-08-19,0.9482,-0.28,
2024-08-20,0.961,1.35,
2024-08-21,0.9527,-0.86,
2024-08-22,0.9498,-0.3,
2024-08-25,0.9392,-1.12,
2024-08-26,0.9181,-2.25,
2024-08-27,0.9193,0.13,
2024-08-28,0.9175,-0.2,
2024-08-29,0.9653,5.21,
2024-09-01,0.9347,-3.17,
2024-09-02,0.9351,0.04,
2024-09-03,0.9158,-2.06,
2024-09-04,0.9161,0.03,
2024-09-05,0.8911,-2.73,
2024-09-08,0.8931,0.22,
2024-09-09,0.9025,1.05,
2024-09-10,0.8951,-0.82,
2024-09-11,0.8919,-0.36,
2024-09-12,0.9166,2.77,
2024-09-17,0.8929,-2.59,
2024-09-18,0.887,-0.66,
2024-09-19,0.8912,0.47,
2024-09-22,0.8873,-0.44,
2024-09-23,0.9467,6.69,
2024-09-24,0.9435,-0.34,
2024-09-25,0.9644,2.22,
2024-09-26,1.0138,5.12,
2024-09-29,1.1198,10.46,
2024-10-07,1.2458,11.25,
2024-10-08,1.1663,-6.38,
2024-10-09,1.1704,0.35,
2024-10-10,1.1319,-3.29,
2024-10-13,1.1659,3.0,
2024-10-14,1.1405,-2.18,
2024-10-15,1.1034,-3.25,
2024-10-16,1.1101,0.61,
2024-10-17,1.1942,7.58,
2024-10-20,1.2154,1.78,
2024-10-21,1.2329,1.44,
2024-10-22,1.1974,-2.88,
2024-10-23,1.2034,0.5,
2024-10-24,1.2084,0.42,
2024-10-27,1.195,-1.11,
2024-10-28,1.1959,0.08,
2024-10-29,1.1926,-0.28,
2024-10-30,1.1948,0.18,
2024-10-31,1.1671,-2.32,
2024-11-03,1.1879,1.78,
2024-11-04,1.2223,2.9,
2024-11-05,1.1903,-2.62,
2024-11-06,1.2053,1.26,
2024-11-07,1.2011,-0.35,
2024-11-10,1.2214,1.69,
2024-11-11,1.2258,0.36,
2024-11-12,1.2458,1.63,
2024-11-13,1.1989,-3.76,
2024-11-14,1.1586,-3.36,
2024-11-17,1.114,-3.85,
2024-11-18,1.1395,2.29,
2024-11-19,1.1495,0.88,
2024-11-20,1.1298,-1.71,
2024-11-21,1.0959,-3.0,
2024-11-24,1.0602,-3.26,
2024-11-25,1.0631,0.27,
2024-11-26,1.0942,2.93,
2024-11-27,1.0703,-2.18,
2024-11-28,1.0933,2.15,
2024-12-01,1.1303,3.38,
2024-12-02,1.1198,-0.93,
2024-12-03,1.105,-1.32,
2024-12-04,1.1174,1.12,
2024-12-05,1.1299,1.12,
2024-12-08,1.108,-1.94,
2024-12-09,1.1138,0.52,
2024-12-10,1.1371,2.09,
2024-12-11,1.1502,1.15,
2024-12-12,1.1271,-2.01,
2024-12-15,1.1112,-1.41,
2024-12-16,1.1201,0.8,
2024-12-17,1.1148,-0.47,
2024-12-18,1.1455,2.75,
2024-12-19,1.1532,0.67,
2024-12-22,1.1343,-1.64,
2024-12-23,1.1505,1.43,
2024-12-24,1.1495,-0.09,
2024-12-25,1.1967,4.11,
2024-12-26,1.1736,-1.93,
2024-12-29,1.1549,-1.59,
2024-12-30,1.107,-4.15,
2025-01-01,1.0814,-2.31,
2025-01-02,1.0701,-1.04,
2025-01-05,1.0697,-0.04,
2025-01-06,1.1203,4.73,
2025-01-07,1.1081,-1.09,
2025-01-08,1.1121,0.36,
2025-01-09,1.0795,-2.93,
2025-01-12,1.0604,-1.77,
2025-01-13,1.1126,4.92,
2025-01-14,1.085,-2.48,
2025-01-15,1.1223,3.44,
2025-01-16,1.1359,1.21,
2025-01-19,1.1688,2.9,
2025-01-20,1.2004,2.7,
2025-01-21,1.2356,2.93,
2025-01-22,1.2174,-1.47,
2025-01-23,1.2423,2.05,
2025-01-26,1.1861,-4.52,
2025-02-04,1.1004,-7.23,
2025-02-05,1.1384,3.45,
2025-02-06,1.1691,2.7,
2025-02-09,1.1815,1.06,
2025-02-10,1.1953,1.17,
2025-02-11,1.2095,1.19,
2025-02-12,1.1718,-3.12,
2025-02-13,1.1661,-0.49,
2025-02-16,1.214,4.11,
2025-02-17,1.2035,-0.86,
2025-02-18,1.2164,1.07,
2025-02-19,1.2405,1.98,
2025-02-20,1.2579,1.4,
2025-02-23,1.2357,-1.76,
2025-02-24,1.2319,-0.31,
2025-02-25,1.2355,0.29,
2025-02-26,1.2081,-2.22,
2025-02-27,1.1274,-6.68,
2025-03-02,1.1045,-2.03,
2025-03-03,1.1138,0.84,
2025-03-04,1.1351,1.91,
2025-03-05,1.1466,1.01,
2025-03-06,1.128,-1.62,
2025-03-09,1.1411,1.16,
2025-03-10,1.1363,-0.42,
2025-03-11,1.1413,0.44,
2025-03-12,1.1214,-1.74,
2025-03-13,1.1565,3.13,
2025-03-16,1.1643,0.67,
2025-03-17,1.1885,2.08,
2025-03-18,1.1521,-3.06,
2025-03-19,1.1429,-0.8,
2025-03-20,1.1211,-1.91,
2025-03-23,1.138,1.51,
2025-03-24,1.1213,-1.47,
2025-03-25,1.1163,-0.45,
2025-03-26,1.1044,-1.07,
2025-03-27,1.1001,-0.39,
2025-03-30,1.1036,0.32,
2025-03-31,1.0957,-0.72,
2025-04-01,1.1059,0.93,
2025-04-02,1.0213,-7.65,
2025-04-06,0.8892,-12.93,
2025-04-07,0.8248,-7.24,
2025-04-08,0.8236,-0.15,
2025-04-09,0.8662,5.17,
