date,net_value,equity_return,unit_money
2022-06-27,0.8056,4.18,
2022-06-28,0.7919,-1.7,
2022-06-29,0.8154,2.97,
2022-06-30,0.8157,0.04,
2022-07-03,0.7953,-2.5,
2022-07-04,0.7979,0.33,
2022-07-05,0.8071,1.15,
2022-07-06,0.8038,-0.41,
2022-07-07,0.8077,0.49,
2022-07-10,0.7835,-3.0,
2022-07-11,0.7639,-2.5,
2022-07-12,0.7545,-1.23,
2022-07-13,0.7611,0.87,
2022-07-14,0.7576,-0.46,
2022-07-17,0.7524,-0.69,
2022-07-18,0.7464,-0.8,
2022-07-19,0.754,1.02,
2022-07-20,0.7677,1.82,
2022-07-21,0.7611,-0.86,
2022-07-24,0.7488,-1.62,
2022-07-25,0.753,0.56,
2022-07-26,0.7472,-0.77,
2022-07-27,0.7587,1.54,
2022-07-28,0.7372,-2.83,
2022-07-31,0.7463,1.23,
2022-08-01,0.74,-0.84,
2022-08-02,0.7631,3.12,
2022-08-03,0.7762,1.72,
2022-08-04,0.8161,5.14,
2022-08-07,0.8084,-0.94,
2022-08-08,0.8149,0.8,
2022-08-09,0.8052,-1.19,
2022-08-10,0.8182,1.61,
2022-08-11,0.8003,-2.19,
2022-08-14,0.8035,0.4,
2022-08-15,0.7962,-0.91,
2022-08-16,0.7986,0.3,
2022-08-17,0.8085,1.24,
2022-08-18,0.7897,-2.33,
2022-08-21,0.7922,0.32,
2022-08-22,0.7892,-0.38,
2022-08-23,0.7587,-3.86,
2022-08-24,0.7543,-0.58,
2022-08-25,0.743,-1.5,
2022-08-28,0.7436,0.08,
2022-08-29,0.7464,0.38,
2022-08-30,0.7366,-1.31,
2022-08-31,0.7289,-1.05,
2022-09-01,0.7328,0.54,
2022-09-04,0.7283,-0.61,
2022-09-05,0.7368,1.17,
2022-09-06,0.7511,1.94,
2022-09-07,0.7453,-0.77,
2022-09-08,0.7424,-0.39,
2022-09-12,0.7414,-0.13,
2022-09-13,0.7409,-0.07,
2022-09-14,0.718,-3.09,
2022-09-15,0.7095,-1.18,
2022-09-18,0.6981,-1.61,
2022-09-19,0.696,-0.3,
2022-09-20,0.6825,-1.94,
2022-09-21,0.678,-0.66,
2022-09-22,0.6624,-2.3,
2022-09-25,0.6634,0.15,
2022-09-26,0.6753,1.79,
2022-09-27,0.6584,-2.5,
2022-09-28,0.6591,0.11,
2022-09-29,0.6475,-1.76,
2022-10-09,0.611,-5.64,
2022-10-10,0.6026,-1.37,
2022-10-11,0.6219,3.2,
2022-10-12,0.6178,-0.66,
2022-10-13,0.6355,2.87,
2022-10-16,0.6453,1.54,
2022-10-17,0.641,-0.67,
2022-10-18,0.6353,-0.89,
2022-10-19,0.6559,3.24,
2022-10-20,0.6462,-1.48,
2022-10-23,0.6442,-0.31,
2022-10-24,0.6422,-0.31,
2022-10-25,0.6614,2.99,
2022-10-26,0.663,0.24,
2022-10-27,0.6515,-1.73,
2022-10-30,0.6594,1.21,
2022-10-31,0.6687,1.41,
2022-11-01,0.6707,0.3,
2022-11-02,0.6886,2.67,
2022-11-03,0.701,1.8,
2022-11-06,0.6958,-0.74,
2022-11-07,0.6868,-1.29,
2022-11-08,0.6796,-1.05,
2022-11-09,0.6645,-2.22,
2022-11-10,0.6724,1.19,
2022-11-13,0.6754,0.45,
2022-11-14,0.712,5.42,
2022-11-15,0.7024,-1.35,
2022-11-16,0.7158,1.91,
2022-11-17,0.6989,-2.36,
2022-11-20,0.693,-0.84,
2022-11-21,0.6853,-1.11,
2022-11-22,0.6837,-0.23,
2022-11-23,0.6777,-0.88,
2022-11-24,0.6711,-0.97,
2022-11-27,0.6617,-1.4,
2022-11-28,0.67,1.25,
2022-11-29,0.668,-0.3,
2022-11-30,0.6766,1.29,
2022-12-01,0.6714,-0.77,
2022-12-04,0.6749,0.52,
2022-12-05,0.6859,1.63,
2022-12-06,0.6799,-0.87,
2022-12-07,0.672,-1.16,
2022-12-08,0.6783,0.94,
2022-12-11,0.6908,1.84,
2022-12-12,0.6806,-1.48,
2022-12-13,0.6784,-0.32,
2022-12-14,0.6875,1.34,
2022-12-15,0.6758,-1.7,
2022-12-18,0.6597,-2.38,
2022-12-19,0.6598,0.02,
2022-12-20,0.6511,-1.32,
2022-12-21,0.6408,-1.58,
2022-12-22,0.6294,-1.78,
2022-12-25,0.6448,2.45,
2022-12-26,0.6538,1.4,
2022-12-27,0.6459,-1.21,
2022-12-28,0.6457,-0.03,
2022-12-29,0.641,-0.73,
2022-12-30,0.641,0.0,
2023-01-02,0.6486,1.19,
2023-01-03,0.6451,-0.54,
2023-01-04,0.6499,0.74,
2023-01-05,0.6486,-0.2,
2023-01-08,0.6517,0.48,
2023-01-09,0.658,0.97,
2023-01-10,0.6513,-1.02,
2023-01-11,0.649,-0.35,
2023-01-12,0.6497,0.11,
2023-01-15,0.669,2.97,
2023-01-16,0.6833,2.14,
2023-01-17,0.6817,-0.23,
2023-01-18,0.6954,2.01,
2023-01-19,0.6976,0.32,
2023-01-29,0.6978,0.03,
2023-01-30,0.6797,-2.59,
2023-01-31,0.6909,1.65,
2023-02-01,0.7003,1.36,
2023-02-02,0.6998,-0.07,
2023-02-05,0.691,-1.26,
2023-02-06,0.6872,-0.55,
2023-02-07,0.6807,-0.95,
2023-02-08,0.7067,3.82,
2023-02-09,0.7025,-0.59,
2023-02-12,0.703,0.07,
2023-02-13,0.7017,-0.18,
2023-02-14,0.708,0.9,
2023-02-15,0.6899,-2.56,
2023-02-16,0.6693,-2.99,
2023-02-19,0.6777,1.26,
2023-02-20,0.6749,-0.41,
2023-02-21,0.6722,-0.4,
2023-02-22,0.6711,-0.16,
2023-02-23,0.6686,-0.37,
2023-02-26,0.6578,-1.62,
2023-02-27,0.6615,0.56,
2023-02-28,0.6654,0.59,
2023-03-01,0.6595,-0.89,
2023-03-02,0.6746,2.29,
2023-03-05,0.6767,0.31,
2023-03-06,0.6582,-2.73,
2023-03-07,0.6623,0.62,
2023-03-08,0.6681,0.88,
2023-03-09,0.6636,-0.67,
2023-03-12,0.664,0.06,
2023-03-13,0.6832,2.89,
2023-03-14,0.6818,-0.2,
2023-03-15,0.6781,-0.54,
2023-03-16,0.6869,1.3,
2023-03-19,0.701,2.05,
2023-03-20,0.6995,-0.21,
2023-03-21,0.6996,0.01,
2023-03-22,0.726,3.77,
2023-03-23,0.7214,-0.63,
2023-03-26,0.7087,-1.76,
2023-03-27,0.6904,-2.58,
2023-03-28,0.712,3.13,
2023-03-29,0.7216,1.35,
2023-03-30,0.7271,0.76,
2023-04-02,0.7632,4.96,
2023-04-03,0.7735,1.35,
2023-04-05,0.8091,4.6,
2023-04-06,0.8166,0.93,
2023-04-09,0.7923,-2.98,
2023-04-10,0.7928,0.06,
2023-04-11,0.8028,1.26,
2023-04-12,0.7754,-3.41,
2023-04-13,0.8093,4.37,
2023-04-16,0.8044,-0.61,
2023-04-17,0.7923,-1.5,
2023-04-18,0.7909,-0.18,
2023-04-19,0.8081,2.17,
2023-04-20,0.7647,-5.37,
2023-04-23,0.7453,-2.54,
2023-04-24,0.7271,-2.44,
2023-04-25,0.7099,-2.37,
2023-04-26,0.7101,0.03,
2023-04-27,0.7178,1.08,
2023-05-03,0.7003,-2.44,
2023-05-04,0.696,-0.61,
2023-05-07,0.6955,-0.07,
2023-05-08,0.6836,-1.71,
2023-05-09,0.6763,-1.07,
2023-05-10,0.6798,0.52,
2023-05-11,0.6729,-1.02,
2023-05-14,0.6795,0.98,
2023-05-15,0.6863,1.0,
2023-05-16,0.6923,0.87,
2023-05-17,0.6925,0.03,
2023-05-18,0.7043,1.7,
2023-05-21,0.6985,-0.82,
2023-05-22,0.685,-1.93,
2023-05-23,0.6845,-0.07,
2023-05-24,0.6913,0.99,
2023-05-25,0.6995,1.19,
2023-05-28,0.7029,0.49,
2023-05-29,0.7043,0.2,
2023-05-30,0.7093,0.71,
2023-05-31,0.7076,-0.24,
2023-06-01,0.7065,-0.16,
2023-06-04,0.7075,0.14,
2023-06-05,0.688,-2.76,
2023-06-06,0.6897,0.25,
2023-06-07,0.6768,-1.87,
2023-06-08,0.6838,1.03,
2023-06-11,0.6852,0.2,
2023-06-12,0.7048,2.86,
2023-06-13,0.7035,-0.18,
2023-06-14,0.6997,-0.54,
2023-06-15,0.7065,0.97,
2023-06-18,0.7094,0.41,
2023-06-19,0.7079,-0.21,
2023-06-20,0.6815,-3.73,
2023-06-25,0.6724,-1.34,
2023-06-26,0.6721,-0.04,
2023-06-27,0.6714,-0.1,
2023-06-28,0.6696,-0.27,
2023-06-29,0.6745,0.73,
2023-07-02,0.6779,0.5,
2023-07-03,0.6925,2.15,
2023-07-04,0.6866,-0.85,
2023-07-05,0.6862,-0.06,
2023-07-06,0.6747,-1.68,
2023-07-09,0.6772,0.37,
2023-07-10,0.6957,2.73,
2023-07-11,0.677,-2.69,
2023-07-12,0.6902,1.95,
2023-07-13,0.6912,0.14,
2023-07-16,0.6852,-0.87,
2023-07-17,0.6841,-0.16,
2023-07-18,0.6768,-1.07,
2023-07-19,0.6665,-1.52,
2023-07-20,0.6626,-0.59,
2023-07-23,0.6591,-0.53,
2023-07-24,0.669,1.5,
2023-07-25,0.6681,-0.13,
2023-07-26,0.6598,-1.24,
2023-07-27,0.6641,0.65,
2023-07-30,0.6718,1.16,
2023-07-31,0.6734,0.24,
2023-08-01,0.6743,0.13,
2023-08-02,0.676,0.25,
2023-08-03,0.6722,-0.56,
2023-08-06,0.6678,-0.65,
2023-08-07,0.6653,-0.37,
2023-08-08,0.659,-0.95,
2023-08-09,0.6611,0.32,
2023-08-10,0.647,-2.13,
2023-08-13,0.6422,-0.74,
2023-08-14,0.6291,-2.04,
2023-08-15,0.6166,-1.99,
2023-08-16,0.621,0.71,
2023-08-17,0.6136,-1.19,
2023-08-20,0.6069,-1.09,
2023-08-21,0.6147,1.29,
2023-08-22,0.6017,-2.11,
2023-08-23,0.6118,1.68,
2023-08-24,0.5986,-2.16,
2023-08-27,0.6039,0.89,
2023-08-28,0.6244,3.39,
2023-08-29,0.6383,2.23,
2023-08-30,0.6417,0.53,
2023-08-31,0.637,-0.73,
2023-09-03,0.6465,1.49,
2023-09-04,0.6444,-0.32,
2023-09-05,0.656,1.8,
2023-09-06,0.6318,-3.69,
2023-09-07,0.6352,0.54,
2023-09-10,0.635,-0.03,
2023-09-11,0.6308,-0.66,
2023-09-12,0.6239,-1.09,
2023-09-13,0.6155,-1.35,
2023-09-14,0.6234,1.28,
2023-09-17,0.6153,-1.3,
2023-09-18,0.6124,-0.47,
2023-09-19,0.6043,-1.32,
2023-09-20,0.6026,-0.28,
2023-09-21,0.615,2.06,
2023-09-24,0.6097,-0.86,
2023-09-25,0.6036,-1.0,
2023-09-26,0.6047,0.18,
2023-09-27,0.6114,1.11,
2023-10-08,0.6159,0.74,
2023-10-09,0.6217,0.94,
2023-10-10,0.6287,1.13,
2023-10-11,0.6315,0.45,
2023-10-12,0.6302,-0.21,
2023-10-15,0.6136,-2.63,
2023-10-16,0.6197,0.99,
2023-10-17,0.6125,-1.16,
2023-10-18,0.6169,0.72,
2023-10-19,0.6062,-1.73,
2023-10-22,0.5932,-2.14,
2023-10-23,0.6019,1.47,
2023-10-24,0.6033,0.23,
2023-10-25,0.6029,-0.07,
2023-10-26,0.6165,2.26,
2023-10-29,0.6425,4.22,
2023-10-30,0.6414,-0.17,
2023-10-31,0.6374,-0.62,
2023-11-01,0.6302,-1.13,
2023-11-02,0.6439,2.17,
2023-11-05,0.6567,1.99,
2023-11-06,0.6584,0.26,
2023-11-07,0.6595,0.17,
2023-11-08,0.6511,-1.27,
2023-11-09,0.6478,-0.51,
2023-11-12,0.6487,0.14,
2023-11-13,0.6542,0.85,
2023-11-14,0.6523,-0.29,
2023-11-15,0.6415,-1.66,
2023-11-16,0.6436,0.33,
2023-11-19,0.6391,-0.7,
2023-11-20,0.6337,-0.84,
2023-11-21,0.6247,-1.42,
2023-11-22,0.63,0.85,
2023-11-23,0.6221,-1.25,
2023-11-26,0.6291,1.13,
2023-11-27,0.6278,-0.21,
2023-11-28,0.6278,0.0,
2023-11-29,0.6272,-0.1,
2023-11-30,0.6293,0.33,
2023-12-03,0.6216,-1.22,
2023-12-04,0.6055,-2.59,
2023-12-05,0.6044,-0.18,
2023-12-06,0.5973,-1.17,
2023-12-07,0.6102,2.16,
2023-12-10,0.6171,1.13,
2023-12-11,0.6159,-0.19,
2023-12-12,0.6091,-1.1,
2023-12-13,0.608,-0.18,
2023-12-14,0.6039,-0.67,
2023-12-17,0.5972,-1.11,
2023-12-18,0.6045,1.22,
2023-12-19,0.5979,-1.09,
2023-12-20,0.6038,0.99,
2023-12-21,0.598,-0.96,
2023-12-24,0.593,-0.84,
2023-12-25,0.5812,-1.99,
2023-12-26,0.5893,1.39,
2023-12-27,0.6016,2.09,
2023-12-28,0.6028,0.2,
2023-12-30,0.6028,0.0,
2024-01-01,0.5923,-1.74,
2024-01-02,0.5815,-1.82,
2024-01-03,0.5728,-1.5,
2024-01-04,0.5649,-1.38,
2024-01-07,0.5478,-3.03,
2024-01-08,0.548,0.04,
2024-01-09,0.5425,-1.0,
2024-01-10,0.5489,1.18,
2024-01-11,0.539,-1.8,
2024-01-14,0.5409,0.35,
2024-01-15,0.5419,0.18,
2024-01-16,0.5303,-2.14,
2024-01-17,0.5416,2.13,
2024-01-18,0.5411,-0.09,
2024-01-21,0.5268,-2.64,
2024-01-22,0.5289,0.4,
2024-01-23,0.5262,-0.51,
2024-01-24,0.537,2.05,
2024-01-25,0.5198,-3.2,
2024-01-28,0.5081,-2.25,
2024-01-29,0.4882,-3.92,
2024-01-30,0.4786,-1.97,
2024-01-31,0.484,1.13,
2024-02-01,0.4678,-3.35,
2024-02-04,0.4653,-0.53,
2024-02-05,0.4942,6.21,
2024-02-06,0.5001,1.19,
2024-02-07,0.515,2.98,
2024-02-18,0.5265,2.23,
2024-02-19,0.5231,-0.65,
2024-02-20,0.5248,0.32,
2024-02-21,0.533,1.56,
2024-02-22,0.5342,0.23,
2024-02-25,0.5364,0.41,
2024-02-26,0.5606,4.51,
2024-02-27,0.5386,-3.92,
2024-02-28,0.5704,5.9,
2024-02-29,0.5817,1.98,
2024-03-03,0.5847,0.52,
2024-03-04,0.5841,-0.1,
2024-03-05,0.5762,-1.35,
2024-03-06,0.5644,-2.05,
2024-03-07,0.5766,2.16,
2024-03-10,0.5828,1.08,
2024-03-11,0.5849,0.36,
2024-03-12,0.5832,-0.29,
2024-03-13,0.5749,-1.42,
2024-03-14,0.5752,0.05,
2024-03-17,0.5906,2.68,
2024-03-18,0.5825,-1.37,
2024-03-19,0.5808,-0.29,
2024-03-20,0.5808,0.0,
2024-03-21,0.5757,-0.88,
2024-03-24,0.5635,-2.12,
2024-03-25,0.5568,-1.19,
2024-03-26,0.5428,-2.51,
2024-03-27,0.5507,1.46,
2024-03-28,0.5493,-0.25,
2024-03-31,0.5562,1.26,
2024-04-01,0.5468,-1.69,
2024-04-02,0.5423,-0.82,
2024-04-07,0.5305,-2.18,
2024-04-08,0.5347,0.79,
2024-04-09,0.5211,-2.54,
2024-04-10,0.523,0.36,
2024-04-11,0.5263,0.63,
2024-04-14,0.5352,1.69,
2024-04-15,0.522,-2.47,
2024-04-16,0.539,3.26,
2024-04-17,0.5324,-1.22,
2024-04-18,0.5179,-2.72,
2024-04-21,0.5181,0.04,
2024-04-22,0.5137,-0.85,
2024-04-23,0.5228,1.77,
2024-04-24,0.523,0.04,
2024-04-25,0.5376,2.79,
2024-04-28,0.5558,3.39,
2024-04-29,0.5483,-1.35,
2024-05-05,0.5532,0.89,
2024-05-06,0.5493,-0.7,
2024-05-07,0.5418,-1.37,
2024-05-08,0.5537,2.2,
2024-05-09,0.543,-1.93,
2024-05-12,0.5386,-0.81,
2024-05-13,0.539,0.07,
2024-05-14,0.5326,-1.19,
2024-05-15,0.5331,0.09,
2024-05-16,0.5386,1.03,
2024-05-19,0.5396,0.19,
2024-05-20,0.5364,-0.59,
2024-05-21,0.5398,0.63,
2024-05-22,0.5317,-1.5,
2024-05-23,0.5186,-2.46,
2024-05-26,0.533,2.78,
2024-05-27,0.533,0.0,
2024-05-28,0.5305,-0.47,
2024-05-29,0.5402,1.83,
2024-05-30,0.5377,-0.46,
2024-06-02,0.5471,1.75,
2024-06-03,0.5474,0.05,
2024-06-04,0.5503,0.53,
2024-06-05,0.5478,-0.45,
2024-06-06,0.5476,-0.04,
2024-06-10,0.5651,3.2,
2024-06-11,0.563,-0.37,
2024-06-12,0.5674,0.78,
2024-06-13,0.5651,-0.41,
2024-06-16,0.5783,2.34,
2024-06-17,0.5784,0.02,
2024-06-18,0.5783,-0.02,
2024-06-19,0.5784,0.02,
2024-06-20,0.5794,0.17,
2024-06-23,0.5659,-2.33,
2024-06-24,0.5457,-3.57,
2024-06-25,0.557,2.07,
2024-06-26,0.5505,-1.17,
2024-06-27,0.5519,0.25,
2024-06-29,0.5519,0.0,
2024-06-30,0.5504,-0.27,
2024-07-01,0.5411,-1.69,
2024-07-02,0.5471,1.11,
2024-07-03,0.54,-1.3,
2024-07-04,0.5409,0.17,
2024-07-07,0.5412,0.06,
2024-07-08,0.561,3.66,
2024-07-09,0.561,0.0,
2024-07-10,0.5654,0.78,
2024-07-11,0.5691,0.65,
2024-07-14,0.5735,0.77,
2024-07-15,0.5911,3.07,
2024-07-16,0.5853,-0.98,
2024-07-17,0.5861,0.14,
2024-07-18,0.6007,2.49,
2024-07-21,0.6013,0.1,
2024-07-22,0.5741,-4.52,
2024-07-23,0.5694,-0.82,
2024-07-24,0.5641,-0.93,
2024-07-25,0.5685,0.78,
2024-07-28,0.5594,-1.6,
2024-07-29,0.5647,0.95,
2024-07-30,0.5842,3.45,
2024-07-31,0.5866,0.41,
2024-08-01,0.5723,-2.44,
2024-08-04,0.5486,-4.14,
2024-08-05,0.551,0.44,
2024-08-06,0.5449,-1.11,
2024-08-07,0.5468,0.35,
2024-08-08,0.5479,0.2,
2024-08-11,0.5457,-0.4,
2024-08-12,0.5497,0.73,
2024-08-13,0.5433,-1.16,
2024-08-14,0.5462,0.53,
2024-08-15,0.544,-0.4,
2024-08-18,0.5445,0.09,
2024-08-19,0.5376,-1.27,
2024-08-20,0.5341,-0.65,
2024-08-21,0.5257,-1.57,
2024-08-22,0.5222,-0.67,
2024-08-25,0.5213,-0.17,
2024-08-26,0.5135,-1.5,
2024-08-27,0.5135,0.0,
2024-08-28,0.5183,0.93,
2024-08-29,0.5351,3.24,
2024-09-01,0.5167,-3.44,
2024-09-02,0.5196,0.56,
2024-09-03,0.5151,-0.87,
2024-09-04,0.5134,-0.33,
2024-09-05,0.5073,-1.19,
2024-09-08,0.5049,-0.47,
2024-09-09,0.5086,0.73,
2024-09-10,0.5074,-0.24,
2024-09-11,0.5015,-1.16,
2024-09-12,0.4968,-0.94,
2024-09-17,0.4913,-1.11,
2024-09-18,0.4965,1.06,
2024-09-19,0.4938,-0.54,
2024-09-22,0.4883,-1.11,
2024-09-23,0.506,3.62,
2024-09-24,0.5101,0.81,
2024-09-25,0.5303,3.96,
2024-09-26,0.5684,7.18,
2024-09-29,0.6465,13.74,
2024-10-07,0.7369,13.98,
2024-10-08,0.7528,2.16,
2024-10-09,0.7096,-5.74,
2024-10-10,0.6671,-5.99,
2024-10-13,0.6887,3.24,
2024-10-14,0.6778,-1.58,
2024-10-15,0.6624,-2.27,
2024-10-16,0.6631,0.11,
2024-10-17,0.7373,11.19,
2024-10-20,0.7567,2.63,
2024-10-21,0.7455,-1.48,
2024-10-22,0.734,-1.54,
2024-10-23,0.7338,-0.03,
2024-10-24,0.7385,0.64,
2024-10-27,0.7378,-0.09,
2024-10-28,0.738,0.03,
2024-10-29,0.7279,-1.37,
2024-10-30,0.7431,2.09,
2024-10-31,0.717,-3.51,
2024-11-03,0.7296,1.76,
2024-11-04,0.7627,4.54,
2024-11-05,0.7719,1.21,
2024-11-06,0.7956,3.07,
2024-11-07,0.7946,-0.13,
2024-11-10,0.8444,6.27,
2024-11-11,0.8239,-2.43,
2024-11-12,0.8252,0.16,
2024-11-13,0.7978,-3.32,
2024-11-14,0.7647,-4.15,
2024-11-17,0.7488,-2.08,
2024-11-18,0.7705,2.9,
2024-11-19,0.7686,-0.25,
2024-11-20,0.7736,0.65,
2024-11-21,0.7417,-4.12,
2024-11-24,0.7298,-1.6,
2024-11-25,0.7246,-0.71,
2024-11-26,0.7483,3.27,
2024-11-27,0.7465,-0.24,
2024-11-28,0.7603,1.85,
2024-12-01,0.7649,0.61,
2024-12-02,0.7532,-1.53,
2024-12-03,0.7556,0.32,
2024-12-04,0.7534,-0.29,
2024-12-05,0.7618,1.11,
2024-12-08,0.7495,-1.61,
2024-12-09,0.754,0.6,
2024-12-10,0.749,-0.66,
2024-12-11,0.7555,0.87,
