date,net_value,equity_return,unit_money
2022-06-16,0.8414,3.05,
2022-06-19,0.851,1.14,
2022-06-20,0.8506,-0.05,
2022-06-21,0.8485,-0.25,
2022-06-22,0.8635,1.77,
2022-06-23,0.8752,1.35,
2022-06-26,0.8911,1.82,
2022-06-27,0.8889,-0.25,
2022-06-28,0.861,-3.14,
2022-06-29,0.8722,1.3,
2022-06-30,0.8718,-0.05,
2022-07-03,0.8916,2.27,
2022-07-04,0.89,-0.18,
2022-07-05,0.8948,0.54,
2022-07-06,0.9148,2.24,
2022-07-07,0.893,-2.38,
2022-07-10,0.8744,-2.08,
2022-07-11,0.8605,-1.59,
2022-07-12,0.8798,2.24,
2022-07-13,0.8954,1.77,
2022-07-14,0.8902,-0.58,
2022-07-17,0.8956,0.61,
2022-07-18,0.8734,-2.48,
2022-07-19,0.8797,0.72,
2022-07-20,0.864,-1.78,
2022-07-21,0.8681,0.47,
2022-07-24,0.8539,-1.64,
2022-07-25,0.8679,1.64,
2022-07-26,0.8763,0.97,
2022-07-27,0.8784,0.24,
2022-07-28,0.8719,-0.74,
2022-07-31,0.8888,1.94,
2022-08-01,0.876,-1.44,
2022-08-02,0.8542,-2.49,
2022-08-03,0.8558,0.19,
2022-08-04,0.8638,0.93,
2022-08-07,0.8742,1.2,
2022-08-08,0.8899,1.8,
2022-08-09,0.8816,-0.93,
2022-08-10,0.8828,0.14,
2022-08-11,0.8709,-1.35,
2022-08-14,0.8952,2.79,
2022-08-15,0.9013,0.68,
2022-08-16,0.8978,-0.39,
2022-08-17,0.9117,1.55,
2022-08-18,0.8771,-3.8,
2022-08-21,0.8915,1.64,
2022-08-22,0.9009,1.05,
2022-08-23,0.8697,-3.46,
2022-08-24,0.849,-2.38,
2022-08-25,0.8489,-0.01,
2022-08-28,0.854,0.6,
2022-08-29,0.8437,-1.21,
2022-08-30,0.8105,-3.94,
2022-08-31,0.8067,-0.47,
2022-09-01,0.7992,-0.93,
2022-09-04,0.8034,0.53,
2022-09-05,0.83,3.31,
2022-09-06,0.8413,1.36,
2022-09-07,0.8309,-1.24,
2022-09-08,0.8336,0.32,
2022-09-12,0.8373,0.44,
2022-09-13,0.8312,-0.73,
2022-09-14,0.79,-4.96,
2022-09-15,0.7789,-1.41,
2022-09-18,0.7803,0.18,
2022-09-19,0.8073,3.46,
2022-09-20,0.8022,-0.63,
2022-09-21,0.8026,0.05,
2022-09-22,0.7927,-1.23,
2022-09-25,0.8042,1.45,
2022-09-26,0.8047,0.06,
2022-09-27,0.7781,-3.31,
2022-09-28,0.7855,0.95,
2022-09-29,0.7668,-2.38,
2022-10-09,0.7453,-2.8,
2022-10-10,0.7577,1.66,
2022-10-11,0.7833,3.38,
2022-10-12,0.7742,-1.16,
2022-10-13,0.7973,2.98,
2022-10-16,0.7911,-0.78,
2022-10-17,0.7947,0.46,
2022-10-18,0.7903,-0.55,
2022-10-19,0.7714,-2.39,
2022-10-20,0.7718,0.05,
2022-10-23,0.7672,-0.6,
2022-10-24,0.7765,1.21,
2022-10-25,0.7758,-0.09,
2022-10-26,0.7675,-1.07,
2022-10-27,0.7487,-2.45,
2022-10-30,0.7408,-1.06,
2022-10-31,0.7648,3.24,
2022-11-01,0.7739,1.19,
2022-11-02,0.7811,0.93,
2022-11-03,0.8196,4.93,
2022-11-06,0.8155,-0.5,
2022-11-07,0.8135,-0.25,
2022-11-08,0.7975,-1.97,
2022-11-09,0.7783,-2.41,
2022-11-10,0.7849,0.85,
2022-11-13,0.7543,-3.9,
2022-11-14,0.7622,1.05,
2022-11-15,0.7443,-2.35,
2022-11-16,0.7352,-1.22,
2022-11-17,0.7327,-0.34,
2022-11-20,0.7378,0.7,
2022-11-21,0.7219,-2.16,
2022-11-22,0.7418,2.76,
2022-11-23,0.7468,0.67,
2022-11-24,0.7268,-2.68,
2022-11-27,0.7278,0.14,
2022-11-28,0.7211,-0.92,
2022-11-29,0.734,1.79,
2022-11-30,0.7381,0.56,
2022-12-01,0.7428,0.64,
2022-12-04,0.722,-2.8,
2022-12-05,0.7194,-0.36,
2022-12-06,0.7262,0.95,
2022-12-07,0.7302,0.55,
2022-12-08,0.73,-0.03,
2022-12-11,0.7206,-1.29,
2022-12-12,0.7063,-1.98,
2022-12-13,0.6988,-1.06,
2022-12-14,0.7098,1.57,
2022-12-15,0.6956,-2.0,
2022-12-18,0.6989,0.47,
2022-12-19,0.6939,-0.72,
2022-12-20,0.683,-1.57,
2022-12-21,0.6693,-2.01,
2022-12-22,0.6596,-1.45,
2022-12-25,0.6928,5.03,
2022-12-26,0.703,1.47,
2022-12-27,0.7021,-0.13,
2022-12-28,0.701,-0.16,
2022-12-29,0.6989,-0.3,
2022-12-30,0.6989,0.0,
2023-01-02,0.7099,1.57,
2023-01-03,0.6947,-2.14,
2023-01-04,0.7095,2.13,
2023-01-05,0.7278,2.58,
2023-01-08,0.7244,-0.47,
2023-01-09,0.7323,1.09,
2023-01-10,0.7195,-1.75,
2023-01-11,0.7215,0.28,
2023-01-12,0.7156,-0.82,
2023-01-15,0.7197,0.57,
2023-01-16,0.7259,0.86,
2023-01-17,0.7278,0.26,
2023-01-18,0.7251,-0.37,
2023-01-19,0.7381,1.79,
2023-01-29,0.7516,1.83,
2023-01-30,0.7548,0.43,
2023-01-31,0.7517,-0.41,
2023-02-01,0.7432,-1.13,
2023-02-02,0.7357,-1.01,
2023-02-05,0.7281,-1.03,
2023-02-06,0.7248,-0.45,
2023-02-07,0.7185,-0.87,
2023-02-08,0.7289,1.45,
2023-02-09,0.7139,-2.06,
2023-02-12,0.7161,0.31,
2023-02-13,0.7143,-0.25,
2023-02-14,0.709,-0.74,
2023-02-15,0.6979,-1.57,
2023-02-16,0.6831,-2.12,
2023-02-19,0.691,1.16,
2023-02-20,0.6924,0.2,
2023-02-21,0.6845,-1.14,
2023-02-22,0.6945,1.46,
2023-02-23,0.6863,-1.18,
2023-02-26,0.6866,0.04,
2023-02-27,0.6867,0.01,
2023-02-28,0.6813,-0.79,
2023-03-01,0.6701,-1.64,
2023-03-02,0.6694,-0.1,
2023-03-05,0.6833,2.08,
2023-03-06,0.6773,-0.88,
2023-03-07,0.6717,-0.83,
2023-03-08,0.6668,-0.73,
2023-03-09,0.6602,-0.99,
2023-03-12,0.6585,-0.26,
2023-03-13,0.6502,-1.26,
2023-03-14,0.6458,-0.68,
2023-03-15,0.6219,-3.7,
2023-03-16,0.6161,-0.93,
2023-03-19,0.6186,0.41,
2023-03-20,0.6275,1.44,
2023-03-21,0.6256,-0.3,
2023-03-22,0.627,0.22,
2023-03-23,0.6295,0.4,
2023-03-26,0.6318,0.37,
2023-03-27,0.6233,-1.35,
2023-03-28,0.6246,0.21,
2023-03-29,0.63,0.86,
2023-03-30,0.6323,0.37,
2023-04-02,0.6387,1.01,
2023-04-03,0.6293,-1.47,
2023-04-05,0.6257,-0.57,
2023-04-06,0.6453,3.13,
2023-04-09,0.6219,-3.63,
2023-04-10,0.631,1.46,
2023-04-11,0.642,1.74,
2023-04-12,0.6308,-1.74,
2023-04-13,0.6352,0.7,
2023-04-16,0.6274,-1.23,
2023-04-17,0.6292,0.29,
2023-04-18,0.6285,-0.11,
2023-04-19,0.6463,2.83,
2023-04-20,0.6174,-4.47,
2023-04-23,0.6189,0.24,
2023-04-24,0.6209,0.32,
2023-04-25,0.6173,-0.58,
2023-04-26,0.6005,-2.72,
2023-04-27,0.6293,4.8,
2023-05-03,0.6337,0.7,
2023-05-04,0.6202,-2.13,
2023-05-07,0.6199,-0.05,
2023-05-08,0.6049,-2.42,
2023-05-09,0.598,-1.14,
2023-05-10,0.6003,0.38,
2023-05-11,0.5861,-2.37,
2023-05-14,0.5889,0.48,
2023-05-15,0.581,-1.34,
2023-05-16,0.5854,0.76,
2023-05-17,0.5994,2.39,
2023-05-18,0.5929,-1.08,
2023-05-21,0.5872,-0.96,
2023-05-22,0.5784,-1.5,
2023-05-23,0.5819,0.61,
2023-05-24,0.578,-0.67,
2023-05-25,0.5878,1.7,
2023-05-28,0.5946,1.16,
2023-05-29,0.6146,3.36,
2023-05-30,0.6206,0.98,
2023-05-31,0.6261,0.89,
2023-06-01,0.6247,-0.22,
2023-06-04,0.6316,1.1,
2023-06-05,0.6125,-3.02,
2023-06-06,0.6163,0.62,
2023-06-07,0.6048,-1.87,
2023-06-08,0.6254,3.41,
2023-06-11,0.6271,0.27,
2023-06-12,0.6425,2.46,
2023-06-13,0.6533,1.68,
2023-06-14,0.6462,-1.09,
2023-06-15,0.6617,2.4,
2023-06-18,0.6787,2.57,
2023-06-19,0.6852,0.96,
2023-06-20,0.643,-6.16,
2023-06-25,0.6125,-4.74,
2023-06-26,0.6152,0.44,
2023-06-27,0.607,-1.33,
2023-06-28,0.6165,1.57,
2023-06-29,0.621,0.73,
2023-07-02,0.6047,-2.62,
2023-07-03,0.6125,1.29,
2023-07-04,0.5999,-2.06,
2023-07-05,0.6036,0.62,
2023-07-06,0.5967,-1.14,
2023-07-09,0.5944,-0.39,
2023-07-10,0.6019,1.26,
2023-07-11,0.5809,-3.49,
2023-07-12,0.5954,2.5,
2023-07-13,0.6043,1.49,
2023-07-16,0.5969,-1.22,
2023-07-17,0.5885,-1.41,
2023-07-18,0.5878,-0.12,
2023-07-19,0.5661,-3.69,
2023-07-20,0.5628,-0.58,
2023-07-23,0.5616,-0.21,
2023-07-24,0.5688,1.28,
2023-07-25,0.5554,-2.36,
2023-07-26,0.5489,-1.17,
2023-07-27,0.5547,1.06,
2023-07-30,0.5568,0.38,
2023-07-31,0.5553,-0.27,
2023-08-01,0.5566,0.23,
2023-08-02,0.5605,0.7,
2023-08-03,0.5637,0.57,
2023-08-06,0.5604,-0.59,
2023-08-07,0.5583,-0.37,
2023-08-08,0.5496,-1.56,
2023-08-09,0.5526,0.55,
2023-08-10,0.5373,-2.77,
2023-08-13,0.5401,0.52,
2023-08-14,0.5388,-0.24,
2023-08-15,0.5307,-1.5,
2023-08-16,0.5309,0.04,
2023-08-17,0.5223,-1.62,
2023-08-20,0.5117,-2.03,
2023-08-21,0.5229,2.19,
2023-08-22,0.5134,-1.82,
2023-08-23,0.5162,0.55,
2023-08-24,0.5041,-2.34,
2023-08-27,0.5113,1.43,
2023-08-28,0.5282,3.31,
2023-08-29,0.5334,0.98,
2023-08-30,0.5274,-1.12,
2023-08-31,0.5245,-0.55,
2023-09-03,0.5317,1.37,
2023-09-04,0.5224,-1.75,
2023-09-05,0.5217,-0.13,
2023-09-06,0.513,-1.67,
2023-09-07,0.5101,-0.57,
2023-09-10,0.5157,1.1,
2023-09-11,0.509,-1.3,
2023-09-12,0.501,-1.57,
2023-09-13,0.4967,-0.86,
2023-09-14,0.4938,-0.58,
2023-09-17,0.4917,-0.43,
2023-09-18,0.4857,-1.22,
2023-09-19,0.4834,-0.47,
2023-09-20,0.4801,-0.68,
2023-09-21,0.5005,4.25,
2023-09-24,0.496,-0.9,
2023-09-25,0.4974,0.28,
2023-09-26,0.4987,0.26,
2023-09-27,0.5001,0.28,
2023-10-08,0.4959,-0.84,
2023-10-09,0.4943,-0.32,
2023-10-10,0.501,1.36,
2023-10-11,0.4995,-0.3,
2023-10-12,0.4949,-0.92,
2023-10-15,0.4871,-1.58,
2023-10-16,0.4879,0.16,
2023-10-17,0.4797,-1.68,
2023-10-18,0.4759,-0.79,
2023-10-19,0.4669,-1.89,
2023-10-22,0.4561,-2.31,
2023-10-23,0.4663,2.24,
2023-10-24,0.4647,-0.34,
2023-10-25,0.464,-0.15,
2023-10-26,0.4699,1.27,
2023-10-29,0.4803,2.21,
2023-10-30,0.4795,-0.17,
2023-10-31,0.4804,0.19,
2023-11-01,0.4816,0.25,
2023-11-02,0.4882,1.37,
2023-11-05,0.5093,4.32,
2023-11-06,0.5156,1.24,
2023-11-07,0.526,2.02,
2023-11-08,0.5194,-1.25,
2023-11-09,0.5132,-1.19,
2023-11-12,0.519,1.13,
2023-11-13,0.5247,1.1,
2023-11-14,0.5205,-0.8,
2023-11-15,0.5157,-0.92,
2023-11-16,0.5199,0.81,
2023-11-19,0.5232,0.63,
2023-11-20,0.5202,-0.57,
2023-11-21,0.5179,-0.44,
2023-11-22,0.5154,-0.48,
2023-11-23,0.5097,-1.11,
2023-11-26,0.5042,-1.08,
2023-11-27,0.5061,0.38,
2023-11-28,0.5032,-0.57,
2023-11-29,0.5026,-0.12,
2023-11-30,0.5172,2.9,
2023-12-03,0.5166,-0.12,
2023-12-04,0.5038,-2.48,
2023-12-05,0.5096,1.15,
2023-12-06,0.5147,1.0,
2023-12-07,0.5183,0.7,
2023-12-10,0.5319,2.62,
2023-12-11,0.531,-0.17,
2023-12-12,0.5252,-1.09,
2023-12-13,0.5209,-0.82,
2023-12-14,0.5188,-0.4,
2023-12-17,0.509,-1.89,
2023-12-18,0.5132,0.83,
2023-12-19,0.502,-2.18,
2023-12-20,0.5067,0.94,
2023-12-21,0.4816,-4.95,
2023-12-24,0.4786,-0.62,
2023-12-25,0.47,-1.8,
2023-12-26,0.4715,0.32,
2023-12-27,0.478,1.38,
2023-12-28,0.4894,2.38,
2023-12-30,0.4893,-0.02,
2024-01-01,0.4838,-1.12,
2024-01-02,0.479,-0.99,
2024-01-03,0.4744,-0.96,
2024-01-04,0.4637,-2.26,
2024-01-07,0.4533,-2.24,
2024-01-08,0.4535,0.04,
2024-01-09,0.4459,-1.68,
2024-01-10,0.4559,2.24,
2024-01-11,0.4484,-1.65,
2024-01-14,0.4487,0.07,
2024-01-15,0.4465,-0.49,
2024-01-16,0.4343,-2.73,
2024-01-17,0.441,1.54,
2024-01-18,0.4381,-0.66,
2024-01-21,0.416,-5.04,
2024-01-22,0.4255,2.28,
2024-01-23,0.4267,0.28,
2024-01-24,0.4383,2.72,
2024-01-25,0.4296,-1.98,
2024-01-28,0.4145,-3.51,
2024-01-29,0.4044,-2.44,
2024-01-30,0.3942,-2.52,
2024-01-31,0.3941,-0.03,
2024-02-01,0.3854,-2.21,
2024-02-04,0.376,-2.44,
2024-02-05,0.391,3.99,
2024-02-06,0.3974,1.64,
2024-02-07,0.4006,0.81,
2024-02-18,0.4107,2.52,
2024-02-19,0.412,0.32,
2024-02-20,0.4099,-0.51,
2024-02-21,0.4163,1.56,
2024-02-22,0.421,1.13,
2024-02-25,0.4232,0.52,
2024-02-26,0.4372,3.31,
2024-02-27,0.4144,-5.22,
2024-02-28,0.4315,4.13,
2024-02-29,0.4408,2.16,
2024-03-03,0.4456,1.09,
2024-03-04,0.4414,-0.94,
2024-03-05,0.4405,-0.2,
2024-03-06,0.4317,-2.0,
2024-03-07,0.4408,2.11,
2024-03-10,0.4495,1.97,
2024-03-11,0.45,0.11,
2024-03-12,0.4537,0.82,
2024-03-13,0.4496,-0.9,
2024-03-14,0.455,1.2,
2024-03-17,0.4649,2.18,
2024-03-18,0.4598,-1.1,
2024-03-19,0.4633,0.76,
2024-03-20,0.4624,-0.19,
2024-03-21,0.4601,-0.5,
2024-03-24,0.446,-3.06,
2024-03-25,0.4393,-1.5,
2024-03-26,0.424,-3.48,
2024-03-27,0.4349,2.57,
2024-03-28,0.4368,0.44,
2024-03-31,0.4449,1.85,
2024-04-01,0.4352,-2.18,
2024-04-02,0.4277,-1.72,
2024-04-07,0.4201,-1.78,
2024-04-08,0.422,0.45,
2024-04-09,0.4114,-2.51,
2024-04-10,0.4124,0.24,
2024-04-11,0.4113,-0.27,
2024-04-14,0.4072,-1.0,
2024-04-15,0.3905,-4.1,
2024-04-16,0.4077,4.4,
2024-04-17,0.4069,-0.2,
2024-04-18,0.4011,-1.43,
2024-04-21,0.3973,-0.95,
2024-04-22,0.3985,0.3,
2024-04-23,0.4074,2.23,
2024-04-24,0.4062,-0.29,
2024-04-25,0.4177,2.83,
2024-04-28,0.4267,2.15,
2024-04-29,0.4239,-0.66,
2024-05-05,0.431,1.67,
2024-05-06,0.4302,-0.19,
2024-05-07,0.4215,-2.02,
2024-05-08,0.428,1.54,
2024-05-09,0.4221,-1.38,
2024-05-12,0.4175,-1.09,
2024-05-13,0.4201,0.62,
2024-05-14,0.4161,-0.95,
2024-05-15,0.4173,0.29,
2024-05-16,0.4227,1.29,
2024-05-19,0.4232,0.12,
2024-05-20,0.4194,-0.9,
2024-05-21,0.4209,0.36,
2024-05-22,0.4124,-2.02,
2024-05-23,0.405,-1.79,
2024-05-26,0.41,1.23,
2024-05-27,0.4059,-1.0,
2024-05-28,0.4049,-0.25,
2024-05-29,0.4048,-0.02,
2024-05-30,0.4057,0.22,
2024-06-02,0.4053,-0.1,
2024-06-03,0.405,-0.07,
2024-06-04,0.3994,-1.38,
2024-06-05,0.3934,-1.5,
2024-06-06,0.3947,0.33,
2024-06-10,0.3989,1.06,
2024-06-11,0.4013,0.6,
2024-06-12,0.4012,-0.02,
2024-06-13,0.4007,-0.12,
2024-06-16,0.3997,-0.25,
2024-06-17,0.4019,0.55,
2024-06-18,0.3993,-0.65,
2024-06-19,0.3951,-1.05,
2024-06-20,0.3955,0.1,
2024-06-23,0.3839,-2.93,
2024-06-24,0.3798,-1.07,
2024-06-25,0.3904,2.79,
2024-06-26,0.3835,-1.77,
2024-06-27,0.3857,0.57,
2024-06-29,0.3857,0.0,
2024-06-30,0.3852,-0.13,
2024-07-01,0.3822,-0.78,
2024-07-02,0.381,-0.31,
2024-07-03,0.3744,-1.73,
2024-07-04,0.3758,0.37,
2024-07-07,0.3683,-2.0,
2024-07-08,0.3764,2.2,
2024-07-09,0.3752,-0.32,
2024-07-10,0.383,2.08,
2024-07-11,0.3824,-0.16,
2024-07-14,0.3793,-0.81,
2024-07-15,0.3827,0.9,
2024-07-16,0.3805,-0.57,
2024-07-17,0.3811,0.16,
2024-07-18,0.3807,-0.1,
2024-07-21,0.3811,0.11,
2024-07-22,0.3705,-2.78,
2024-07-23,0.3654,-1.38,
2024-07-24,0.3635,-0.52,
2024-07-25,0.3673,1.05,
2024-07-28,0.3651,-0.6,
2024-07-29,0.365,-0.03,
2024-07-30,0.3783,3.64,
2024-07-31,0.3768,-0.4,
2024-08-01,0.3713,-1.46,
2024-08-04,0.3628,-2.29,
2024-08-05,0.3666,1.05,
2024-08-06,0.3662,-0.11,
2024-08-07,0.3662,0.0,
2024-08-08,0.3648,-0.38,
2024-08-11,0.3624,-0.66,
2024-08-12,0.3635,0.3,
2024-08-13,0.3606,-0.8,
2024-08-14,0.363,0.67,
2024-08-15,0.3625,-0.14,
2024-08-18,0.3631,0.17,
2024-08-19,0.3587,-1.21,
2024-08-20,0.3585,-0.06,
2024-08-21,0.3556,-0.81,
2024-08-22,0.3552,-0.11,
2024-08-25,0.3557,0.14,
2024-08-26,0.3515,-1.18,
2024-08-27,0.3506,-0.26,
2024-08-28,0.3552,1.31,
2024-08-29,0.3645,2.62,
2024-09-01,0.3564,-2.22,
2024-09-02,0.3583,0.53,
2024-09-03,0.3557,-0.73,
2024-09-04,0.3578,0.59,
2024-09-05,0.353,-1.34,
2024-09-08,0.3491,-1.1,
2024-09-09,0.3496,0.14,
2024-09-10,0.3493,-0.09,
2024-09-11,0.3471,-0.63,
2024-09-12,0.3453,-0.52,
2024-09-17,0.3461,0.23,
2024-09-18,0.351,1.42,
2024-09-19,0.3512,0.06,
2024-09-22,0.3515,0.09,
2024-09-23,0.3647,3.76,
2024-09-24,0.3681,0.93,
2024-09-25,0.3836,4.21,
2024-09-26,0.4057,5.76,
2024-09-29,0.4495,10.8,
2024-10-07,0.4806,6.92,
2024-10-08,0.4493,-6.51,
2024-10-09,0.4453,-0.89,
2024-10-10,0.4285,-3.77,
2024-10-13,0.4369,1.96,
2024-10-14,0.4255,-2.61,
2024-10-15,0.4257,0.05,
2024-10-16,0.422,-0.87,
2024-10-17,0.4463,5.76,
2024-10-20,0.4496,0.74,
2024-10-21,0.4517,0.47,
2024-10-22,0.4534,0.38,
2024-10-23,0.4468,-1.46,
2024-10-24,0.4552,1.88,
2024-10-27,0.4594,0.92,
2024-10-28,0.4533,-1.33,
2024-10-29,0.4519,-0.31,
2024-10-30,0.4571,1.15,
2024-10-31,0.4453,-2.58,
2024-11-03,0.4543,2.02,
2024-11-04,0.4692,3.28,
2024-11-05,0.4679,-0.28,
2024-11-06,0.4751,1.54,
2024-11-07,0.4797,0.97,
2024-11-10,0.4958,3.36,
2024-11-11,0.4852,-2.14,
2024-11-12,0.4894,0.87,
2024-11-13,0.4733,-3.29,
2024-11-14,0.4548,-3.91,
2024-11-17,0.4441,-2.35,
2024-11-18,0.4585,3.24,
2024-11-19,0.4601,0.35,
2024-11-20,0.4559,-0.91,
2024-11-21,0.4405,-3.38,
2024-11-24,0.4389,-0.36,
2024-11-25,0.432,-1.57,
2024-11-26,0.4437,2.71,
2024-11-27,0.4384,-1.19,
2024-11-28,0.4481,2.21,
2024-12-01,0.4578,2.16,
2024-12-02,0.4545,-0.72,
2024-12-03,0.4477,-1.5,
2024-12-04,0.4502,0.56,
2024-12-05,0.4513,0.24,
2024-12-08,0.4545,0.71,
2024-12-09,0.4526,-0.42,
2024-12-10,0.4538,0.27,
2024-12-11,0.4546,0.18,
2024-12-12,0.4436,-2.42,
2024-12-15,0.442,-0.36,
2024-12-16,0.439,-0.68,
2024-12-17,0.4412,0.5,
2024-12-18,0.4449,0.84,
2024-12-19,0.4525,1.71,
2024-12-22,0.4491,-0.75,
2024-12-23,0.4561,1.56,
2024-12-24,0.4537,-0.53,
2024-12-25,0.4671,2.95,
2024-12-26,0.4619,-1.11,
2024-12-29,0.4589,-0.65,
2024-12-30,0.4477,-2.44,
2025-01-01,0.4384,-2.08,
2025-01-02,0.4258,-2.87,
2025-01-05,0.4291,0.78,
2025-01-06,0.444,3.47,
2025-01-07,0.4489,1.1,
2025-01-08,0.4546,1.27,
2025-01-09,0.4437,-2.4,
2025-01-12,0.4393,-0.99,
2025-01-13,0.4608,4.89,
2025-01-14,0.4537,-1.54,
2025-01-15,0.4568,0.68,
2025-01-16,0.458,0.26,
2025-01-19,0.4702,2.66,
2025-01-20,0.485,3.15,
2025-01-21,0.4867,0.35,
2025-01-22,0.4789,-1.6,
2025-01-23,0.4877,1.84,
2025-01-26,0.4715,-3.32,
2025-02-04,0.459,-2.65,
2025-02-05,0.4762,3.75,
2025-02-06,0.4844,1.72,
2025-02-09,0.4884,0.83,
2025-02-10,0.4886,0.04,
2025-02-11,0.4938,1.06,
2025-02-12,0.477,-3.4,
2025-02-13,0.4789,0.4,
2025-02-16,0.4977,3.93,
2025-02-17,0.4944,-0.66,
2025-02-18,0.5121,3.58,
2025-02-19,0.5107,-0.27,
2025-02-20,0.5268,3.15,
