date,net_value,equity_return,unit_money
2014-11-25,1.375,0.6589,
2014-11-26,1.385,0.7273,
2014-11-27,1.4,1.083,
2014-11-30,1.388,-0.8571,
2014-12-01,1.412,1.7291,
2014-12-02,1.41,-0.1416,
2014-12-03,1.432,1.5603,
2014-12-04,1.39,-2.933,
2014-12-07,1.388,-0.1439,
2014-12-08,1.317,-5.1153,
2014-12-09,1.359,3.1891,
2014-12-10,1.383,1.766,
2014-12-11,1.406,1.6631,
2014-12-14,1.419,0.9246,
2014-12-15,1.416,-0.2114,
2014-12-16,1.402,-0.9887,
2014-12-17,1.395,-0.4993,
2014-12-18,1.381,-1.0036,
2014-12-21,1.305,-5.5033,
2014-12-22,1.292,-0.9962,
2014-12-23,1.316,1.8576,
2014-12-24,1.339,1.7477,
2014-12-25,1.347,0.5975,
2014-12-28,1.336,-0.8166,
2014-12-29,1.311,-1.8713,
2014-12-30,1.324,0.9916,
2015-01-04,1.35,1.9637,
2015-01-05,1.366,1.1852,
2015-01-06,1.368,0.1464,
2015-01-07,1.369,0.0731,
2015-01-08,1.358,-0.8035,
2015-01-11,1.351,-0.5155,
2015-01-12,1.366,1.1103,
2015-01-13,1.359,-0.5124,
2015-01-14,1.366,0.5151,
2015-01-15,1.387,1.5373,
2015-01-18,1.353,-2.4513,
2015-01-19,1.393,2.9564,
2015-01-20,1.426,2.369,
2015-01-21,1.444,1.2623,
2015-01-22,1.433,-0.7618,
2015-01-25,1.46,1.8842,
2015-01-26,1.462,0.137,
2015-01-27,1.451,-0.7524,
2015-01-28,1.445,-0.4135,
2015-01-29,1.429,-1.1073,
2015-02-01,1.42,-0.6298,
2015-02-02,1.441,1.4789,
2015-02-03,1.442,0.0694,
2015-02-04,1.433,-0.6241,
2015-02-05,1.415,-1.2561,
2015-02-08,1.4,-1.0601,
2015-02-09,1.416,1.1429,
2015-02-10,1.432,1.1299,
2015-02-11,1.446,0.9777,
2015-02-12,1.469,1.5906,
2015-02-15,1.5,2.1103,
2015-02-16,1.516,1.0667,
2015-02-24,1.514,-0.1319,
2015-02-25,1.529,0.9908,
2015-02-26,1.543,0.9156,
2015-03-01,1.568,1.6202,
2015-03-02,1.559,-0.574,
2015-03-03,1.582,1.4753,
2015-03-04,1.586,0.2528,
2015-03-05,1.579,-0.4414,
2015-03-08,1.598,1.2033,
2015-03-09,1.625,1.6896,
2015-03-10,1.631,0.3692,
2015-03-11,1.626,-0.3066,
2015-03-12,1.651,1.5375,
2015-03-15,1.702,3.089,
2015-03-16,1.724,1.2926,
2015-03-17,1.746,1.2761,
2015-03-18,1.762,0.9164,
2015-03-19,1.778,0.9081,
2015-03-22,1.817,2.1935,
2015-03-23,1.822,0.2752,
2015-03-24,1.819,-0.1647,
2015-03-25,1.811,-0.4398,
2015-03-26,1.822,0.6074,
2015-03-29,1.856,1.8661,
2015-03-30,1.851,-0.2694,
2015-03-31,1.885,1.8368,
2015-04-01,1.923,2.0159,
2015-04-02,1.955,1.6641,
2015-04-06,1.992,1.8926,
2015-04-07,1.98,-0.6024,
2015-04-08,1.964,-0.8081,
2015-04-09,2.016,2.6477,
2015-04-12,2.065,2.4306,
2015-04-13,2.055,-0.4843,
2015-04-14,1.991,-3.1144,
2015-04-15,2.017,1.3059,
2015-04-16,2.026,0.4462,
2015-04-19,1.982,-2.1718,
2015-04-20,2.05,3.4309,
2015-04-21,2.086,1.7561,
2015-04-22,2.105,0.9108,
2015-04-23,2.115,0.4751,
2015-04-26,2.142,1.2766,
2015-04-27,2.091,-2.381,
2015-04-28,2.117,1.2434,
2015-04-29,2.134,0.803,
2015-05-03,2.16,1.2184,
2015-05-04,2.111,-2.2685,
2015-05-05,2.097,-0.6632,
2015-05-06,2.054,-2.0505,
2015-05-07,2.128,3.6027,
2015-05-10,2.209,3.8064,
2015-05-11,2.267,2.6256,
2015-05-12,2.296,1.2792,
2015-05-13,2.315,0.8275,
2015-05-14,2.297,-0.7775,
2015-05-17,2.341,1.9155,
2015-05-18,2.398,2.4349,
2015-05-19,2.44,1.7515,
2015-05-20,2.525,3.4836,
2015-05-21,2.564,1.5446,
2015-05-24,2.632,2.6521,
2015-05-25,2.719,3.3055,
2015-05-26,2.741,0.8091,
2015-05-27,2.598,-5.2171,
2015-05-28,2.641,1.6551,
2015-05-31,2.798,5.9447,
2015-06-01,2.906,3.8599,
2015-06-02,2.916,0.3441,
2015-06-03,2.917,0.0343,
2015-06-04,2.954,1.2684,
2015-06-07,2.946,-0.2708,
2015-06-08,2.939,-0.2376,
2015-06-09,2.987,1.6332,
2015-06-10,3.034,1.5735,
2015-06-11,3.091,1.8787,
2015-06-14,3.037,-1.747,
2015-06-15,2.914,-4.05,
2015-06-16,2.97,1.9218,
2015-06-17,2.88,-3.0303,
2015-06-18,2.715,-5.7292,
2015-06-22,2.717,0.0737,
2015-06-23,2.767,1.8403,
2015-06-24,2.672,-3.4333,
2015-06-25,2.47,-7.5599,
2015-06-28,2.329,-5.7085,
2015-06-29,2.441,4.8089,
2015-06-30,2.301,-5.7354,
2015-07-01,2.133,-7.3012,
2015-07-02,1.985,-6.9386,
2015-07-05,1.915,-3.5264,
2015-07-06,1.809,-5.5352,
2015-07-07,1.707,-5.6385,
2015-07-08,1.798,5.331,
2015-07-09,1.896,5.4505,
2015-07-12,2.009,5.9599,
2015-07-13,2.083,3.6834,
2015-07-14,1.999,-4.0326,
2015-07-15,2.038,1.951,
2015-07-16,2.142,5.103,
2015-07-19,2.182,1.8674,
2015-07-20,2.218,1.6499,
2015-07-21,2.236,0.8115,
2015-07-22,2.285,2.1914,
2015-07-23,2.267,-0.7877,
2015-07-26,2.145,-5.3816,
2015-07-27,2.095,-2.331,
2015-07-28,2.163,3.2458,
2015-07-29,2.125,-1.7568,
2015-07-30,2.096,-1.3647,
2015-08-02,2.046,-2.3855,
2015-08-03,2.123,3.7634,
2015-08-04,2.114,-0.4239,
2015-08-05,2.115,0.0473,
2015-08-06,2.167,2.4586,
2015-08-09,2.244,3.5533,
2015-08-10,2.256,0.5348,
2015-08-11,2.24,-0.7092,
2015-08-12,2.283,1.9196,
2015-08-13,2.305,0.9636,
2015-08-16,2.344,1.692,
2015-08-17,2.21,-5.7167,
2015-08-18,2.241,1.4027,
2015-08-19,2.184,-2.5435,
2015-08-20,2.102,-3.7546,
2015-08-23,1.984,-5.6137,
2015-08-24,1.884,-5.0403,
2015-08-25,1.854,-1.5924,
2015-08-26,1.912,3.1284,
2015-08-27,1.989,4.0272,
2015-08-30,1.951,-1.9105,
2015-08-31,1.883,-3.4854,
2015-09-01,1.855,-1.487,
2015-09-06,1.863,0.4313,
2015-09-07,1.92,3.0596,
2015-09-08,1.962,2.1875,
2015-09-09,1.946,-0.8155,
2015-09-10,1.956,0.5139,
2015-09-13,1.871,-4.3456,
2015-09-14,1.814,-3.0465,
2015-09-15,1.893,4.355,
2015-09-16,1.87,-1.215,
2015-09-17,1.89,1.0695,
2015-09-20,1.932,2.2222,
2015-09-21,1.942,0.5176,
2015-09-22,1.924,-0.9269,
2015-09-23,1.947,1.1954,
2015-09-24,1.91,-1.9004,
2015-09-27,1.931,1.0995,
2015-09-28,1.907,-1.2429,
2015-09-29,1.91,0.1573,
2015-10-07,1.962,2.7225,
2015-10-08,1.988,1.3252,
2015-10-11,2.048,3.0181,
2015-10-12,2.058,0.4883,
2015-10-13,2.036,-1.069,
2015-10-14,2.081,2.2102,
2015-10-15,2.101,0.9611,
2015-10-18,2.099,-0.0952,
2015-10-19,2.122,1.0958,
2015-10-20,2.037,-4.0057,
2015-10-21,2.079,2.0619,
2015-10-22,2.12,1.9721,
2015-10-25,2.136,0.7547,
2015-10-26,2.146,0.4682,
2015-10-27,2.111,-1.6309,
2015-10-28,2.124,0.6158,
2015-10-29,2.124,0.0,
2015-11-01,2.09,-1.6008,
2015-11-02,2.086,-0.1914,
2015-11-03,2.169,3.9789,
2015-11-04,2.189,0.9221,
2015-11-05,2.226,1.6903,
2015-11-08,2.259,1.4825,
2015-11-09,2.265,0.2656,
2015-11-10,2.284,0.8389,
2015-11-11,2.283,-0.0438,
2015-11-12,2.254,-1.2703,
2015-11-15,2.29,1.5972,
2015-11-16,2.284,-0.262,
2015-11-17,2.262,-0.9632,
2015-11-18,2.3,1.6799,
2015-11-19,2.323,1.0,
2015-11-22,2.309,-0.6027,
2015-11-23,2.319,0.4331,
2015-11-24,2.348,1.2505,
2015-11-25,2.342,-0.2555,
2015-11-26,2.231,-4.7395,
2015-11-29,2.241,0.4482,
2015-11-30,2.256,0.6693,
2015-12-01,2.278,0.9752,
2015-12-02,2.319,1.7998,
2015-12-03,2.299,-0.8624,
2015-12-06,2.319,0.8699,
2015-12-07,2.288,-1.3368,
2015-12-08,2.287,-0.0437,
2015-12-09,2.283,-0.1749,
2015-12-10,2.268,-0.657,
2015-12-13,2.312,1.94,
2015-12-14,2.324,0.519,
2015-12-15,2.331,0.3012,
2015-12-16,2.376,1.9305,
2015-12-17,2.371,-0.2104,
2015-12-20,2.395,1.0122,
2015-12-21,2.408,0.5428,
2015-12-22,2.392,-0.6645,
2015-12-23,2.398,0.2508,
2015-12-24,2.42,0.9174,
2015-12-27,2.372,-1.9835,
2015-12-28,2.398,1.0961,
2015-12-29,2.42,0.9174,
2015-12-30,2.398,-0.9091,
2016-01-03,2.233,-6.8807,
2016-01-04,2.202,-1.3883,
2016-01-05,2.241,1.7711,
2016-01-06,2.094,-6.5596,
2016-01-07,2.102,0.382,
2016-01-10,1.988,-5.4234,
2016-01-11,1.986,-0.1006,
2016-01-12,1.92,-3.3233,
2016-01-13,1.976,2.9167,
2016-01-14,1.925,-2.581,
2016-01-17,1.951,1.3506,
2016-01-18,2.01,3.0241,
2016-01-19,1.999,-0.5473,
2016-01-20,1.94,-2.9515,
2016-01-21,1.959,0.9794,
2016-01-24,1.974,0.7657,
2016-01-25,1.865,-5.5218,
2016-01-26,1.838,-1.4477,
2016-01-27,1.782,-3.0468,
2016-01-28,1.834,2.9181,
2016-01-31,1.817,-0.9269,
2016-02-01,1.864,2.5867,
2016-02-02,1.871,0.3755,
2016-02-03,1.902,1.6569,
2016-02-04,1.888,-0.7361,
2016-02-14,1.884,-0.2119,
2016-02-15,1.946,3.2909,
2016-02-16,1.967,1.0791,
2016-02-17,1.96,-0.3559,
2016-02-18,1.968,0.4082,
2016-02-21,2.007,1.9817,
2016-02-22,1.993,-0.6976,
2016-02-23,2.0,0.3512,
2016-02-24,1.869,-6.55,
2016-02-25,1.862,-0.3745,
2016-02-28,1.776,-4.6187,
2016-02-29,1.814,2.1396,
2016-03-01,1.898,4.6307,
2016-03-02,1.9,0.1054,
2016-03-03,1.854,-2.4211,
2016-03-06,1.885,1.6721,
2016-03-07,1.897,0.6366,
2016-03-08,1.862,-1.845,
2016-03-09,1.828,-1.826,
2016-03-10,1.829,0.0547,
2016-03-13,1.894,3.5539,
2016-03-14,1.887,-0.3696,
2016-03-15,1.882,-0.265,
2016-03-16,1.935,2.8162,
2016-03-17,2.0,3.3592,
2016-03-20,2.053,2.65,
2016-03-21,2.043,-0.4871,
2016-03-22,2.057,0.6853,
2016-03-23,2.028,-1.4098,
2016-03-24,2.04,0.5917,
2016-03-27,2.029,-0.5392,
2016-03-28,1.999,-1.4786,
2016-03-29,2.061,3.1016,
2016-03-30,2.07,0.4367,
2016-03-31,2.07,0.0,
2016-04-04,2.113,2.0773,
2016-04-05,2.121,0.3786,
2016-04-06,2.092,-1.3673,
2016-04-07,2.083,-0.4302,
2016-04-10,2.123,1.9203,
2016-04-11,2.107,-0.7537,
2016-04-12,2.133,1.234,
2016-04-13,2.153,0.9376,
2016-04-14,2.16,0.3251,
2016-04-17,2.133,-1.25,
2016-04-18,2.135,0.0938,
2016-04-19,2.067,-3.185,
2016-04-20,2.05,-0.8224,
2016-04-21,2.066,0.7805,
2016-04-24,2.059,-0.3388,
2016-04-25,2.083,1.1656,
2016-04-26,2.081,-0.096,
2016-04-27,2.077,-0.1922,
2016-04-28,2.075,-0.0963,
2016-05-02,2.116,1.9759,
2016-05-03,2.116,0.0,
2016-05-04,2.121,0.2363,
2016-05-05,2.053,-3.206,
2016-05-08,1.991,-3.02,
2016-05-09,1.987,-0.2009,
2016-05-10,1.978,-0.4529,
2016-05-11,1.974,-0.2022,
2016-05-12,1.971,-0.152,
2016-05-15,1.991,1.0147,
2016-05-16,1.988,-0.1507,
2016-05-17,1.955,-1.66,
2016-05-18,1.961,0.3069,
2016-05-19,1.981,1.0199,
2016-05-22,2.004,1.161,
2016-05-23,1.99,-0.6986,
2016-05-24,1.987,-0.1508,
2016-05-25,1.997,0.5033,
2016-05-26,1.998,0.0501,
2016-05-29,1.992,-0.3003,
2016-05-30,2.049,2.8614,
2016-05-31,2.053,0.1952,
2016-06-01,2.065,0.5845,
2016-06-02,2.07,0.2421,
2016-06-05,2.073,0.1449,
2016-06-06,2.076,0.1447,
2016-06-07,2.074,-0.0963,
2016-06-12,1.999,-3.6162,
2016-06-13,2.01,0.5503,
2016-06-14,2.067,2.8358,
2016-06-15,2.067,0.0,
2016-06-16,2.076,0.4354,
2016-06-19,2.08,0.1927,
2016-06-20,2.074,-0.2885,
2016-06-21,2.094,0.9643,
2016-06-22,2.089,-0.2388,
2016-06-23,2.071,-0.8617,
2016-06-26,2.105,1.6417,
2016-06-27,2.122,0.8076,
2016-06-28,2.124,0.0943,
2016-06-29,2.124,0.0,
2016-06-30,2.121,-0.1412,
2016-07-03,2.15,1.3673,
2016-07-04,2.162,0.5581,
2016-07-05,2.173,0.5088,
2016-07-06,2.177,0.1841,
2016-07-07,2.174,-0.1378,
2016-07-10,2.164,-0.46,
2016-07-11,2.184,0.9242,
2016-07-12,2.198,0.641,
2016-07-13,2.196,-0.091,
2016-07-14,2.194,-0.0911,
2016-07-17,2.191,-0.1367,
2016-07-18,2.196,0.2282,
2016-07-19,2.196,0.0,
2016-07-20,2.2,0.1821,
2016-07-21,2.188,-0.5455,
2016-07-24,2.187,-0.0457,
2016-07-25,2.209,1.0059,
2016-07-26,2.157,-2.354,
2016-07-27,2.162,0.2318,
2016-07-28,2.15,-0.555,
2016-07-31,2.124,-1.2093,
2016-08-01,2.139,0.7062,
2016-08-02,2.149,0.4675,
2016-08-03,2.157,0.3723,
2016-08-04,2.15,-0.3245,
2016-08-07,2.171,0.9767,
2016-08-08,2.181,0.4606,
2016-08-09,2.172,-0.4127,
2016-08-10,2.151,-0.9669,
2016-08-11,2.175,1.1158,
2016-08-14,2.214,1.7931,
2016-08-15,2.22,0.271,
2016-08-16,2.221,0.045,
2016-08-17,2.228,0.3152,
2016-08-18,2.229,0.0449,
2016-08-21,2.211,-0.8075,
2016-08-22,2.212,0.0452,
2016-08-23,2.214,0.0904,
2016-08-24,2.207,-0.3162,
2016-08-25,2.214,0.3172,
2016-08-28,2.22,0.271,
2016-08-29,2.223,0.1351,
2016-08-30,2.229,0.2699,
2016-08-31,2.213,-0.7178,
2016-09-01,2.212,-0.0452,
2016-09-04,2.226,0.6329,
2016-09-05,2.25,1.0782,
2016-09-06,2.253,0.1333,
2016-09-07,2.26,0.3107,
2016-09-08,2.249,-0.4867,
2016-09-11,2.213,-1.6007,
2016-09-12,2.224,0.4971,
2016-09-13,2.219,-0.2248,
2016-09-18,2.236,0.7661,
2016-09-19,2.236,0.0,
2016-09-20,2.241,0.2236,
2016-09-21,2.257,0.714,
2016-09-22,2.252,-0.2215,
2016-09-25,2.219,-1.4654,
2016-09-26,2.233,0.6309,
2016-09-27,2.23,-0.1343,
2016-09-28,2.238,0.3587,
2016-09-29,2.246,0.3575,
2016-10-09,2.266,0.8905,
2016-10-10,2.277,0.4854,
2016-10-11,2.277,0.0,
2016-10-12,2.277,0.0,
2016-10-13,2.277,0.0,
2016-10-16,2.258,-0.8344,
2016-10-17,2.279,0.93,
2016-10-18,2.279,0.0,
2016-10-19,2.279,0.0,
2016-10-20,2.273,-0.2633,
2016-10-23,2.283,0.4399,
2016-10-24,2.288,0.219,
2016-10-25,2.285,-0.1311,
2016-10-26,2.284,-0.0438,
2016-10-27,2.272,-0.5254,
2016-10-30,2.272,0.0,
2016-10-31,2.289,0.7482,
2016-11-01,2.282,-0.3058,
2016-11-02,2.291,0.3944,
2016-11-03,2.288,-0.1309,
2016-11-06,2.291,0.1311,
2016-11-07,2.301,0.4365,
2016-11-08,2.289,-0.5215,
2016-11-09,2.311,0.9611,
2016-11-10,2.32,0.3894,
2016-11-13,2.322,0.0862,
2016-11-14,2.33,0.3445,
2016-11-15,2.332,0.0858,
2016-11-16,2.331,-0.0429,
2016-11-17,1.858,-0.2831,分红：每份派现金0.4664元
2016-11-20,1.863,0.2691,
2016-11-21,1.871,0.4294,
2016-11-22,1.868,-0.1603,
2016-11-23,1.866,-0.1071,
2016-11-24,1.873,0.3751,
2016-11-27,1.875,0.1068,
2016-11-28,1.868,-0.3733,
2016-11-29,1.855,-0.6959,
2016-11-30,1.869,0.7547,
2016-12-01,1.85,-1.0166,
2016-12-04,1.836,-0.7568,
2016-12-05,1.837,0.0545,
2016-12-06,1.85,0.7077,
2016-12-07,1.847,-0.1622,
2016-12-08,1.85,0.1624,
2016-12-11,1.804,-2.4865,
2016-12-12,1.808,0.2217,
2016-12-13,1.805,-0.1659,
2016-12-14,1.801,-0.2216,
2016-12-15,1.809,0.4442,
2016-12-18,1.808,-0.0553,
2016-12-19,1.801,-0.3872,
2016-12-20,1.814,0.7218,
2016-12-21,1.815,0.0551,
2016-12-22,1.803,-0.6612,
2016-12-25,1.809,0.3328,
2016-12-26,1.812,0.1658,
2016-12-27,1.806,-0.3311,
2016-12-28,1.805,-0.0554,
2016-12-29,1.808,0.1662,
2017-01-02,1.822,0.7743,
2017-01-03,1.836,0.7684,
2017-01-04,1.838,0.1089,
2017-01-05,1.832,-0.3264,
2017-01-08,1.839,0.3821,
2017-01-09,1.838,-0.0544,
2017-01-10,1.822,-0.8705,
2017-01-11,1.811,-0.6037,
2017-01-12,1.799,-0.6626,
2017-01-15,1.77,-1.612,
2017-01-16,1.78,0.565,
