date,net_value,equity_return,unit_money
2004-05-23,1.015,-0.1967,
2004-05-24,1.005,-0.9852,
2004-05-25,1.014,0.8955,
2004-05-26,1.03,1.5779,
2004-05-27,1.026,-0.3883,
2004-05-30,1.029,0.2924,
2004-05-31,1.044,1.4577,
2004-06-01,1.039,-0.4789,
2004-06-02,1.03,-0.8662,
2004-06-03,1.028,-0.1942,
2004-06-06,1.023,-0.4864,
2004-06-07,1.02,-0.2933,
2004-06-08,1.007,-1.2745,
2004-06-09,1.004,-0.2979,
2004-06-10,1.007,0.2988,
2004-06-13,0.996,-1.0924,
2004-06-14,1.003,0.7028,
2004-06-15,1.012,0.8973,
2004-06-16,0.995,-1.6798,
2004-06-17,0.982,-1.3065,
2004-06-20,0.98,-0.2037,
2004-06-21,0.992,1.2245,
2004-06-22,0.987,-0.504,
2004-06-23,0.984,-0.304,
2004-06-24,0.976,-0.813,
2004-06-27,0.97,-0.6148,
2004-06-28,0.979,0.9278,
2004-06-29,0.98,0.1021,
2004-06-30,1.003,2.3469,
2004-07-01,1.009,0.5982,
2004-07-04,1.013,0.3964,
2004-07-05,1.017,0.3949,
2004-07-06,1.014,-0.295,
2004-07-07,1.016,0.1972,
2004-07-08,1.012,-0.3937,
2004-07-11,1.001,-1.087,
2004-07-12,1.005,0.3996,
2004-07-13,1.016,1.0945,
2004-07-14,1.042,2.5591,
2004-07-15,1.055,1.2476,
2004-07-18,1.062,0.6635,
2004-07-19,1.058,-0.3766,
2004-07-20,1.058,0.0,
2004-07-21,1.039,-1.7958,
2004-07-22,1.047,0.77,
2004-07-25,1.04,-0.6686,
2004-07-26,1.035,-0.4808,
2004-07-27,1.04,0.4831,
2004-07-28,1.045,0.4808,
2004-07-29,1.039,-0.5742,
2004-08-01,1.032,-0.6737,
2004-08-02,1.018,-1.3566,
2004-08-03,1.041,2.2593,
2004-08-04,1.028,-1.2488,
2004-08-05,1.027,-0.0973,
2004-08-08,1.032,0.4869,
2004-08-09,1.037,0.4845,
2004-08-10,1.03,-0.675,
2004-08-11,1.026,-0.3883,
2004-08-12,1.034,0.7797,
2004-08-15,1.032,-0.1934,
2004-08-16,1.034,0.1938,
2004-08-17,1.035,0.0967,
2004-08-18,1.032,-0.2899,
2004-08-19,1.03,-0.1938,
2004-08-22,1.016,-1.3592,
2004-08-23,1.017,0.0984,
2004-08-24,1.016,-0.0983,
2004-08-25,1.019,0.2953,
2004-08-26,1.006,-1.2758,
2004-08-29,1.001,-0.497,
2004-08-30,1.012,1.0989,
2004-08-31,0.999,-1.2846,
2004-09-01,1.0,0.1001,
2004-09-02,0.998,-0.2,
2004-09-05,0.996,-0.2004,
2004-09-06,0.999,0.3012,
2004-09-07,0.996,-0.3003,
2004-09-08,0.989,-0.7028,
2004-09-09,0.992,0.3033,
2004-09-12,0.983,-0.9073,
2004-09-13,1.0,1.7294,
2004-09-14,1.024,2.4,
2004-09-15,1.03,0.5859,
2004-09-16,1.055,2.4272,
2004-09-19,1.074,1.8009,
2004-09-20,1.071,-0.2793,
2004-09-21,1.042,-0.8403,分红：每份派现金0.02元
2004-09-22,1.081,3.7428,
2004-09-23,1.073,-0.7401,
2004-09-26,1.075,0.1864,
2004-09-27,1.085,0.9302,
2004-09-28,1.08,-0.4608,
2004-09-29,1.082,0.1852,
2004-10-07,1.11,2.5878,
2004-10-10,1.107,-0.2703,
2004-10-11,1.082,-2.2584,
2004-10-12,1.086,0.3697,
2004-10-13,1.065,-1.9337,
2004-10-14,1.074,0.8451,
2004-10-17,1.07,-0.3724,
2004-10-18,1.071,0.0935,
2004-10-19,1.083,1.1204,
2004-10-20,1.089,0.554,
2004-10-21,1.112,2.112,
2004-10-24,1.108,-0.3597,
2004-10-25,1.121,1.1733,
2004-10-26,1.12,-0.0892,
2004-10-27,1.107,-1.1607,
2004-10-28,1.1,-0.6323,
2004-10-31,1.1,0.0,
2004-11-01,1.102,0.1818,
2004-11-02,1.108,0.5445,
2004-11-03,1.083,-2.2563,
2004-11-04,1.076,-0.6464,
2004-11-07,1.084,0.7435,
2004-11-08,1.089,0.4613,
2004-11-09,1.116,2.4793,
2004-11-10,1.106,-0.8961,
2004-11-11,1.104,-0.1808,
2004-11-14,1.09,0.5435,分红：每份派现金0.02元
2004-11-15,1.092,0.1835,
2004-11-16,1.091,-0.0916,
2004-11-17,1.096,0.4583,
2004-11-18,1.097,0.0912,
2004-11-21,1.09,-0.6381,
2004-11-22,1.077,-1.1927,
2004-11-23,1.076,-0.0929,
2004-11-24,1.078,0.1859,
2004-11-25,1.078,0.0,
2004-11-28,1.072,-0.5566,
2004-11-29,1.069,-0.2799,
2004-11-30,1.064,-0.4677,
2004-12-01,1.058,-0.5639,
2004-12-02,1.056,-0.189,
2004-12-05,1.052,-0.3788,
2004-12-06,1.049,-0.2852,
2004-12-07,1.054,0.4766,
2004-12-08,1.058,0.3795,
2004-12-09,1.056,-0.189,
2004-12-12,1.055,-0.0947,
2004-12-13,1.055,0.0,
2004-12-14,1.058,0.2844,
2004-12-15,1.057,-0.0945,
2004-12-16,1.048,-0.8515,
2004-12-19,1.031,-1.6221,
2004-12-20,1.029,-0.194,
2004-12-21,1.045,1.5549,
2004-12-22,1.037,-0.7656,
2004-12-23,1.04,0.2893,
2004-12-26,1.039,-0.0962,
2004-12-27,1.044,0.4812,
2004-12-28,1.046,0.1916,
2004-12-29,1.043,-0.2868,
2004-12-30,1.046,0.2876,
2005-01-03,1.029,-1.6252,
2005-01-04,1.037,0.7775,
2005-01-05,1.028,-0.8679,
2005-01-06,1.024,-0.3891,
2005-01-09,1.035,1.0742,
2005-01-10,1.037,0.1932,
2005-01-11,1.038,0.0964,
2005-01-12,1.042,0.3854,
2005-01-13,1.037,-0.4798,
2005-01-16,1.03,-0.675,
2005-01-17,1.031,0.0971,
2005-01-18,1.02,-1.0669,
2005-01-19,1.014,-0.5882,
2005-01-20,1.029,1.4793,
2005-01-23,1.043,1.3605,
2005-01-24,1.051,0.767,
2005-01-25,1.053,0.1903,
2005-01-26,1.047,-0.5698,
2005-01-27,1.046,-0.0955,
2005-01-30,1.048,0.1912,
2005-01-31,1.048,0.0,
2005-02-01,1.083,3.3397,
2005-02-02,1.08,-0.277,
2005-02-03,1.094,1.2963,
2005-02-15,1.094,0.0,
2005-02-16,1.083,-1.0055,
2005-02-17,1.08,-0.277,
2005-02-20,1.1,1.8519,
2005-02-21,1.116,1.4545,
2005-02-22,1.116,0.0,
2005-02-23,1.114,-0.1792,
2005-02-24,1.115,0.0898,
2005-02-27,1.112,-0.2691,
2005-02-28,1.107,-0.4496,
2005-03-01,1.097,-0.9033,
2005-03-02,1.103,0.5469,
2005-03-03,1.107,0.3626,
2005-03-06,1.12,1.1743,
2005-03-07,1.14,1.7857,
2005-03-08,1.143,0.2632,
2005-03-09,1.131,-1.0499,
2005-03-10,1.151,1.7683,
2005-03-13,1.177,2.2589,
2005-03-14,1.161,-1.3594,
2005-03-15,1.153,-0.6891,
2005-03-16,1.151,-0.1735,
2005-03-17,1.136,-1.3032,
2005-03-20,1.141,0.4401,
2005-03-21,1.161,1.7528,
2005-03-22,1.15,-0.9475,
2005-03-23,1.132,-1.5652,
2005-03-24,1.134,0.1767,
2005-03-27,1.147,1.1464,
2005-03-28,1.142,-0.4359,
2005-03-29,1.127,-1.3135,
2005-03-30,1.132,0.4437,
2005-03-31,1.165,2.9152,
2005-04-03,1.148,0.2575,分红：每份派现金0.02元
2005-04-04,1.155,0.6098,
2005-04-05,1.179,2.0779,
2005-04-06,1.173,-0.5089,
2005-04-07,1.179,0.5115,
2005-04-10,1.158,-1.7812,
2005-04-11,1.152,-0.5181,
2005-04-12,1.164,1.0417,
2005-04-13,1.161,-0.2577,
2005-04-14,1.16,-0.0861,
2005-04-17,1.151,-0.7759,
2005-04-18,1.143,-0.695,
2005-04-19,1.14,-0.2625,
2005-04-20,1.153,1.1404,
2005-04-21,1.153,0.0,
2005-04-24,1.141,0.6938,分红：每份派现金0.02元
2005-04-25,1.142,0.0876,
2005-04-26,1.144,0.1751,
2005-04-27,1.151,0.6119,
2005-04-28,1.143,-0.695,
2005-05-08,1.125,-1.5748,
2005-05-09,1.115,-0.8889,
2005-05-10,1.095,-1.7937,
2005-05-11,1.075,-1.8265,
2005-05-12,1.071,-0.3721,
2005-05-15,1.058,-1.2138,
2005-05-16,1.061,0.2836,
2005-05-17,1.054,-0.6598,
2005-05-18,1.055,0.0949,
2005-05-19,1.058,0.2844,
2005-05-22,1.043,-1.4178,
2005-05-23,1.036,-0.6711,
2005-05-24,1.036,0.0,
2005-05-25,1.024,-1.1583,
2005-05-26,1.004,-1.9531,
2005-05-29,1.007,0.2988,
2005-05-30,1.013,0.5958,
2005-05-31,0.994,-1.8756,
2005-06-01,0.959,-3.5211,
2005-06-02,0.964,0.5214,
2005-06-05,0.998,3.527,
2005-06-06,0.995,-0.3006,
2005-06-07,1.058,6.3317,
2005-06-08,1.057,-0.0945,
2005-06-09,1.039,-1.7029,
2005-06-12,1.033,-0.5775,
2005-06-13,1.031,-0.1936,
2005-06-14,1.026,-0.485,
2005-06-15,1.041,1.462,
2005-06-16,1.046,0.4803,
2005-06-19,1.071,2.3901,
2005-06-20,1.067,-0.3735,
2005-06-21,1.074,0.656,
2005-06-22,1.07,-0.3724,
2005-06-23,1.071,0.0935,
2005-06-26,1.081,0.9337,
2005-06-27,1.072,-0.8326,
2005-06-28,1.069,-0.2799,
2005-06-29,1.064,-0.4677,
2005-06-30,1.052,-1.1278,
2005-07-03,1.054,0.1901,
2005-07-04,1.053,-0.0949,
2005-07-05,1.038,-1.4245,
2005-07-06,1.038,0.0,
2005-07-07,1.037,-0.0963,
2005-07-10,1.034,-0.2893,
2005-07-11,1.051,1.6441,
2005-07-12,1.047,-0.3806,
2005-07-13,1.053,0.5731,
2005-07-14,1.052,-0.095,
2005-07-17,1.048,-0.3802,
2005-07-18,1.048,0.0,
2005-07-19,1.056,0.7634,
2005-07-20,1.06,0.3788,
2005-07-21,1.069,0.8491,
2005-07-24,1.065,-0.3742,
2005-07-25,1.075,0.939,
2005-07-26,1.089,1.3023,
2005-07-27,1.086,-0.2755,
2005-07-28,1.082,-0.3683,
2005-07-31,1.084,0.1848,
2005-08-01,1.09,0.5535,
2005-08-02,1.093,0.2752,
2005-08-03,1.091,-0.183,
2005-08-04,1.106,1.3749,
2005-08-07,1.1,-0.5425,
2005-08-08,1.096,-0.3636,
2005-08-09,1.101,0.4562,
2005-08-10,1.123,1.9982,
2005-08-11,1.107,-1.4248,
2005-08-14,1.124,1.5357,
2005-08-15,1.109,-1.3345,
2005-08-16,1.114,0.4509,
2005-08-17,1.095,-1.7056,
2005-08-18,1.097,0.1826,
2005-08-21,1.108,1.0027,
2005-08-22,1.106,-0.1805,
2005-08-23,1.107,0.0904,
2005-08-24,1.102,-0.4517,
2005-08-25,1.098,-0.363,
2005-08-28,1.093,-0.4554,
2005-08-29,1.093,0.0,
2005-08-30,1.102,0.8234,
2005-08-31,1.113,0.9982,
2005-09-01,1.115,0.1797,
2005-09-04,1.114,-0.0897,
2005-09-05,1.107,-0.6284,
2005-09-06,1.121,1.2647,
2005-09-07,1.127,0.5352,
2005-09-08,1.124,-0.2662,
2005-09-11,1.124,0.0,
2005-09-12,1.138,1.2456,
2005-09-13,1.14,0.1757,
2005-09-14,1.139,-0.0877,
2005-09-15,1.134,-0.439,
2005-09-18,1.132,-0.1764,
2005-09-19,1.129,-0.265,
2005-09-20,1.117,-1.0629,
2005-09-21,1.109,-0.7162,
2005-09-22,1.107,-0.1803,
2005-09-25,1.092,0.4517,分红：每份派现金0.02元
2005-09-26,1.085,-0.641,
2005-09-27,1.085,0.0,
2005-09-28,1.098,1.1982,
2005-09-29,1.103,0.4554,
2005-10-09,1.102,-0.0907,
2005-10-10,1.108,0.5445,
2005-10-11,1.112,0.361,
2005-10-12,1.112,0.0,
2005-10-13,1.101,-0.9892,
2005-10-16,1.101,0.0,
2005-10-17,1.1,-0.0908,
2005-10-18,1.096,-0.3636,
2005-10-19,1.096,0.0,
2005-10-20,1.097,0.0912,
2005-10-23,1.103,0.5469,
2005-10-24,1.093,-0.9066,
2005-10-25,1.082,-1.0064,
2005-10-26,1.087,0.4621,
2005-10-27,1.079,-0.736,
2005-10-30,1.081,0.1854,
2005-10-31,1.075,-0.555,
2005-11-01,1.077,0.186,
2005-11-02,1.066,-1.0214,
2005-11-03,1.068,0.1876,
2005-11-06,1.065,-0.2809,
2005-11-07,1.067,0.1878,
2005-11-08,1.073,0.5623,
2005-11-09,1.062,-1.0252,
2005-11-10,1.063,0.0942,
2005-11-13,1.057,-0.5644,
2005-11-14,1.046,-1.0407,
2005-11-15,1.048,0.1912,
2005-11-16,1.048,0.0,
2005-11-17,1.059,1.0496,
2005-11-20,1.065,0.5666,
2005-11-21,1.06,-0.4695,
2005-11-22,1.063,0.283,
2005-11-23,1.063,0.0,
2005-11-24,1.065,0.1881,
2005-11-27,1.062,-0.2817,
2005-11-28,1.054,-0.7533,
2005-11-29,1.054,0.0,
2005-11-30,1.048,-0.5693,
2005-12-01,1.045,-0.2863,
2005-12-04,1.037,-0.7656,
2005-12-05,1.043,0.5786,
2005-12-06,1.05,0.6711,
2005-12-07,1.052,0.1905,
2005-12-08,1.066,1.3308,
2005-12-11,1.064,-0.1876,
2005-12-12,1.061,-0.282,
2005-12-13,1.074,1.2253,
2005-12-14,1.075,0.0931,
2005-12-15,1.084,0.8372,
2005-12-18,1.082,-0.1845,
2005-12-19,1.086,0.3697,
2005-12-20,1.084,-0.1842,
2005-12-21,1.092,0.738,
2005-12-22,1.103,1.0073,
2005-12-25,1.108,0.4533,
2005-12-26,1.109,0.0903,
2005-12-27,1.115,0.541,
2005-12-28,1.136,1.8834,
2005-12-29,1.125,-0.9683,
2005-12-30,1.125,0.0,
2006-01-03,1.144,1.6889,
2006-01-04,1.163,1.6608,
2006-01-05,1.178,1.2898,
2006-01-08,1.181,0.2547,
2006-01-09,1.183,0.1693,
2006-01-10,1.184,0.0845,
2006-01-11,1.191,0.5912,
2006-01-12,1.184,-0.5877,
2006-01-15,1.166,-1.5203,
2006-01-16,1.166,0.0,
2006-01-17,1.181,1.2864,
2006-01-18,1.189,0.6774,
2006-01-19,1.195,0.5046,
2006-01-22,1.187,-0.6695,
2006-01-23,1.197,0.8425,
2006-01-24,1.216,1.5873,
2006-02-05,1.241,2.0559,
2006-02-06,1.228,-1.0475,
2006-02-07,1.22,-0.6515,
2006-02-08,1.208,-0.9836,
2006-02-09,1.22,0.9934,
2006-02-12,1.232,0.9836,
2006-02-13,1.246,1.1364,
2006-02-14,1.243,-0.2408,
2006-02-15,1.222,-1.6895,
2006-02-16,1.217,-0.4092,
2006-02-19,1.21,-0.5752,
2006-02-20,1.223,1.0744,
2006-02-21,1.222,-0.0818,
2006-02-22,1.219,-0.2455,
2006-02-23,1.231,0.9844,
2006-02-26,1.238,0.5686,
2006-02-27,1.247,0.727,
2006-02-28,1.263,1.2831,
2006-03-01,1.246,-1.346,
2006-03-02,1.246,0.0,
2006-03-05,1.239,-0.5618,
2006-03-06,1.213,-2.0985,
2006-03-07,1.214,0.0824,
2006-03-08,1.211,-0.2471,
2006-03-09,1.214,0.2477,
2006-03-12,1.231,1.4003,
2006-03-13,1.23,-0.0812,
2006-03-14,1.244,1.1382,
2006-03-15,1.25,0.4823,
2006-03-16,1.25,0.0,
2006-03-19,1.266,1.28,
2006-03-20,1.274,0.6319,
2006-03-21,1.298,1.8838,
2006-03-22,1.301,0.2311,
2006-03-23,1.267,-0.3075,分红：每份派现金0.03元
2006-03-26,1.28,1.026,
2006-03-27,1.305,1.9531,
2006-03-28,1.331,1.9923,
2006-03-29,1.323,-0.6011,
2006-03-30,1.345,1.6629,
2006-04-02,1.38,2.6022,
2006-04-03,1.402,1.5942,
2006-04-04,1.43,1.9971,
2006-04-05,1.404,0.979,分红：每份派现金0.04元
2006-04-06,1.406,0.1425,
2006-04-09,1.417,0.7824,
2006-04-10,1.413,-0.2823,
2006-04-11,1.395,-1.2739,
2006-04-12,1.351,-3.1541,
2006-04-13,1.381,2.2206,
2006-04-16,1.393,0.8689,
2006-04-17,1.401,0.5743,
2006-04-18,1.433,2.2841,
2006-04-19,1.436,0.2094,
2006-04-20,1.458,1.532,
2006-04-23,1.475,1.166,
2006-04-24,1.508,2.2373,
2006-04-25,1.54,2.122,
2006-04-26,1.538,-0.1299,
2006-04-27,1.566,1.8205,
2006-05-07,1.636,4.47,
2006-05-08,1.669,2.0171,
2006-05-09,1.683,0.8388,
2006-05-10,1.686,0.1783,
2006-05-11,1.749,3.7367,
2006-05-14,1.833,4.8027,
2006-05-15,1.764,-3.7643,
2006-05-16,1.743,-1.1905,
2006-05-17,1.75,0.4016,
2006-05-18,1.814,3.6571,
2006-05-21,1.776,-2.0948,
2006-05-22,1.708,-3.8288,
2006-05-23,1.707,-0.0585,
2006-05-24,1.724,0.9959,
2006-05-25,1.767,2.4942,
2006-05-28,1.802,1.9808,
2006-05-29,1.856,2.9967,
2006-05-30,1.842,-0.7543,
2006-05-31,1.886,2.3887,
2006-06-01,1.854,-1.6967,
2006-06-04,1.868,0.7551,
2006-06-05,1.82,-2.5696,
2006-06-06,1.722,-5.3846,
2006-06-07,1.736,0.813,
2006-06-08,1.714,-1.2673,
2006-06-11,1.749,2.042,
2006-06-12,1.765,0.9148,
2006-06-13,1.738,-1.5297,
2006-06-14,1.745,0.4028,
2006-06-15,1.784,2.235,
2006-06-18,1.814,1.6816,
2006-06-19,1.813,-0.0551,
2006-06-20,1.803,-0.5516,
2006-06-21,1.785,-0.9983,
2006-06-22,1.795,0.5602,
2006-06-25,1.822,1.5042,
2006-06-26,1.843,1.1526,
2006-06-27,1.821,-1.1937,
2006-06-28,1.857,1.9769,
2006-06-29,1.863,0.3231,
2006-07-02,1.881,0.9662,
2006-07-03,1.878,-0.1595,
2006-07-04,1.856,-1.1715,
2006-07-05,1.883,1.4547,
2006-07-06,1.864,-1.009,
2006-07-09,1.855,-0.4828,
2006-07-10,1.865,0.5391,
2006-07-11,1.868,0.1609,
2006-07-12,1.789,-4.2291,
2006-07-13,1.801,0.6708,
2006-07-16,1.808,0.3887,
2006-07-17,1.801,-0.3872,
2006-07-18,1.755,-2.5541,
2006-07-19,1.762,0.3989,
2006-07-20,1.785,1.3053,
2006-07-23,1.794,0.5042,
2006-07-24,1.82,1.4493,
2006-07-25,1.803,-0.9341,
2006-07-26,1.779,-1.3311,
2006-07-27,1.749,-1.6863,
2006-07-30,1.684,-3.7164,
2006-07-31,1.668,-0.9501,
2006-08-01,1.646,-1.3189,
2006-08-02,1.618,-1.7011,
2006-08-03,1.57,-2.9666,
2006-08-06,1.563,-0.4459,
2006-08-07,1.594,1.9834,
2006-08-08,1.593,-0.0627,
2006-08-09,1.611,1.1299,
2006-08-10,1.625,0.869,
2006-08-13,1.578,-2.8923,
2006-08-14,1.6,1.3942,
2006-08-15,1.632,2.0,
2006-08-16,1.617,-0.9191,
2006-08-17,1.525,-0.7421,分红：每份派现金0.08元
2006-08-20,1.533,0.5246,
2006-08-21,1.568,2.2831,
2006-08-22,1.564,-0.2551,
2006-08-23,1.573,0.5754,
2006-08-24,1.585,0.7629,
2006-08-27,1.623,2.3975,
2006-08-28,1.654,1.91,
2006-08-29,1.652,-0.1209,
2006-08-30,1.658,0.3632,
2006-08-31,1.644,-0.8444,
2006-09-03,1.674,1.8248,
2006-09-04,1.67,-0.2389,
2006-09-05,1.67,0.0,
2006-09-06,1.651,-1.1377,
2006-09-07,1.65,-0.0606,
2006-09-10,1.648,-0.1212,
2006-09-11,1.651,0.182,
2006-09-12,1.632,-1.1508,
2006-09-13,1.636,0.2451,
2006-09-14,1.656,1.2225,
2006-09-17,1.666,0.6039,
2006-09-18,1.672,0.3601,
2006-09-19,1.68,0.4785,
2006-09-20,1.695,0.8929,
2006-09-21,1.709,0.826,
2006-09-24,1.733,1.4043,
2006-09-25,1.71,-1.3272,
2006-09-26,1.711,0.0585,
2006-09-27,1.743,1.8703,
2006-09-28,1.755,0.6885,
2006-09-29,1.755,0.0,
2006-10-08,1.8,2.5641,
2006-10-09,1.795,-0.2778,
2006-10-10,1.781,-0.7799,
2006-10-11,1.743,-2.1336,
2006-10-12,1.758,0.8606,
2006-10-15,1.721,-2.1047,
2006-10-16,1.725,0.2324,
2006-10-17,1.762,2.1449,
2006-10-18,1.767,0.2838,
2006-10-19,1.769,0.1132,
2006-10-22,1.727,-2.3742,
2006-10-23,1.752,1.4476,
2006-10-24,1.78,1.5982,
2006-10-25,1.793,0.7303,
2006-10-26,1.775,-1.0039,
2006-10-29,1.76,-0.8451,
2006-10-30,1.771,0.625,
2006-10-31,1.765,-0.3388,
2006-11-01,1.761,-0.2266,
2006-11-02,1.774,0.7382,
2006-11-05,1.779,0.2818,
2006-11-06,1.788,0.5059,
2006-11-07,1.786,-0.1119,
2006-11-08,1.815,1.6237,
2006-11-09,1.797,-0.9917,
2006-11-12,1.76,-2.059,
2006-11-13,1.784,1.3636,
2006-11-14,1.802,4.3722,分红：每份派现金0.06元
2006-11-15,1.81,0.444,
2006-11-16,1.842,1.768,
2006-11-19,1.862,1.0858,
2006-11-20,1.875,0.6982,
2006-11-21,1.924,2.6133,
2006-11-22,1.917,-0.3638,
2006-11-23,1.939,1.1476,
2006-11-26,1.956,0.8767,
2006-11-27,1.976,1.0225,
2006-11-28,2.015,1.9737,
2006-11-29,2.081,3.2754,
2006-11-30,2.112,1.4897,
2006-12-03,2.134,1.0417,
2006-12-04,2.135,0.0469,
2006-12-05,2.111,-1.1241,
2006-12-06,2.084,-1.279,
2006-12-07,2.029,-2.6392,
2006-12-10,2.121,4.5343,
2006-12-11,2.149,1.3201,
2006-12-12,2.173,1.1168,
2006-12-13,2.224,2.347,
2006-12-14,2.27,2.0683,
2006-12-17,2.36,3.9648,
2006-12-18,2.34,-0.8475,
2006-12-19,2.364,1.0256,
2006-12-20,2.315,-2.0728,
2006-12-21,2.288,-1.1663,
2006-12-24,2.352,2.7972,
2006-12-25,2.369,0.7228,
2006-12-26,2.411,1.7729,
2006-12-27,2.41,-0.0415,
2006-12-28,2.469,2.4481,
2006-12-30,2.469,0.0,
2007-01-03,2.481,0.486,
2007-01-04,2.495,0.5643,
2007-01-07,2.535,1.6032,
2007-01-08,2.607,2.8402,
2007-01-09,2.649,1.611,
2007-01-10,2.643,-0.2265,
2007-01-11,2.595,-1.8161,
2007-01-14,2.729,5.1638,
2007-01-15,2.833,3.8109,
2007-01-16,2.828,-0.1765,
2007-01-17,2.884,1.9802,
2007-01-18,2.974,3.1207,
2007-01-21,3.087,3.7996,
2007-01-22,3.042,-1.4577,
2007-01-23,3.032,1.6437,分红：每份派现金0.06元
2007-01-24,2.947,-2.8034,
2007-01-25,3.008,2.0699,
2007-01-28,3.056,1.5957,
2007-01-29,3.068,0.3927,
2007-01-30,2.88,-6.1278,
2007-01-31,2.907,0.9375,
2007-02-01,2.791,-3.9904,
2007-02-04,2.752,-1.3973,
2007-02-05,2.754,0.0727,
2007-02-06,2.803,1.7792,
2007-02-07,2.839,1.2843,
2007-02-08,2.828,-0.3875,
2007-02-11,2.928,3.5361,
2007-02-12,2.959,1.0587,
2007-02-13,3.013,1.8249,
2007-02-14,3.095,2.7215,
2007-02-15,3.014,-0.0323,分红：每份派现金0.08元
2007-02-25,2.999,-0.4977,
2007-02-26,2.74,-8.6362,
2007-02-27,2.782,1.5328,
2007-02-28,2.709,-2.624,
2007-03-01,2.75,1.5135,
2007-03-04,2.712,-1.3818,
2007-03-05,2.769,2.1018,
2007-03-06,2.858,3.2142,
2007-03-07,2.895,1.2946,
2007-03-08,2.884,-0.38,
2007-03-11,2.892,0.2774,
2007-03-12,2.908,0.5533,
2007-03-13,2.867,-1.4099,
2007-03-14,2.923,1.9533,
2007-03-15,2.873,-1.7106,
2007-03-18,2.902,1.0094,
2007-03-19,2.888,-0.4824,
2007-03-20,2.896,0.277,
2007-03-21,2.912,0.5525,
2007-03-22,2.914,0.0687,
2007-03-25,2.948,1.1668,
2007-03-26,2.945,-0.1018,
2007-03-27,2.938,-0.2377,
2007-03-28,2.922,-0.5446,
2007-03-29,2.923,0.0342,
2007-03-30,2.923,0.0,
2007-04-01,2.983,2.0527,
2007-04-02,3.026,1.4415,
2007-04-03,3.059,1.0905,
2007-04-04,3.097,1.2422,
2007-04-05,3.121,0.7749,
2007-04-08,3.191,2.2429,
2007-04-09,3.229,1.1908,
