date,net_value,equity_return,unit_money
2021-11-22,1.008,-1.06,
2021-11-23,0.9999,-0.8,
2021-11-24,1.0056,0.57,
2021-11-25,0.9853,-2.02,
2021-11-28,0.9901,0.49,
2021-11-29,1.0023,1.23,
2021-11-30,0.9988,-0.35,
2021-12-01,1.0015,0.27,
2021-12-02,1.0203,1.88,
2021-12-05,0.9997,-2.02,
2021-12-06,0.9801,-1.96,
2021-12-07,1.0038,2.42,
2021-12-08,1.0103,0.65,
2021-12-09,1.0022,-0.8,
2021-12-12,1.007,0.48,
2021-12-13,1.0067,-0.03,
2021-12-14,0.9949,-1.17,
2021-12-15,0.9925,-0.24,
2021-12-16,0.9632,-2.95,
2021-12-19,0.9477,-1.61,
2021-12-20,0.9556,0.83,
2021-12-21,0.968,1.3,
2021-12-22,0.9687,0.07,
2021-12-23,0.9677,-0.1,
2021-12-26,0.9602,-0.78,
2021-12-27,0.9667,0.68,
2021-12-28,0.9509,-1.63,
2021-12-29,0.9749,2.52,
2021-12-30,0.973,-0.19,
2022-01-03,0.9586,-1.48,
2022-01-04,0.9172,-4.32,
2022-01-05,0.9125,-0.51,
2022-01-06,0.8992,-1.46,
2022-01-09,0.8894,-1.09,
2022-01-10,0.8732,-1.82,
2022-01-11,0.8911,2.05,
2022-01-12,0.8781,-1.46,
2022-01-13,0.8914,1.51,
2022-01-16,0.9102,2.11,
2022-01-17,0.916,0.64,
2022-01-18,0.9018,-1.55,
2022-01-19,0.8942,-0.84,
2022-01-20,0.8785,-1.76,
2022-01-23,0.8933,1.68,
2022-01-24,0.8734,-2.23,
2022-01-25,0.8831,1.11,
2022-01-26,0.8534,-3.36,
2022-01-27,0.8388,-1.71,
2022-02-06,0.8464,0.91,
2022-02-07,0.823,-2.76,
2022-02-08,0.8289,0.72,
2022-02-09,0.8318,0.35,
2022-02-10,0.8171,-1.77,
2022-02-13,0.8092,-0.97,
2022-02-14,0.8384,3.61,
2022-02-15,0.8338,-0.55,
2022-02-16,0.8427,1.07,
2022-02-17,0.8349,-0.93,
2022-02-20,0.8342,-0.08,
2022-02-21,0.839,0.58,
2022-02-22,0.8835,5.3,
2022-02-23,0.8764,-0.8,
2022-02-24,0.8855,1.04,
2022-02-27,0.8897,0.47,
2022-02-28,0.8915,0.2,
2022-03-01,0.8786,-1.45,
2022-03-02,0.8594,-2.19,
2022-03-03,0.8657,0.73,
2022-03-06,0.8338,-3.68,
2022-03-07,0.8323,-0.18,
2022-03-08,0.8393,0.84,
2022-03-09,0.8487,1.12,
2022-03-10,0.8485,-0.02,
2022-03-13,0.8219,-3.13,
2022-03-14,0.796,-3.15,
2022-03-15,0.837,5.15,
2022-03-16,0.8478,1.29,
2022-03-17,0.8395,-0.98,
2022-03-20,0.848,1.01,
2022-03-21,0.8331,-1.76,
2022-03-22,0.8331,0.0,
2022-03-23,0.8139,-2.3,
2022-03-24,0.8053,-1.06,
2022-03-27,0.7944,-1.35,
2022-03-28,0.7792,-1.91,
2022-03-29,0.7935,1.84,
2022-03-30,0.7719,-2.72,
2022-03-31,0.7721,0.03,
2022-04-05,0.7477,-3.16,
2022-04-06,0.7324,-2.05,
2022-04-07,0.7333,0.12,
2022-04-10,0.6962,-5.06,
2022-04-11,0.7053,1.31,
2022-04-12,0.6892,-2.28,
2022-04-13,0.7052,2.32,
2022-04-14,0.7025,-0.38,
2022-04-17,0.7278,3.6,
2022-04-18,0.7123,-2.13,
2022-04-19,0.7019,-1.46,
2022-04-20,0.6859,-2.28,
2022-04-21,0.67,-2.32,
2022-04-24,0.6214,-7.25,
2022-04-25,0.6051,-2.62,
2022-04-26,0.6474,6.99,
2022-04-27,0.6414,-0.93,
2022-04-28,0.6629,3.35,
2022-05-04,0.6656,0.41,
2022-05-05,0.6463,-2.9,
2022-05-08,0.6406,-0.88,
2022-05-09,0.6643,3.7,
2022-05-10,0.6881,3.58,
2022-05-11,0.6919,0.55,
2022-05-12,0.6903,-0.23,
2022-05-15,0.6808,-1.38,
2022-05-16,0.7068,3.82,
2022-05-17,0.7112,0.62,
2022-05-18,0.7236,1.74,
2022-05-19,0.7256,0.28,
2022-05-22,0.7315,0.81,
2022-05-23,0.7027,-3.94,
2022-05-24,0.7017,-0.14,
2022-05-25,0.6966,-0.73,
2022-05-26,0.6927,-0.56,
2022-05-29,0.7009,1.18,
2022-05-30,0.7132,1.75,
2022-05-31,0.7112,-0.28,
2022-06-01,0.7332,3.09,
2022-06-05,0.7516,2.51,
2022-06-06,0.7386,-1.73,
2022-06-07,0.7367,-0.26,
2022-06-08,0.7146,-3.0,
2022-06-09,0.7262,1.62,
2022-06-12,0.7172,-1.24,
2022-06-13,0.7028,-2.01,
2022-06-14,0.7087,0.84,
2022-06-15,0.7198,1.57,
2022-06-16,0.7177,-0.29,
2022-06-19,0.727,1.3,
2022-06-20,0.7196,-1.02,
2022-06-21,0.6997,-2.77,
2022-06-22,0.7156,2.27,
2022-06-23,0.7251,1.33,
2022-06-26,0.7358,1.48,
2022-06-27,0.7666,4.19,
2022-06-28,0.7533,-1.73,
2022-06-29,0.7758,2.99,
2022-06-30,0.7758,0.0,
2022-07-03,0.7559,-2.57,
2022-07-04,0.7586,0.36,
2022-07-05,0.7674,1.16,
2022-07-06,0.7642,-0.42,
2022-07-07,0.7682,0.52,
2022-07-10,0.7451,-3.01,
2022-07-11,0.7262,-2.54,
2022-07-12,0.7171,-1.25,
2022-07-13,0.7233,0.86,
2022-07-14,0.7203,-0.41,
2022-07-17,0.7153,-0.69,
2022-07-18,0.7095,-0.81,
2022-07-19,0.7168,1.03,
2022-07-20,0.73,1.84,
2022-07-21,0.7239,-0.84,
2022-07-24,0.7123,-1.6,
2022-07-25,0.7161,0.53,
2022-07-26,0.7104,-0.8,
2022-07-27,0.7211,1.51,
2022-07-28,0.701,-2.79,
2022-07-31,0.7097,1.24,
2022-08-01,0.7038,-0.83,
2022-08-02,0.7257,3.11,
2022-08-03,0.7375,1.63,
2022-08-04,0.7747,5.04,
2022-08-07,0.7686,-0.79,
2022-08-08,0.7756,0.91,
2022-08-09,0.7668,-1.13,
2022-08-10,0.7792,1.62,
2022-08-11,0.7618,-2.23,
2022-08-14,0.7651,0.43,
2022-08-15,0.7579,-0.94,
2022-08-16,0.7603,0.32,
2022-08-17,0.7697,1.24,
2022-08-18,0.7518,-2.33,
2022-08-21,0.7538,0.27,
2022-08-22,0.7507,-0.41,
2022-08-23,0.7216,-3.88,
2022-08-24,0.7177,-0.54,
2022-08-25,0.7069,-1.5,
2022-08-28,0.7075,0.08,
2022-08-29,0.7102,0.38,
2022-08-30,0.701,-1.3,
2022-08-31,0.6935,-1.07,
2022-09-01,0.6972,0.53,
2022-09-04,0.693,-0.6,
2022-09-05,0.7013,1.2,
2022-09-06,0.7149,1.94,
2022-09-07,0.7097,-0.73,
2022-09-08,0.707,-0.38,
2022-09-12,0.7061,-0.13,
2022-09-13,0.7055,-0.08,
2022-09-14,0.6838,-3.08,
2022-09-15,0.6755,-1.21,
2022-09-18,0.6648,-1.58,
2022-09-19,0.6628,-0.3,
2022-09-20,0.6504,-1.87,
2022-09-21,0.6462,-0.65,
2022-09-22,0.6313,-2.31,
2022-09-25,0.6322,0.14,
2022-09-26,0.6434,1.77,
2022-09-27,0.6275,-2.47,
2022-09-28,0.628,0.08,
2022-09-29,0.6172,-1.72,
2022-10-09,0.5827,-5.59,
2022-10-10,0.5748,-1.36,
2022-10-11,0.5929,3.15,
2022-10-12,0.589,-0.66,
2022-10-13,0.6059,2.87,
2022-10-16,0.6153,1.55,
2022-10-17,0.6111,-0.68,
2022-10-18,0.6056,-0.9,
2022-10-19,0.6251,3.22,
2022-10-20,0.616,-1.46,
2022-10-23,0.6141,-0.31,
2022-10-24,0.6121,-0.33,
2022-10-25,0.6304,2.99,
2022-10-26,0.6318,0.22,
2022-10-27,0.6208,-1.74,
2022-10-30,0.6283,1.21,
2022-10-31,0.6373,1.43,
2022-11-01,0.6392,0.3,
2022-11-02,0.6558,2.6,
2022-11-03,0.6675,1.78,
2022-11-06,0.6624,-0.76,
2022-11-07,0.6543,-1.22,
2022-11-08,0.6475,-1.04,
2022-11-09,0.6328,-2.27,
2022-11-10,0.6407,1.25,
2022-11-13,0.6435,0.44,
2022-11-14,0.6802,5.7,
2022-11-15,0.6711,-1.34,
2022-11-16,0.6838,1.89,
2022-11-17,0.6674,-2.4,
2022-11-20,0.6617,-0.85,
2022-11-21,0.6544,-1.1,
2022-11-22,0.6528,-0.24,
2022-11-23,0.6472,-0.86,
2022-11-24,0.6408,-0.99,
2022-11-27,0.6316,-1.44,
2022-11-28,0.6398,1.3,
2022-11-29,0.638,-0.28,
2022-11-30,0.6463,1.3,
2022-12-01,0.6413,-0.77,
2022-12-04,0.6447,0.53,
2022-12-05,0.6553,1.64,
2022-12-06,0.6495,-0.89,
2022-12-07,0.6418,-1.19,
2022-12-08,0.6482,1.0,
2022-12-11,0.6595,1.74,
2022-12-12,0.65,-1.44,
2022-12-13,0.6479,-0.32,
2022-12-14,0.6567,1.36,
2022-12-15,0.6455,-1.71,
2022-12-18,0.6301,-2.39,
2022-12-19,0.6301,0.0,
2022-12-20,0.6216,-1.35,
2022-12-21,0.6117,-1.59,
2022-12-22,0.6011,-1.73,
2022-12-25,0.6155,2.4,
2022-12-26,0.6242,1.41,
2022-12-27,0.6166,-1.22,
2022-12-28,0.6164,-0.03,
2022-12-29,0.6118,-0.75,
2022-12-30,0.6118,0.0,
2023-01-02,0.6192,1.21,
2023-01-03,0.6159,-0.53,
2023-01-04,0.6205,0.75,
2023-01-05,0.6193,-0.19,
2023-01-08,0.6212,0.31,
2023-01-09,0.6263,0.82,
2023-01-10,0.6199,-1.02,
2023-01-11,0.6177,-0.35,
2023-01-12,0.6183,0.1,
2023-01-15,0.6366,2.96,
2023-01-16,0.6497,2.06,
2023-01-17,0.6483,-0.22,
2023-01-18,0.6613,2.01,
2023-01-19,0.6635,0.33,
2023-01-29,0.6636,0.02,
2023-01-30,0.6462,-2.62,
2023-01-31,0.6567,1.62,
2023-02-01,0.6657,1.37,
2023-02-02,0.6653,-0.06,
2023-02-05,0.6567,-1.29,
2023-02-06,0.653,-0.56,
2023-02-07,0.6469,-0.93,
2023-02-08,0.6715,3.8,
2023-02-09,0.6676,-0.58,
2023-02-12,0.668,0.06,
2023-02-13,0.6667,-0.19,
2023-02-14,0.6727,0.9,
2023-02-15,0.6556,-2.54,
2023-02-16,0.636,-2.99,
2023-02-19,0.644,1.26,
2023-02-20,0.641,-0.47,
2023-02-21,0.6384,-0.41,
2023-02-22,0.6373,-0.17,
2023-02-23,0.635,-0.36,
2023-02-26,0.6248,-1.61,
2023-02-27,0.6283,0.56,
2023-02-28,0.632,0.59,
2023-03-01,0.6265,-0.87,
2023-03-02,0.6407,2.27,
2023-03-05,0.6427,0.31,
2023-03-06,0.6253,-2.71,
2023-03-07,0.6292,0.62,
2023-03-08,0.6347,0.87,
2023-03-09,0.6303,-0.69,
2023-03-12,0.6306,0.05,
2023-03-13,0.6488,2.89,
2023-03-14,0.6475,-0.2,
2023-03-15,0.6442,-0.51,
2023-03-16,0.6523,1.26,
2023-03-19,0.6657,2.05,
2023-03-20,0.6644,-0.2,
2023-03-21,0.6647,0.05,
2023-03-22,0.6906,3.9,
2023-03-23,0.6859,-0.68,
2023-03-26,0.6735,-1.81,
2023-03-27,0.656,-2.6,
2023-03-28,0.6768,3.17,
2023-03-29,0.6858,1.33,
2023-03-30,0.6908,0.73,
2023-04-02,0.725,4.95,
2023-04-03,0.7348,1.35,
2023-04-05,0.764,3.97,
2023-04-06,0.7713,0.96,
2023-04-09,0.7484,-2.97,
2023-04-10,0.7489,0.07,
2023-04-11,0.7585,1.28,
2023-04-12,0.7329,-3.38,
2023-04-13,0.764,4.24,
2023-04-16,0.7595,-0.59,
2023-04-17,0.7465,-1.71,
2023-04-18,0.7452,-0.17,
2023-04-19,0.7612,2.15,
2023-04-20,0.721,-5.28,
2023-04-23,0.7027,-2.54,
2023-04-24,0.6848,-2.55,
2023-04-25,0.6686,-2.37,
2023-04-26,0.6691,0.07,
2023-04-27,0.6761,1.05,
2023-05-03,0.6606,-2.29,
2023-05-04,0.6565,-0.62,
2023-05-07,0.656,-0.08,
2023-05-08,0.6446,-1.74,
2023-05-09,0.6379,-1.04,
2023-05-10,0.6411,0.5,
2023-05-11,0.6346,-1.01,
2023-05-14,0.6409,0.99,
2023-05-15,0.6472,0.98,
2023-05-16,0.6528,0.87,
2023-05-17,0.653,0.03,
2023-05-18,0.6635,1.61,
2023-05-21,0.6581,-0.81,
2023-05-22,0.6453,-1.94,
2023-05-23,0.6448,-0.08,
2023-05-24,0.6512,0.99,
2023-05-25,0.659,1.2,
2023-05-28,0.6622,0.49,
2023-05-29,0.6637,0.23,
2023-05-30,0.6685,0.72,
2023-05-31,0.667,-0.22,
2023-06-01,0.6658,-0.18,
2023-06-04,0.6668,0.15,
2023-06-05,0.6483,-2.77,
2023-06-06,0.6499,0.25,
2023-06-07,0.6378,-1.86,
2023-06-08,0.646,1.29,
2023-06-11,0.6474,0.22,
2023-06-12,0.6657,2.83,
2023-06-13,0.6646,-0.17,
2023-06-14,0.661,-0.54,
2023-06-15,0.6675,0.98,
2023-06-18,0.6702,0.4,
2023-06-19,0.6688,-0.21,
2023-06-20,0.6437,-3.75,
2023-06-25,0.6352,-1.32,
2023-06-26,0.6348,-0.06,
2023-06-27,0.6342,-0.09,
2023-06-28,0.6324,-0.28,
2023-06-29,0.6371,0.74,
2023-07-02,0.6404,0.52,
2023-07-03,0.6544,2.19,
2023-07-04,0.6489,-0.84,
2023-07-05,0.6485,-0.06,
2023-07-06,0.6376,-1.68,
2023-07-09,0.64,0.38,
2023-07-10,0.6575,2.73,
2023-07-11,0.6398,-2.69,
2023-07-12,0.652,1.91,
2023-07-13,0.653,0.15,
2023-07-16,0.6474,-0.86,
2023-07-17,0.6464,-0.15,
2023-07-18,0.6396,-1.05,
2023-07-19,0.6298,-1.53,
2023-07-20,0.626,-0.6,
2023-07-23,0.6227,-0.53,
2023-07-24,0.6322,1.53,
2023-07-25,0.6314,-0.13,
2023-07-26,0.6234,-1.27,
2023-07-27,0.6276,0.67,
2023-07-30,0.6349,1.16,
2023-07-31,0.6364,0.24,
2023-08-01,0.6372,0.13,
2023-08-02,0.6389,0.27,
2023-08-03,0.6353,-0.56,
2023-08-06,0.6312,-0.65,
2023-08-07,0.6288,-0.38,
2023-08-08,0.623,-0.92,
2023-08-09,0.6249,0.3,
2023-08-10,0.6116,-2.13,
2023-08-13,0.6069,-0.77,
2023-08-14,0.5945,-2.04,
2023-08-15,0.5827,-1.98,
2023-08-16,0.5869,0.72,
2023-08-17,0.5799,-1.19,
2023-08-20,0.5735,-1.1,
2023-08-21,0.5809,1.29,
2023-08-22,0.5686,-2.12,
2023-08-23,0.578,1.65,
2023-08-24,0.5657,-2.13,
2023-08-27,0.5707,0.88,
2023-08-28,0.5902,3.42,
2023-08-29,0.6036,2.27,
2023-08-30,0.6069,0.55,
2023-08-31,0.6023,-0.76,
2023-09-03,0.6112,1.48,
2023-09-04,0.6091,-0.34,
2023-09-05,0.6203,1.84,
2023-09-06,0.5973,-3.71,
2023-09-07,0.6006,0.55,
2023-09-10,0.6005,-0.02,
2023-09-11,0.5964,-0.68,
2023-09-12,0.5899,-1.09,
2023-09-13,0.5819,-1.36,
2023-09-14,0.5895,1.31,
2023-09-17,0.5819,-1.29,
2023-09-18,0.5793,-0.45,
2023-09-19,0.5716,-1.33,
2023-09-20,0.57,-0.28,
2023-09-21,0.5816,2.04,
2023-09-24,0.5766,-0.86,
2023-09-25,0.5708,-1.01,
2023-09-26,0.5718,0.18,
2023-09-27,0.578,1.08,
2023-10-08,0.5823,0.74,
2023-10-09,0.5879,0.96,
2023-10-10,0.5945,1.12,
2023-10-11,0.5972,0.45,
2023-10-12,0.5959,-0.22,
2023-10-15,0.5802,-2.63,
2023-10-16,0.5861,1.02,
2023-10-17,0.5791,-1.19,
2023-10-18,0.5833,0.73,
2023-10-19,0.5731,-1.75,
2023-10-22,0.5609,-2.13,
2023-10-23,0.569,1.44,
2023-10-24,0.5704,0.25,
2023-10-25,0.57,-0.07,
2023-10-26,0.5828,2.25,
2023-10-29,0.6072,4.19,
2023-10-30,0.6063,-0.15,
2023-10-31,0.6024,-0.64,
2023-11-01,0.5956,-1.13,
2023-11-02,0.6086,2.18,
2023-11-05,0.6206,1.97,
2023-11-06,0.6223,0.27,
2023-11-07,0.6233,0.16,
2023-11-08,0.6155,-1.25,
2023-11-09,0.6123,-0.52,
2023-11-12,0.6131,0.13,
2023-11-13,0.6183,0.85,
2023-11-14,0.6166,-0.27,
2023-11-15,0.6064,-1.65,
2023-11-16,0.6085,0.35,
2023-11-19,0.6044,-0.67,
2023-11-20,0.5993,-0.84,
2023-11-21,0.5911,-1.37,
2023-11-22,0.596,0.83,
2023-11-23,0.5887,-1.22,
2023-11-26,0.5954,1.14,
2023-11-27,0.5942,-0.2,
2023-11-28,0.5942,0.0,
2023-11-29,0.5935,-0.12,
2023-11-30,0.5956,0.35,
2023-12-03,0.5882,-1.24,
2023-12-04,0.5729,-2.6,
2023-12-05,0.5719,-0.17,
2023-12-06,0.5655,-1.12,
2023-12-07,0.5769,2.02,
2023-12-10,0.5838,1.2,
2023-12-11,0.5824,-0.24,
2023-12-12,0.576,-1.1,
2023-12-13,0.5749,-0.19,
2023-12-14,0.5712,-0.64,
2023-12-17,0.5648,-1.12,
2023-12-18,0.5717,1.22,
2023-12-19,0.5656,-1.07,
2023-12-20,0.571,0.95,
2023-12-21,0.5656,-0.95,
2023-12-24,0.5609,-0.83,
2023-12-25,0.5499,-1.96,
2023-12-26,0.5574,1.36,
2023-12-27,0.569,2.08,
2023-12-28,0.5702,0.21,
2023-12-30,0.5701,-0.02,
2024-01-01,0.5602,-1.74,
2024-01-02,0.5499,-1.84,
2024-01-03,0.5417,-1.49,
2024-01-04,0.5343,-1.37,
2024-01-07,0.5183,-2.99,
2024-01-08,0.5184,0.02,
2024-01-09,0.5132,-1.0,
2024-01-10,0.5193,1.19,
2024-01-11,0.51,-1.79,
2024-01-14,0.5117,0.33,
2024-01-15,0.5126,0.18,
2024-01-16,0.5017,-2.13,
2024-01-17,0.5124,2.13,
2024-01-18,0.5119,-0.1,
2024-01-21,0.4984,-2.64,
2024-01-22,0.5004,0.4,
2024-01-23,0.4979,-0.5,
2024-01-24,0.5081,2.05,
2024-01-25,0.492,-3.17,
2024-01-28,0.4809,-2.26,
2024-01-29,0.4621,-3.91,
2024-01-30,0.453,-1.97,
2024-01-31,0.4582,1.15,
2024-02-01,0.4429,-3.34,
2024-02-04,0.4406,-0.52,
2024-02-05,0.4686,6.35,
2024-02-06,0.4745,1.26,
2024-02-07,0.4885,2.95,
2024-02-18,0.4995,2.25,
2024-02-19,0.4963,-0.64,
2024-02-20,0.4979,0.32,
2024-02-21,0.5057,1.57,
2024-02-22,0.5068,0.22,
2024-02-25,0.509,0.43,
2024-02-26,0.5318,4.48,
2024-02-27,0.5109,-3.93,
2024-02-28,0.5411,5.91,
2024-02-29,0.5518,1.98,
2024-03-03,0.5547,0.53,
2024-03-04,0.554,-0.13,
2024-03-05,0.546,-1.44,
2024-03-06,0.5346,-2.09,
2024-03-07,0.546,2.13,
2024-03-10,0.5521,1.12,
2024-03-11,0.5541,0.36,
2024-03-12,0.5526,-0.27,
2024-03-13,0.5446,-1.45,
2024-03-14,0.5448,0.04,
2024-03-17,0.5595,2.7,
2024-03-18,0.5519,-1.36,
2024-03-19,0.5503,-0.29,
2024-03-20,0.5502,-0.02,
2024-03-21,0.5453,-0.89,
2024-03-24,0.5337,-2.13,
2024-03-25,0.5274,-1.18,
2024-03-26,0.514,-2.54,
2024-03-27,0.5215,1.46,
2024-03-28,0.5202,-0.25,
2024-03-31,0.5269,1.29,
2024-04-01,0.518,-1.69,
2024-04-02,0.5136,-0.85,
2024-04-07,0.5025,-2.16,
2024-04-08,0.5065,0.8,
2024-04-09,0.4936,-2.55,
2024-04-10,0.4953,0.34,
2024-04-11,0.4985,0.65,
2024-04-14,0.5068,1.66,
2024-04-15,0.4943,-2.47,
2024-04-16,0.5106,3.3,
2024-04-17,0.5043,-1.23,
2024-04-18,0.4905,-2.74,
2024-04-21,0.4906,0.02,
2024-04-22,0.4865,-0.84,
2024-04-23,0.4951,1.77,
2024-04-24,0.4952,0.02,
2024-04-25,0.5089,2.77,
2024-04-28,0.526,3.36,
2024-04-29,0.519,-1.33,
2024-05-05,0.5237,0.91,
2024-05-06,0.52,-0.71,
2024-05-07,0.513,-1.35,
2024-05-08,0.5241,2.16,
2024-05-09,0.514,-1.93,
2024-05-12,0.5099,-0.8,
2024-05-13,0.5103,0.08,
2024-05-14,0.5042,-1.2,
2024-05-15,0.5047,0.1,
2024-05-16,0.5099,1.03,
2024-05-19,0.5109,0.2,
2024-05-20,0.5078,-0.61,
2024-05-21,0.5111,0.65,
2024-05-22,0.5034,-1.51,
2024-05-23,0.491,-2.46,
2024-05-26,0.5046,2.77,
2024-05-27,0.5046,0.0,
2024-05-28,0.5021,-0.5,
2024-05-29,0.5112,1.81,
2024-05-30,0.509,-0.43,
2024-06-02,0.5177,1.71,
2024-06-03,0.518,0.06,
2024-06-04,0.5207,0.52,
2024-06-05,0.5184,-0.44,
2024-06-06,0.5181,-0.06,
2024-06-10,0.5347,3.2,
2024-06-11,0.5327,-0.37,
2024-06-12,0.5368,0.77,
2024-06-13,0.5346,-0.41,
2024-06-16,0.5471,2.34,
2024-06-17,0.5472,0.02,
2024-06-18,0.5471,-0.02,
2024-06-19,0.5472,0.02,
2024-06-20,0.5482,0.18,
2024-06-23,0.5357,-2.28,
2024-06-24,0.517,-3.49,
2024-06-25,0.5278,2.09,
2024-06-26,0.5216,-1.17,
2024-06-27,0.5229,0.25,
2024-06-29,0.5229,0.0,
2024-06-30,0.5215,-0.27,
2024-07-01,0.5127,-1.69,
2024-07-02,0.5184,1.11,
2024-07-03,0.5117,-1.29,
2024-07-04,0.5126,0.18,
2024-07-07,0.5128,0.04,
2024-07-08,0.5314,3.63,
2024-07-09,0.5314,0.0,
2024-07-10,0.5356,0.79,
2024-07-11,0.5391,0.65,
2024-07-14,0.5432,0.76,
2024-07-15,0.5597,3.04,
2024-07-16,0.5543,-0.96,
2024-07-17,0.5553,0.18,
2024-07-18,0.5693,2.52,
2024-07-21,0.5698,0.09,
2024-07-22,0.5444,-4.46,
2024-07-23,0.54,-0.81,
2024-07-24,0.5349,-0.94,
2024-07-25,0.5392,0.8,
2024-07-28,0.5305,-1.61,
2024-07-29,0.5357,0.98,
2024-07-30,0.5542,3.45,
2024-07-31,0.5563,0.38,
2024-08-01,0.5429,-2.41,
2024-08-04,0.5207,-4.09,
2024-08-05,0.523,0.44,
2024-08-06,0.5174,-1.07,
2024-08-07,0.5192,0.35,
2024-08-08,0.5203,0.21,
2024-08-11,0.5182,-0.4,
2024-08-12,0.522,0.73,
2024-08-13,0.516,-1.15,
2024-08-14,0.5188,0.54,
2024-08-15,0.5167,-0.4,
2024-08-18,0.5172,0.1,
2024-08-19,0.5107,-1.26,
2024-08-20,0.5074,-0.65,
2024-08-21,0.4996,-1.54,
2024-08-22,0.4962,-0.68,
2024-08-25,0.4953,-0.18,
2024-08-26,0.488,-1.47,
2024-08-27,0.488,0.0,
2024-08-28,0.4926,0.94,
2024-08-29,0.5084,3.21,
2024-09-01,0.4912,-3.38,
2024-09-02,0.4939,0.55,
2024-09-03,0.4897,-0.85,
2024-09-04,0.488,-0.35,
2024-09-05,0.4822,-1.19,
2024-09-08,0.48,-0.46,
2024-09-09,0.4835,0.73,
2024-09-10,0.4824,-0.23,
2024-09-11,0.4768,-1.16,
2024-09-12,0.4724,-0.92,
2024-09-17,0.4672,-1.1,
2024-09-18,0.472,1.03,
2024-09-19,0.4696,-0.51,
2024-09-22,0.4643,-1.13,
2024-09-23,0.481,3.6,
2024-09-24,0.485,0.83,
2024-09-25,0.5042,3.96,
2024-09-26,0.5403,7.16,
2024-09-29,0.6153,13.88,
2024-10-07,0.7016,14.03,
2024-10-08,0.7137,1.72,
2024-10-09,0.6822,-4.41,
2024-10-10,0.6427,-5.79,
2024-10-13,0.6635,3.24,
2024-10-14,0.6519,-1.75,
2024-10-15,0.6372,-2.25,
2024-10-16,0.6392,0.31,
2024-10-17,0.7107,11.19,
2024-10-20,0.7296,2.66,
2024-10-21,0.7195,-1.38,
2024-10-22,0.7086,-1.51,
2024-10-23,0.7083,-0.04,
2024-10-24,0.7127,0.62,
2024-10-27,0.712,-0.1,
2024-10-28,0.7117,-0.04,
2024-10-29,0.702,-1.36,
2024-10-30,0.7166,2.08,
2024-10-31,0.691,-3.57,
2024-11-03,0.7032,1.77,
2024-11-04,0.7353,4.56,
2024-11-05,0.7438,1.16,
2024-11-06,0.7662,3.01,
2024-11-07,0.7653,-0.12,
2024-11-10,0.8117,6.06,
2024-11-11,0.7922,-2.4,
2024-11-12,0.7935,0.16,
2024-11-13,0.7677,-3.25,
2024-11-14,0.7366,-4.05,
2024-11-17,0.7219,-2.0,
2024-11-18,0.7428,2.9,
2024-11-19,0.7408,-0.27,
2024-11-20,0.7454,0.62,
2024-11-21,0.7152,-4.05,
2024-11-24,0.7041,-1.55,
2024-11-25,0.6991,-0.71,
2024-11-26,0.7218,3.25,
2024-11-27,0.7202,-0.22,
2024-11-28,0.7334,1.83,
