date,net_value,equity_return,unit_money
2023-12-18,0.8478,-0.27,
2023-12-19,0.8466,-0.14,
2023-12-20,0.8535,0.82,
2023-12-21,0.8667,1.55,
2023-12-24,0.8722,0.63,
2023-12-25,0.8712,-0.11,
2023-12-26,0.8765,0.61,
2023-12-27,0.8998,2.66,
2023-12-28,0.9019,0.23,
2023-12-30,0.9019,0.0,
2024-01-01,0.9016,-0.03,
2024-01-02,0.9012,-0.04,
2024-01-03,0.8921,-1.01,
2024-01-04,0.8882,-0.44,
2024-01-07,0.8782,-1.13,
2024-01-08,0.8849,0.76,
2024-01-09,0.8813,-0.41,
2024-01-10,0.8931,1.34,
2024-01-11,0.8909,-0.25,
2024-01-14,0.8827,-0.92,
2024-01-15,0.8812,-0.17,
2024-01-16,0.8543,-3.05,
2024-01-17,0.8554,0.13,
2024-01-18,0.8533,-0.25,
2024-01-21,0.8173,-4.22,
2024-01-22,0.8241,0.83,
2024-01-23,0.8354,1.37,
2024-01-24,0.8584,2.75,
2024-01-25,0.8595,0.13,
2024-01-28,0.8451,-1.68,
2024-01-29,0.8308,-1.69,
2024-01-30,0.8078,-2.77,
2024-01-31,0.8055,-0.28,
2024-02-01,0.7884,-2.12,
2024-02-04,0.7688,-2.49,
2024-02-05,0.807,4.97,
2024-02-06,0.831,2.97,
2024-02-07,0.8414,1.25,
2024-02-18,0.8481,0.8,
2024-02-19,0.8513,0.38,
2024-02-20,0.8581,0.8,
2024-02-21,0.8677,1.12,
2024-02-22,0.8769,1.06,
2024-02-25,0.8661,-1.23,
2024-02-26,0.8759,1.13,
2024-02-27,0.8651,-1.23,
2024-02-28,0.8887,2.73,
2024-02-29,0.8969,0.92,
2024-03-03,0.9003,0.38,
2024-03-04,0.9002,-0.01,
2024-03-05,0.9046,0.49,
2024-03-06,0.9243,2.18,
2024-03-07,0.9329,0.93,
2024-03-10,0.9457,1.37,
2024-03-11,0.9271,-1.97,
2024-03-12,0.9331,0.65,
2024-03-13,0.9464,1.43,
2024-03-14,0.9768,3.21,
2024-03-17,0.9786,0.18,
2024-03-18,0.9743,-0.44,
2024-03-19,0.972,-0.24,
2024-03-20,0.9788,0.7,
2024-03-21,0.9536,-2.57,
2024-03-24,0.959,0.57,
2024-03-25,0.9577,-0.14,
2024-03-26,0.9452,-1.31,
2024-03-27,0.9618,1.76,
2024-03-28,0.9906,2.99,
2024-03-31,1.0122,2.18,
2024-04-01,1.0232,1.09,
2024-04-02,1.0511,2.73,
2024-04-07,1.0494,-0.16,
2024-04-08,1.0543,0.47,
2024-04-09,1.0579,0.34,
2024-04-10,1.0535,-0.42,
2024-04-11,1.0652,1.11,
2024-04-14,1.0617,-0.33,
2024-04-15,1.0146,-4.44,
2024-04-16,1.0383,2.34,
2024-04-17,1.0542,1.53,
2024-04-18,1.0479,-0.6,
2024-04-21,1.0247,-2.21,
2024-04-22,0.9818,-4.19,
2024-04-23,0.991,0.94,
2024-04-24,0.9952,0.42,
2024-04-25,1.0224,2.73,
2024-04-28,1.0183,-0.4,
2024-04-29,1.008,-1.01,
2024-05-05,1.0156,0.75,
2024-05-06,1.021,0.53,
2024-05-07,1.0132,-0.76,
2024-05-08,1.0379,2.44,
2024-05-09,1.0463,0.81,
2024-05-12,1.033,-1.27,
2024-05-13,1.0394,0.62,
2024-05-14,1.0302,-0.89,
2024-05-15,1.0204,-0.95,
2024-05-16,1.0343,1.36,
2024-05-19,1.0698,3.43,
2024-05-20,1.0366,-3.1,
2024-05-21,1.0293,-0.7,
2024-05-22,0.9969,-3.15,
2024-05-23,0.9954,-0.15,
2024-05-26,1.0109,1.56,
2024-05-27,1.0109,0.0,
2024-05-28,1.0349,2.37,
2024-05-29,1.0056,-2.83,
2024-05-30,1.0023,-0.33,
2024-06-02,0.9829,-1.94,
2024-06-03,0.9948,1.21,
2024-06-04,0.9727,-2.22,
2024-06-05,0.9821,0.97,
2024-06-06,0.9835,0.14,
2024-06-10,0.9611,-2.28,
2024-06-11,0.9711,1.04,
2024-06-12,0.9539,-1.77,
2024-06-13,0.9559,0.21,
2024-06-16,0.9444,-1.2,
2024-06-17,0.9501,0.6,
2024-06-18,0.955,0.52,
2024-06-19,0.9499,-0.53,
2024-06-20,0.9443,-0.59,
2024-06-23,0.9288,-1.64,
2024-06-24,0.9294,0.06,
2024-06-25,0.9406,1.21,
2024-06-26,0.9194,-2.25,
2024-06-27,0.937,1.91,
2024-06-29,0.937,0.0,
2024-06-30,0.9577,2.21,
2024-07-01,0.9469,-1.13,
2024-07-02,0.9474,0.05,
2024-07-03,0.9414,-0.63,
2024-07-04,0.9658,2.59,
2024-07-07,0.9586,-0.75,
2024-07-08,0.9768,1.9,
2024-07-09,0.9635,-1.36,
2024-07-10,0.9966,3.44,
2024-07-11,0.9795,-1.72,
2024-07-14,0.9895,1.02,
2024-07-15,1.0001,1.07,
2024-07-16,0.9754,-2.47,
2024-07-17,0.9763,0.09,
2024-07-18,0.9586,-1.81,
2024-07-21,0.9501,-0.89,
2024-07-22,0.9062,-4.62,
2024-07-23,0.9014,-0.53,
2024-07-24,0.8786,-2.53,
2024-07-25,0.8968,2.07,
2024-07-28,0.8968,0.0,
2024-07-29,0.8893,-0.84,
2024-07-30,0.9215,3.62,
2024-07-31,0.9189,-0.28,
2024-08-01,0.9056,-1.45,
2024-08-04,0.885,-2.27,
2024-08-05,0.8834,-0.18,
2024-08-06,0.8844,0.11,
2024-08-07,0.8759,-0.96,
2024-08-08,0.8786,0.31,
2024-08-11,0.8783,-0.03,
2024-08-12,0.8842,0.67,
2024-08-13,0.8732,-1.24,
2024-08-14,0.8809,0.88,
2024-08-15,0.8798,-0.12,
2024-08-18,0.8954,1.77,
2024-08-19,0.8881,-0.82,
2024-08-20,0.8983,1.15,
2024-08-21,0.8861,-1.36,
2024-08-22,0.8812,-0.55,
2024-08-25,0.8912,1.13,
2024-08-26,0.8801,-1.25,
2024-08-27,0.8739,-0.7,
2024-08-28,0.8811,0.82,
2024-08-29,0.8812,0.01,
2024-09-01,0.8618,-2.2,
2024-09-02,0.8647,0.34,
2024-09-03,0.8464,-2.12,
2024-09-04,0.8468,0.05,
2024-09-05,0.8427,-0.48,
2024-09-08,0.8266,-1.91,
2024-09-09,0.8245,-0.25,
2024-09-10,0.8345,1.21,
2024-09-11,0.8318,-0.32,
2024-09-12,0.8305,-0.16,
2024-09-17,0.8358,0.64,
2024-09-18,0.8582,2.68,
2024-09-19,0.8701,1.39,
2024-09-22,0.8702,0.01,
2024-09-23,0.899,3.31,
2024-09-24,0.9094,1.16,
2024-09-25,0.9394,3.3,
2024-09-26,0.9741,3.69,
2024-09-29,1.0418,6.95,
2024-10-07,1.0639,2.12,
2024-10-08,0.9835,-7.56,
2024-10-09,1.0004,1.72,
2024-10-10,0.9829,-1.75,
2024-10-13,1.0101,2.77,
2024-10-14,0.977,-3.28,
2024-10-15,0.9866,0.98,
2024-10-16,0.9722,-1.46,
2024-10-17,0.9937,2.21,
2024-10-20,1.02,2.65,
2024-10-21,1.0255,0.54,
2024-10-22,1.0265,0.1,
2024-10-23,1.0122,-1.39,
2024-10-24,1.0162,0.4,
2024-10-27,1.0223,0.6,
2024-10-28,1.008,-1.4,
2024-10-29,0.9993,-0.86,
2024-10-30,0.9957,-0.36,
2024-10-31,1.0242,2.86,
2024-11-03,1.0295,0.52,
2024-11-04,1.0588,2.85,
2024-11-05,1.0671,0.78,
2024-11-06,1.0654,-0.16,
2024-11-07,1.0537,-1.1,
2024-11-10,1.0568,0.29,
2024-11-11,1.0414,-1.46,
2024-11-12,1.0478,0.61,
2024-11-13,1.0164,-3.0,
2024-11-14,1.0004,-1.57,
2024-11-17,0.9857,-1.47,
2024-11-18,1.0188,3.36,
2024-11-19,1.0226,0.37,
2024-11-20,1.0273,0.46,
2024-11-21,1.0025,-2.41,
2024-11-24,0.9998,-0.27,
2024-11-25,0.9873,-1.25,
2024-11-26,0.9949,0.77,
2024-11-27,0.982,-1.3,
2024-11-28,0.9929,1.11,
2024-12-01,1.002,0.92,
2024-12-02,0.9999,-0.21,
2024-12-03,1.0005,0.06,
2024-12-04,0.9935,-0.7,
2024-12-05,1.0009,0.74,
2024-12-08,1.0017,0.08,
2024-12-09,1.003,0.13,
2024-12-10,1.0148,1.18,
2024-12-11,1.0212,0.63,
2024-12-12,0.9922,-2.84,
2024-12-15,0.9761,-1.62,
2024-12-16,0.9693,-0.7,
2024-12-17,0.966,-0.34,
2024-12-18,0.9616,-0.46,
2024-12-19,0.9565,-0.53,
2024-12-22,0.9536,-0.3,
2024-12-23,0.9616,0.84,
2024-12-24,0.9497,-1.24,
2024-12-25,0.9536,0.41,
2024-12-26,0.9496,-0.42,
2024-12-29,0.9532,0.38,
2024-12-30,0.9299,-2.44,
2025-01-01,0.9233,-0.71,
2025-01-02,0.9286,0.57,
2025-01-05,0.9347,0.66,
2025-01-06,0.9529,1.95,
2025-01-07,0.9407,-1.28,
2025-01-08,0.9454,0.5,
2025-01-09,0.9428,-0.28,
2025-01-12,0.9621,2.05,
2025-01-13,0.9746,1.3,
2025-01-14,0.9636,-1.13,
2025-01-15,0.9805,1.75,
2025-01-16,0.9834,0.3,
2025-01-19,0.9762,-0.73,
2025-01-20,0.9729,-0.34,
2025-01-21,0.9739,0.1,
2025-01-22,0.966,-0.81,
2025-01-23,0.9755,0.98,
2025-01-26,0.9719,-0.37,
2025-02-04,0.986,1.45,
2025-02-05,0.9956,0.97,
2025-02-06,1.0061,1.05,
2025-02-09,1.0108,0.47,
2025-02-10,1.0095,-0.13,
2025-02-11,1.0043,-0.52,
2025-02-12,0.9986,-0.57,
2025-02-13,1.0055,0.69,
2025-02-16,0.9818,-2.36,
2025-02-17,0.9753,-0.66,
2025-02-18,0.9808,0.56,
2025-02-19,0.9843,0.36,
2025-02-20,0.9801,-0.43,
2025-02-23,0.9785,-0.16,
2025-02-24,0.9707,-0.8,
2025-02-25,0.9739,0.33,
2025-02-26,0.9697,-0.43,
2025-02-27,0.9584,-1.17,
2025-03-02,0.9814,2.4,
2025-03-03,0.9866,0.53,
2025-03-04,0.992,0.55,
2025-03-05,1.0042,1.23,
2025-03-06,1.0163,1.2,
2025-03-09,1.0282,1.17,
2025-03-10,1.032,0.37,
2025-03-11,1.0309,-0.11,
2025-03-12,1.0362,0.51,
2025-03-13,1.0507,1.4,
2025-03-16,1.0398,-1.04,
2025-03-17,1.0541,1.38,
2025-03-18,1.0555,0.13,
2025-03-19,1.0512,-0.41,
2025-03-20,1.0289,-2.12,
2025-03-23,1.0434,1.41,
2025-03-24,1.0464,0.29,
2025-03-25,1.042,-0.42,
2025-03-26,1.0319,-0.97,
2025-03-27,1.0313,-0.06,
2025-03-30,1.0247,-0.64,
2025-03-31,1.0252,0.05,
2025-04-01,1.0156,-0.94,
2025-04-02,1.0014,-1.4,
2025-04-06,0.9218,-7.95,
2025-04-07,0.9182,-0.39,
2025-04-08,0.931,1.39,
2025-04-09,0.9619,3.32,
2025-04-10,0.9718,1.03,
2025-04-13,0.9939,2.27,
2025-04-14,0.9885,-0.54,
2025-04-15,0.9905,0.2,
2025-04-16,0.9842,-0.64,
2025-04-17,0.9811,-0.31,
2025-04-20,1.0197,3.93,
2025-04-21,1.0161,-0.35,
2025-04-22,0.9965,-1.93,
2025-04-23,0.9918,-0.47,
2025-04-24,0.9924,0.06,
2025-04-27,0.9868,-0.56,
2025-04-28,0.9851,-0.17,
2025-04-29,0.9817,-0.35,
2025-05-05,1.0041,2.28,
2025-05-06,1.0068,0.27,
2025-05-07,1.0002,-0.66,
2025-05-08,0.9966,-0.36,
2025-05-11,1.0044,0.78,
2025-05-12,1.0072,0.28,
2025-05-13,1.0147,0.74,
2025-05-14,1.0036,-1.09,
2025-05-15,1.0025,-0.11,
2025-05-18,0.9974,-0.51,
2025-05-19,1.0011,0.37,
2025-05-20,1.0236,2.25,
2025-05-21,1.0134,-1.0,
2025-05-22,1.0146,0.12,
2025-05-25,1.0148,0.02,
2025-05-26,0.9959,-1.86,
2025-05-27,0.9958,-0.01,
2025-05-28,0.9988,0.3,
2025-05-29,0.9915,-0.73,
2025-06-02,1.0066,1.52,
2025-06-03,1.02,1.33,
2025-06-04,1.0155,-0.44,
2025-06-05,1.0268,1.11,
2025-06-08,1.0289,0.2,
2025-06-09,1.0287,-0.02,
2025-06-10,1.0472,1.8,
2025-06-11,1.0584,1.07,
2025-06-12,1.0617,0.31,
2025-06-15,1.0549,-0.64,
2025-06-16,1.0562,0.12,
2025-06-17,1.0538,-0.23,
2025-06-18,1.0378,-1.52,
2025-06-19,1.0313,-0.63,
2025-06-22,1.0408,0.92,
2025-06-23,1.0449,0.39,
2025-06-24,1.0533,0.8,
2025-06-25,1.0581,0.46,
2025-06-26,1.0763,1.72,
2025-06-29,1.0772,0.08,
2025-06-30,1.0933,1.49,
2025-07-01,1.1023,0.82,
2025-07-02,1.107,0.43,
2025-07-03,1.092,-1.36,
2025-07-06,1.0823,-0.89,
2025-07-07,1.0932,1.01,
2025-07-08,1.0709,-2.04,
2025-07-09,1.0841,1.23,
2025-07-10,1.1038,1.82,
2025-07-13,1.112,0.74,
2025-07-14,1.1005,-1.03,
2025-07-15,1.0959,-0.42,
2025-07-16,1.1004,0.41,
2025-07-17,1.1274,2.45,
2025-07-20,1.158,2.71,
2025-07-21,1.1822,2.09,
2025-07-22,1.1802,-0.17,
2025-07-23,1.2168,3.1,
2025-07-24,1.2163,-0.04,
2025-07-27,1.2111,-0.43,
2025-07-28,1.2108,-0.02,
2025-07-29,1.2032,-0.63,
2025-07-30,1.1615,-3.47,
2025-07-31,1.1557,-0.5,
2025-08-03,1.1753,1.7,
2025-08-04,1.1805,0.44,
2025-08-05,1.1932,1.08,
2025-08-06,1.2091,1.33,
2025-08-07,1.2267,1.46,
2025-08-10,1.2296,0.24,
2025-08-11,1.224,-0.46,
2025-08-12,1.248,1.96,
2025-08-13,1.2383,-0.78,
2025-08-14,1.2601,1.76,
2025-08-17,1.2646,0.36,
2025-08-18,1.261,-0.28,
2025-08-19,1.2748,1.09,
2025-08-20,1.2674,-0.58,
2025-08-21,1.2845,1.35,
2025-08-24,1.3449,4.7,
2025-08-25,1.3398,-0.38,
2025-08-26,1.3285,-0.84,
2025-08-27,1.3456,1.29,
2025-08-28,1.3813,2.65,
2025-08-31,1.4309,3.59,
2025-09-01,1.4157,-1.06,
2025-09-02,1.4084,-0.52,
2025-09-03,1.3551,-3.78,
2025-09-04,1.4129,4.27,
2025-09-07,1.4134,0.04,
2025-09-08,1.4274,0.99,
2025-09-09,1.4108,-1.16,
2025-09-10,1.4311,1.44,
2025-09-11,1.4654,2.4,
2025-09-14,1.4554,-0.68,
2025-09-15,1.4397,-1.08,
2025-09-16,1.4402,0.03,
2025-09-17,1.3931,-3.27,
2025-09-18,1.4089,1.13,
2025-09-21,1.4266,1.26,
2025-09-22,1.4163,-0.72,
2025-09-23,1.4359,1.38,
2025-09-24,1.4602,1.69,
2025-09-25,1.4651,0.34,
2025-09-28,1.5212,3.83,
2025-09-29,1.5719,3.33,
2025-10-08,1.6734,6.46,
2025-10-09,1.6485,-1.49,
2025-10-12,1.6897,2.5,
2025-10-13,1.6392,-2.99,
2025-10-14,1.6517,0.76,
2025-10-15,1.6188,-1.99,
2025-10-16,1.5915,-1.69,
2025-10-19,1.5637,-1.75,
2025-10-20,1.5848,1.35,
2025-10-21,1.5638,-1.33,
2025-10-22,1.5822,1.18,
2025-10-23,1.6078,1.62,
2025-10-26,1.6476,2.48,
2025-10-27,1.5973,-3.05,
