date,net_value,equity_return,unit_money
2021-06-23,2.7806,-1.12,
2021-06-24,2.8184,1.36,
2021-06-27,2.8662,1.7,
2021-06-28,2.88,0.48,
2021-06-29,2.9497,2.42,
2021-06-30,2.9351,-0.49,
2021-07-01,2.8911,-1.5,
2021-07-04,2.9597,2.37,
2021-07-05,2.9454,-0.48,
2021-07-06,3.064,4.03,
2021-07-07,3.1312,2.19,
2021-07-08,3.1173,-0.44,
2021-07-11,3.2494,4.24,
2021-07-12,3.2007,-1.5,
2021-07-13,3.1056,-2.97,
2021-07-14,3.1708,2.1,
2021-07-15,3.0689,-3.21,
2021-07-18,3.0321,-1.2,
2021-07-19,3.072,1.32,
2021-07-20,3.2106,4.51,
2021-07-21,3.2524,1.3,
2021-07-22,3.1943,-1.79,
2021-07-25,3.1718,-0.7,
2021-07-26,3.0747,-3.06,
2021-07-27,3.0726,-0.07,
2021-07-28,3.2339,5.25,
2021-07-29,3.2386,0.15,
2021-08-01,3.2611,0.69,
2021-08-02,3.1401,-3.71,
2021-08-03,3.3185,5.68,
2021-08-04,3.2939,-0.74,
2021-08-05,3.2803,-0.41,
2021-08-08,3.2061,-2.26,
2021-08-09,3.1473,-1.83,
2021-08-10,3.1731,0.82,
2021-08-11,3.1918,0.59,
2021-08-12,3.1265,-2.05,
2021-08-15,3.048,-2.51,
2021-08-16,2.9878,-1.98,
2021-08-17,3.021,1.11,
2021-08-18,3.119,3.24,
2021-08-19,3.1159,-0.1,
2021-08-22,3.2186,3.3,
2021-08-23,3.2618,1.34,
2021-08-24,3.2466,-0.47,
2021-08-25,3.1787,-2.09,
2021-08-26,3.1962,0.55,
2021-08-29,3.1768,-0.61,
2021-08-30,3.1371,-1.25,
2021-08-31,3.0305,-3.4,
2021-09-01,3.0197,-0.36,
2021-09-02,2.9398,-2.65,
2021-09-05,3.0161,2.6,
2021-09-06,3.059,1.42,
2021-09-07,3.0198,-1.28,
2021-09-08,3.0226,0.09,
2021-09-09,3.0911,2.27,
2021-09-12,3.0398,-1.66,
2021-09-13,3.1094,2.29,
2021-09-14,3.1128,0.11,
2021-09-15,2.9869,-4.04,
2021-09-16,3.0012,0.48,
2021-09-21,2.9837,-0.58,
2021-09-22,2.9861,0.08,
2021-09-23,2.995,0.3,
2021-09-26,2.9665,-0.95,
2021-09-27,2.9106,-1.88,
2021-09-28,2.8486,-2.13,
2021-09-29,2.9526,3.65,
2021-10-07,2.899,-1.82,
2021-10-10,2.8627,-1.25,
2021-10-11,2.8017,-2.13,
2021-10-12,2.8868,3.04,
2021-10-13,2.8958,0.31,
2021-10-14,2.9968,3.49,
2021-10-17,3.0352,1.28,
2021-10-18,3.0425,0.24,
2021-10-19,3.0787,1.19,
2021-10-20,3.0288,-1.62,
2021-10-21,3.0553,0.87,
2021-10-24,3.1226,2.2,
2021-10-25,3.1126,-0.32,
2021-10-26,3.1363,0.76,
2021-10-27,3.0945,-1.33,
2021-10-28,3.1554,1.97,
2021-10-31,3.1376,-0.56,
2021-11-01,3.1634,0.82,
2021-11-02,3.1233,-1.27,
2021-11-03,3.159,1.14,
2021-11-04,3.1165,-1.35,
2021-11-07,3.1714,1.76,
2021-11-08,3.2082,1.16,
2021-11-09,3.1724,-1.12,
2021-11-10,3.2191,1.47,
2021-11-11,3.2187,-0.01,
2021-11-14,3.1425,-2.37,
2021-11-15,3.1047,-1.2,
2021-11-16,3.1589,1.75,
2021-11-17,3.1432,-0.5,
2021-11-18,3.1512,0.25,
2021-11-21,3.2573,3.37,
2021-11-22,3.2211,-1.11,
2021-11-23,3.1751,-1.43,
2021-11-24,3.1569,-0.57,
2021-11-25,3.1522,-0.15,
2021-11-28,3.2377,2.71,
2021-11-29,3.2203,-0.54,
2021-11-30,3.1836,-1.14,
2021-12-01,3.1955,0.37,
2021-12-02,3.2017,0.19,
2021-12-05,3.1236,-2.44,
2021-12-06,3.0464,-2.47,
2021-12-07,3.1145,2.24,
2021-12-08,3.1182,0.12,
2021-12-09,3.1338,0.5,
2021-12-12,3.1279,-0.19,
2021-12-13,3.1108,-0.55,
2021-12-14,3.0795,-1.01,
2021-12-15,3.0775,-0.06,
2021-12-16,3.0031,-2.42,
2021-12-19,2.9313,-2.39,
2021-12-20,2.958,0.91,
2021-12-21,2.9992,1.39,
2021-12-22,3.0137,0.48,
2021-12-23,2.9483,-2.17,
2021-12-26,2.9349,-0.45,
2021-12-27,2.9631,0.96,
2021-12-28,2.9308,-1.09,
2021-12-29,2.9555,0.84,
2021-12-30,2.9514,-0.14,
2022-01-03,2.8904,-2.07,
2022-01-04,2.772,-4.1,
2022-01-05,2.7576,-0.52,
2022-01-06,2.7092,-1.76,
2022-01-09,2.7234,0.52,
2022-01-10,2.6864,-1.36,
2022-01-11,2.7859,3.7,
2022-01-12,2.7498,-1.3,
2022-01-13,2.8177,2.47,
2022-01-16,2.9283,3.93,
2022-01-17,2.9226,-0.19,
2022-01-18,2.8494,-2.5,
2022-01-19,2.8285,-0.73,
2022-01-20,2.7997,-1.02,
2022-01-23,2.8338,1.22,
2022-01-24,2.7569,-2.71,
2022-01-25,2.8028,1.66,
2022-01-26,2.7227,-2.86,
2022-01-27,2.6693,-1.96,
2022-02-06,2.6948,0.96,
2022-02-07,2.5777,-4.35,
2022-02-08,2.5846,0.27,
2022-02-09,2.5387,-1.78,
2022-02-10,2.4773,-2.42,
2022-02-13,2.491,0.55,
2022-02-14,2.5738,3.32,
2022-02-15,2.5691,-0.18,
2022-02-16,2.6011,1.25,
2022-02-17,2.5865,-0.56,
2022-02-20,2.5767,-0.38,
2022-02-21,2.5586,-0.7,
2022-02-22,2.6548,3.76,
2022-02-23,2.6168,-1.43,
2022-02-24,2.6522,1.35,
2022-02-27,2.6725,0.77,
2022-02-28,2.6771,0.17,
2022-03-01,2.6252,-1.94,
2022-03-02,2.5725,-2.01,
2022-03-03,2.5025,-2.72,
2022-03-06,2.4134,-3.56,
2022-03-07,2.3953,-0.75,
2022-03-08,2.4302,1.46,
2022-03-09,2.4841,2.22,
2022-03-10,2.4724,-0.47,
2022-03-13,2.3895,-3.35,
2022-03-14,2.356,-1.4,
2022-03-15,2.4918,5.76,
2022-03-16,2.5355,1.75,
2022-03-17,2.5101,-1.0,
2022-03-20,2.5425,1.29,
2022-03-21,2.517,-1.0,
2022-03-22,2.5196,0.1,
2022-03-23,2.4804,-1.56,
2022-03-24,2.4244,-2.26,
2022-03-27,2.3948,-1.22,
2022-03-28,2.3886,-0.26,
2022-03-29,2.4698,3.4,
2022-03-30,2.4194,-2.04,
2022-03-31,2.4251,0.24,
2022-04-05,2.3677,-2.37,
2022-04-06,2.3287,-1.65,
2022-04-07,2.3203,-0.36,
2022-04-10,2.1849,-5.84,
2022-04-11,2.2144,1.35,
2022-04-12,2.1664,-2.17,
2022-04-13,2.1765,0.47,
2022-04-14,2.1746,-0.09,
2022-04-17,2.238,2.92,
2022-04-18,2.2156,-1.0,
2022-04-19,2.1825,-1.49,
2022-04-20,2.1455,-1.7,
2022-04-21,2.1163,-1.36,
2022-04-24,2.0154,-4.77,
2022-04-25,1.9851,-1.5,
2022-04-26,2.0956,5.57,
2022-04-27,2.0751,-0.98,
2022-04-28,2.1704,4.59,
2022-05-04,2.1831,0.59,
2022-05-05,2.1476,-1.63,
2022-05-08,2.1286,-0.88,
2022-05-09,2.1881,2.8,
2022-05-10,2.2642,3.48,
2022-05-11,2.2611,-0.14,
2022-05-12,2.2967,1.57,
2022-05-15,2.2707,-1.13,
2022-05-16,2.3444,3.25,
2022-05-17,2.3448,0.02,
2022-05-18,2.3632,0.78,
2022-05-19,2.3716,0.36,
2022-05-22,2.3853,0.58,
2022-05-23,2.3146,-2.96,
2022-05-24,2.3196,0.22,
2022-05-25,2.3249,0.23,
2022-05-26,2.3227,-0.09,
2022-05-29,2.3761,2.3,
2022-05-30,2.4105,1.45,
2022-05-31,2.4376,1.12,
2022-06-01,2.4978,2.47,
2022-06-05,2.5855,3.51,
2022-06-06,2.5645,-0.81,
2022-06-07,2.5684,0.15,
2022-06-08,2.496,-2.82,
2022-06-09,2.5635,2.7,
2022-06-12,2.5797,0.63,
2022-06-13,2.5709,-0.34,
2022-06-14,2.5452,-1.0,
2022-06-15,2.5683,0.91,
2022-06-16,2.6307,2.43,
2022-06-19,2.6654,1.32,
2022-06-20,2.6527,-0.48,
2022-06-21,2.6677,0.57,
2022-06-22,2.7793,4.18,
2022-06-23,2.8103,1.12,
2022-06-26,2.8257,0.55,
2022-06-27,2.8367,0.39,
2022-06-28,2.7301,-3.76,
2022-06-29,2.777,1.72,
2022-06-30,2.7764,-0.02,
2022-07-03,2.8149,1.39,
2022-07-04,2.7886,-0.93,
2022-07-05,2.8032,0.52,
2022-07-06,2.9193,4.14,
2022-07-07,2.8245,-3.25,
2022-07-10,2.7991,-0.9,
2022-07-11,2.7067,-3.3,
2022-07-12,2.7436,1.36,
2022-07-13,2.8631,4.36,
2022-07-14,2.8979,1.22,
2022-07-17,2.9101,0.42,
2022-07-18,2.8964,-0.47,
2022-07-19,2.9004,0.14,
2022-07-20,2.8706,-1.03,
2022-07-21,2.8647,-0.21,
2022-07-24,2.8096,-1.92,
2022-07-25,2.8394,1.06,
2022-07-26,2.8894,1.76,
2022-07-27,2.8974,0.28,
2022-07-28,2.9103,0.45,
2022-07-31,2.9596,1.69,
2022-08-01,2.9708,0.38,
2022-08-02,2.9381,-1.1,
2022-08-03,2.9183,-0.67,
2022-08-04,2.9547,1.25,
2022-08-07,2.9877,1.12,
2022-08-08,2.9895,0.06,
2022-08-09,2.9578,-1.06,
2022-08-10,2.9327,-0.85,
2022-08-11,2.8625,-2.39,
2022-08-14,2.9185,1.96,
2022-08-15,2.9639,1.56,
2022-08-16,2.9879,0.81,
2022-08-17,3.1201,4.42,
2022-08-18,3.028,-2.95,
2022-08-21,3.0283,0.01,
2022-08-22,3.0772,1.61,
2022-08-23,2.9788,-3.2,
2022-08-24,2.9068,-2.42,
2022-08-25,2.8825,-0.84,
2022-08-28,2.9414,2.04,
2022-08-29,2.936,-0.18,
2022-08-30,2.7705,-5.64,
2022-08-31,2.7712,0.03,
2022-09-01,2.7767,0.2,
2022-09-04,2.8148,1.37,
2022-09-05,2.9285,4.04,
2022-09-06,2.9896,2.09,
2022-09-07,2.9782,-0.38,
2022-09-08,2.922,-1.89,
2022-09-12,2.912,-0.34,
2022-09-13,2.8998,-0.42,
2022-09-14,2.7257,-6.0,
2022-09-15,2.7296,0.14,
2022-09-18,2.7245,-0.19,
2022-09-19,2.7709,1.7,
2022-09-20,2.7248,-1.66,
2022-09-21,2.7685,1.6,
2022-09-22,2.6912,-2.79,
2022-09-25,2.7727,3.03,
2022-09-26,2.7828,0.36,
2022-09-27,2.7145,-2.45,
2022-09-28,2.7248,0.38,
2022-09-29,2.6383,-3.17,
2022-10-09,2.5102,-4.86,
2022-10-10,2.5112,0.04,
2022-10-11,2.5705,2.36,
2022-10-12,2.5964,1.01,
2022-10-13,2.5953,-0.04,
2022-10-16,2.5739,-0.82,
2022-10-17,2.6073,1.3,
2022-10-18,2.5799,-1.05,
2022-10-19,2.5337,-1.79,
2022-10-20,2.5712,1.48,
2022-10-23,2.5824,0.44,
2022-10-24,2.6202,1.46,
2022-10-25,2.6247,0.17,
2022-10-26,2.5316,-3.55,
2022-10-27,2.4894,-1.67,
2022-10-30,2.4795,-0.4,
2022-10-31,2.4908,0.46,
2022-11-01,2.5123,0.86,
2022-11-02,2.5639,2.05,
2022-11-03,2.6232,2.31,
2022-11-06,2.5825,-1.55,
2022-11-07,2.5545,-1.08,
2022-11-08,2.5274,-1.06,
2022-11-09,2.4816,-1.81,
2022-11-10,2.4833,0.07,
2022-11-13,2.4363,-1.89,
2022-11-14,2.49,2.2,
2022-11-15,2.4463,-1.76,
2022-11-16,2.4241,-0.91,
2022-11-17,2.4229,-0.05,
2022-11-20,2.422,-0.04,
2022-11-21,2.3784,-1.8,
2022-11-22,2.4367,2.45,
2022-11-23,2.4622,1.05,
2022-11-24,2.3934,-2.79,
2022-11-27,2.4038,0.43,
2022-11-28,2.3592,-1.86,
2022-11-29,2.3803,0.89,
2022-11-30,2.3928,0.53,
2022-12-01,2.423,1.26,
2022-12-04,2.3775,-1.88,
2022-12-05,2.392,0.61,
2022-12-06,2.3738,-0.76,
2022-12-07,2.3847,0.46,
2022-12-08,2.3883,0.15,
2022-12-11,2.3675,-0.87,
2022-12-12,2.313,-2.3,
2022-12-13,2.3007,-0.53,
2022-12-14,2.3148,0.61,
2022-12-15,2.2558,-2.55,
2022-12-18,2.2495,-0.28,
2022-12-19,2.2441,-0.24,
2022-12-20,2.2204,-1.06,
2022-12-21,2.1934,-1.22,
2022-12-22,2.1517,-1.9,
2022-12-25,2.2326,3.76,
2022-12-26,2.2576,1.12,
2022-12-27,2.2543,-0.15,
2022-12-28,2.257,0.12,
2022-12-29,2.2552,-0.08,
2022-12-30,2.255,-0.01,
2023-01-02,2.3106,2.46,
2023-01-03,2.2913,-0.84,
2023-01-04,2.3195,1.23,
2023-01-05,2.3224,0.13,
2023-01-08,2.3239,0.06,
2023-01-09,2.317,-0.3,
2023-01-10,2.2819,-1.51,
2023-01-11,2.2706,-0.5,
2023-01-12,2.2448,-1.14,
2023-01-15,2.2344,-0.46,
2023-01-16,2.2736,1.75,
2023-01-17,2.2857,0.53,
2023-01-18,2.2862,0.02,
2023-01-19,2.2978,0.51,
2023-01-29,2.3205,0.99,
2023-01-30,2.3156,-0.21,
2023-01-31,2.3389,1.01,
2023-02-01,2.3512,0.53,
2023-02-02,2.3565,0.23,
2023-02-05,2.3293,-1.15,
2023-02-06,2.3284,-0.04,
2023-02-07,2.2963,-1.38,
2023-02-08,2.3485,2.27,
2023-02-09,2.302,-1.98,
2023-02-12,2.3238,0.95,
2023-02-13,2.3136,-0.44,
2023-02-14,2.3384,1.07,
2023-02-15,2.3113,-1.16,
2023-02-16,2.2455,-2.85,
2023-02-19,2.2695,1.07,
2023-02-20,2.2451,-1.08,
2023-02-21,2.2461,0.04,
2023-02-22,2.2494,0.15,
2023-02-23,2.2366,-0.57,
2023-02-26,2.2296,-0.31,
2023-02-27,2.2262,-0.15,
2023-02-28,2.2693,1.94,
2023-03-01,2.2539,-0.68,
2023-03-02,2.2538,0.0,
2023-03-05,2.2485,-0.24,
2023-03-06,2.1916,-2.53,
2023-03-07,2.2125,0.95,
2023-03-08,2.2204,0.36,
2023-03-09,2.1849,-1.6,
2023-03-12,2.2348,2.28,
2023-03-13,2.2245,-0.46,
2023-03-14,2.2092,-0.69,
2023-03-15,2.1886,-0.93,
2023-03-16,2.2613,3.32,
2023-03-19,2.2397,-0.96,
2023-03-20,2.2506,0.49,
2023-03-21,2.2861,1.58,
2023-03-22,2.3658,3.49,
2023-03-23,2.3816,0.67,
2023-03-26,2.3892,0.32,
2023-03-27,2.3428,-1.94,
2023-03-28,2.3626,0.85,
2023-03-29,2.3346,-1.19,
2023-03-30,2.4001,2.81,
2023-04-02,2.4969,4.03,
2023-04-03,2.4951,-0.07,
2023-04-05,2.517,0.88,
2023-04-06,2.5276,0.42,
2023-04-09,2.4112,-4.61,
2023-04-10,2.4037,-0.31,
2023-04-11,2.4442,1.68,
2023-04-12,2.3603,-3.43,
2023-04-13,2.3967,1.54,
2023-04-16,2.392,-0.2,
2023-04-17,2.4027,0.45,
2023-04-18,2.3995,-0.13,
2023-04-19,2.5066,4.46,
2023-04-20,2.3993,-4.28,
2023-04-23,2.3907,-0.36,
2023-04-24,2.3897,-0.04,
2023-04-25,2.2885,-4.23,
2023-04-26,2.2508,-1.65,
2023-04-27,2.3201,3.08,
2023-05-03,2.2901,-1.29,
2023-05-04,2.2702,-0.87,
2023-05-07,2.3043,1.5,
2023-05-08,2.2921,-0.53,
2023-05-09,2.2458,-2.02,
2023-05-10,2.2129,-1.46,
2023-05-11,2.1847,-1.27,
2023-05-14,2.1886,0.18,
2023-05-15,2.1517,-1.69,
2023-05-16,2.1459,-0.27,
2023-05-17,2.2168,3.3,
2023-05-18,2.1986,-0.82,
2023-05-21,2.175,-1.07,
2023-05-22,2.1298,-2.08,
2023-05-23,2.1119,-0.84,
2023-05-24,2.1283,0.78,
2023-05-25,2.1682,1.87,
2023-05-28,2.1683,0.0,
2023-05-29,2.2305,2.87,
2023-05-30,2.2461,0.7,
2023-05-31,2.2858,1.77,
2023-06-01,2.2699,-0.7,
2023-06-04,2.2903,0.9,
2023-06-05,2.239,-2.24,
2023-06-06,2.2457,0.3,
2023-06-07,2.2335,-0.54,
2023-06-08,2.3079,3.33,
2023-06-11,2.3064,-0.06,
2023-06-12,2.3576,2.22,
2023-06-13,2.3801,0.95,
2023-06-14,2.3562,-1.0,
2023-06-15,2.4298,3.12,
2023-06-18,2.5038,3.05,
2023-06-19,2.5572,2.13,
2023-06-20,2.4527,-4.09,
2023-06-25,2.3387,-4.65,
2023-06-26,2.3605,0.93,
2023-06-27,2.2932,-2.85,
2023-06-28,2.3129,0.86,
2023-06-29,2.3255,0.54,
2023-07-02,2.3068,-0.8,
2023-07-03,2.3195,0.55,
2023-07-04,2.2839,-1.53,
2023-07-05,2.2957,0.52,
2023-07-06,2.2703,-1.11,
2023-07-09,2.2474,-1.01,
2023-07-10,2.2846,1.66,
2023-07-11,2.2179,-2.92,
2023-07-12,2.2726,2.47,
2023-07-13,2.3158,1.9,
2023-07-16,2.3145,-0.06,
2023-07-17,2.2807,-1.46,
2023-07-18,2.2709,-0.43,
2023-07-19,2.1938,-3.4,
2023-07-20,2.1864,-0.34,
2023-07-23,2.1971,0.49,
2023-07-24,2.2152,0.82,
2023-07-25,2.185,-1.36,
2023-07-26,2.1638,-0.97,
2023-07-27,2.1741,0.48,
2023-07-30,2.175,0.04,
2023-07-31,2.1996,1.13,
2023-08-01,2.1907,-0.4,
2023-08-02,2.1871,-0.16,
2023-08-03,2.2278,1.86,
2023-08-06,2.2183,-0.43,
2023-08-07,2.2062,-0.55,
2023-08-08,2.1663,-1.81,
2023-08-09,2.1618,-0.21,
2023-08-10,2.1319,-1.38,
2023-08-13,2.1402,0.39,
2023-08-14,2.1322,-0.37,
2023-08-15,2.0916,-1.9,
2023-08-16,2.103,0.55,
2023-08-17,2.0569,-2.19,
2023-08-20,2.0551,-0.09,
2023-08-21,2.112,2.77,
2023-08-22,2.0621,-2.36,
2023-08-23,2.0747,0.61,
2023-08-24,2.0224,-2.52,
2023-08-27,2.043,1.02,
2023-08-28,2.079,1.76,
2023-08-29,2.0977,0.9,
2023-08-30,2.1068,0.43,
2023-08-31,2.0894,-0.83,
2023-09-03,2.1061,0.8,
2023-09-04,2.0715,-1.64,
2023-09-05,2.0687,-0.14,
2023-09-06,2.0283,-1.95,
2023-09-07,2.0279,-0.02,
2023-09-10,2.0553,1.35,
2023-09-11,2.0586,0.16,
2023-09-12,2.0246,-1.65,
2023-09-13,2.0267,0.1,
2023-09-14,2.0084,-0.9,
2023-09-17,2.0014,-0.35,
2023-09-18,2.0033,0.09,
2023-09-19,1.9988,-0.22,
2023-09-20,1.9959,-0.15,
2023-09-21,2.0628,3.35,
2023-09-24,2.0449,-0.87,
2023-09-25,2.041,-0.19,
2023-09-26,2.0414,0.02,
2023-09-27,2.0482,0.33,
2023-10-08,2.0593,0.54,
2023-10-09,2.0457,-0.66,
2023-10-10,2.0599,0.69,
2023-10-11,2.0663,0.31,
2023-10-12,2.0499,-0.79,
2023-10-15,2.0286,-1.04,
2023-10-16,2.0328,0.21,
2023-10-17,2.0096,-1.14,
2023-10-18,1.9822,-1.36,
2023-10-19,1.9463,-1.81,
2023-10-22,1.9255,-1.07,
2023-10-23,1.9253,-0.01,
2023-10-24,1.9088,-0.86,
2023-10-25,1.9133,0.24,
2023-10-26,1.927,0.72,
2023-10-29,1.9625,1.84,
2023-10-30,1.9477,-0.75,
2023-10-31,1.9385,-0.47,
2023-11-01,1.9178,-1.07,
2023-11-02,1.9482,1.59,
2023-11-05,1.9817,1.72,
2023-11-06,1.9884,0.34,
2023-11-07,1.988,-0.02,
2023-11-08,1.9719,-0.81,
2023-11-09,1.9726,0.04,
2023-11-12,1.984,0.58,
2023-11-13,1.9854,0.07,
2023-11-14,1.9979,0.63,
2023-11-15,1.9765,-1.07,
2023-11-16,1.9817,0.26,
2023-11-19,1.9711,-0.53,
2023-11-20,1.9556,-0.79,
2023-11-21,1.9239,-1.62,
2023-11-22,1.944,1.04,
2023-11-23,1.9182,-1.33,
2023-11-26,1.9311,0.67,
2023-11-27,1.9356,0.23,
2023-11-28,1.9345,-0.06,
2023-11-29,1.9305,-0.21,
2023-11-30,1.9332,0.14,
2023-12-03,1.9219,-0.58,
2023-12-04,1.8803,-2.16,
2023-12-05,1.8799,-0.02,
2023-12-06,1.8843,0.23,
2023-12-07,1.9201,1.9,
2023-12-10,1.9463,1.36,
2023-12-11,1.9506,0.22,
2023-12-12,1.9442,-0.33,
2023-12-13,1.9416,-0.13,
2023-12-14,1.9254,-0.83,
2023-12-17,1.914,-0.59,
2023-12-18,1.931,0.89,
2023-12-19,1.9111,-1.03,
2023-12-20,1.9143,0.17,
2023-12-21,1.8993,-0.78,
2023-12-24,1.9076,0.44,
2023-12-25,1.8807,-1.41,
2023-12-26,1.9006,1.06,
2023-12-27,1.9151,0.76,
2023-12-28,1.9474,1.69,
2023-12-30,1.9471,-0.02,
2024-01-01,1.909,-1.96,
2024-01-02,1.866,-2.25,
2024-01-03,1.8555,-0.56,
2024-01-04,1.8335,-1.19,
2024-01-07,1.8003,-1.81,
2024-01-08,1.8166,0.91,
2024-01-09,1.7984,-1.0,
2024-01-10,1.8142,0.88,
2024-01-11,1.7899,-1.34,
2024-01-14,1.7908,0.05,
2024-01-15,1.7841,-0.37,
2024-01-16,1.7363,-2.68,
2024-01-17,1.7717,2.04,
2024-01-18,1.7685,-0.18,
2024-01-21,1.7249,-2.47,
2024-01-22,1.7453,1.18,
2024-01-23,1.7429,-0.14,
2024-01-24,1.7804,2.15,
2024-01-25,1.7328,-2.67,
2024-01-28,1.6796,-3.07,
2024-01-29,1.6553,-1.45,
2024-01-30,1.633,-1.35,
2024-01-31,1.6641,1.9,
2024-02-01,1.65,-0.85,
2024-02-04,1.6596,0.58,
2024-02-05,1.7419,4.96,
2024-02-06,1.755,0.75,
2024-02-07,1.7929,2.16,
2024-02-18,1.8696,4.28,
2024-02-19,1.8629,-0.36,
2024-02-20,1.8362,-1.43,
2024-02-21,1.8576,1.17,
2024-02-22,1.8485,-0.49,
2024-02-25,1.8524,0.21,
2024-02-26,1.9078,2.99,
2024-02-27,1.8389,-3.61,
2024-02-28,1.8866,2.59,
2024-02-29,1.9119,1.34,
2024-03-03,1.947,1.84,
2024-03-04,1.9494,0.12,
2024-03-05,1.9417,-0.39,
2024-03-06,1.926,-0.81,
2024-03-07,1.9831,2.96,
2024-03-10,1.9721,-0.55,
2024-03-11,1.9376,-1.75,
2024-03-12,1.9391,0.08,
2024-03-13,1.9429,0.2,
2024-03-14,1.9698,1.38,
2024-03-17,1.9965,1.36,
2024-03-18,1.9828,-0.69,
2024-03-19,1.9839,0.06,
2024-03-20,1.9785,-0.27,
2024-03-21,1.9948,0.82,
2024-03-24,1.959,-1.79,
2024-03-25,1.9513,-0.39,
2024-03-26,1.9155,-1.83,
2024-03-27,1.9333,0.93,
2024-03-28,1.9445,0.58,
2024-03-31,1.9778,1.71,
2024-04-01,1.9683,-0.48,
2024-04-02,1.946,-1.13,
2024-04-07,1.9607,0.76,
2024-04-08,1.9519,-0.45,
2024-04-09,1.9362,-0.8,
2024-04-10,1.9382,0.1,
2024-04-11,1.9706,1.67,
2024-04-14,1.9973,1.35,
2024-04-15,1.9759,-1.07,
2024-04-16,2.0247,2.47,
2024-04-17,2.0176,-0.35,
