date,net_value,equity_return,unit_money
2023-03-06,0.8032,-1.69,
2023-03-07,0.8031,-0.01,
2023-03-08,0.7998,-0.41,
2023-03-09,0.7865,-1.66,
2023-03-12,0.7865,0.0,
2023-03-13,0.7795,-0.89,
2023-03-14,0.7861,0.85,
2023-03-15,0.7676,-2.35,
2023-03-16,0.772,0.57,
2023-03-19,0.7747,0.35,
2023-03-20,0.7848,1.3,
2023-03-21,0.7821,-0.34,
2023-03-22,0.7855,0.43,
2023-03-23,0.785,-0.06,
2023-03-26,0.7831,-0.24,
2023-03-27,0.7725,-1.35,
2023-03-28,0.77,-0.32,
2023-03-29,0.772,0.26,
2023-03-30,0.7781,0.79,
2023-04-02,0.7876,1.22,
2023-04-03,0.7796,-1.02,
2023-04-05,0.7852,0.72,
2023-04-06,0.7838,-0.18,
2023-04-09,0.7832,-0.08,
2023-04-10,0.7904,0.92,
2023-04-11,0.7931,0.34,
2023-04-12,0.7877,-0.68,
2023-04-13,0.7947,0.89,
2023-04-16,0.8016,0.87,
2023-04-17,0.7954,-0.77,
2023-04-18,0.7887,-0.84,
2023-04-19,0.7799,-1.12,
2023-04-20,0.7592,-2.65,
2023-04-23,0.7531,-0.8,
2023-04-24,0.7358,-2.3,
2023-04-25,0.748,1.66,
2023-04-26,0.7446,-0.45,
2023-04-27,0.7509,0.85,
2023-05-03,0.7439,-0.93,
2023-05-04,0.7326,-1.52,
2023-05-07,0.7411,1.16,
2023-05-08,0.7429,0.24,
2023-05-09,0.7461,0.43,
2023-05-10,0.744,-0.28,
2023-05-11,0.729,-2.02,
2023-05-14,0.7459,2.32,
2023-05-15,0.7424,-0.47,
2023-05-16,0.7448,0.32,
2023-05-17,0.7444,-0.05,
2023-05-18,0.7421,-0.31,
2023-05-21,0.7415,-0.08,
2023-05-22,0.7323,-1.24,
2023-05-23,0.7294,-0.4,
2023-05-24,0.7268,-0.36,
2023-05-25,0.7235,-0.45,
2023-05-28,0.721,-0.35,
2023-05-29,0.7215,0.07,
2023-05-30,0.7195,-0.28,
2023-05-31,0.7218,0.32,
2023-06-01,0.7355,1.9,
2023-06-04,0.7311,-0.6,
2023-06-05,0.7161,-2.05,
2023-06-06,0.7132,-0.4,
2023-06-07,0.7148,0.22,
2023-06-08,0.7201,0.74,
2023-06-11,0.7233,0.44,
2023-06-12,0.7236,0.04,
2023-06-13,0.7228,-0.11,
2023-06-14,0.7347,1.65,
2023-06-15,0.7409,0.84,
2023-06-18,0.7383,-0.35,
2023-06-19,0.7376,-0.09,
2023-06-20,0.7283,-1.26,
2023-06-25,0.7244,-0.54,
2023-06-26,0.7312,0.94,
2023-06-27,0.7287,-0.34,
2023-06-28,0.7414,1.74,
2023-06-29,0.7498,1.13,
2023-07-02,0.7523,0.33,
2023-07-03,0.7564,0.54,
2023-07-04,0.7806,3.2,
2023-07-05,0.7654,-1.95,
2023-07-06,0.7609,-0.59,
2023-07-09,0.7574,-0.46,
2023-07-10,0.7606,0.42,
2023-07-11,0.7552,-0.71,
2023-07-12,0.763,1.03,
2023-07-13,0.755,-1.05,
2023-07-16,0.7404,-1.93,
2023-07-17,0.7431,0.36,
2023-07-18,0.7387,-0.59,
2023-07-19,0.7342,-0.61,
2023-07-20,0.7308,-0.46,
2023-07-23,0.7259,-0.67,
2023-07-24,0.739,1.8,
2023-07-25,0.7338,-0.7,
2023-07-26,0.7298,-0.55,
2023-07-27,0.7357,0.81,
2023-07-30,0.7424,0.91,
2023-07-31,0.7451,0.36,
2023-08-01,0.7424,-0.36,
2023-08-02,0.7415,-0.12,
2023-08-03,0.7435,0.27,
2023-08-06,0.7467,0.43,
2023-08-07,0.7443,-0.32,
2023-08-08,0.7382,-0.82,
2023-08-09,0.7378,-0.05,
2023-08-10,0.7222,-2.11,
2023-08-13,0.7203,-0.26,
2023-08-14,0.7138,-0.9,
2023-08-15,0.7054,-1.18,
2023-08-16,0.7114,0.85,
2023-08-17,0.7,-1.6,
2023-08-20,0.6935,-0.93,
2023-08-21,0.6923,-0.17,
2023-08-22,0.6754,-2.44,
2023-08-23,0.676,0.09,
2023-08-24,0.666,-1.48,
2023-08-27,0.6753,1.4,
2023-08-28,0.6908,2.3,
2023-08-29,0.69,-0.12,
2023-08-30,0.6848,-0.75,
2023-08-31,0.6913,0.95,
2023-09-03,0.7081,2.43,
2023-09-04,0.7064,-0.24,
2023-09-05,0.7068,0.06,
2023-09-06,0.6942,-1.78,
2023-09-07,0.6927,-0.22,
2023-09-10,0.6988,0.88,
2023-09-11,0.6999,0.16,
2023-09-12,0.692,-1.13,
2023-09-13,0.6891,-0.42,
2023-09-14,0.6895,0.06,
2023-09-17,0.6942,0.68,
2023-09-18,0.6851,-1.31,
2023-09-19,0.6773,-1.14,
2023-09-20,0.6723,-0.74,
2023-09-21,0.6822,1.47,
2023-09-24,0.6751,-1.04,
2023-09-25,0.6689,-0.92,
2023-09-26,0.672,0.46,
2023-09-27,0.676,0.6,
2023-10-08,0.6749,-0.16,
2023-10-09,0.6764,0.22,
2023-10-10,0.6764,0.0,
2023-10-11,0.6859,1.4,
2023-10-12,0.6785,-1.08,
2023-10-15,0.667,-1.69,
2023-10-16,0.6648,-0.33,
2023-10-17,0.6518,-1.96,
2023-10-18,0.645,-1.04,
2023-10-19,0.6434,-0.25,
2023-10-22,0.6228,-3.2,
2023-10-23,0.636,2.12,
2023-10-24,0.6404,0.69,
2023-10-25,0.6451,0.73,
2023-10-26,0.656,1.69,
2023-10-29,0.6617,0.87,
2023-10-30,0.6599,-0.27,
2023-10-31,0.6614,0.23,
2023-11-01,0.6541,-1.1,
2023-11-02,0.6626,1.3,
2023-11-05,0.6749,1.86,
2023-11-06,0.6756,0.1,
2023-11-07,0.672,-0.53,
2023-11-08,0.6714,-0.09,
2023-11-09,0.6693,-0.31,
2023-11-12,0.6733,0.6,
2023-11-13,0.6737,0.06,
2023-11-14,0.6824,1.29,
2023-11-15,0.6734,-1.32,
2023-11-16,0.6771,0.55,
2023-11-19,0.6822,0.75,
2023-11-20,0.6776,-0.67,
2023-11-21,0.6649,-1.87,
2023-11-22,0.6702,0.8,
2023-11-23,0.662,-1.22,
2023-11-26,0.6579,-0.62,
2023-11-27,0.6616,0.56,
2023-11-28,0.6601,-0.23,
2023-11-29,0.6558,-0.65,
2023-11-30,0.6547,-0.17,
2023-12-03,0.6551,0.06,
2023-12-04,0.6434,-1.79,
2023-12-05,0.6526,1.43,
2023-12-06,0.649,-0.55,
2023-12-07,0.6473,-0.26,
2023-12-10,0.6502,0.45,
2023-12-11,0.6487,-0.23,
2023-12-12,0.6403,-1.29,
2023-12-13,0.6352,-0.8,
2023-12-14,0.6327,-0.39,
2023-12-17,0.6212,-1.82,
2023-12-18,0.6189,-0.37,
2023-12-19,0.6117,-1.16,
2023-12-20,0.6198,1.32,
2023-12-21,0.6256,0.94,
2023-12-24,0.6302,0.74,
2023-12-25,0.6239,-1.0,
2023-12-26,0.626,0.34,
2023-12-27,0.6441,2.89,
2023-12-28,0.648,0.61,
2023-12-30,0.648,0.0,
2024-01-01,0.6468,-0.19,
2024-01-02,0.6411,-0.88,
2024-01-03,0.6323,-1.37,
2024-01-04,0.6236,-1.38,
2024-01-07,0.6101,-2.16,
2024-01-08,0.6115,0.23,
2024-01-09,0.6102,-0.21,
2024-01-10,0.621,1.77,
2024-01-11,0.6174,-0.58,
2024-01-14,0.6123,-0.83,
2024-01-15,0.6114,-0.15,
2024-01-16,0.5962,-2.49,
2024-01-17,0.5946,-0.27,
2024-01-18,0.5903,-0.72,
2024-01-21,0.5626,-4.69,
2024-01-22,0.57,1.32,
2024-01-23,0.5771,1.25,
2024-01-24,0.5949,3.08,
2024-01-25,0.5914,-0.59,
2024-01-28,0.5814,-1.69,
2024-01-29,0.5656,-2.72,
2024-01-30,0.549,-2.93,
2024-01-31,0.5431,-1.07,
2024-02-01,0.5224,-3.81,
2024-02-04,0.4985,-4.58,
2024-02-05,0.5353,7.38,
2024-02-06,0.5705,6.58,
2024-02-07,0.5826,2.12,
2024-02-18,0.5811,-0.26,
2024-02-19,0.5776,-0.6,
2024-02-20,0.5809,0.57,
2024-02-21,0.5869,1.03,
2024-02-22,0.5915,0.78,
2024-02-25,0.5945,0.51,
2024-02-26,0.6048,1.73,
2024-02-27,0.5878,-2.81,
2024-02-28,0.6044,2.82,
2024-02-29,0.6098,0.89,
2024-03-03,0.6096,-0.03,
2024-03-04,0.6081,-0.25,
2024-03-05,0.6102,0.35,
2024-03-06,0.6157,0.9,
2024-03-07,0.6207,0.81,
2024-03-10,0.6306,1.59,
2024-03-11,0.6251,-0.87,
2024-03-12,0.6252,0.02,
2024-03-13,0.6234,-0.29,
2024-03-14,0.6397,2.61,
2024-03-17,0.6508,1.74,
2024-03-18,0.6579,1.09,
2024-03-19,0.6578,-0.02,
2024-03-20,0.6586,0.12,
2024-03-21,0.6458,-1.94,
2024-03-24,0.637,-1.36,
2024-03-25,0.6342,-0.44,
2024-03-26,0.6164,-2.81,
2024-03-27,0.6294,2.11,
2024-03-28,0.6395,1.6,
2024-03-31,0.65,1.64,
2024-04-01,0.6563,0.97,
2024-04-02,0.6662,1.51,
2024-04-07,0.6576,-1.29,
2024-04-08,0.677,2.95,
2024-04-09,0.6583,-2.76,
2024-04-10,0.6571,-0.18,
2024-04-11,0.6529,-0.64,
2024-04-14,0.6473,-0.86,
2024-04-15,0.6216,-3.97,
2024-04-16,0.6445,3.68,
2024-04-17,0.6444,-0.02,
2024-04-18,0.6317,-1.97,
2024-04-21,0.6243,-1.17,
2024-04-22,0.6098,-2.32,
2024-04-23,0.6245,2.41,
2024-04-24,0.6262,0.27,
2024-04-25,0.6369,1.71,
2024-04-28,0.6482,1.77,
2024-04-29,0.6355,-1.96,
2024-05-05,0.6477,1.92,
2024-05-06,0.6528,0.79,
2024-05-07,0.6463,-1.0,
2024-05-08,0.6629,2.57,
2024-05-09,0.6572,-0.86,
2024-05-12,0.6471,-1.54,
2024-05-13,0.6464,-0.11,
2024-05-14,0.6372,-1.42,
2024-05-15,0.6339,-0.52,
2024-05-16,0.642,1.28,
2024-05-19,0.6519,1.54,
2024-05-20,0.6404,-1.76,
2024-05-21,0.6442,0.59,
2024-05-22,0.627,-2.67,
2024-05-23,0.6212,-0.93,
2024-05-26,0.6262,0.8,
2024-05-27,0.6242,-0.32,
2024-05-28,0.6348,1.7,
2024-05-29,0.6267,-1.28,
2024-05-30,0.6242,-0.4,
2024-06-02,0.6117,-2.0,
2024-06-03,0.6148,0.51,
2024-06-04,0.6052,-1.56,
2024-06-05,0.596,-1.52,
2024-06-06,0.5976,0.27,
2024-06-10,0.5968,-0.13,
2024-06-11,0.6022,0.9,
2024-06-12,0.5955,-1.11,
2024-06-13,0.5989,0.57,
2024-06-16,0.5986,-0.05,
2024-06-17,0.6054,1.14,
2024-06-18,0.5997,-0.94,
2024-06-19,0.5875,-2.03,
2024-06-20,0.5851,-0.41,
2024-06-23,0.5707,-2.46,
2024-06-24,0.5705,-0.04,
2024-06-25,0.585,2.54,
2024-06-26,0.5755,-1.62,
2024-06-27,0.5854,1.72,
2024-06-29,0.5853,-0.02,
2024-06-30,0.5972,2.03,
2024-07-01,0.5854,-1.98,
2024-07-02,0.5789,-1.11,
2024-07-03,0.5681,-1.87,
2024-07-04,0.5753,1.27,
2024-07-07,0.5682,-1.23,
2024-07-08,0.5788,1.87,
2024-07-09,0.5725,-1.09,
2024-07-10,0.5901,3.07,
2024-07-11,0.5829,-1.22,
2024-07-14,0.5783,-0.79,
2024-07-15,0.5823,0.69,
2024-07-16,0.5731,-1.58,
2024-07-17,0.5731,0.0,
2024-07-18,0.5733,0.03,
2024-07-21,0.5741,0.14,
2024-07-22,0.5586,-2.7,
2024-07-23,0.5524,-1.11,
2024-07-24,0.5536,0.22,
2024-07-25,0.5673,2.47,
2024-07-28,0.5664,-0.16,
2024-07-29,0.5655,-0.16,
2024-07-30,0.5842,3.31,
2024-07-31,0.5829,-0.22,
2024-08-01,0.5757,-1.24,
2024-08-04,0.5615,-2.47,
2024-08-05,0.5675,1.07,
2024-08-06,0.5666,-0.16,
2024-08-07,0.5651,-0.26,
2024-08-08,0.5621,-0.53,
2024-08-11,0.5593,-0.5,
2024-08-12,0.5637,0.79,
2024-08-13,0.5569,-1.21,
2024-08-14,0.5607,0.68,
2024-08-15,0.5576,-0.55,
2024-08-18,0.5593,0.3,
2024-08-19,0.5502,-1.63,
2024-08-20,0.555,0.87,
2024-08-21,0.5475,-1.35,
2024-08-22,0.5453,-0.4,
2024-08-25,0.5571,2.16,
2024-08-26,0.5476,-1.71,
2024-08-27,0.5505,0.53,
2024-08-28,0.5631,2.29,
2024-08-29,0.5721,1.6,
2024-09-01,0.5628,-1.63,
2024-09-02,0.5677,0.87,
2024-09-03,0.5632,-0.79,
2024-09-04,0.5637,0.09,
2024-09-05,0.5541,-1.7,
2024-09-08,0.5503,-0.69,
2024-09-09,0.5493,-0.18,
2024-09-10,0.5508,0.27,
2024-09-11,0.548,-0.51,
2024-09-12,0.5402,-1.42,
2024-09-17,0.5387,-0.28,
2024-09-18,0.5517,2.41,
2024-09-19,0.551,-0.13,
2024-09-22,0.5478,-0.58,
2024-09-23,0.568,3.69,
2024-09-24,0.572,0.7,
2024-09-25,0.5903,3.2,
2024-09-26,0.6203,5.08,
2024-09-29,0.6791,9.48,
2024-10-07,0.7231,6.48,
2024-10-08,0.6645,-8.1,
2024-10-09,0.6721,1.14,
2024-10-10,0.6448,-4.06,
2024-10-13,0.6606,2.45,
2024-10-14,0.644,-2.51,
2024-10-15,0.6411,-0.45,
2024-10-16,0.6364,-0.73,
2024-10-17,0.6566,3.17,
2024-10-20,0.6688,1.86,
2024-10-21,0.6829,2.11,
2024-10-22,0.6912,1.22,
2024-10-23,0.6805,-1.55,
2024-10-24,0.7007,2.97,
2024-10-27,0.7082,1.07,
2024-10-28,0.6993,-1.26,
2024-10-29,0.6986,-0.1,
2024-10-30,0.7144,2.26,
2024-10-31,0.7554,5.74,
2024-11-03,0.7528,-0.34,
2024-11-04,0.7805,3.68,
2024-11-05,0.792,1.47,
2024-11-06,0.7905,-0.19,
2024-11-07,0.7837,-0.86,
2024-11-10,0.7971,1.71,
2024-11-11,0.7855,-1.46,
2024-11-12,0.793,0.95,
2024-11-13,0.7575,-4.48,
2024-11-14,0.7387,-2.48,
2024-11-17,0.7231,-2.11,
2024-11-18,0.7366,1.87,
2024-11-19,0.7453,1.18,
2024-11-20,0.7453,0.0,
2024-11-21,0.7423,-0.4,
2024-11-24,0.7448,0.34,
2024-11-25,0.7253,-2.62,
2024-11-26,0.7326,1.01,
2024-11-27,0.7228,-1.34,
2024-11-28,0.7364,1.88,
2024-12-01,0.7501,1.86,
2024-12-02,0.7525,0.32,
2024-12-03,0.7518,-0.09,
2024-12-04,0.7482,-0.48,
2024-12-05,0.7503,0.28,
2024-12-08,0.7456,-0.63,
2024-12-09,0.7479,0.31,
2024-12-10,0.7527,0.64,
2024-12-11,0.7497,-0.4,
2024-12-12,0.7379,-1.57,
2024-12-15,0.7299,-1.08,
2024-12-16,0.7248,-0.7,
2024-12-17,0.7258,0.14,
2024-12-18,0.7269,0.15,
2024-12-19,0.7284,0.21,
2024-12-22,0.7143,-1.94,
2024-12-23,0.7253,1.54,
2024-12-24,0.7152,-1.39,
2024-12-25,0.7235,1.16,
2024-12-26,0.7265,0.41,
2024-12-29,0.7259,-0.08,
2024-12-30,0.7037,-3.06,
2025-01-01,0.686,-2.52,
2025-01-02,0.675,-1.6,
2025-01-05,0.6845,1.41,
2025-01-06,0.6995,2.19,
2025-01-07,0.6896,-1.42,
2025-01-08,0.6953,0.83,
2025-01-09,0.6903,-0.72,
2025-01-12,0.6969,0.96,
2025-01-13,0.7232,3.77,
2025-01-14,0.7204,-0.39,
2025-01-15,0.7223,0.26,
2025-01-16,0.7246,0.32,
2025-01-19,0.7213,-0.46,
2025-01-20,0.7188,-0.35,
2025-01-21,0.7145,-0.6,
2025-01-22,0.713,-0.21,
2025-01-23,0.7262,1.85,
2025-01-26,0.7097,-2.27,
2025-02-04,0.7223,1.78,
2025-02-05,0.7537,4.35,
2025-02-06,0.7598,0.81,
2025-02-09,0.7598,0.0,
2025-02-10,0.7546,-0.68,
2025-02-11,0.7575,0.38,
2025-02-12,0.7416,-2.1,
2025-02-13,0.7417,0.01,
2025-02-16,0.7438,0.28,
2025-02-17,0.7334,-1.4,
2025-02-18,0.756,3.08,
2025-02-19,0.7653,1.23,
2025-02-20,0.7678,0.33,
2025-02-23,0.7698,0.26,
2025-02-24,0.7633,-0.84,
2025-02-25,0.7727,1.23,
2025-02-26,0.7662,-0.84,
2025-02-27,0.7488,-2.27,
2025-03-02,0.7625,1.83,
2025-03-03,0.767,0.59,
2025-03-04,0.763,-0.52,
2025-03-05,0.7719,1.17,
2025-03-06,0.7776,0.74,
2025-03-09,0.7824,0.62,
2025-03-10,0.7968,1.84,
2025-03-11,0.7919,-0.61,
2025-03-12,0.7821,-1.24,
2025-03-13,0.7882,0.78,
2025-03-16,0.7877,-0.06,
2025-03-17,0.7966,1.13,
2025-03-18,0.7946,-0.25,
2025-03-19,0.7891,-0.69,
2025-03-20,0.7713,-2.26,
2025-03-23,0.7743,0.39,
2025-03-24,0.7732,-0.14,
2025-03-25,0.7878,1.89,
2025-03-26,0.7772,-1.35,
2025-03-27,0.773,-0.54,
2025-03-30,0.7537,-2.5,
2025-03-31,0.7576,0.52,
2025-04-01,0.7595,0.25,
2025-04-02,0.7551,-0.58,
