date,net_value,equity_return,unit_money
2022-04-26,0.7786,2.45,
2022-04-27,0.7669,-1.5,
2022-04-28,0.8145,6.21,
2022-05-04,0.815,0.06,
2022-05-05,0.7954,-2.4,
2022-05-08,0.8026,0.91,
2022-05-09,0.8059,0.41,
2022-05-10,0.8061,0.02,
2022-05-11,0.8065,0.05,
2022-05-12,0.8095,0.37,
2022-05-15,0.8204,1.35,
2022-05-16,0.8177,-0.33,
2022-05-17,0.8124,-0.65,
2022-05-18,0.8128,0.05,
2022-05-19,0.8226,1.21,
2022-05-22,0.8338,1.36,
2022-05-23,0.8008,-3.96,
2022-05-24,0.8222,2.67,
2022-05-25,0.8286,0.78,
2022-05-26,0.8227,-0.71,
2022-05-29,0.8203,-0.29,
2022-05-30,0.8361,1.93,
2022-05-31,0.8362,0.01,
2022-06-01,0.8381,0.23,
2022-06-05,0.8525,1.72,
2022-06-06,0.8561,0.42,
2022-06-07,0.8597,0.42,
2022-06-08,0.8499,-1.14,
2022-06-09,0.8566,0.79,
2022-06-12,0.8467,-1.16,
2022-06-13,0.8409,-0.69,
2022-06-14,0.8459,0.59,
2022-06-15,0.8803,4.07,
2022-06-16,0.8669,-1.52,
2022-06-19,0.8734,0.75,
2022-06-20,0.8847,1.29,
2022-06-21,0.8574,-3.09,
2022-06-22,0.865,0.89,
2022-06-23,0.8667,0.2,
2022-06-26,0.8752,0.98,
2022-06-27,0.8829,0.88,
2022-06-28,0.8669,-1.81,
2022-06-29,0.8778,1.26,
2022-06-30,0.8685,-1.06,
2022-07-03,0.8675,-0.12,
2022-07-04,0.8544,-1.51,
2022-07-05,0.8411,-1.56,
2022-07-06,0.8359,-0.62,
2022-07-07,0.8418,0.71,
2022-07-10,0.8335,-0.99,
2022-07-11,0.8242,-1.12,
2022-07-12,0.8369,1.54,
2022-07-13,0.8341,-0.33,
2022-07-14,0.8131,-2.52,
2022-07-17,0.8361,2.83,
2022-07-18,0.8546,2.21,
2022-07-19,0.8605,0.69,
2022-07-20,0.8782,2.06,
2022-07-21,0.8625,-1.79,
2022-07-24,0.8478,-1.7,
2022-07-25,0.8612,1.58,
2022-07-26,0.8552,-0.7,
2022-07-27,0.8543,-0.11,
2022-07-28,0.8463,-0.94,
2022-07-31,0.8518,0.65,
2022-08-01,0.8189,-3.86,
2022-08-02,0.8111,-0.95,
2022-08-03,0.8217,1.31,
2022-08-04,0.8483,3.24,
2022-08-07,0.8538,0.65,
2022-08-08,0.8464,-0.87,
2022-08-09,0.8386,-0.92,
2022-08-10,0.8635,2.97,
2022-08-11,0.878,1.68,
2022-08-14,0.8709,-0.81,
2022-08-15,0.8647,-0.71,
2022-08-16,0.8816,1.95,
2022-08-17,0.8668,-1.68,
2022-08-18,0.8742,0.85,
2022-08-21,0.8907,1.89,
2022-08-22,0.882,-0.98,
2022-08-23,0.869,-1.47,
2022-08-24,0.8644,-0.53,
2022-08-25,0.8594,-0.58,
2022-08-28,0.8603,0.1,
2022-08-29,0.8729,1.46,
2022-08-30,0.8693,-0.41,
2022-08-31,0.8531,-1.86,
2022-09-01,0.8761,2.7,
2022-09-04,0.8537,-2.56,
2022-09-05,0.8572,0.41,
2022-09-06,0.8408,-1.91,
2022-09-07,0.8334,-0.88,
2022-09-08,0.8382,0.58,
2022-09-12,0.8394,0.14,
2022-09-13,0.8326,-0.81,
2022-09-14,0.8216,-1.32,
2022-09-15,0.8078,-1.68,
2022-09-18,0.7847,-2.86,
2022-09-19,0.787,0.29,
2022-09-20,0.7912,0.53,
2022-09-21,0.7814,-1.24,
2022-09-22,0.7613,-2.57,
2022-09-25,0.7503,-1.44,
2022-09-26,0.7685,2.43,
2022-09-27,0.7505,-2.34,
2022-09-28,0.7414,-1.21,
2022-09-29,0.7404,-0.13,
2022-10-09,0.7278,-1.7,
2022-10-10,0.7212,-0.91,
2022-10-11,0.7374,2.25,
2022-10-12,0.7372,-0.03,
2022-10-13,0.7509,1.86,
2022-10-16,0.7606,1.29,
2022-10-17,0.7578,-0.37,
2022-10-18,0.7477,-1.33,
2022-10-19,0.7537,0.8,
2022-10-20,0.7429,-1.43,
2022-10-23,0.7251,-2.4,
2022-10-24,0.7181,-0.97,
2022-10-25,0.7353,2.4,
2022-10-26,0.7522,2.3,
2022-10-27,0.7205,-4.21,
2022-10-30,0.7345,1.94,
2022-10-31,0.7503,2.15,
2022-11-01,0.7706,2.71,
2022-11-02,0.7574,-1.71,
2022-11-03,0.7727,2.02,
2022-11-06,0.792,2.5,
2022-11-07,0.7912,-0.1,
2022-11-08,0.7853,-0.75,
2022-11-09,0.8012,2.02,
2022-11-10,0.7999,-0.16,
2022-11-13,0.8074,0.94,
2022-11-14,0.8143,0.85,
2022-11-15,0.8251,1.33,
2022-11-16,0.8622,4.5,
2022-11-17,0.8663,0.48,
2022-11-20,0.8412,-2.9,
2022-11-21,0.8293,-1.41,
2022-11-22,0.8249,-0.53,
2022-11-23,0.8148,-1.22,
2022-11-24,0.8152,0.05,
2022-11-27,0.8062,-1.1,
2022-11-28,0.8215,1.9,
2022-11-29,0.8254,0.47,
2022-11-30,0.8322,0.82,
2022-12-01,0.8414,1.11,
2022-12-04,0.848,0.78,
2022-12-05,0.8367,-1.33,
2022-12-06,0.8416,0.59,
2022-12-07,0.8386,-0.36,
2022-12-08,0.8339,-0.56,
2022-12-11,0.8213,-1.51,
2022-12-12,0.8287,0.9,
2022-12-13,0.8304,0.21,
2022-12-14,0.8232,-0.87,
2022-12-15,0.8132,-1.21,
2022-12-18,0.7983,-1.83,
2022-12-19,0.789,-1.16,
2022-12-20,0.7867,-0.29,
2022-12-21,0.7951,1.07,
2022-12-22,0.8063,1.41,
2022-12-25,0.8035,-0.35,
2022-12-26,0.8013,-0.27,
2022-12-27,0.8034,0.26,
2022-12-28,0.8004,-0.37,
2022-12-29,0.8191,2.34,
2022-12-30,0.8191,0.0,
2023-01-02,0.8403,2.59,
2023-01-03,0.8613,2.5,
2023-01-04,0.8685,0.84,
2023-01-05,0.8576,-1.26,
2023-01-08,0.8687,1.29,
2023-01-09,0.8828,1.62,
2023-01-10,0.8639,-2.14,
2023-01-11,0.8624,-0.17,
2023-01-12,0.8666,0.49,
2023-01-15,0.8674,0.09,
2023-01-16,0.8624,-0.58,
2023-01-17,0.8844,2.55,
2023-01-18,0.8928,0.95,
2023-01-19,0.8944,0.18,
2023-01-29,0.8894,-0.56,
2023-01-30,0.8913,0.21,
2023-01-31,0.9104,2.14,
2023-02-01,0.9228,1.36,
2023-02-02,0.9356,1.39,
2023-02-05,0.9531,1.87,
2023-02-06,0.9746,2.26,
2023-02-07,0.9526,-2.26,
2023-02-08,0.9766,2.52,
2023-02-09,0.9709,-0.58,
2023-02-12,0.9884,1.8,
2023-02-13,0.9806,-0.79,
2023-02-14,1.0006,2.04,
2023-02-15,1.0005,-0.01,
2023-02-16,0.9725,-2.8,
2023-02-19,1.0181,4.69,
2023-02-20,0.9986,-1.92,
2023-02-21,0.9903,-0.83,
2023-02-22,0.9693,-2.12,
2023-02-23,0.9716,0.24,
2023-02-26,0.9548,-1.73,
2023-02-27,0.9604,0.59,
2023-02-28,1.003,4.44,
2023-03-01,1.0218,1.87,
2023-03-02,1.0133,-0.83,
2023-03-05,1.004,-0.92,
2023-03-06,0.9779,-2.6,
2023-03-07,0.989,1.14,
2023-03-08,0.982,-0.71,
2023-03-09,0.9673,-1.5,
2023-03-12,0.9875,2.09,
2023-03-13,0.9787,-0.89,
2023-03-14,0.9724,-0.64,
2023-03-15,0.9793,0.71,
2023-03-16,1.03,5.18,
2023-03-19,1.0813,4.98,
2023-03-20,1.1173,3.33,
2023-03-21,1.1563,3.49,
2023-03-22,1.1608,0.39,
2023-03-23,1.2268,5.69,
2023-03-26,1.2345,0.63,
2023-03-27,1.2062,-2.29,
2023-03-28,1.1967,-0.79,
2023-03-29,1.1913,-0.45,
2023-03-30,1.2812,7.55,
2023-04-02,1.3721,7.09,
2023-04-03,1.3772,0.37,
2023-04-05,1.3531,-1.75,
2023-04-06,1.4174,4.75,
2023-04-09,1.3306,-6.12,
2023-04-10,1.3824,3.89,
2023-04-11,1.4763,6.79,
2023-04-12,1.4414,-2.36,
2023-04-13,1.4267,-1.02,
2023-04-16,1.377,-3.48,
2023-04-17,1.3867,0.7,
2023-04-18,1.3942,0.54,
2023-04-19,1.4719,5.57,
2023-04-20,1.4223,-3.37,
2023-04-23,1.5023,5.62,
2023-04-24,1.56,3.84,
2023-04-25,1.5552,-0.31,
2023-04-26,1.4572,-6.3,
2023-04-27,1.5942,9.4,
2023-05-03,1.6755,5.1,
2023-05-04,1.6023,-4.37,
2023-05-07,1.5963,-0.37,
2023-05-08,1.5315,-4.06,
2023-05-09,1.4897,-2.73,
2023-05-10,1.5166,1.81,
2023-05-11,1.4444,-4.76,
2023-05-14,1.4333,-0.77,
2023-05-15,1.3826,-3.54,
2023-05-16,1.4016,1.37,
2023-05-17,1.4705,4.92,
2023-05-18,1.4367,-2.3,
2023-05-21,1.408,-2.0,
2023-05-22,1.3827,-1.8,
2023-05-23,1.4108,2.03,
2023-05-24,1.3745,-2.57,
2023-05-25,1.3994,1.81,
2023-05-28,1.4394,2.86,
2023-05-29,1.5234,5.84,
2023-05-30,1.5519,1.87,
2023-05-31,1.5781,1.69,
2023-06-01,1.5745,-0.23,
2023-06-04,1.608,2.13,
2023-06-05,1.5617,-2.88,
2023-06-06,1.5566,-0.33,
2023-06-07,1.5217,-2.24,
2023-06-08,1.6051,5.48,
2023-06-11,1.595,-0.63,
2023-06-12,1.6228,1.74,
2023-06-13,1.6385,0.97,
2023-06-14,1.6251,-0.82,
2023-06-15,1.6631,2.34,
2023-06-18,1.6932,1.81,
2023-06-19,1.7402,2.78,
2023-06-20,1.589,-8.69,
2023-06-25,1.5088,-5.05,
2023-06-26,1.5219,0.87,
2023-06-27,1.5134,-0.56,
2023-06-28,1.5606,3.12,
2023-06-29,1.5371,-1.51,
2023-07-02,1.4304,-6.94,
2023-07-03,1.4339,0.24,
2023-07-04,1.4123,-1.51,
2023-07-05,1.4191,0.48,
2023-07-06,1.4029,-1.14,
2023-07-09,1.4162,0.95,
2023-07-10,1.4034,-0.9,
2023-07-11,1.3525,-3.63,
2023-07-12,1.3811,2.11,
2023-07-13,1.3968,1.14,
2023-07-16,1.3588,-2.72,
2023-07-17,1.3409,-1.32,
2023-07-18,1.3501,0.69,
2023-07-19,1.3029,-3.5,
2023-07-20,1.3037,0.06,
2023-07-23,1.2995,-0.32,
2023-07-24,1.3022,0.21,
2023-07-25,1.261,-3.16,
2023-07-26,1.2464,-1.16,
2023-07-27,1.2394,-0.56,
2023-07-30,1.2834,3.55,
2023-07-31,1.2848,0.11,
2023-08-01,1.2768,-0.62,
2023-08-02,1.2671,-0.76,
2023-08-03,1.2936,2.09,
2023-08-06,1.3224,2.23,
2023-08-07,1.3109,-0.87,
2023-08-08,1.2667,-3.37,
2023-08-09,1.2765,0.77,
2023-08-10,1.2652,-0.89,
2023-08-13,1.3123,3.72,
2023-08-14,1.2755,-2.8,
2023-08-15,1.2443,-2.45,
2023-08-16,1.2648,1.65,
2023-08-17,1.2122,-4.16,
2023-08-20,1.2037,-0.7,
2023-08-21,1.2372,2.78,
2023-08-22,1.2055,-2.56,
2023-08-23,1.2264,1.73,
2023-08-24,1.1778,-3.96,
2023-08-27,1.206,2.39,
2023-08-28,1.2533,3.92,
2023-08-29,1.2829,2.36,
2023-08-30,1.2637,-1.5,
2023-08-31,1.251,-1.0,
2023-09-03,1.249,-0.16,
2023-09-04,1.2348,-1.14,
2023-09-05,1.2091,-2.08,
2023-09-06,1.1946,-1.2,
2023-09-07,1.1588,-3.0,
2023-09-10,1.1833,2.11,
2023-09-11,1.1638,-1.65,
2023-09-12,1.1414,-1.92,
2023-09-13,1.1324,-0.79,
2023-09-14,1.1192,-1.17,
2023-09-17,1.119,-0.02,
2023-09-18,1.0978,-1.89,
2023-09-19,1.0881,-0.88,
2023-09-20,1.0812,-0.63,
2023-09-21,1.1452,5.92,
2023-09-24,1.136,-0.8,
2023-09-25,1.1559,1.75,
2023-09-26,1.1583,0.21,
2023-09-27,1.1589,0.05,
2023-10-08,1.1448,-1.22,
2023-10-09,1.1434,-0.12,
2023-10-10,1.1547,0.99,
2023-10-11,1.1342,-1.78,
2023-10-12,1.1122,-1.94,
2023-10-15,1.0971,-1.36,
2023-10-16,1.095,-0.19,
2023-10-17,1.0769,-1.65,
2023-10-18,1.0736,-0.31,
2023-10-19,1.0479,-2.39,
2023-10-22,1.0165,-3.0,
2023-10-23,1.0359,1.91,
2023-10-24,1.0358,-0.01,
2023-10-25,1.0298,-0.58,
2023-10-26,1.0481,1.78,
2023-10-29,1.0682,1.92,
2023-10-30,1.0738,0.52,
2023-10-31,1.0821,0.77,
2023-11-01,1.1061,2.22,
2023-11-02,1.1082,0.19,
2023-11-05,1.1724,5.79,
2023-11-06,1.1799,0.64,
2023-11-07,1.2153,3.0,
2023-11-08,1.1987,-1.37,
2023-11-09,1.1769,-1.82,
2023-11-12,1.1871,0.87,
2023-11-13,1.1917,0.39,
2023-11-14,1.172,-1.65,
2023-11-15,1.1667,-0.45,
2023-11-16,1.1771,0.89,
2023-11-19,1.1826,0.47,
2023-11-20,1.1814,-0.1,
2023-11-21,1.1728,-0.73,
2023-11-22,1.1663,-0.55,
2023-11-23,1.1401,-2.25,
2023-11-26,1.126,-1.24,
2023-11-27,1.1298,0.34,
2023-11-28,1.1167,-1.16,
2023-11-29,1.1113,-0.48,
2023-11-30,1.192,7.26,
2023-12-03,1.2033,0.95,
2023-12-04,1.1602,-3.58,
2023-12-05,1.2033,3.71,
2023-12-06,1.2189,1.3,
2023-12-07,1.2227,0.31,
2023-12-10,1.2563,2.75,
2023-12-11,1.2522,-0.33,
2023-12-12,1.2372,-1.2,
2023-12-13,1.2301,-0.57,
2023-12-14,1.2342,0.33,
2023-12-17,1.2061,-2.28,
2023-12-18,1.2265,1.69,
2023-12-19,1.1862,-3.29,
2023-12-20,1.219,2.77,
2023-12-21,1.0961,-10.08,
2023-12-24,1.0599,-3.3,
2023-12-25,1.0488,-1.05,
2023-12-26,1.0415,-0.7,
2023-12-27,1.0495,0.77,
2023-12-28,1.086,3.48,
2023-12-30,1.086,0.0,
2024-01-01,1.0862,0.02,
2024-01-02,1.0965,0.95,
2024-01-03,1.0832,-1.21,
2024-01-04,1.0533,-2.76,
2024-01-07,1.0404,-1.22,
2024-01-08,1.0395,-0.09,
2024-01-09,1.0122,-2.63,
2024-01-10,1.0539,4.12,
2024-01-11,1.0286,-2.4,
2024-01-14,1.0284,-0.02,
2024-01-15,1.0226,-0.56,
2024-01-16,0.9959,-2.61,
2024-01-17,1.016,2.02,
2024-01-18,1.0356,1.93,
2024-01-21,0.9672,-6.6,
2024-01-22,1.02,5.46,
2024-01-23,1.0192,-0.08,
2024-01-24,1.0447,2.5,
2024-01-25,1.0468,0.2,
2024-01-28,1.0033,-4.16,
2024-01-29,0.9664,-3.68,
2024-01-30,0.9157,-5.25,
2024-01-31,0.9254,1.06,
2024-02-01,0.9148,-1.15,
2024-02-04,0.848,-7.3,
2024-02-05,0.9063,6.88,
2024-02-06,0.913,0.74,
2024-02-07,0.9495,4.0,
2024-02-18,1.0159,6.99,
2024-02-19,1.0108,-0.5,
2024-02-20,1.0132,0.24,
2024-02-21,1.0328,1.93,
2024-02-22,1.0564,2.29,
2024-02-25,1.0542,-0.21,
2024-02-26,1.1063,4.94,
2024-02-27,1.0573,-4.43,
2024-02-28,1.0929,3.37,
2024-02-29,1.1104,1.6,
2024-03-03,1.1215,1.0,
2024-03-04,1.0985,-2.05,
2024-03-05,1.0889,-0.87,
2024-03-06,1.0498,-3.59,
2024-03-07,1.0629,1.25,
2024-03-10,1.0796,1.57,
2024-03-11,1.0896,0.93,
2024-03-12,1.1343,4.1,
2024-03-13,1.0993,-3.09,
2024-03-14,1.1054,0.55,
2024-03-17,1.1301,2.23,
2024-03-18,1.1237,-0.57,
2024-03-19,1.1511,2.44,
2024-03-20,1.1567,0.49,
2024-03-21,1.1527,-0.35,
2024-03-24,1.1026,-4.35,
2024-03-25,1.0734,-2.65,
2024-03-26,1.023,-4.7,
2024-03-27,1.0606,3.68,
2024-03-28,1.0489,-1.1,
2024-03-31,1.095,4.4,
2024-04-01,1.0803,-1.34,
2024-04-02,1.0504,-2.77,
2024-04-07,1.0276,-2.17,
2024-04-08,1.0419,1.39,
2024-04-09,1.009,-3.16,
2024-04-10,1.0194,1.03,
2024-04-11,1.0051,-1.4,
2024-04-14,0.9881,-1.69,
2024-04-15,0.941,-4.77,
2024-04-16,0.9791,4.05,
2024-04-17,0.9667,-1.27,
2024-04-18,0.9432,-2.43,
2024-04-21,0.9426,-0.06,
2024-04-22,0.9495,0.73,
2024-04-23,0.9714,2.31,
2024-04-24,0.9638,-0.78,
2024-04-25,0.9884,2.55,
2024-04-28,1.0215,3.35,
2024-04-29,1.0182,-0.32,
2024-05-05,1.0299,1.15,
2024-05-06,1.0257,-0.41,
2024-05-07,0.9875,-3.72,
2024-05-08,1.0014,1.41,
2024-05-09,0.9928,-0.86,
2024-05-12,0.9724,-2.05,
2024-05-13,0.9976,2.59,
2024-05-14,0.9821,-1.55,
2024-05-15,0.9775,-0.47,
2024-05-16,0.9765,-0.1,
2024-05-19,0.9721,-0.45,
2024-05-20,0.9749,0.29,
2024-05-21,0.9711,-0.39,
2024-05-22,0.9473,-2.45,
2024-05-23,0.9384,-0.94,
2024-05-26,0.9458,0.79,
2024-05-27,0.9221,-2.51,
2024-05-28,0.9287,0.72,
2024-05-29,0.919,-1.04,
2024-05-30,0.9328,1.5,
2024-06-02,0.9181,-1.58,
2024-06-03,0.9268,0.95,
2024-06-04,0.9102,-1.79,
2024-06-05,0.8883,-2.41,
2024-06-06,0.8884,0.01,
2024-06-10,0.8999,1.29,
2024-06-11,0.9141,1.58,
2024-06-12,0.9104,-0.4,
2024-06-13,0.9129,0.27,
2024-06-16,0.8982,-1.61,
2024-06-17,0.9008,0.29,
2024-06-18,0.885,-1.75,
2024-06-19,0.8625,-2.54,
2024-06-20,0.8594,-0.36,
2024-06-23,0.8297,-3.46,
2024-06-24,0.8185,-1.35,
2024-06-25,0.8679,6.04,
2024-06-26,0.8484,-2.25,
2024-06-27,0.8453,-0.37,
2024-06-29,0.8453,0.0,
2024-06-30,0.8485,0.38,
2024-07-01,0.8526,0.48,
2024-07-02,0.8471,-0.65,
2024-07-03,0.8247,-2.64,
2024-07-04,0.8317,0.85,
2024-07-07,0.8036,-3.38,
2024-07-08,0.8134,1.22,
2024-07-09,0.8071,-0.77,
2024-07-10,0.8257,2.3,
2024-07-11,0.8126,-1.59,
2024-07-14,0.8018,-1.33,
2024-07-15,0.8084,0.82,
2024-07-16,0.813,0.57,
2024-07-17,0.81,-0.37,
2024-07-18,0.8145,0.56,
2024-07-21,0.8172,0.33,
2024-07-22,0.7921,-3.07,
2024-07-23,0.7742,-2.26,
2024-07-24,0.7833,1.18,
2024-07-25,0.7987,1.97,
2024-07-28,0.8016,0.36,
2024-07-29,0.8005,-0.14,
2024-07-30,0.8326,4.01,
2024-07-31,0.8256,-0.84,
2024-08-01,0.813,-1.53,
2024-08-04,0.8161,0.38,
2024-08-05,0.8429,3.28,
2024-08-06,0.8407,-0.26,
2024-08-07,0.8322,-1.01,
2024-08-08,0.8153,-2.03,
2024-08-11,0.8049,-1.28,
2024-08-12,0.8062,0.16,
2024-08-13,0.8194,1.64,
2024-08-14,0.846,3.25,
2024-08-15,0.8326,-1.58,
2024-08-18,0.8402,0.91,
2024-08-19,0.8269,-1.58,
2024-08-20,0.8153,-1.4,
2024-08-21,0.7874,-3.42,
2024-08-22,0.7835,-0.5,
2024-08-25,0.7902,0.86,
2024-08-26,0.7945,0.54,
2024-08-27,0.8009,0.81,
2024-08-28,0.8106,1.21,
2024-08-29,0.837,3.26,
2024-09-01,0.8122,-2.96,
2024-09-02,0.8191,0.85,
2024-09-03,0.8113,-0.95,
2024-09-04,0.8367,3.13,
2024-09-05,0.831,-0.68,
2024-09-08,0.8274,-0.43,
2024-09-09,0.8357,1.0,
2024-09-10,0.8385,0.34,
2024-09-11,0.8274,-1.32,
2024-09-12,0.8164,-1.33,
2024-09-17,0.806,-1.27,
2024-09-18,0.8282,2.75,
2024-09-19,0.8237,-0.54,
2024-09-22,0.8185,-0.63,
2024-09-23,0.8498,3.82,
2024-09-24,0.8607,1.28,
2024-09-25,0.8942,3.89,
2024-09-26,0.9474,5.95,
2024-09-29,1.0564,11.51,
2024-10-07,1.1612,9.92,
2024-10-08,1.0313,-11.19,
2024-10-09,1.0147,-1.61,
2024-10-10,0.9611,-5.28,
2024-10-13,0.9908,3.09,
2024-10-14,0.9902,-0.06,
2024-10-15,1.0107,2.07,
2024-10-16,1.0292,1.83,
2024-10-17,1.0531,2.32,
2024-10-20,1.099,4.36,
2024-10-21,1.0972,-0.16,
2024-10-22,1.0719,-2.31,
2024-10-23,1.0557,-1.51,
2024-10-24,1.0895,3.2,
2024-10-27,1.1147,2.31,
2024-10-28,1.0964,-1.64,
2024-10-29,1.0939,-0.23,
2024-10-30,1.093,-0.08,
2024-10-31,1.0523,-3.72,
2024-11-03,1.0777,2.41,
2024-11-04,1.1068,2.7,
2024-11-05,1.1454,3.49,
2024-11-06,1.1553,0.86,
2024-11-07,1.1339,-1.85,
2024-11-10,1.1901,4.96,
2024-11-11,1.151,-3.29,
2024-11-12,1.1763,2.2,
2024-11-13,1.1434,-2.8,
2024-11-14,1.1364,-0.61,
2024-11-17,1.0678,-6.04,
2024-11-18,1.088,1.89,
2024-11-19,1.1258,3.47,
2024-11-20,1.1242,-0.14,
2024-11-21,1.1024,-1.94,
2024-11-24,1.1194,1.54,
2024-11-25,1.1116,-0.7,
2024-11-26,1.1671,4.99,
2024-11-27,1.1505,-1.42,
2024-11-28,1.162,1.0,
2024-12-01,1.1772,1.31,
2024-12-02,1.1647,-1.06,
2024-12-03,1.1302,-2.96,
2024-12-04,1.1754,4.0,
2024-12-05,1.2015,2.22,
2024-12-08,1.2024,0.07,
2024-12-09,1.2045,0.17,
2024-12-10,1.2076,0.26,
2024-12-11,1.2174,0.81,
2024-12-12,1.2267,0.76,
2024-12-15,1.1885,-3.11,
2024-12-16,1.1489,-3.33,
2024-12-17,1.1603,0.99,
2024-12-18,1.1696,0.8,
2024-12-19,1.1696,0.0,
2024-12-22,1.1046,-5.56,
2024-12-23,1.1124,0.71,
2024-12-24,1.0946,-1.6,
2024-12-25,1.0971,0.23,
