date,net_value,equity_return,unit_money
2020-08-04,1.1888,1.097,
2020-08-05,1.1859,-0.2439,
2020-08-06,1.1652,-1.7455,
2020-08-09,1.1521,-1.1243,
2020-08-10,1.1331,-1.6492,
2020-08-11,1.1292,-0.3442,
2020-08-12,1.1257,-0.31,
2020-08-13,1.141,1.3592,
2020-08-16,1.1631,1.9369,
2020-08-17,1.1525,-0.9114,
2020-08-18,1.1225,-2.603,
2020-08-19,1.1151,-0.6592,
2020-08-20,1.119,0.3497,
2020-08-23,1.1503,2.8,
2020-08-24,1.1509,0.05,
2020-08-25,1.1225,-2.47,
2020-08-26,1.1337,1.0,
2020-08-27,1.1388,0.45,
2020-08-30,1.1383,-0.04,
2020-08-31,1.1417,0.3,
2020-09-01,1.1445,0.25,
2020-09-02,1.1288,-1.37,
2020-09-03,1.1308,0.18,
2020-09-06,1.1067,-2.13,
2020-09-07,1.0988,-0.71,
2020-09-08,1.0638,-3.19,
2020-09-09,1.0323,-2.96,
2020-09-10,1.0497,1.69,
2020-09-13,1.0661,1.56,
2020-09-14,1.0686,0.23,
2020-09-15,1.0583,-0.96,
2020-09-16,1.0672,0.84,
2020-09-17,1.0813,1.32,
2020-09-20,1.0817,0.04,
2020-09-21,1.0669,-1.37,
2020-09-22,1.0714,0.42,
2020-09-23,1.0428,-2.67,
2020-09-24,1.0346,-0.79,
2020-09-27,1.0213,-1.29,
2020-09-28,1.0359,1.43,
2020-09-29,1.0388,0.28,
2020-10-08,1.0674,2.75,
2020-10-11,1.0907,2.18,
2020-10-12,1.0953,0.42,
2020-10-13,1.0863,-0.82,
2020-10-14,1.0804,-0.54,
2020-10-15,1.077,-0.31,
2020-10-18,1.0855,0.79,
2020-10-19,1.0913,0.53,
2020-10-20,1.0704,-1.92,
2020-10-21,1.065,-0.5,
2020-10-22,1.0488,-1.52,
2020-10-25,1.0522,0.32,
2020-10-26,1.0598,0.72,
2020-10-27,1.0522,-0.72,
2020-10-28,1.0438,-0.8,
2020-10-29,1.0284,-1.48,
2020-11-01,1.0279,-0.05,
2020-11-02,1.049,2.05,
2020-11-03,1.043,-0.57,
2020-11-04,1.085,4.03,
2020-11-05,1.0839,-0.1,
2020-11-08,1.1315,4.39,
2020-11-09,1.1067,-2.19,
2020-11-10,1.0679,-3.51,
2020-11-11,1.0731,0.49,
2020-11-12,1.0758,0.25,
2020-11-15,1.0685,-0.68,
2020-11-16,1.0668,-0.16,
2020-11-17,1.0655,-0.12,
2020-11-18,1.0703,0.45,
2020-11-19,1.07,-0.03,
2020-11-22,1.0694,-0.06,
2020-11-23,1.0714,0.19,
2020-11-24,1.0687,-0.25,
2020-11-25,1.0665,-0.21,
2020-11-26,1.0627,-0.36,
2020-11-29,1.0658,0.29,
2020-11-30,1.0752,0.88,
2020-12-01,1.0794,0.39,
2020-12-02,1.0668,-1.17,
2020-12-03,1.0653,-0.14,
2020-12-06,1.068,0.25,
2020-12-07,1.0645,-0.33,
2020-12-08,1.0476,-1.59,
2020-12-09,1.0492,0.15,
2020-12-10,1.0305,-1.78,
2020-12-13,1.0268,-0.36,
2020-12-14,1.0243,-0.24,
2020-12-15,1.0079,-1.6,
2020-12-16,1.0101,0.22,
2020-12-17,1.0024,-0.76,
2020-12-20,1.0204,1.8,
2020-12-21,0.9935,-2.64,
2020-12-22,1.0093,1.59,
2020-12-23,0.9988,-1.04,
2020-12-24,0.9995,0.07,
2020-12-27,0.9861,-1.34,
2020-12-28,1.0063,2.05,
2020-12-29,1.0112,0.49,
2020-12-30,1.0223,1.1,
2021-01-03,1.0482,2.53,
2021-01-04,1.0719,2.26,
2021-01-05,1.0534,-1.73,
2021-01-06,1.0389,-1.38,
2021-01-07,1.0436,0.45,
2021-01-10,1.0464,0.27,
2021-01-11,1.0527,0.6,
2021-01-12,1.0644,1.11,
2021-01-13,1.0801,1.48,
2021-01-14,1.0609,-1.78,
2021-01-17,1.0938,3.1,
2021-01-18,1.0818,-1.1,
2021-01-19,1.0858,0.37,
2021-01-20,1.0867,0.08,
2021-01-21,1.0676,-1.76,
2021-01-24,1.0537,-1.3,
2021-01-25,1.0312,-2.14,
2021-01-26,1.0352,0.39,
2021-01-27,1.0078,-2.65,
2021-01-28,0.9995,-0.82,
2021-01-31,0.9963,-0.32,
2021-02-01,1.0074,1.11,
2021-02-02,0.9862,-2.1,
2021-02-03,0.981,-0.53,
2021-02-04,0.9713,-0.99,
2021-02-07,0.9848,1.39,
2021-02-08,1.0037,1.92,
2021-02-09,1.0178,1.4,
2021-02-17,1.025,0.71,
2021-02-18,1.0303,0.52,
2021-02-21,1.004,-2.55,
2021-02-22,1.0041,0.01,
2021-02-23,0.9986,-0.55,
2021-02-24,0.9943,-0.43,
2021-02-25,0.9889,-0.54,
2021-02-28,1.009,2.03,
2021-03-01,1.0091,0.01,
2021-03-02,1.0193,1.01,
2021-03-03,0.9924,-2.64,
2021-03-04,1.0032,1.09,
2021-03-07,0.9781,-2.5,
2021-03-08,0.9434,-3.55,
2021-03-09,0.9451,0.18,
2021-03-10,0.9584,1.41,
2021-03-11,0.9495,-0.93,
2021-03-14,0.9234,-2.75,
2021-03-15,0.9286,0.56,
2021-03-16,0.9425,1.5,
2021-03-17,0.9423,-0.02,
2021-03-18,0.9318,-1.11,
2021-03-21,0.945,1.42,
2021-03-22,0.9441,-0.1,
2021-03-23,0.9313,-1.36,
2021-03-24,0.9337,0.26,
2021-03-25,0.9574,2.54,
2021-03-28,0.9576,0.02,
2021-03-29,0.9537,-0.41,
2021-03-30,0.9552,0.16,
2021-03-31,0.9653,1.06,
2021-04-01,0.9861,2.15,
2021-04-05,0.991,0.5,
2021-04-06,0.9858,-0.52,
2021-04-07,0.9822,-0.37,
2021-04-08,0.9798,-0.24,
2021-04-11,0.9701,-0.99,
2021-04-12,0.9671,-0.31,
2021-04-13,0.9748,0.8,
2021-04-14,0.9741,-0.07,
2021-04-15,0.981,0.71,
2021-04-18,0.9976,1.69,
2021-04-19,0.9835,-1.41,
2021-04-20,0.974,-0.97,
2021-04-21,0.9846,1.09,
2021-04-22,0.9764,-0.83,
2021-04-25,0.9673,-0.93,
2021-04-26,0.9518,-1.6,
2021-04-27,0.9554,0.38,
2021-04-28,0.9582,0.29,
2021-04-29,0.9472,-1.15,
2021-05-05,0.932,-1.6,
2021-05-06,0.9106,-2.3,
2021-05-09,0.8952,-1.69,
2021-05-10,0.8983,0.35,
2021-05-11,0.9045,0.69,
2021-05-12,0.9024,-0.23,
2021-05-13,0.9188,1.82,
2021-05-16,0.9279,0.99,
2021-05-17,0.9239,-0.43,
2021-05-18,0.9259,0.22,
2021-05-19,0.934,0.87,
2021-05-20,0.9262,-0.84,
2021-05-23,0.9352,0.97,
2021-05-24,0.9535,1.96,
2021-05-25,0.9534,-0.01,
2021-05-26,0.9739,2.15,
2021-05-27,0.9647,-0.94,
2021-05-30,0.9784,1.42,
2021-05-31,0.9817,0.34,
2021-06-01,0.9675,-1.45,
2021-06-02,0.9643,-0.33,
2021-06-03,0.9749,1.1,
2021-06-06,0.99,1.55,
2021-06-07,0.9889,-0.11,
2021-06-08,0.9984,0.96,
2021-06-09,1.0089,1.05,
2021-06-10,0.9957,-1.31,
2021-06-14,0.9936,-0.21,
2021-06-15,0.9778,-1.59,
2021-06-16,1.0124,3.54,
2021-06-17,1.0151,0.27,
2021-06-20,1.0213,0.61,
2021-06-21,1.0183,-0.29,
2021-06-22,1.0366,1.8,
2021-06-23,1.0385,0.18,
2021-06-24,1.0452,0.65,
2021-06-27,1.0618,1.59,
2021-06-28,1.0463,-1.46,
2021-06-29,1.0743,2.68,
2021-06-30,1.0533,-1.95,
2021-07-01,1.0304,-2.17,
2021-07-04,1.0559,2.47,
2021-07-05,1.0513,-0.44,
2021-07-06,1.0648,1.28,
2021-07-07,1.0783,1.27,
2021-07-08,1.0612,-1.59,
2021-07-11,1.0824,2.0,
2021-07-12,1.0593,-2.13,
2021-07-13,1.0507,-0.81,
2021-07-14,1.0458,-0.47,
2021-07-15,1.0346,-1.07,
2021-07-18,1.0389,0.42,
2021-07-19,1.0466,0.74,
2021-07-20,1.0548,0.78,
2021-07-21,1.0478,-0.66,
2021-07-22,1.0338,-1.34,
2021-07-25,1.0245,-0.9,
2021-07-26,1.0441,1.91,
2021-07-27,1.0334,-1.02,
2021-07-28,1.0749,4.02,
2021-07-29,1.0849,0.93,
2021-08-01,1.107,2.04,
2021-08-02,1.0866,-1.84,
2021-08-03,1.1064,1.82,
2021-08-04,1.1023,-0.37,
2021-08-05,1.1069,0.42,
2021-08-08,1.1034,-0.32,
2021-08-09,1.1079,0.41,
2021-08-10,1.1067,-0.11,
2021-08-11,1.115,0.75,
2021-08-12,1.0901,-2.23,
2021-08-15,1.0813,-0.81,
2021-08-16,1.0526,-2.65,
2021-08-17,1.0517,-0.09,
2021-08-18,1.0654,1.3,
2021-08-19,1.0538,-1.09,
2021-08-22,1.079,2.39,
2021-08-23,1.0886,0.89,
2021-08-24,1.0786,-0.92,
2021-08-25,1.0521,-2.46,
2021-08-26,1.0479,-0.4,
2021-08-29,1.0506,0.26,
2021-08-30,1.0383,-1.17,
2021-08-31,1.0362,-0.2,
2021-09-01,1.0221,-1.36,
2021-09-02,1.0211,-0.1,
2021-09-05,1.0367,1.53,
2021-09-06,1.0379,0.12,
2021-09-07,1.0359,-0.19,
2021-09-08,1.035,-0.09,
2021-09-09,1.04,0.48,
2021-09-12,1.0204,-1.88,
2021-09-13,1.014,-0.63,
2021-09-14,1.009,-0.49,
2021-09-15,0.9914,-1.74,
2021-09-16,0.9924,0.1,
2021-09-21,0.9908,-0.16,
2021-09-22,1.0066,1.59,
2021-09-23,1.0038,-0.28,
2021-09-26,0.9995,-0.43,
2021-09-27,1.0046,0.51,
2021-09-28,0.9835,-2.1,
2021-09-29,0.9923,0.89,
2021-10-07,1.0002,0.8,
2021-10-10,1.0081,0.79,
2021-10-11,0.9856,-2.23,
2021-10-12,0.9959,1.05,
2021-10-13,1.0004,0.45,
2021-10-14,1.0022,0.18,
2021-10-17,0.9947,-0.75,
2021-10-18,1.0061,1.15,
2021-10-19,1.0018,-0.43,
2021-10-20,0.9937,-0.81,
2021-10-21,1.0005,0.68,
2021-10-24,1.0086,0.81,
2021-10-25,1.0235,1.48,
2021-10-26,1.0153,-0.8,
2021-10-27,1.0081,-0.71,
2021-10-28,1.0238,1.56,
2021-10-31,1.0481,2.37,
2021-11-01,1.0589,1.03,
2021-11-02,1.0562,-0.25,
2021-11-03,1.0801,2.26,
2021-11-04,1.0833,0.3,
2021-11-07,1.0776,-0.53,
2021-11-08,1.0914,1.28,
2021-11-09,1.0919,0.05,
2021-11-10,1.0989,0.64,
2021-11-11,1.121,2.01,
2021-11-14,1.1164,-0.41,
2021-11-15,1.1132,-0.29,
2021-11-16,1.131,1.6,
2021-11-17,1.118,-1.15,
2021-11-18,1.1282,0.91,
2021-11-21,1.1575,2.6,
2021-11-22,1.1559,-0.14,
2021-11-23,1.1618,0.51,
2021-11-24,1.1627,0.08,
2021-11-25,1.1488,-1.2,
2021-11-28,1.1522,0.3,
2021-11-29,1.1672,1.3,
2021-11-30,1.1626,-0.39,
2021-12-01,1.1527,-0.85,
2021-12-02,1.1664,1.19,
2021-12-05,1.1461,-1.74,
2021-12-06,1.1283,-1.55,
2021-12-07,1.1526,2.15,
2021-12-08,1.1567,0.36,
2021-12-09,1.1543,-0.21,
2021-12-12,1.1608,0.56,
2021-12-13,1.1661,0.46,
2021-12-14,1.1598,-0.54,
2021-12-15,1.1562,-0.31,
2021-12-16,1.1396,-1.44,
2021-12-19,1.1174,-1.95,
2021-12-20,1.1362,1.68,
2021-12-21,1.1499,1.21,
2021-12-22,1.1583,0.73,
2021-12-23,1.1509,-0.64,
2021-12-26,1.1493,-0.14,
2021-12-27,1.1497,0.03,
2021-12-28,1.1385,-0.97,
2021-12-29,1.1551,1.46,
2021-12-30,1.1537,-0.12,
2022-01-03,1.1516,-0.18,
2022-01-04,1.1227,-2.51,
2022-01-05,1.1185,-0.37,
2022-01-06,1.108,-0.94,
2022-01-09,1.114,0.54,
2022-01-10,1.0932,-1.87,
2022-01-11,1.1011,0.72,
2022-01-12,1.0844,-1.52,
2022-01-13,1.0925,0.75,
2022-01-16,1.1225,2.75,
2022-01-17,1.1217,-0.07,
2022-01-18,1.1056,-1.44,
2022-01-19,1.0934,-1.1,
2022-01-20,1.0769,-1.51,
2022-01-23,1.0832,0.59,
2022-01-24,1.0525,-2.83,
2022-01-25,1.0604,0.75,
2022-01-26,1.0268,-3.17,
2022-01-27,1.028,0.12,
2022-02-06,1.0288,0.08,
2022-02-07,1.0203,-0.83,
2022-02-08,1.0411,2.04,
2022-02-09,1.036,-0.49,
2022-02-10,1.0153,-2.0,
2022-02-13,1.0036,-1.15,
2022-02-14,1.0268,2.31,
2022-02-15,1.0262,-0.06,
2022-02-16,1.0264,0.02,
2022-02-17,1.0322,0.57,
2022-02-20,1.0428,1.03,
2022-02-21,1.025,-1.71,
2022-02-22,1.0647,3.87,
2022-02-23,1.041,-2.23,
2022-02-24,1.0511,0.97,
2022-02-27,1.0507,-0.04,
2022-02-28,1.0569,0.59,
2022-03-01,1.046,-1.03,
2022-03-02,1.0238,-2.12,
2022-03-03,1.0075,-1.59,
2022-03-06,0.9654,-4.18,
2022-03-07,0.9458,-2.03,
2022-03-08,0.9391,-0.71,
2022-03-09,0.9519,1.36,
2022-03-10,0.9561,0.44,
2022-03-13,0.9269,-3.05,
2022-03-14,0.8858,-4.43,
2022-03-15,0.9205,3.92,
2022-03-16,0.9377,1.87,
2022-03-17,0.9294,-0.89,
2022-03-20,0.9324,0.32,
2022-03-21,0.9246,-0.84,
2022-03-22,0.9484,2.57,
2022-03-23,0.9267,-2.29,
2022-03-24,0.9091,-1.9,
2022-03-27,0.8974,-1.29,
2022-03-28,0.8811,-1.82,
2022-03-29,0.8979,1.91,
2022-03-30,0.8806,-1.93,
2022-03-31,0.8804,-0.02,
2022-04-05,0.8663,-1.6,
2022-04-06,0.8486,-2.04,
2022-04-07,0.8423,-0.74,
2022-04-10,0.801,-4.9,
2022-04-11,0.8115,1.31,
2022-04-12,0.7923,-2.37,
2022-04-13,0.8039,1.46,
2022-04-14,0.8036,-0.04,
2022-04-17,0.8308,3.38,
2022-04-18,0.8203,-1.26,
2022-04-19,0.8131,-0.88,
2022-04-20,0.7935,-2.41,
2022-04-21,0.7881,-0.68,
2022-04-24,0.7374,-6.43,
2022-04-25,0.7208,-2.25,
2022-04-26,0.7608,5.55,
2022-04-27,0.7598,-0.13,
2022-04-28,0.7963,4.8,
2022-05-04,0.7998,0.44,
2022-05-05,0.7822,-2.2,
2022-05-08,0.7829,0.09,
2022-05-09,0.8039,2.68,
2022-05-10,0.8187,1.84,
2022-05-11,0.8211,0.29,
2022-05-12,0.8202,-0.11,
2022-05-15,0.8107,-1.16,
2022-05-16,0.8282,2.16,
2022-05-17,0.8283,0.01,
2022-05-18,0.8373,1.09,
2022-05-19,0.8411,0.45,
2022-05-22,0.8428,0.2,
2022-05-23,0.811,-3.77,
2022-05-24,0.8187,0.95,
2022-05-25,0.8315,1.56,
2022-05-26,0.8261,-0.65,
2022-05-29,0.8348,1.05,
2022-05-30,0.8519,2.05,
2022-05-31,0.8557,0.45,
2022-06-01,0.874,2.14,
2022-06-05,0.8957,2.48,
2022-06-06,0.8902,-0.61,
2022-06-07,0.887,-0.36,
2022-06-08,0.8644,-2.55,
2022-06-09,0.8788,1.67,
2022-06-12,0.8809,0.24,
2022-06-13,0.8728,-0.92,
2022-06-14,0.8809,0.93,
2022-06-15,0.8915,1.2,
2022-06-16,0.8995,0.9,
2022-06-19,0.9067,0.8,
2022-06-20,0.902,-0.52,
2022-06-21,0.8799,-2.45,
2022-06-22,0.9034,2.67,
2022-06-23,0.9228,2.15,
2022-06-26,0.9273,0.49,
2022-06-27,0.9473,2.16,
2022-06-28,0.9303,-1.79,
2022-06-29,0.9415,1.2,
2022-06-30,0.9364,-0.54,
2022-07-03,0.9296,-0.73,
2022-07-04,0.919,-1.14,
2022-07-05,0.9213,0.25,
2022-07-06,0.9242,0.31,
2022-07-07,0.9218,-0.26,
2022-07-10,0.9034,-2.0,
2022-07-11,0.8915,-1.32,
2022-07-12,0.8881,-0.38,
2022-07-13,0.9034,1.72,
2022-07-14,0.9022,-0.13,
2022-07-17,0.918,1.75,
2022-07-18,0.9305,1.36,
2022-07-19,0.9381,0.82,
2022-07-20,0.9342,-0.42,
2022-07-21,0.9238,-1.11,
2022-07-24,0.903,-2.25,
2022-07-25,0.9078,0.53,
2022-07-26,0.9081,0.03,
2022-07-27,0.9193,1.23,
2022-07-28,0.9107,-0.94,
2022-07-31,0.9273,1.82,
2022-08-01,0.9093,-1.94,
2022-08-02,0.9173,0.88,
2022-08-03,0.9215,0.46,
2022-08-04,0.9545,3.58,
2022-08-07,0.9567,0.23,
2022-08-08,0.9671,1.09,
2022-08-09,0.9557,-1.18,
2022-08-10,0.9757,2.09,
2022-08-11,0.9571,-1.91,
2022-08-14,0.9536,-0.37,
2022-08-15,0.9546,0.1,
2022-08-16,0.9645,1.04,
2022-08-17,0.9734,0.92,
2022-08-18,0.951,-2.3,
2022-08-21,0.9558,0.5,
2022-08-22,0.9478,-0.84,
2022-08-23,0.9143,-3.53,
2022-08-24,0.9072,-0.78,
2022-08-25,0.9044,-0.31,
2022-08-28,0.9055,0.12,
2022-08-29,0.9127,0.8,
2022-08-30,0.8924,-2.22,
2022-08-31,0.8902,-0.25,
2022-09-01,0.9025,1.38,
2022-09-04,0.8987,-0.42,
2022-09-05,0.9119,1.47,
2022-09-06,0.921,1.0,
2022-09-07,0.9097,-1.23,
2022-09-08,0.9088,-0.1,
2022-09-12,0.909,0.02,
2022-09-13,0.9038,-0.57,
2022-09-14,0.8791,-2.73,
2022-09-15,0.8645,-1.66,
2022-09-18,0.8514,-1.52,
2022-09-19,0.855,0.42,
2022-09-20,0.849,-0.7,
2022-09-21,0.8451,-0.46,
2022-09-22,0.8315,-1.61,
2022-09-25,0.826,-0.66,
2022-09-26,0.8428,2.03,
2022-09-27,0.8167,-3.1,
2022-09-28,0.8159,-0.1,
2022-09-29,0.8001,-1.94,
2022-10-09,0.7773,-2.85,
2022-10-10,0.7863,1.16,
2022-10-11,0.8168,3.88,
2022-10-12,0.8199,0.38,
2022-10-13,0.8344,1.77,
2022-10-16,0.8443,1.19,
2022-10-17,0.8489,0.54,
2022-10-18,0.8388,-1.19,
2022-10-19,0.8432,0.52,
2022-10-20,0.8451,0.23,
2022-10-23,0.8409,-0.5,
2022-10-24,0.8354,-0.65,
2022-10-25,0.8547,2.31,
2022-10-26,0.8509,-0.44,
2022-10-27,0.8289,-2.59,
2022-10-30,0.8484,2.35,
2022-10-31,0.8525,0.48,
2022-11-01,0.8546,0.25,
2022-11-02,0.8615,0.81,
2022-11-03,0.8762,1.71,
2022-11-06,0.8733,-0.33,
2022-11-07,0.8728,-0.06,
2022-11-08,0.8663,-0.74,
2022-11-09,0.8516,-1.7,
2022-11-10,0.8661,1.7,
2022-11-13,0.8655,-0.07,
2022-11-14,0.9013,4.14,
2022-11-15,0.8974,-0.43,
2022-11-16,0.9047,0.81,
2022-11-17,0.8937,-1.22,
2022-11-20,0.8927,-0.11,
2022-11-21,0.8848,-0.88,
2022-11-22,0.8791,-0.64,
2022-11-23,0.8712,-0.9,
2022-11-24,0.8572,-1.61,
2022-11-27,0.8491,-0.94,
2022-11-28,0.8598,1.26,
2022-11-29,0.8599,0.01,
2022-11-30,0.8721,1.42,
2022-12-01,0.8692,-0.33,
2022-12-04,0.8748,0.64,
2022-12-05,0.8765,0.19,
2022-12-06,0.8673,-1.05,
2022-12-07,0.8596,-0.89,
2022-12-08,0.8574,-0.26,
2022-12-11,0.8709,1.57,
2022-12-12,0.8575,-1.54,
2022-12-13,0.8557,-0.21,
2022-12-14,0.8649,1.08,
2022-12-15,0.8527,-1.41,
2022-12-18,0.837,-1.84,
2022-12-19,0.8382,0.14,
2022-12-20,0.8307,-0.89,
2022-12-21,0.8193,-1.37,
2022-12-22,0.8131,-0.76,
2022-12-25,0.8324,2.37,
2022-12-26,0.8405,0.97,
2022-12-27,0.8299,-1.26,
2022-12-28,0.8335,0.43,
2022-12-29,0.8378,0.52,
2022-12-30,0.8378,0.0,
2023-01-02,0.8584,2.46,
2023-01-03,0.8583,-0.01,
2023-01-04,0.8703,1.4,
2023-01-05,0.8653,-0.57,
2023-01-08,0.868,0.31,
2023-01-09,0.8723,0.5,
2023-01-10,0.8691,-0.37,
2023-01-11,0.873,0.45,
2023-01-12,0.87,-0.34,
2023-01-15,0.8835,1.55,
2023-01-16,0.891,0.85,
2023-01-17,0.8953,0.48,
2023-01-18,0.9015,0.69,
2023-01-19,0.9061,0.51,
2023-01-29,0.9146,0.94,
2023-01-30,0.9047,-1.08,
2023-01-31,0.9202,1.71,
2023-02-01,0.9183,-0.21,
2023-02-02,0.9224,0.45,
2023-02-05,0.9169,-0.6,
2023-02-06,0.9195,0.28,
2023-02-07,0.9093,-1.11,
2023-02-08,0.9405,3.43,
2023-02-09,0.9409,0.04,
2023-02-12,0.9482,0.78,
2023-02-13,0.9468,-0.15,
2023-02-14,0.963,1.71,
2023-02-15,0.9446,-1.91,
2023-02-16,0.9149,-3.14,
2023-02-19,0.9357,2.27,
2023-02-20,0.9375,0.19,
2023-02-21,0.9369,-0.06,
2023-02-22,0.9277,-0.98,
2023-02-23,0.9324,0.51,
2023-02-26,0.9334,0.11,
2023-02-27,0.9444,1.18,
2023-02-28,0.9644,2.12,
2023-03-01,0.9681,0.38,
2023-03-02,0.9616,-0.67,
2023-03-05,0.9697,0.84,
2023-03-06,0.9367,-3.4,
2023-03-07,0.9502,1.44,
2023-03-08,0.9614,1.18,
2023-03-09,0.9481,-1.38,
2023-03-12,0.9652,1.8,
2023-03-13,0.958,-0.75,
2023-03-14,0.9549,-0.32,
2023-03-15,0.9449,-1.05,
2023-03-16,0.9666,2.3,
2023-03-19,0.9775,1.13,
2023-03-20,0.9813,0.39,
2023-03-21,1.0117,3.1,
2023-03-22,1.05,3.79,
2023-03-23,1.05,0.0,
2023-03-26,1.047,-0.29,
2023-03-27,1.0263,-1.98,
2023-03-28,1.0371,1.05,
2023-03-29,1.022,-1.46,
2023-03-30,1.035,1.27,
2023-04-02,1.0779,4.14,
2023-04-03,1.0923,1.34,
2023-04-05,1.1253,3.02,
2023-04-06,1.1422,1.5,
2023-04-09,1.1098,-2.84,
2023-04-10,1.108,-0.16,
2023-04-11,1.1293,1.92,
2023-04-12,1.0823,-4.16,
2023-04-13,1.0942,1.1,
2023-04-16,1.0808,-1.22,
2023-04-17,1.1024,2.0,
2023-04-18,1.096,-0.58,
2023-04-19,1.1327,3.35,
2023-04-20,1.079,-4.74,
2023-04-23,1.0883,0.86,
2023-04-24,1.0537,-3.18,
2023-04-25,1.0164,-3.54,
2023-04-26,0.9966,-1.95,
2023-04-27,1.027,3.05,
2023-05-03,0.9994,-2.69,
2023-05-04,0.9791,-2.03,
2023-05-07,0.9966,1.79,
