date,net_value,equity_return,unit_money
2022-06-13,0.9797,-0.78,
2022-06-14,0.9835,0.39,
2022-06-15,0.9915,0.81,
2022-06-16,0.9901,-0.14,
2022-06-19,0.9974,0.74,
2022-06-20,0.997,-0.04,
2022-06-21,0.981,-1.6,
2022-06-22,0.9948,1.41,
2022-06-23,1.0039,0.91,
2022-06-26,1.0093,0.54,
2022-06-27,1.0208,1.14,
2022-06-28,1.0078,-1.27,
2022-06-29,1.0147,0.68,
2022-06-30,1.0092,-0.54,
2022-07-03,0.9992,-0.99,
2022-07-04,0.9899,-0.93,
2022-07-05,0.9968,0.7,
2022-07-06,1.0017,0.49,
2022-07-07,1.006,0.43,
2022-07-10,0.9958,-1.01,
2022-07-11,0.9817,-1.42,
2022-07-12,0.9801,-0.16,
2022-07-13,0.9859,0.59,
2022-07-14,0.9889,0.3,
2022-07-17,0.99,0.11,
2022-07-18,0.9921,0.21,
2022-07-19,0.9951,0.3,
2022-07-20,0.9993,0.42,
2022-07-21,0.9914,-0.79,
2022-07-24,0.9805,-1.1,
2022-07-25,0.984,0.36,
2022-07-26,0.9865,0.25,
2022-07-27,1.0037,1.74,
2022-07-28,0.9915,-1.22,
2022-07-31,1.0076,1.62,
2022-08-01,1.001,-0.66,
2022-08-02,1.0093,0.83,
2022-08-03,1.0107,0.14,
2022-08-04,1.0418,3.08,
2022-08-07,1.0377,-0.39,
2022-08-08,1.0394,0.16,
2022-08-09,1.0296,-0.94,
2022-08-10,1.0401,1.02,
2022-08-11,1.0284,-1.12,
2022-08-14,1.0294,0.1,
2022-08-15,1.0278,-0.16,
2022-08-16,1.0324,0.45,
2022-08-17,1.0368,0.43,
2022-08-18,1.0193,-1.69,
2022-08-21,1.0236,0.42,
2022-08-22,1.0202,-0.33,
2022-08-23,0.9924,-2.72,
2022-08-24,0.9866,-0.58,
2022-08-25,0.9762,-1.05,
2022-08-28,0.9742,-0.2,
2022-08-29,0.9705,-0.38,
2022-08-30,0.9578,-1.31,
2022-08-31,0.9512,-0.69,
2022-09-01,0.9597,0.89,
2022-09-04,0.9542,-0.57,
2022-09-05,0.9628,0.9,
2022-09-06,0.9755,1.32,
2022-09-07,0.969,-0.67,
2022-09-08,0.9663,-0.28,
2022-09-12,0.9701,0.39,
2022-09-13,0.9682,-0.2,
2022-09-14,0.9512,-1.76,
2022-09-15,0.9464,-0.5,
2022-09-18,0.9385,-0.83,
2022-09-19,0.9406,0.22,
2022-09-20,0.9328,-0.83,
2022-09-21,0.9346,0.19,
2022-09-22,0.9229,-1.25,
2022-09-25,0.923,0.01,
2022-09-26,0.9405,1.9,
2022-09-27,0.92,-2.18,
2022-09-28,0.9222,0.24,
2022-09-29,0.9065,-1.7,
2022-10-09,0.8787,-3.07,
2022-10-10,0.8715,-0.82,
2022-10-11,0.9035,3.67,
2022-10-12,0.9119,0.93,
2022-10-13,0.9287,1.84,
2022-10-16,0.9481,2.09,
2022-10-17,0.9473,-0.08,
2022-10-18,0.9408,-0.69,
2022-10-19,0.9521,1.2,
2022-10-20,0.9491,-0.32,
2022-10-23,0.948,-0.12,
2022-10-24,0.9459,-0.22,
2022-10-25,0.9651,2.03,
2022-10-26,0.9671,0.21,
2022-10-27,0.9538,-1.38,
2022-10-30,0.9711,1.81,
2022-10-31,0.9796,0.88,
2022-11-01,0.9895,1.01,
2022-11-02,0.9856,-0.39,
2022-11-03,0.9935,0.8,
2022-11-06,0.99,-0.35,
2022-11-07,0.9923,0.23,
2022-11-08,0.9823,-1.01,
2022-11-09,0.9677,-1.49,
2022-11-10,0.9749,0.74,
2022-11-13,0.986,1.14,
2022-11-14,1.0107,2.51,
2022-11-15,1.0037,-0.69,
2022-11-16,1.0173,1.35,
2022-11-17,1.0032,-1.39,
2022-11-20,1.005,0.18,
2022-11-21,0.9945,-1.04,
2022-11-22,0.9986,0.41,
2022-11-23,0.9962,-0.24,
2022-11-24,0.9879,-0.83,
2022-11-27,0.9782,-0.98,
2022-11-28,0.9784,0.02,
2022-11-29,0.9758,-0.27,
2022-11-30,0.9999,2.47,
2022-12-01,0.9969,-0.3,
2022-12-04,0.9971,0.02,
2022-12-05,1.0021,0.5,
2022-12-06,0.9966,-0.55,
2022-12-07,0.9891,-0.75,
2022-12-08,0.9921,0.3,
2022-12-11,1.001,0.9,
2022-12-12,0.9838,-1.72,
2022-12-13,0.9839,0.01,
2022-12-14,0.9881,0.43,
2022-12-15,0.9781,-1.01,
2022-12-18,0.964,-1.44,
2022-12-19,0.9532,-1.12,
2022-12-20,0.9474,-0.61,
2022-12-21,0.9469,-0.05,
2022-12-22,0.9448,-0.22,
2022-12-25,0.9567,1.26,
2022-12-26,0.9625,0.61,
2022-12-27,0.9551,-0.77,
2022-12-28,0.9557,0.06,
2022-12-29,0.9547,-0.1,
2022-12-30,0.9548,0.01,
2023-01-02,0.9724,1.85,
2023-01-03,0.9626,-1.01,
2023-01-04,0.9712,0.89,
2023-01-05,0.9729,0.18,
2023-01-08,0.9761,0.33,
2023-01-09,0.9783,0.23,
2023-01-10,0.9699,-0.86,
2023-01-11,0.9703,0.04,
2023-01-12,0.9653,-0.52,
2023-01-15,0.9856,2.1,
2023-01-16,1.0011,1.57,
2023-01-17,1.0027,0.16,
2023-01-18,1.0178,1.51,
2023-01-19,1.0187,0.09,
2023-01-29,1.0258,0.7,
2023-01-30,1.0012,-2.4,
2023-01-31,1.0229,2.17,
2023-02-01,1.0262,0.32,
2023-02-02,1.0328,0.64,
2023-02-05,1.0264,-0.62,
2023-02-06,1.0268,0.04,
2023-02-07,1.0146,-1.19,
2023-02-08,1.0388,2.39,
2023-02-09,1.0344,-0.42,
2023-02-12,1.0442,0.95,
2023-02-13,1.0409,-0.32,
2023-02-14,1.0551,1.36,
2023-02-15,1.0379,-1.63,
2023-02-16,1.0135,-2.35,
2023-02-19,1.0238,1.02,
2023-02-20,1.0223,-0.15,
2023-02-21,1.0218,-0.05,
2023-02-22,1.016,-0.57,
2023-02-23,1.0126,-0.33,
2023-02-26,1.0068,-0.57,
2023-02-27,1.0122,0.54,
2023-02-28,1.0277,1.53,
2023-03-01,1.0261,-0.16,
2023-03-02,1.015,-1.08,
2023-03-05,1.0152,0.02,
2023-03-06,0.9936,-2.13,
2023-03-07,1.0002,0.66,
2023-03-08,1.0054,0.52,
2023-03-09,0.9972,-0.82,
2023-03-12,1.0095,1.23,
2023-03-13,1.0044,-0.51,
2023-03-14,0.9998,-0.46,
2023-03-15,0.9905,-0.93,
2023-03-16,1.0123,2.2,
2023-03-19,1.0243,1.19,
2023-03-20,1.0243,0.0,
2023-03-21,1.0481,2.32,
2023-03-22,1.0716,2.24,
2023-03-23,1.0771,0.51,
2023-03-26,1.0761,-0.09,
2023-03-27,1.055,-1.96,
2023-03-28,1.0706,1.48,
2023-03-29,1.0666,-0.37,
2023-03-30,1.079,1.16,
2023-04-02,1.1099,2.86,
2023-04-03,1.1134,0.32,
2023-04-05,1.139,2.3,
2023-04-06,1.1482,0.81,
2023-04-09,1.1222,-2.26,
2023-04-10,1.1209,-0.12,
2023-04-11,1.1407,1.77,
2023-04-12,1.1088,-2.8,
2023-04-13,1.1174,0.78,
2023-04-16,1.1117,-0.51,
2023-04-17,1.1165,0.43,
2023-04-18,1.1052,-1.01,
2023-04-19,1.1344,2.64,
2023-04-20,1.0934,-3.61,
2023-04-23,1.0858,-0.7,
2023-04-24,1.0753,-0.97,
2023-04-25,1.0477,-2.57,
2023-04-26,1.038,-0.93,
2023-04-27,1.0564,1.77,
2023-05-03,1.0434,-1.23,
2023-05-04,1.0302,-1.27,
2023-05-07,1.048,1.73,
2023-05-08,1.0512,0.31,
2023-05-09,1.0449,-0.6,
2023-05-10,1.0423,-0.25,
2023-05-11,1.0354,-0.66,
2023-05-14,1.039,0.35,
2023-05-15,1.0309,-0.78,
2023-05-16,1.0349,0.39,
2023-05-17,1.0541,1.86,
2023-05-18,1.0622,0.77,
2023-05-21,1.0559,-0.59,
2023-05-22,1.046,-0.94,
2023-05-23,1.0386,-0.71,
2023-05-24,1.0564,1.71,
2023-05-25,1.0666,0.97,
2023-05-28,1.064,-0.24,
2023-05-29,1.0845,1.93,
2023-05-30,1.0983,1.27,
2023-05-31,1.106,0.7,
2023-06-01,1.1027,-0.3,
2023-06-04,1.1111,0.76,
2023-06-05,1.0807,-2.74,
2023-06-06,1.0844,0.34,
2023-06-07,1.0733,-1.02,
2023-06-08,1.0946,1.98,
2023-06-11,1.1048,0.93,
2023-06-12,1.1244,1.77,
2023-06-13,1.1381,1.22,
2023-06-14,1.1273,-0.95,
2023-06-15,1.155,2.46,
2023-06-18,1.195,3.46,
2023-06-19,1.2034,0.7,
2023-06-20,1.1644,-3.24,
2023-06-25,1.1314,-2.83,
2023-06-26,1.1377,0.56,
2023-06-27,1.1139,-2.09,
2023-06-28,1.1364,2.02,
2023-06-29,1.1438,0.65,
2023-07-02,1.1358,-0.7,
2023-07-03,1.1401,0.38,
2023-07-04,1.1276,-1.1,
2023-07-05,1.1288,0.11,
2023-07-06,1.125,-0.34,
2023-07-09,1.1185,-0.58,
2023-07-10,1.134,1.39,
2023-07-11,1.1066,-2.42,
2023-07-12,1.1195,1.17,
2023-07-13,1.1372,1.58,
2023-07-16,1.1333,-0.34,
2023-07-17,1.127,-0.56,
2023-07-18,1.1283,0.12,
2023-07-19,1.0954,-2.92,
2023-07-20,1.0879,-0.68,
2023-07-23,1.0886,0.06,
2023-07-24,1.0947,0.56,
2023-07-25,1.076,-1.71,
2023-07-26,1.0646,-1.06,
2023-07-27,1.0707,0.57,
2023-07-30,1.0725,0.17,
2023-07-31,1.0807,0.76,
2023-08-01,1.0798,-0.08,
2023-08-02,1.0751,-0.44,
2023-08-03,1.0936,1.72,
2023-08-06,1.0961,0.23,
2023-08-07,1.0907,-0.49,
2023-08-08,1.0692,-1.97,
2023-08-09,1.0661,-0.29,
2023-08-10,1.0501,-1.5,
2023-08-13,1.0596,0.9,
2023-08-14,1.0527,-0.65,
2023-08-15,1.0325,-1.92,
2023-08-16,1.0412,0.84,
2023-08-17,1.0146,-2.55,
2023-08-20,1.0205,0.58,
2023-08-21,1.0467,2.57,
2023-08-22,1.0179,-2.75,
2023-08-23,1.0217,0.37,
2023-08-24,0.99,-3.1,
2023-08-27,0.9926,0.26,
2023-08-28,1.0269,3.46,
2023-08-29,1.046,1.86,
2023-08-30,1.0504,0.42,
2023-08-31,1.039,-1.09,
2023-09-03,1.0469,0.76,
2023-09-04,1.0251,-2.08,
2023-09-05,1.0255,0.04,
2023-09-06,1.0085,-1.66,
2023-09-07,1.0082,-0.03,
2023-09-10,1.0172,0.89,
2023-09-11,1.0139,-0.32,
2023-09-12,0.996,-1.77,
2023-09-13,0.9893,-0.67,
2023-09-14,0.9825,-0.69,
2023-09-17,0.9768,-0.58,
2023-09-18,0.9738,-0.31,
2023-09-19,0.9714,-0.25,
2023-09-20,0.9706,-0.08,
2023-09-21,1.0101,4.07,
2023-09-24,0.9952,-1.48,
2023-09-25,1.0072,1.21,
2023-09-26,1.0072,0.0,
2023-09-27,1.0111,0.39,
2023-10-08,1.0147,0.36,
2023-10-09,1.0182,0.34,
2023-10-10,1.0334,1.49,
2023-10-11,1.0302,-0.31,
2023-10-12,1.0247,-0.53,
2023-10-15,1.0114,-1.3,
2023-10-16,1.0148,0.34,
2023-10-17,1.0034,-1.12,
2023-10-18,0.9932,-1.02,
2023-10-19,0.9759,-1.74,
2023-10-22,0.9643,-1.19,
2023-10-23,0.9692,0.51,
2023-10-24,0.9696,0.04,
2023-10-25,0.9704,0.08,
2023-10-26,0.977,0.68,
2023-10-29,0.9988,2.23,
2023-10-30,0.9948,-0.4,
2023-10-31,0.9896,-0.52,
2023-11-01,0.9872,-0.24,
2023-11-02,0.9991,1.21,
2023-11-05,1.0158,1.67,
2023-11-06,1.0199,0.4,
2023-11-07,1.0187,-0.12,
2023-11-08,1.0156,-0.3,
2023-11-09,1.0101,-0.54,
2023-11-12,1.0133,0.32,
2023-11-13,1.0213,0.79,
2023-11-14,1.0267,0.53,
2023-11-15,1.0215,-0.51,
2023-11-16,1.0194,-0.21,
2023-11-19,1.019,-0.04,
2023-11-20,1.008,-1.08,
2023-11-21,0.9998,-0.81,
2023-11-22,1.0005,0.07,
2023-11-23,0.9903,-1.02,
2023-11-26,0.994,0.37,
2023-11-27,0.9979,0.39,
2023-11-28,0.9928,-0.51,
2023-11-29,0.9936,0.08,
2023-11-30,0.9998,0.62,
2023-12-03,0.9946,-0.52,
2023-12-04,0.976,-1.87,
2023-12-05,0.9778,0.18,
2023-12-06,0.9767,-0.11,
2023-12-07,0.9887,1.23,
2023-12-10,0.9939,0.53,
2023-12-11,0.9932,-0.07,
2023-12-12,0.985,-0.83,
2023-12-13,0.9795,-0.56,
2023-12-14,0.9772,-0.23,
2023-12-17,0.9674,-1.0,
2023-12-18,0.9702,0.29,
2023-12-19,0.9595,-1.1,
2023-12-20,0.9642,0.49,
2023-12-21,0.951,-1.37,
2023-12-24,0.9545,0.37,
2023-12-25,0.9422,-1.29,
2023-12-26,0.9513,0.97,
2023-12-27,0.9645,1.39,
2023-12-28,0.9778,1.38,
2023-12-30,0.9782,0.04,
2024-01-01,0.9658,-1.27,
2024-01-02,0.9538,-1.24,
2024-01-03,0.9484,-0.57,
2024-01-04,0.9363,-1.28,
2024-01-07,0.9219,-1.54,
2024-01-08,0.9272,0.57,
2024-01-09,0.9177,-1.02,
2024-01-10,0.9261,0.92,
2024-01-11,0.9147,-1.23,
2024-01-14,0.9193,0.5,
2024-01-15,0.9202,0.1,
2024-01-16,0.9062,-1.52,
2024-01-17,0.9266,2.25,
2024-01-18,0.9196,-0.76,
2024-01-21,0.8968,-2.48,
2024-01-22,0.9108,1.56,
2024-01-23,0.9119,0.12,
2024-01-24,0.928,1.77,
2024-01-25,0.9163,-1.26,
2024-01-28,0.8922,-2.63,
2024-01-29,0.8777,-1.63,
2024-01-30,0.8588,-2.15,
2024-01-31,0.8686,1.14,
2024-02-01,0.8532,-1.77,
2024-02-04,0.8477,-0.64,
2024-02-05,0.8833,4.2,
2024-02-06,0.8921,1.0,
2024-02-07,0.9143,2.49,
2024-02-18,0.9346,2.22,
2024-02-19,0.9334,-0.13,
2024-02-20,0.9369,0.37,
2024-02-21,0.951,1.5,
2024-02-22,0.9632,1.28,
2024-02-25,0.9557,-0.78,
2024-02-26,0.9861,3.18,
2024-02-27,0.9561,-3.04,
2024-02-28,0.9841,2.93,
2024-02-29,1.0056,2.18,
2024-03-03,1.0238,1.81,
2024-03-04,1.024,0.02,
2024-03-05,1.0188,-0.51,
2024-03-06,1.0055,-1.31,
2024-03-07,1.0285,2.29,
2024-03-10,1.0305,0.19,
2024-03-11,1.0269,-0.35,
2024-03-12,1.0247,-0.21,
2024-03-13,1.0147,-0.98,
2024-03-14,1.0314,1.65,
2024-03-17,1.0501,1.81,
2024-03-18,1.0422,-0.75,
2024-03-19,1.041,-0.12,
2024-03-20,1.0364,-0.44,
2024-03-21,1.0335,-0.28,
2024-03-24,1.017,-1.6,
2024-03-25,1.0166,-0.04,
2024-03-26,0.9995,-1.68,
2024-03-27,1.0167,1.72,
2024-03-28,1.0201,0.33,
2024-03-31,1.0357,1.53,
2024-04-01,1.0193,-1.58,
2024-04-02,1.0112,-0.79,
2024-04-07,1.0022,-0.89,
2024-04-08,1.0063,0.41,
2024-04-09,0.9984,-0.79,
2024-04-10,0.9958,-0.26,
2024-04-11,0.9988,0.3,
2024-04-14,1.0048,0.6,
2024-04-15,0.9819,-2.28,
2024-04-16,1.0046,2.31,
2024-04-17,1.0051,0.05,
2024-04-18,0.9963,-0.88,
2024-04-21,0.9952,-0.11,
2024-04-22,0.9911,-0.41,
2024-04-23,1.0018,1.08,
2024-04-24,1.0038,0.2,
2024-04-25,1.0155,1.17,
2024-04-28,1.0298,1.41,
2024-04-29,1.0248,-0.49,
2024-05-05,1.039,1.39,
2024-05-06,1.0335,-0.53,
2024-05-07,1.0252,-0.8,
2024-05-08,1.0303,0.5,
2024-05-09,1.026,-0.42,
2024-05-12,1.027,0.1,
2024-05-13,1.0252,-0.18,
2024-05-14,1.0197,-0.54,
2024-05-15,1.0198,0.01,
2024-05-16,1.0211,0.13,
2024-05-19,1.0242,0.3,
2024-05-20,1.0247,0.05,
2024-05-21,1.0297,0.49,
2024-05-22,1.0203,-0.91,
2024-05-23,1.008,-1.21,
2024-05-26,1.0178,0.97,
2024-05-27,1.0055,-1.21,
2024-05-28,1.0073,0.18,
2024-05-29,1.0145,0.71,
2024-05-30,1.0179,0.34,
2024-06-02,1.0197,0.18,
2024-06-03,1.0197,0.0,
2024-06-04,1.0174,-0.23,
2024-06-05,1.023,0.55,
2024-06-06,1.0138,-0.9,
2024-06-10,1.0187,0.48,
2024-06-11,1.026,0.72,
2024-06-12,1.0319,0.58,
2024-06-13,1.0449,1.26,
2024-06-16,1.0611,1.55,
2024-06-17,1.0738,1.2,
2024-06-18,1.0725,-0.12,
2024-06-19,1.064,-0.79,
2024-06-20,1.0668,0.26,
2024-06-23,1.0562,-0.99,
2024-06-24,1.0426,-1.29,
2024-06-25,1.0593,1.6,
2024-06-26,1.0621,0.26,
2024-06-27,1.0796,1.65,
2024-06-29,1.0796,0.0,
2024-06-30,1.075,-0.43,
2024-07-01,1.0652,-0.91,
2024-07-02,1.0697,0.42,
2024-07-03,1.0657,-0.37,
2024-07-04,1.0638,-0.18,
2024-07-07,1.065,0.11,
2024-07-08,1.0956,2.87,
2024-07-09,1.1012,0.51,
2024-07-10,1.1118,0.96,
2024-07-11,1.1029,-0.8,
2024-07-14,1.1001,-0.25,
2024-07-15,1.1208,1.88,
2024-07-16,1.0978,-2.05,
2024-07-17,1.0978,0.0,
2024-07-18,1.101,0.29,
2024-07-21,1.1036,0.24,
2024-07-22,1.0843,-1.75,
2024-07-23,1.0765,-0.72,
2024-07-24,1.0622,-1.33,
2024-07-25,1.0643,0.2,
2024-07-28,1.0629,-0.13,
2024-07-29,1.0575,-0.51,
2024-07-30,1.0759,1.74,
2024-07-31,1.0771,0.11,
2024-08-01,1.059,-1.68,
2024-08-04,1.03,-2.74,
2024-08-05,1.0396,0.93,
2024-08-06,1.035,-0.44,
2024-08-07,1.0335,-0.14,
2024-08-08,1.0334,-0.01,
2024-08-11,1.0298,-0.35,
2024-08-12,1.0357,0.57,
2024-08-13,1.0344,-0.13,
2024-08-14,1.0331,-0.13,
2024-08-15,1.0334,0.03,
2024-08-18,1.0364,0.29,
2024-08-19,1.0299,-0.63,
2024-08-20,1.0346,0.46,
2024-08-21,1.0299,-0.45,
2024-08-22,1.0288,-0.11,
2024-08-25,1.0304,0.16,
2024-08-26,1.0246,-0.56,
2024-08-27,1.0266,0.2,
2024-08-28,1.03,0.33,
2024-08-29,1.0508,2.02,
2024-09-01,1.0361,-1.4,
2024-09-02,1.0439,0.75,
2024-09-03,1.0378,-0.58,
2024-09-04,1.0386,0.08,
2024-09-05,1.0252,-1.29,
2024-09-08,1.0202,-0.49,
2024-09-09,1.0271,0.68,
2024-09-10,1.0246,-0.24,
2024-09-11,1.018,-0.64,
2024-09-12,1.0229,0.48,
2024-09-17,1.0138,-0.89,
2024-09-18,1.0121,-0.17,
2024-09-19,1.0146,0.25,
2024-09-22,1.0134,-0.12,
2024-09-23,1.0373,2.36,
2024-09-24,1.0361,-0.12,
2024-09-25,1.0513,1.47,
2024-09-26,1.0903,3.71,
2024-09-29,1.1659,6.93,
2024-10-07,1.2444,6.73,
2024-10-08,1.2074,-2.97,
2024-10-09,1.1874,-1.66,
2024-10-10,1.1503,-3.12,
2024-10-13,1.1834,2.88,
2024-10-14,1.1689,-1.23,
2024-10-15,1.1595,-0.8,
2024-10-16,1.1607,0.1,
2024-10-17,1.2114,4.37,
2024-10-20,1.2258,1.19,
2024-10-21,1.2182,-0.62,
2024-10-22,1.2052,-1.07,
2024-10-23,1.2053,0.01,
2024-10-24,1.2039,-0.12,
2024-10-27,1.1997,-0.35,
2024-10-28,1.2002,0.04,
2024-10-29,1.2017,0.12,
2024-10-30,1.2105,0.73,
2024-10-31,1.1915,-1.57,
2024-11-03,1.2072,1.32,
2024-11-04,1.2434,3.0,
2024-11-05,1.2432,-0.02,
2024-11-06,1.2592,1.29,
2024-11-07,1.2726,1.06,
2024-11-10,1.3109,3.01,
2024-11-11,1.292,-1.44,
2024-11-12,1.2993,0.57,
2024-11-13,1.2714,-2.15,
2024-11-14,1.2477,-1.86,
2024-11-17,1.2172,-2.44,
2024-11-18,1.2369,1.62,
2024-11-19,1.2409,0.32,
2024-11-20,1.2423,0.11,
2024-11-21,1.2176,-1.99,
2024-11-24,1.2082,-0.77,
2024-11-25,1.2071,-0.09,
2024-11-26,1.2349,2.3,
2024-11-27,1.231,-0.32,
2024-11-28,1.2413,0.84,
2024-12-01,1.2531,0.95,
2024-12-02,1.2415,-0.93,
2024-12-03,1.2282,-1.07,
2024-12-04,1.232,0.31,
2024-12-05,1.2458,1.12,
2024-12-08,1.2419,-0.31,
2024-12-09,1.2603,1.48,
2024-12-10,1.2768,1.31,
2024-12-11,1.2797,0.23,
2024-12-12,1.2613,-1.44,
2024-12-15,1.2483,-1.03,
2024-12-16,1.2489,0.05,
2024-12-17,1.2578,0.71,
2024-12-18,1.2781,1.61,
2024-12-19,1.289,0.85,
2024-12-22,1.2647,-1.89,
2024-12-23,1.2788,1.11,
2024-12-24,1.2758,-0.23,
2024-12-25,1.3097,2.66,
2024-12-26,1.2905,-1.47,
2024-12-29,1.29,-0.04,
2024-12-30,1.2526,-2.9,
2025-01-01,1.2253,-2.18,
2025-01-02,1.2024,-1.87,
2025-01-05,1.201,-0.12,
2025-01-06,1.2309,2.49,
2025-01-07,1.2233,-0.62,
2025-01-08,1.234,0.87,
2025-01-09,1.2162,-1.44,
2025-01-12,1.2089,-0.6,
2025-01-13,1.2503,3.42,
2025-01-14,1.2411,-0.74,
2025-01-15,1.2417,0.05,
2025-01-16,1.2576,1.28,
2025-01-19,1.2768,1.53,
2025-01-20,1.2958,1.49,
2025-01-21,1.3111,1.18,
2025-01-22,1.2994,-0.89,
2025-01-23,1.3162,1.29,
2025-01-26,1.2842,-2.43,
2025-02-04,1.2664,-1.39,
2025-02-05,1.296,2.34,
2025-02-06,1.3118,1.22,
2025-02-09,1.3153,0.27,
2025-02-10,1.3141,-0.09,
2025-02-11,1.3384,1.85,
2025-02-12,1.3115,-2.01,
2025-02-13,1.322,0.8,
2025-02-16,1.34,1.36,
2025-02-17,1.3235,-1.23,
2025-02-18,1.3413,1.34,
2025-02-19,1.3379,-0.25,
2025-02-20,1.3654,2.06,
2025-02-23,1.3594,-0.44,
2025-02-24,1.3566,-0.21,
2025-02-25,1.3599,0.24,
2025-02-26,1.348,-0.88,
2025-02-27,1.3063,-3.09,
2025-03-02,1.3018,-0.34,
2025-03-03,1.3113,0.73,
2025-03-04,1.3206,0.71,
2025-03-05,1.3399,1.46,
2025-03-06,1.328,-0.89,
2025-03-09,1.3296,0.12,
2025-03-10,1.3267,-0.22,
2025-03-11,1.3244,-0.17,
2025-03-12,1.3113,-0.99,
2025-03-13,1.34,2.19,
2025-03-16,1.3441,0.31,
2025-03-17,1.3587,1.09,
2025-03-18,1.3445,-1.05,
2025-03-19,1.3368,-0.57,
2025-03-20,1.3224,-1.08,
2025-03-23,1.3226,0.02,
2025-03-24,1.3079,-1.11,
2025-03-25,1.3094,0.11,
2025-03-26,1.3147,0.4,
2025-03-27,1.3095,-0.4,
2025-03-30,1.3116,0.16,
2025-03-31,1.3079,-0.28,
2025-04-01,1.3073,-0.05,
2025-04-02,1.273,-2.62,
2025-04-06,1.1754,-7.67,
2025-04-07,1.1618,-1.16,
2025-04-08,1.1753,1.16,
2025-04-09,1.199,2.02,
2025-04-10,1.2211,1.84,
2025-04-13,1.2256,0.37,
2025-04-14,1.2163,-0.76,
2025-04-15,1.2052,-0.91,
2025-04-16,1.2111,0.49,
2025-04-17,1.2119,0.07,
2025-04-20,1.2249,1.07,
2025-04-21,1.2133,-0.95,
2025-04-22,1.2256,1.01,
2025-04-23,1.2157,-0.81,
2025-04-24,1.2258,0.83,
2025-04-27,1.2204,-0.44,
2025-04-28,1.221,0.05,
2025-04-29,1.2343,1.09,
2025-05-05,1.2571,1.85,
2025-05-06,1.2525,-0.37,
2025-05-07,1.2658,1.06,
2025-05-08,1.2475,-1.45,
2025-05-11,1.2691,1.73,
