date,net_value,equity_return,unit_money
2021-02-22,0.9997,-0.06,
2021-02-23,0.9936,-0.61,
2021-02-24,0.9877,-0.59,
2021-02-25,0.9889,0.12,
2021-02-28,1.0072,1.85,
2021-03-01,1.0015,-0.57,
2021-03-02,1.009,0.75,
2021-03-03,0.9881,-2.07,
2021-03-04,0.9982,1.02,
2021-03-07,0.985,-1.32,
2021-03-08,0.9588,-2.66,
2021-03-09,0.9481,-1.12,
2021-03-10,0.957,0.94,
2021-03-11,0.9484,-0.9,
2021-03-14,0.9225,-2.73,
2021-03-15,0.9322,1.05,
2021-03-16,0.9526,2.19,
2021-03-17,0.9468,-0.61,
2021-03-18,0.9389,-0.83,
2021-03-21,0.9525,1.45,
2021-03-22,0.9531,0.06,
2021-03-23,0.942,-1.16,
2021-03-24,0.9395,-0.27,
2021-03-25,0.9546,1.61,
2021-03-28,0.9505,-0.43,
2021-03-29,0.9476,-0.31,
2021-03-30,0.9512,0.38,
2021-03-31,0.9533,0.22,
2021-04-01,0.9635,1.07,
2021-04-05,0.9643,0.08,
2021-04-06,0.9607,-0.37,
2021-04-07,0.9512,-0.99,
2021-04-08,0.9375,-1.44,
2021-04-11,0.9267,-1.15,
2021-04-12,0.9253,-0.15,
2021-04-13,0.9315,0.67,
2021-04-14,0.9297,-0.19,
2021-04-15,0.942,1.32,
2021-04-18,0.9579,1.69,
2021-04-19,0.9442,-1.43,
2021-04-20,0.9326,-1.23,
2021-04-21,0.9445,1.28,
2021-04-22,0.9365,-0.85,
2021-04-25,0.9315,-0.53,
2021-04-26,0.9193,-1.31,
2021-04-27,0.9186,-0.08,
2021-04-28,0.9128,-0.63,
2021-04-29,0.902,-1.18,
2021-05-05,0.8965,-0.61,
2021-05-06,0.8846,-1.33,
2021-05-09,0.8752,-1.06,
2021-05-10,0.882,0.78,
2021-05-11,0.8888,0.77,
2021-05-12,0.8852,-0.41,
2021-05-13,0.8993,1.59,
2021-05-16,0.9008,0.17,
2021-05-17,0.9018,0.11,
2021-05-18,0.9004,-0.16,
2021-05-19,0.9032,0.31,
2021-05-20,0.8962,-0.78,
2021-05-23,0.9075,1.26,
2021-05-24,0.925,1.93,
2021-05-25,0.9238,-0.13,
2021-05-26,0.942,1.97,
2021-05-27,0.9367,-0.56,
2021-05-30,0.9481,1.22,
2021-05-31,0.9513,0.34,
2021-06-01,0.9357,-1.64,
2021-06-02,0.9459,1.09,
2021-06-03,0.9473,0.15,
2021-06-06,0.9643,1.79,
2021-06-07,0.97,0.59,
2021-06-08,0.9695,-0.05,
2021-06-09,0.9869,1.79,
2021-06-10,0.9705,-1.66,
2021-06-14,0.9765,0.62,
2021-06-15,0.9668,-0.99,
2021-06-16,0.9895,2.35,
2021-06-17,0.999,0.96,
2021-06-20,1.0045,0.55,
2021-06-21,0.9951,-0.94,
2021-06-22,1.0063,1.13,
2021-06-23,1.0032,-0.31,
2021-06-24,0.9991,-0.41,
2021-06-27,1.0125,1.34,
2021-06-28,0.9912,-2.1,
2021-06-29,1.0094,1.84,
2021-06-30,0.9883,-2.09,
2021-07-01,0.9673,-2.12,
2021-07-04,0.9931,2.67,
2021-07-05,0.9939,0.08,
2021-07-06,0.9989,0.5,
2021-07-07,0.9952,-0.37,
2021-07-08,0.9911,-0.41,
2021-07-11,1.0158,2.49,
2021-07-12,1.023,0.71,
2021-07-13,1.0083,-1.44,
2021-07-14,1.002,-0.62,
2021-07-15,0.9974,-0.46,
2021-07-18,1.0085,1.11,
2021-07-19,1.0101,0.16,
2021-07-20,1.0098,-0.03,
2021-07-21,0.9978,-1.19,
2021-07-22,0.9877,-1.01,
2021-07-25,0.9645,-2.35,
2021-07-26,0.9817,1.78,
2021-07-27,0.977,-0.48,
2021-07-28,1.0073,3.1,
2021-07-29,1.0216,1.42,
2021-08-01,1.051,2.88,
2021-08-02,1.0353,-1.49,
2021-08-03,1.0486,1.28,
2021-08-04,1.039,-0.92,
2021-08-05,1.0448,0.56,
2021-08-08,1.0474,0.25,
2021-08-09,1.0534,0.57,
2021-08-10,1.0404,-1.23,
2021-08-11,1.0512,1.04,
2021-08-12,1.0394,-1.12,
2021-08-15,1.0422,0.27,
2021-08-16,1.0115,-2.95,
2021-08-17,1.0097,-0.18,
2021-08-18,1.0191,0.93,
2021-08-19,1.0103,-0.86,
2021-08-22,1.0347,2.42,
2021-08-23,1.0342,-0.05,
2021-08-24,1.021,-1.28,
2021-08-25,0.9993,-2.13,
2021-08-26,0.9981,-0.12,
2021-08-29,1.0027,0.46,
2021-08-30,0.9916,-1.11,
2021-08-31,0.9934,0.18,
2021-09-01,0.9877,-0.57,
2021-09-02,0.992,0.44,
2021-09-05,1.0069,1.5,
2021-09-06,1.0078,0.09,
2021-09-07,1.0122,0.44,
2021-09-08,1.008,-0.41,
2021-09-09,1.0095,0.15,
2021-09-12,0.9943,-1.51,
2021-09-13,0.9821,-1.23,
2021-09-14,0.9826,0.05,
2021-09-15,0.9679,-1.5,
2021-09-16,0.9643,-0.37,
2021-09-21,0.9654,0.11,
2021-09-22,0.9782,1.33,
2021-09-23,0.9716,-0.67,
2021-09-26,0.9601,-1.18,
2021-09-27,0.962,0.2,
2021-09-28,0.9424,-2.04,
2021-09-29,0.9493,0.73,
2021-10-07,0.9621,1.35,
2021-10-10,0.9812,1.99,
2021-10-11,0.9635,-1.8,
2021-10-12,0.9663,0.29,
2021-10-13,0.9629,-0.35,
2021-10-14,0.9627,-0.02,
2021-10-17,0.9586,-0.43,
2021-10-18,0.9637,0.53,
2021-10-19,0.9594,-0.45,
2021-10-20,0.9473,-1.26,
2021-10-21,0.9473,0.0,
2021-10-24,0.9609,1.44,
2021-10-25,0.9696,0.91,
2021-10-26,0.9621,-0.77,
2021-10-27,0.9527,-0.98,
2021-10-28,0.9656,1.35,
2021-10-31,0.9835,1.85,
2021-11-01,0.9899,0.65,
2021-11-02,0.9909,0.1,
2021-11-03,1.0136,2.29,
2021-11-04,1.014,0.04,
2021-11-07,1.0117,-0.23,
2021-11-08,1.0186,0.68,
2021-11-09,1.0214,0.27,
2021-11-10,1.0342,1.25,
2021-11-11,1.0522,1.74,
2021-11-14,1.0518,-0.04,
2021-11-15,1.0585,0.64,
2021-11-16,1.074,1.46,
2021-11-17,1.0568,-1.6,
2021-11-18,1.0648,0.76,
2021-11-21,1.0839,1.79,
2021-11-22,1.084,0.01,
2021-11-23,1.0923,0.77,
2021-11-24,1.077,-1.4,
2021-11-25,1.0643,-1.18,
2021-11-28,1.0602,-0.39,
2021-11-29,1.0736,1.26,
2021-11-30,1.0825,0.83,
2021-12-01,1.0662,-1.51,
2021-12-02,1.0756,0.88,
2021-12-05,1.0601,-1.44,
2021-12-06,1.0486,-1.08,
2021-12-07,1.0716,2.19,
2021-12-08,1.0746,0.28,
2021-12-09,1.0765,0.18,
2021-12-12,1.0878,1.05,
2021-12-13,1.0954,0.7,
2021-12-14,1.0945,-0.08,
2021-12-15,1.0971,0.24,
2021-12-16,1.0865,-0.97,
2021-12-19,1.0657,-1.91,
2021-12-20,1.0797,1.31,
2021-12-21,1.0894,0.9,
2021-12-22,1.0883,-0.1,
2021-12-23,1.0747,-1.25,
2021-12-26,1.0747,0.0,
2021-12-27,1.0791,0.41,
2021-12-28,1.0727,-0.59,
2021-12-29,1.0846,1.11,
2021-12-30,1.0883,0.34,
2022-01-03,1.0923,0.37,
2022-01-04,1.073,-1.77,
2022-01-05,1.0736,0.06,
2022-01-06,1.0611,-1.16,
2022-01-09,1.068,0.65,
2022-01-10,1.0494,-1.74,
2022-01-11,1.0545,0.49,
2022-01-12,1.0399,-1.38,
2022-01-13,1.0417,0.17,
2022-01-16,1.0723,2.94,
2022-01-17,1.0693,-0.28,
2022-01-18,1.062,-0.68,
2022-01-19,1.0458,-1.53,
2022-01-20,1.0284,-1.66,
2022-01-23,1.0318,0.33,
2022-01-24,0.9952,-3.55,
2022-01-25,1.0005,0.53,
2022-01-26,0.9728,-2.77,
2022-01-27,0.9799,0.73,
2022-02-06,0.9814,0.15,
2022-02-07,0.9852,0.39,
2022-02-08,1.0035,1.86,
2022-02-09,0.997,-0.65,
2022-02-10,0.9801,-1.7,
2022-02-13,0.9756,-0.46,
2022-02-14,0.9922,1.7,
2022-02-15,0.9955,0.33,
2022-02-16,0.9959,0.04,
2022-02-17,1.0022,0.63,
2022-02-20,1.0166,1.44,
2022-02-21,1.0007,-1.56,
2022-02-22,1.0231,2.24,
2022-02-23,1.0027,-1.99,
2022-02-24,1.0154,1.27,
2022-02-27,1.0152,-0.02,
2022-02-28,1.0259,1.05,
2022-03-01,1.0216,-0.42,
2022-03-02,1.0054,-1.59,
2022-03-03,0.995,-1.03,
2022-03-06,0.9603,-3.49,
2022-03-07,0.9416,-1.95,
2022-03-08,0.9284,-1.4,
2022-03-09,0.9347,0.68,
2022-03-10,0.9447,1.07,
2022-03-13,0.9188,-2.74,
2022-03-14,0.8756,-4.7,
2022-03-15,0.9098,3.91,
2022-03-16,0.9226,1.41,
2022-03-17,0.9234,0.09,
2022-03-20,0.9269,0.38,
2022-03-21,0.9214,-0.59,
2022-03-22,0.947,2.78,
2022-03-23,0.9267,-2.14,
2022-03-24,0.9116,-1.63,
2022-03-27,0.906,-0.61,
2022-03-28,0.8903,-1.73,
2022-03-29,0.9046,1.61,
2022-03-30,0.8918,-1.41,
2022-03-31,0.8887,-0.35,
2022-04-05,0.8799,-0.99,
2022-04-06,0.8624,-1.99,
2022-04-07,0.8573,-0.59,
2022-04-10,0.8214,-4.19,
2022-04-11,0.8348,1.63,
2022-04-12,0.8168,-2.16,
2022-04-13,0.8188,0.24,
2022-04-14,0.81,-1.07,
2022-04-17,0.8318,2.69,
2022-04-18,0.825,-0.82,
2022-04-19,0.816,-1.09,
2022-04-20,0.7957,-2.49,
2022-04-21,0.7903,-0.68,
2022-04-24,0.7431,-5.97,
2022-04-25,0.7309,-1.64,
2022-04-26,0.7594,3.9,
2022-04-27,0.7557,-0.49,
2022-04-28,0.783,3.61,
2022-05-04,0.7845,0.19,
2022-05-05,0.7701,-1.84,
2022-05-08,0.7728,0.35,
2022-05-09,0.7885,2.03,
2022-05-10,0.794,0.7,
2022-05-11,0.7986,0.58,
2022-05-12,0.8005,0.24,
2022-05-15,0.792,-1.06,
2022-05-16,0.8013,1.17,
2022-05-17,0.8032,0.24,
2022-05-18,0.8124,1.15,
2022-05-19,0.8201,0.95,
2022-05-22,0.8236,0.43,
2022-05-23,0.7908,-3.98,
2022-05-24,0.8011,1.3,
2022-05-25,0.8158,1.83,
2022-05-26,0.8094,-0.78,
2022-05-29,0.8165,0.88,
2022-05-30,0.8333,2.06,
2022-05-31,0.84,0.8,
2022-06-01,0.8592,2.29,
2022-06-05,0.8715,1.43,
2022-06-06,0.8658,-0.65,
2022-06-07,0.8662,0.05,
2022-06-08,0.8456,-2.38,
2022-06-09,0.8576,1.42,
2022-06-12,0.8622,0.54,
2022-06-13,0.8521,-1.17,
2022-06-14,0.8577,0.66,
2022-06-15,0.8685,1.26,
2022-06-16,0.8788,1.19,
2022-06-19,0.8807,0.22,
2022-06-20,0.8748,-0.67,
2022-06-21,0.8546,-2.31,
2022-06-22,0.8697,1.77,
2022-06-23,0.8884,2.15,
2022-06-26,0.8941,0.64,
2022-06-27,0.9144,2.27,
2022-06-28,0.8985,-1.74,
2022-06-29,0.9129,1.6,
2022-06-30,0.9026,-1.13,
2022-07-03,0.8986,-0.44,
2022-07-04,0.8917,-0.77,
2022-07-05,0.8909,-0.09,
2022-07-06,0.8976,0.75,
2022-07-07,0.9022,0.51,
2022-07-10,0.8842,-2.0,
2022-07-11,0.8682,-1.81,
2022-07-12,0.877,1.01,
2022-07-13,0.8937,1.9,
2022-07-14,0.8903,-0.38,
2022-07-17,0.907,1.88,
2022-07-18,0.92,1.43,
2022-07-19,0.9321,1.32,
2022-07-20,0.9255,-0.71,
2022-07-21,0.9181,-0.8,
2022-07-24,0.9002,-1.95,
2022-07-25,0.9062,0.67,
2022-07-26,0.9097,0.39,
2022-07-27,0.9137,0.44,
2022-07-28,0.9087,-0.55,
2022-07-31,0.9199,1.23,
2022-08-01,0.9041,-1.72,
2022-08-02,0.9087,0.51,
2022-08-03,0.9134,0.52,
2022-08-04,0.9427,3.21,
2022-08-07,0.9419,-0.08,
2022-08-08,0.9481,0.66,
2022-08-09,0.942,-0.64,
2022-08-10,0.9637,2.3,
2022-08-11,0.9412,-2.33,
2022-08-14,0.9437,0.27,
2022-08-15,0.9421,-0.17,
2022-08-16,0.9527,1.13,
2022-08-17,0.9681,1.62,
2022-08-18,0.9476,-2.12,
2022-08-21,0.9505,0.31,
2022-08-22,0.9407,-1.03,
2022-08-23,0.9103,-3.23,
2022-08-24,0.9024,-0.87,
2022-08-25,0.9008,-0.18,
2022-08-28,0.9044,0.4,
2022-08-29,0.914,1.06,
2022-08-30,0.888,-2.84,
2022-08-31,0.89,0.23,
2022-09-01,0.9086,2.09,
2022-09-04,0.9049,-0.41,
2022-09-05,0.9191,1.57,
2022-09-06,0.9228,0.4,
2022-09-07,0.9164,-0.69,
2022-09-08,0.9111,-0.58,
2022-09-12,0.9126,0.16,
2022-09-13,0.9031,-1.04,
2022-09-14,0.8773,-2.86,
2022-09-15,0.8606,-1.9,
2022-09-18,0.8485,-1.41,
2022-09-19,0.8501,0.19,
2022-09-20,0.8434,-0.79,
2022-09-21,0.8428,-0.07,
2022-09-22,0.8262,-1.97,
2022-09-25,0.8243,-0.23,
2022-09-26,0.845,2.51,
2022-09-27,0.82,-2.96,
2022-09-28,0.8179,-0.26,
2022-09-29,0.8022,-1.92,
2022-10-09,0.7813,-2.61,
2022-10-10,0.7904,1.16,
2022-10-11,0.8205,3.81,
2022-10-12,0.8266,0.74,
2022-10-13,0.8361,1.15,
2022-10-16,0.8438,0.92,
2022-10-17,0.851,0.85,
2022-10-18,0.8392,-1.39,
2022-10-19,0.838,-0.14,
2022-10-20,0.8467,1.04,
2022-10-23,0.8415,-0.61,
2022-10-24,0.8405,-0.12,
2022-10-25,0.855,1.73,
2022-10-26,0.8438,-1.31,
2022-10-27,0.8258,-2.13,
2022-10-30,0.8466,2.52,
2022-10-31,0.8491,0.3,
2022-11-01,0.8542,0.6,
2022-11-02,0.8564,0.26,
2022-11-03,0.8681,1.37,
2022-11-06,0.8626,-0.63,
2022-11-07,0.865,0.28,
2022-11-08,0.8527,-1.42,
2022-11-09,0.8429,-1.15,
2022-11-10,0.8559,1.54,
2022-11-13,0.8562,0.04,
2022-11-14,0.8786,2.62,
2022-11-15,0.8748,-0.43,
2022-11-16,0.8787,0.45,
2022-11-17,0.8695,-1.05,
2022-11-20,0.867,-0.29,
2022-11-21,0.8599,-0.82,
2022-11-22,0.8552,-0.55,
2022-11-23,0.8502,-0.58,
2022-11-24,0.8352,-1.76,
2022-11-27,0.8235,-1.4,
2022-11-28,0.8362,1.54,
2022-11-29,0.8368,0.07,
2022-11-30,0.8476,1.29,
2022-12-01,0.8503,0.32,
2022-12-04,0.8617,1.34,
2022-12-05,0.8586,-0.36,
2022-12-06,0.8496,-1.05,
2022-12-07,0.8443,-0.62,
2022-12-08,0.8398,-0.53,
